Speed,Actual,Predicted
15,563057.375,568945.06
14,563208.5,569077.56
13,563365.438,569207.75
11,563586.188,569337.2
10,563737.562,569459.0
7,563890.875,569589.2
6,564012.562,569712.2
5,564175.125,569835.5
3,564306.688,569959.7
0,564476.375,570087.06
0,564661.5,570206.44
0,564898.0,570322.56
0,565049.625,570444.0
0,565234.125,570572.25
0,565408.812,570704.7
0,565646.25,570839.25
0,565783.688,570975.4
0,565955.188,571112.5
0,566107.312,571249.94
0,566330.625,571387.0
0,566442.375,571523.3
0,566617.25,571658.7
0,566803.625,571793.0
0,567013.562,571926.2
0,567160.5,572058.3
0,567330.812,572189.5
0,567519.875,572319.9
0,567766.0,572449.6
0,567909.875,572578.8
0,568108.625,572707.6
0,568308.0,572836.2
0,568525.125,572964.56
0,568671.688,573092.75
0,568854.0,573220.9
0,569040.188,573349.0
0,569258.688,573477.1
0,569414.375,573605.25
0,569623.812,573733.44
0,569800.812,573861.7
0,570029.5,573990.0
0,570148.5,574118.44
0,570305.375,574247.0
0,570465.0,574375.7
0,570657.75,574504.5
0,570775.188,574633.5
0,570927.938,574762.7
0,571084.875,574892.06
0,571266.375,575021.6
0,571403.25,575151.44
0,571569.938,575281.44
0,571747.0,575411.7
0,571941.625,575542.2
0,572090.5,575672.94
0,572254.875,575803.94
0,572431.438,575935.25
0,572627.188,576066.8
0,572781.188,576198.7
0,572955.812,576330.8
0,573124.938,576463.25
0,573336.562,576596.0
0,573614.5,576729.06
0,573946.688,576862.44
0,574024.125,576996.1
0,574315.875,577130.1
0,574463.312,577264.5
0,574652.812,577399.25
0,574832.438,577534.4
0,575051.125,577669.94
0,575178.625,577806.0
0,575345.25,577942.6
0,575511.688,578079.8
0,575698.5,578217.7
0,575817.5,578356.25
0,575978.688,578495.6
0,576138.938,578636.06
0,576315.062,578778.2
0,576449.062,578922.9
0,576615.5,579070.3
0,576793.812,579224.6
0,577049.062,579409.6
0,577775.875,579752.2
0,578391.0,580354.6
3,578915.562,580851.56
5,579800.375,581139.2
6,580167.938,581431.06
8,580780.062,581843.56
10,581484.812,582425.9
14,582514.562,583331.8
15,582915.0,583902.9
18,583680.688,584655.25
19,584146.125,585088.94
18,584506.438,585440.06
19,584816.688,585878.8
19,585436.688,586438.5
21,586160.0,587216.9
22,586904.125,587698.8
24,587429.125,588215.2
25,588061.625,588697.8
26,588537.0,589125.1
26,588911.062,589426.44
26,589109.438,589670.8
26,589360.375,589892.6
25,589570.688,590074.0
25,589770.25,590241.6
25,589908.25,590396.6
24,590045.0,590526.7
23,590192.062,590650.94
20,590373.375,590791.56
18,590491.062,590927.7
17,590650.0,591053.2
16,590805.75,591169.06
15,590985.375,591280.0
15,591135.0,591378.06
15,591314.938,591499.75
15,591497.0,591741.7
14,591839.625,591778.6
14,592078.062,592054.7
15,592706.75,592422.0
16,593556.125,592806.9
17,594223.312,593108.06
17,594683.062,593400.56
18,595210.875,593742.5
19,595727.875,594052.5
20,596458.0,594406.9
21,596978.938,594854.5
22,597502.0,595113.2
23,597917.562,595279.25
24,598337.0,595476.5
24,598560.562,595713.9
25,598938.688,596009.0
27,599364.312,596288.2
27,599915.25,596491.9
27,600306.312,596700.75
28,600829.625,596927.94
28,601344.438,597181.8
29,601961.625,597505.3
30,602347.875,597889.44
31,602893.688,598254.06
32,603450.0,598562.0
32,603643.125,598868.2
33,603771.062,599335.56
35,603978.625,599826.2
36,604177.062,600028.7
37,604381.75,600206.2
35,604526.688,600388.44
33,604692.438,600560.8
30,604844.938,600726.2
28,605034.312,600891.2
27,605175.0,601051.44
25,605316.0,601212.06
23,605451.812,601369.75
22,605655.625,601525.44
20,605783.25,601687.1
17,605945.5,601849.7
13,606121.5,602012.7
9,606323.25,602181.94
9,606469.562,602360.5
9,606654.812,602638.25
10,606858.188,603272.9
12,607122.75,604182.4
13,607463.875,604966.94
15,607838.438,605549.9
16,608046.25,606091.2
18,608418.375,606762.56
19,608766.0,607336.5
21,609072.188,607631.44
21,609206.625,607723.0
19,609456.188,607868.8
18,609617.062,608031.8
15,609805.625,608201.56
13,609981.75,608361.8
13,610191.438,608522.1
13,610344.875,608764.44
13,610629.0,609255.6
14,611274.438,610093.1
17,611793.875,610754.0
17,611999.875,610994.4
18,612257.062,611211.7
18,612497.438,611414.2
18,612723.125,611601.1
18,612937.562,611804.2
18,613278.375,612121.56
20,613786.625,612910.6
22,614685.312,613796.5
24,615471.625,614845.5
27,616448.25,616068.06
28,617149.062,616597.25
29,617583.75,616979.44
28,617825.625,617246.75
27,618105.438,617454.75
27,618340.062,617645.4
24,618579.125,617815.0
24,618732.688,617994.44
23,618905.125,618166.56
23,619077.5,618332.0
23,619257.625,618485.3
22,619392.188,618632.1
22,619550.0,618780.3
21,619719.75,618927.9
21,619905.625,619069.25
21,620045.375,619230.4
21,620319.5,619514.7
23,620883.188,620133.2
24,621543.062,620755.9
26,622076.0,621457.2
28,622759.375,622203.3
29,623560.625,622971.7
31,624735.375,623923.75
33,625549.25,624862.25
34,626171.875,625519.06
35,626638.688,625941.56
36,626975.312,626284.75
36,627412.625,626652.9
37,628040.688,627262.56
38,628787.75,628122.7
40,629696.375,629167.8
41,630308.938,629784.56
41,630857.125,630234.75
42,631244.75,630811.75
43,631927.438,631430.56
43,632525.312,632001.1
44,633021.25,632704.6
45,633828.312,633501.25
46,634634.875,634191.56
46,635163.125,634643.2
46,635465.125,634996.6
46,635750.625,635266.06
46,636005.188,635484.94
45,636110.875,635643.94
45,636303.625,635799.2
44,636476.75,635949.9
44,636664.438,636093.4
44,636796.438,636220.0
43,636945.125,636344.4
43,637101.5,636464.6
42,637395.688,636627.75
43,637764.312,637058.94
43,638230.438,637583.44
44,638665.75,638125.5
44,638974.688,638529.3
44,639242.0,638863.44
44,639710.938,639183.25
44,640108.438,639479.0
44,640453.438,639699.3
43,640639.438,639892.0
41,640842.25,640067.44
38,641069.375,640209.2
36,641354.438,640344.06
36,641531.188,640512.8
36,641757.5,640838.44
36,642146.812,641333.0
37,642588.875,641909.75
37,642911.062,642380.2
37,643225.0,642857.9
38,643528.875,643386.25
38,644023.938,643830.75
38,644322.562,644294.56
39,644656.438,644814.56
39,645025.875,645187.7
39,645555.5,645444.0
39,645784.312,645628.25
39,646009.188,645795.1
37,646257.312,645954.44
36,646537.25,646086.44
35,646692.625,646210.1
33,646895.75,646338.75
31,647094.812,646467.75
28,647335.75,646601.56
28,647469.125,646724.9
27,647630.75,646852.1
26,647800.5,646978.9
24,647991.0,647106.8
23,648117.375,647229.8
22,648286.062,647355.75
22,648441.0,647482.06
22,648612.375,647607.2
22,648730.375,647734.7
21,648884.5,647868.2
21,649097.25,648012.06
21,649458.5,648218.8
22,649894.75,648610.9
22,650203.5,648953.0
23,650540.625,649278.7
23,650996.188,649540.75
24,651237.375,649758.4
24,651497.188,649911.5
24,651797.562,650081.1
25,652119.125,650277.4
25,652315.625,650439.9
25,652571.375,650588.3
24,652743.562,650745.44
22,652981.0,650898.44
21,653143.125,651045.2
20,653349.375,651196.1
18,653555.75,651350.56
17,653777.062,651498.0
17,653938.5,651648.06
17,654160.312,651891.25
18,654450.625,652347.5
19,654866.0,652860.3
20,655061.188,653304.2
20,655332.812,653660.7
21,655604.125,654062.0
21,655877.5,654377.9
21,656048.75,654517.56
20,656263.938,654663.1
18,656488.25,654822.7
15,656708.062,654984.4
13,656879.875,655149.5
13,657075.375,655318.0
13,657259.438,655516.5
13,657469.062,655721.25
13,657726.375,656026.0
14,658118.688,656678.0
15,658552.562,657467.3
15,659033.75,657759.4
16,659340.875,657994.9
17,659650.688,658342.9
18,660249.188,659011.6
19,661096.25,659988.25
21,661899.25,660929.25
22,662872.812,661793.94
24,663883.188,662836.9
27,665224.25,663837.0
28,665561.688,664323.4
29,666020.062,664634.8
29,666323.938,664948.06
30,666792.438,665350.06
30,666977.438,665606.44
31,667229.625,665850.2
31,667727.438,666242.56
32,668658.75,666866.25
33,668947.5,667340.44
33,669309.5,667506.94
33,669584.125,667684.06
33,669877.375,667849.06
33,670045.25,668005.4
32,670261.125,668165.9
32,670469.375,668319.7
30,670726.125,668476.25
29,670900.0,668619.1
28,671093.5,668757.8
26,671275.062,668901.9
24,671494.312,669041.3
22,671627.438,669182.06
19,671801.25,669323.6
17,671974.875,669457.0
14,672169.25,669601.3
14,672295.562,669731.4
13,672457.438,669888.3
13,672632.062,670063.2
13,672844.875,670244.3
13,673008.938,670459.94
13,673300.062,670806.44
14,673614.375,671331.25
15,673947.375,671694.2
14,674122.75,671825.56
12,674327.062,671966.2
11,674520.812,672102.6
10,674748.5,672251.8
9,674902.0,672410.56
8,675106.688,672592.3
8,675318.125,672826.25
9,675588.188,673107.25
9,675771.5,673337.94
9,676005.375,673525.56
9,676231.375,673697.75
8,676463.5,673871.3
8,676652.938,674052.8
8,676865.938,674242.94
8,677060.562,674432.94
8,677317.0,674645.94
8,677503.375,674974.9
9,677821.062,675489.44
10,678118.312,675927.44
11,678394.375,676121.3
10,678575.875,676267.5
9,678819.875,676415.8
9,679072.438,676592.4
10,679343.438,676854.1
11,679568.062,677217.56
12,679939.875,677766.2
14,680378.688,678573.6
16,680933.25,679161.8
17,681316.625,679603.9
19,681754.438,680148.4
20,682197.312,680557.44
21,682663.625,680899.56
22,682950.875,681231.0
22,683361.938,681566.5
23,683763.438,681946.75
24,684192.0,682347.25
24,684456.875,682626.25
24,684766.312,682827.9
24,685075.375,683024.2
25,685529.0,683247.7
25,685786.438,683499.0
25,686081.625,683776.8
26,686357.5,684087.1
26,686664.688,684294.1
26,686896.938,684464.7
25,687158.125,684634.1
25,687419.25,684795.44
24,687700.812,684962.5
24,687879.875,685125.9
24,688073.625,685294.06
24,688282.938,685454.3
23,688508.375,685614.0
23,688670.0,685766.56
23,688850.75,685926.7
23,689032.5,686073.2
22,689261.75,686228.4
23,689429.625,686380.8
23,689704.938,686552.56
23,689979.938,686738.44
24,690294.5,686922.75
24,690447.125,687044.06
24,690640.75,687159.75
23,690853.188,687291.5
24,691126.312,687454.25
24,691411.0,687654.8
25,691750.125,687880.06
25,692058.375,688082.3
26,692406.875,688259.6
26,692668.562,688411.44
26,692984.625,688579.44
27,693280.875,688779.56
27,693700.5,688972.3
28,694009.438,689135.2
28,694351.875,689273.25
28,694601.125,689412.06
26,694850.0,689557.7
26,695055.375,689691.3
25,695291.625,689824.5
25,695528.688,689953.3
23,695778.625,690094.4
22,695960.75,690229.44
22,696174.5,690361.75
21,696402.875,690502.44
21,696686.0,690642.56
21,696873.875,690801.7
21,697087.438,690949.5
21,697299.875,691087.7
20,697560.75,691226.25
20,697747.188,691355.8
19,697965.375,691492.9
18,698169.25,691631.7
17,698439.625,691769.3
17,698606.75,691895.06
17,698822.312,692022.56
16,699036.188,692156.1
16,699275.125,692278.75
16,699455.0,692402.25
15,699675.562,692533.9
15,699897.625,692666.2
16,700153.062,692872.06
17,700413.688,693150.06
17,700735.0,693379.1
18,700993.125,693612.1
19,701267.125,693789.25
19,701480.312,693949.6
20,701726.938,694111.75
20,701976.5,694265.2
21,702253.25,694411.25
21,702449.438,694563.9
21,702728.375,694712.94
21,702937.312,694862.56
20,703176.375,695013.1
19,703356.625,695163.9
18,703585.375,695310.4
18,703806.5,695446.4
17,704065.875,695590.3
17,704237.688,695726.6
17,704435.938,695860.0
17,704648.188,695991.3
17,704874.125,696125.25
16,705048.125,696264.94
16,705251.562,696416.25
16,705469.375,696603.25
17,705804.875,696792.25
17,705962.562,696930.4
17,706195.375,697055.6
16,706397.062,697187.0
16,706639.312,697314.2
15,706808.25,697451.56
15,707023.75,697579.7
15,707247.438,697707.0
15,707503.125,697841.75
15,707687.0,698014.75
16,707930.0,698367.25
18,708193.188,698882.4
20,708510.25,699381.6
22,708718.75,699946.94
24,708966.312,700566.8
25,709253.812,701095.9
26,709628.25,701547.0
27,709873.188,701845.06
27,710126.25,702010.9
27,710370.875,702175.7
26,710647.5,702354.8
24,710827.625,702529.0
23,711036.875,702699.94
22,711255.5,702869.2
20,711483.688,703037.1
19,711621.562,703200.44
17,711793.875,703366.8
15,711984.25,703531.75
12,712179.875,703701.3
11,712330.062,703859.56
10,712510.062,704020.44
8,712682.125,704199.44
9,712909.125,704450.0
10,713049.25,704665.4
10,713223.625,704846.4
9,713395.438,705092.7
10,713606.062,705503.7
11,713850.375,705994.75
13,714169.75,706547.5
15,714483.312,707099.9
17,714818.312,707556.6
18,715063.562,707858.44
19,715371.875,708106.06
19,715649.75,708324.8
19,715937.562,708513.7
20,716131.375,708685.0
20,716348.062,708852.44
20,716564.5,709027.94
21,716801.0,709219.44
21,716968.812,709408.8
22,717151.25,709588.75
22,717331.25,709749.7
22,717545.5,709903.6
21,717670.188,710056.06
19,717851.875,710205.06
16,718027.375,710350.4
14,718241.562,710496.56
14,718367.125,710649.7
14,718539.75,710796.25
14,718693.688,710938.4
14,718856.438,711084.6
13,718976.438,711246.1
11,719175.562,711416.75
9,719370.0,711586.8
7,719577.812,711748.7
7,719728.125,711908.2
6,719914.25,712068.3
6,720077.938,712227.8
6,720412.875,712412.9
7,720788.25,712650.9
8,721234.125,712940.56
9,721677.0,713284.1
11,722205.0,713683.56
12,722574.125,714120.5
14,722974.75,714630.7
15,723337.25,715013.56
16,723744.188,715208.3
16,723944.0,715379.06
16,724156.25,715549.56
16,724375.75,715717.2
15,724573.875,715879.3
15,724700.688,716035.7
14,724858.688,716191.94
12,724995.5,716342.4
10,725149.0,716481.6
9,725255.625,716611.9
7,725403.25,716745.25
5,725580.688,716881.44
3,725798.875,717016.0
2,725959.375,717152.3
0,726154.812,717304.44
0,726361.875,717482.0
2,726617.5,717646.8
2,726788.5,717805.8
3,727004.812,717979.4
3,727214.0,718180.6
5,727601.5,718382.06
5,727779.688,718575.6
6,728027.0,718848.2
8,728275.875,719289.5
10,728589.375,719693.9
11,728783.25,719940.25
11,729029.25,720150.06
11,729236.125,720348.7
11,729521.75,720526.5
10,729713.625,720684.1
8,729942.5,720830.4
7,730149.062,720969.0
5,730406.25,721105.75
5,730561.0,721242.4
4,730750.5,721377.25
4,730927.938,721510.0
4,731154.688,721644.44
4,731348.5,721788.0
5,731570.75,721938.4
5,731758.0,722095.25
6,731971.25,722245.06
6,732148.5,722393.5
6,732355.688,722549.7
7,732572.938,722706.56
7,732814.562,722855.1
7,732997.938,722998.94
7,733215.688,723142.25
7,733412.312,723285.4
7,733650.75,723428.56
7,733832.125,723572.4
7,734038.562,723714.4
7,734255.938,723855.1
6,734529.062,723993.8
5,734699.062,724127.7
4,734909.625,724258.3
3,735113.5,724391.7
2,735406.375,724526.44
3,735637.375,724668.7
3,736149.0,724885.75
5,737079.375,725375.25
8,737754.25,726011.2
10,738113.812,726471.3
12,738510.5,726875.06
13,738876.125,727273.44
14,739281.625,727695.1
15,739547.5,728096.9
15,739867.125,728398.6
15,740149.875,728657.4
15,740454.438,728869.06
16,740653.438,729089.75
17,740883.688,729321.3
17,741087.938,729472.44
17,741326.438,729619.3
18,741496.875,729775.06
18,741677.375,729951.1
19,741845.375,730154.56
19,742041.375,730330.75
20,742170.438,730486.25
19,742344.812,730627.56
18,742509.062,730768.94
17,742685.812,730907.2
17,742814.438,731045.06
18,742970.625,731219.1
18,743133.438,731381.56
18,743324.125,731518.0
18,743460.562,731645.3
17,743626.125,731776.2
15,743789.938,731907.44
14,743975.438,732036.06
14,744077.562,732157.8
13,744193.0,732285.94
12,744374.25,732418.06
12,744607.875,732556.7
11,744764.625,732695.7
10,744946.5,732831.25
10,745137.125,732976.5
11,745373.688,733201.25
11,745526.25,733592.6
12,745768.5,734127.9
13,746053.875,734427.0
12,746354.25,734581.5
12,746586.688,734779.25
14,747011.25,735363.94
15,747488.625,735944.4
18,748216.5,736709.2
19,748693.188,737323.44
21,749033.0,737873.94
21,749260.375,738057.1
21,749573.0,738219.3
21,749867.375,738492.25
22,750456.0,739071.25
23,751077.562,739691.94
24,751504.25,740027.7
25,751837.0,740255.0
25,752178.5,740503.7
26,752495.5,740773.5
26,752836.25,741013.3
27,753104.0,741238.6
27,753406.125,741415.94
27,753658.312,741554.0
27,753883.875,741695.25
27,754017.5,741832.4
27,754209.0,741971.25
26,754400.875,742112.6
27,754596.125,742245.75
26,754744.5,742383.0
26,754914.688,742509.9
26,755075.062,742636.06
25,755278.812,742766.75
25,755411.0,742891.4
25,755566.75,743014.94
25,755728.0,743135.4
25,755933.25,743254.94
24,756070.75,743380.0
24,756234.25,743498.9
24,756397.938,743616.44
24,756607.25,743737.56
23,756744.438,743869.7
24,756953.125,744011.94
24,757238.562,744172.56
24,757594.562,744360.9
25,757858.188,744591.56
25,758182.188,744836.25
26,758518.375,745102.5
26,758875.625,745349.7
27,759137.125,745569.75
27,759447.438,745749.6
27,759723.25,745935.06
28,760027.25,746119.44
28,760212.062,746267.6
28,760430.875,746415.8
28,760628.938,746572.6
29,760896.812,746716.3
28,761107.188,746855.7
28,761347.125,747002.75
28,761535.75,747160.56
28,761779.562,747319.94
28,761911.938,747473.8
27,762095.938,747628.06
26,762272.562,747780.94
26,762474.125,747789.56
26,762625.0,747921.25
26,762790.688,748054.6
26,762967.875,748184.5
25,763168.188,748305.44
25,763312.562,748416.8
25,763483.562,748525.9
24,763672.875,748627.75
23,763864.375,748726.44
22,764016.25,748828.4
21,764203.5,748937.75
21,764413.188,749052.9
19,764638.125,749176.9
16,764820.062,749303.0
13,764999.25,749431.6
11,765176.5,749560.75
8,765383.25,749697.94
6,765547.625,749836.6
5,765725.75,749974.8
5,765909.938,750131.9
5,766246.5,750472.56
6,766648.125,751370.4
8,767355.438,752522.7
11,767889.5,753287.56
14,768464.812,753809.2
15,768926.5,754133.1
17,769323.25,754519.06
18,769539.125,754910.75
20,770027.562,755402.1
21,770451.062,755730.4
21,770752.5,755940.44
21,771007.438,756141.8
21,771246.062,756314.0
22,771573.875,756641.5
22,772030.438,756889.0
23,772238.25,757082.3
23,772505.625,757229.25
23,772676.5,757372.8
22,772868.562,757517.94
22,773064.5,757658.0
22,773274.75,757799.0
22,773435.812,757943.0
22,773696.5,758099.7
22,773971.562,758301.4
23,774279.25,758564.56
23,774443.875,758767.44
23,774653.625,758931.5
23,774876.125,759101.56
23,775136.188,759311.0
24,775362.125,759572.2
24,775610.125,759803.6
24,775851.75,760042.94
25,776171.5,760305.0
25,776364.5,760542.4
25,776608.812,760809.44
26,776870.125,761049.6
26,777048.75,761175.2
24,777209.562,761312.4
23,777392.5,761445.0
22,777565.75,761576.7
21,777764.875,761706.0
19,777902.438,761837.06
17,778067.375,761964.0
15,778206.875,762089.4
11,778401.375,762224.44
8,778549.688,762362.06
7,778742.438,762501.8
6,778895.25,762638.0
5,779117.062,762770.3
5,779272.25,762901.7
5,779442.375,763042.56
5,779631.812,763194.9
5,779943.125,763349.2
5,780125.25,763500.7
5,780306.062,763653.9
3,780481.688,763808.1
0,780795.188,763953.75
0,780982.625,764101.44
0,781192.938,764258.5
0,781367.875,764429.25
0,781709.688,764612.0
0,782022.5,764800.0
0,783005.25,764989.1
0,783297.75,765178.5
0,783552.75,765366.0
0,783758.312,765550.44
0,784029.312,765744.25
0,784288.688,765936.8
0,784631.75,766125.8
0,785172.5,766387.2
0,785721.25,766808.44
3,786198.125,767142.94
4,786821.688,767338.44
5,787176.875,767529.44
6,787480.125,767742.4
7,787788.875,767990.7
10,788149.125,768345.56
11,788412.312,768567.4
12,788712.125,768818.9
14,789024.25,769155.94
14,789335.25,769388.06
15,789532.5,769560.1
15,789726.562,769677.5
15,789907.25,769763.5
16,790133.438,769801.0
16,790253.0,769879.7
17,790411.562,769947.2
17,790564.188,770044.3
17,790750.5,770151.8
17,790880.188,770266.25
17,791024.312,770387.0
16,791178.75,770513.1
16,791354.875,770628.8
16,791478.0,770740.25
16,791623.0,770847.94
16,791781.75,770954.1
16,791964.375,771062.8
16,792090.125,771175.8
15,792256.562,771297.56
14,792430.75,771423.8
12,792635.375,771558.5
11,792774.25,771693.5
11,792946.75,771814.2
12,793120.625,771922.06
12,793323.125,772049.1
12,793478.312,772182.44
12,793656.688,772315.3
12,793836.125,772446.5
12,794051.25,772577.5
12,794192.25,772707.0
12,794363.438,772832.56
13,794532.438,772948.56
13,794733.875,773067.5
13,794877.0,773187.2
12,795033.812,773311.9
10,795197.188,773433.1
7,795401.188,773552.2
6,795525.75,773668.3
6,795683.25,773782.4
6,795871.25,773903.6
7,796139.812,774046.6
8,796360.25,774211.2
9,796617.0,774362.4
9,796850.562,774498.06
9,797072.375,774632.06
8,797212.625,774773.94
7,797391.438,774917.2
4,797570.25,775055.7
3,797803.062,775180.44
3,797964.125,775293.7
0,798141.0,775414.1
0,798347.312,775517.2
0,798583.625,775622.5
0,798774.0,775730.4
0,798982.0,775844.0
0,799184.562,775967.3
0,799424.25,776090.06
0,799544.0,776205.75
0,799966.438,776317.1
0,800888.75,776426.3
0,801870.0,776532.94
0,802254.062,776637.2
0,802583.062,776740.0
0,803723.875,776842.44
0,804812.312,776945.3
0,805073.875,777048.94
0,805244.875,777153.56
0,805720.75,777259.2
0,806533.812,777365.75
0,806787.5,777473.2
0,806986.625,777581.3
0,807262.5,777689.94
0,807553.5,777798.75
0,807777.25,777907.4
0,808176.875,778015.6
0,808387.438,778123.3
0,808576.938,778230.3
0,808736.562,778336.1
0,808957.75,778440.3
0,809398.125,778543.9
0,810547.75,778649.25
0,810991.188,778756.56
0,811061.75,778863.7
0,811421.875,778980.25
0,811752.938,779100.1
0,811981.812,779221.44
0,812215.188,779346.75
0,812456.062,779474.5
0,812716.75,779604.44
0,812874.438,779737.1
0,813073.75,779872.3
0,813278.375,780009.3
0,813516.5,780147.5
0,813658.25,780286.44
0,813833.25,780426.0
0,813999.75,780566.06
0,814226.125,780707.3
0,814348.5,780853.2
0,814528.25,781004.2
0,814707.625,781157.06
0,814928.125,781306.7
0,815076.875,781461.6
0,815581.812,781619.75
0,816749.875,781785.6
0,817558.562,781964.25
2,817913.25,782154.4
0,818222.875,782329.06
0,818531.938,782485.9
0,818799.438,782643.44
0,819111.125,782802.5
0,820062.375,782963.1
0,820387.625,783123.9
0,820514.625,783284.6
0,820694.938,783445.5
0,820961.5,783606.4
0,821528.375,783767.1
0,821909.875,783927.75
0,822054.0,784088.3
0,822255.5,784248.75
0,822529.688,784409.0
0,822677.0,784568.9
0,822829.875,784728.25
0,823140.438,784886.94
0,823394.75,785044.7
0,823527.375,785201.3
0,823682.812,785356.6
0,823909.375,785510.5
0,824120.125,785662.9
0,824459.188,785813.9
0,824671.562,785963.6
0,824862.75,786112.3
0,825076.375,786259.9
0,825352.375,786406.1
0,825490.5,786551.0
0,825863.25,786694.9
0,826132.688,786834.8
0,826366.125,786967.6
0,826555.125,787104.94
0,826782.625,787243.56
0,827011.5,787380.1
0,827270.5,787514.44
0,827438.125,787645.4
0,827646.625,787774.1
0,827846.688,787902.0
0,828081.875,788029.06
0,828283.0,788155.7
0,828484.25,788283.44
0,828674.125,788413.56
0,828906.125,788543.44
0,829077.188,788677.2
0,829260.062,788818.0
0,829435.938,788997.5
0,829560.688,789232.5
6,829770.812,789204.25
6,829894.25,789248.0
0,829914.812,789295.25
0,829914.812,789317.4
0,829914.812,789313.4
0,829914.812,789311.06
0,829914.812,789322.25
0,829914.812,789331.7
0,829914.812,789337.4
0,829914.812,789341.3
0,829914.812,789344.25
0,829914.812,789345.7
0,829914.812,789345.6
0,829914.812,789344.3
0,829914.812,789341.9
0,829914.812,789338.44
0,829914.812,789334.0
0,829914.812,789328.56
0,829914.812,789322.2
0,829914.812,789314.94
0,829914.812,789306.75
0,829914.812,789297.7
0,829914.812,789287.8
0,829914.812,789277.2
0,829914.812,789265.9
0,829914.812,789254.06
0,829914.812,789241.94
0,829914.812,789229.94
0,829914.812,789218.1
0,829914.812,789205.2
0,829914.812,789190.0
0,829914.812,789175.4
0,829914.812,789165.7
0,829914.812,789148.7
0,829914.812,789117.56
