Speed,Actual,Predicted
37.03525996,425176.8725,248799.27
38.92339602,426573.8285,249520.55
40.49115044,427765.5744,250105.28
41.95519912,429135.9183,250690.52
43.66440819,430337.8927,251348.0
45.10094027,431690.6303,252044.97
46.6196073,432995.9663,252753.23
48.12907909,434320.6457,253513.34
49.53332412,435761.3498,254307.14
51.0492948,437095.1373,255104.52
52.53954646,438714.8308,256053.12
54.38779038,440315.8833,257346.19
56.79355642,442716.6012,258875.98
59.44192478,445035.6659,260384.66
62.01908186,447783.8913,261754.95
64.65113385,450369.2797,262765.3
66.01362002,452263.1882,263286.28
66.63723728,453623.6597,263636.9
67.27378319,454855.0426,263920.94
67.81346792,456287.26,264196.78
68.23900719,457485.8601,264485.47
68.69952987,458770.2948,264787.78
69.08248064,459931.7608,265068.53
69.19054204,461029.2879,265313.6
69.32024336,462003.4093,265562.78
69.44365321,462985.7087,265843.12
69.5474281,463956.4141,266156.03
69.63965708,464921.9206,266490.62
69.54480088,465730.2412,266840.8
69.43017146,466503.2157,267203.88
69.21397954,467292.5235,267579.28
69.11946903,468082.0467,267971.4
69.0595271,468885.1681,268386.16
69.06457412,469809.3165,268826.0
69.07646571,470637.6384,269288.34
69.10073285,471616.0607,269768.38
69.14283739,472391.4811,270260.75
69.16931692,473357.5297,270761.3
69.12665929,474128.0358,271269.6
69.15403761,475076.0451,271786.88
69.17920354,475879.2829,272312.5
69.21605365,476813.354,272843.94
69.22296737,477638.4986,273379.16
69.24350111,478541.5672,273916.44
69.2753042,479391.315,274453.16
69.28871681,480277.1612,274986.78
69.32252489,481124.6634,275515.7
69.32909292,482000.3738,276038.56
69.33953263,482889.2955,276554.12
69.3803927,483717.1676,277061.34
69.37389381,484641.9074,277559.16
69.39394358,485408.9288,278046.22
69.33144358,486299.0389,278522.78
69.28387721,487079.1374,278991.8
69.21902655,487950.9548,279457.78
69.21349558,488735.9793,279925.94
69.16019082,489580.6532,280402.53
69.10813053,490396.9275,280892.4
69.08953263,491250.0726,281393.62
69.03443031,492040.212,281897.12
69.02053374,492945.7319,282394.5
68.98126383,493680.3155,282882.5
68.92989491,494575.6315,283358.47
68.9092229,495357.8227,283821.1
68.87403208,496205.7915,284272.8
68.83531527,496996.3944,284715.22
68.79487002,497852.5712,285140.2
68.79784292,498653.7395,285526.6
68.76431139,499472.1962,285838.88
68.7168833,500292.1388,286053.84
68.21868086,501005.8993,286193.34
66.66599834,501179.182,286289.4
64.24937777,501182.9375,286365.78
61.38502489,501182.9375,286441.88
58.14083241,501182.9375,286529.47
54.78456858,501182.9375,286630.9
52.84748341,501182.9375,286743.16
51.54383296,501182.9375,286863.3
50.29514657,501182.9375,286992.22
49.47759956,501499.1607,287135.66
48.97580199,502041.7497,287299.66
48.65313883,502500.0754,287482.9
48.30600111,502914.1856,287680.03
48.0234375,503387.172,287888.53
47.81512721,503842.6525,288107.0
47.83559181,504540.6191,288332.94
47.80648507,505089.2146,288565.1
47.76064712,505666.4712,288804.38
47.85889104,506267.1131,289049.5
48.00131361,506940.2071,289297.03
48.10246128,507575.4491,289545.5
48.23333794,508213.5708,289795.03
48.36919248,508885.6144,290045.1
48.53187223,509530.2259,290295.25
48.65334624,510187.7803,290546.34
48.78042035,510828.1589,290799.97
48.88827434,511471.7638,291057.6
49.00829646,512110.1191,291320.28
49.12493086,512738.3915,291587.66
49.2753042,513414.5144,291858.2
49.37437777,514053.4621,292130.38
49.46314989,514697.5877,292402.28
49.59782909,515343.5156,292670.38
49.6610896,515949.1134,292931.56
49.64311394,516537.1421,293185.2
49.57307799,517070.9029,293432.4
49.45526825,517618.6744,293675.56
49.33130531,518075.2069,293917.7
49.1899198,518640.7425,294161.34
49.08884126,519133.7544,294407.56
48.95084347,519638.336,294655.62
48.89477323,520166.0867,294903.5
48.80842091,520670.4712,295149.2
48.71916482,521202.3359,295391.5
48.61303927,521708.0983,295629.84
48.54652931,522239.6536,295864.78
48.44738662,522756.0973,296098.5
48.38862002,523269.6247,296333.6
48.37949392,523841.5003,296570.88
48.36780973,524390.5355,296810.75
48.33559181,524960.094,297055.94
48.31830752,525501.7745,297310.53
48.44081858,526119.8487,297575.1
48.61449115,526800.016,297845.38
48.77717091,527406.8761,298117.62
48.8731333,528045.2107,298389.9
48.933974,528630.9511,298659.6
49.0083656,529249.8498,298925.12
48.99827157,529792.4339,299188.94
48.9404729,530353.3606,299454.38
48.87638274,530841.7211,299720.53
48.87278761,531405.47,299985.25
48.87230365,531915.2037,300249.22
48.82791759,532500.5394,300510.16
48.84202157,532994.027,300761.8
48.79618363,533608.8964,301005.66
48.77143252,534099.9017,301251.22
48.78698838,534695.0744,301499.0
48.79680586,535205.8522,301744.34
48.76873617,535798.4732,301989.53
48.77212389,536314.6681,302231.62
48.77191648,536917.2046,302496.22
48.77143252,537439.0118,302751.3
48.77309181,538013.8544,302972.06
48.78387721,538548.8785,303175.03
48.76845962,539109.8908,303383.97
48.76555586,539655.3917,303625.6
48.9200083,540266.2864,303957.22
49.61373064,541207.5725,304498.3
50.42173673,542150.0101,305253.16
51.35142423,543247.2037,306071.6
52.53947732,544260.6261,306966.06
54.0775719,545862.9611,308018.97
55.80365044,547449.1285,309249.0
57.67215155,549274.6144,310635.34
59.5342229,551039.9094,312190.72
61.49681969,553012.7889,313884.22
63.38025442,554910.0087,315571.06
65.43431969,557081.0377,317125.0
67.25421737,559065.6177,318185.16
68.61615044,560995.9917,318511.94
68.86255531,562084.8999,318857.4
68.94227046,563012.487,319174.1
69.07750277,563903.3988,319450.12
69.23036504,564925.9617,319706.88
69.2831167,565881.5827,319957.03
69.46750553,566855.5412,320211.34
69.51728429,567809.0709,320470.34
69.51597069,568671.3249,320729.38
69.52302268,569520.3183,320987.94
69.47967367,570285.1421,321250.06
69.43957412,571203.5857,321521.47
69.37050608,571974.3512,321809.25
69.33974004,572855.1387,322121.97
69.34693031,573662.7371,322467.2
69.49018252,574710.658,322846.12
69.65611173,575557.7689,323249.7
69.81892976,576658.3673,323664.28
70.03650442,577567.6673,324076.66
70.24688883,578650.8182,324473.7
70.27433628,579522.3744,324847.88
70.17249723,580355.3744,325199.28
70.04618363,581081.6073,325533.7
69.93127765,581870.3545,325859.5
69.88357301,582683.0996,326183.2
69.81236173,583530.5407,326507.78
69.70340155,584321.8215,326833.7
69.5878042,585077.2275,327160.62
69.48396018,585897.6981,327489.94
69.41516869,586680.9643,327824.75
69.3857854,587552.889,328166.9
69.43639381,588336.6166,328514.03
69.46487832,589284.1777,328860.88
69.44676438,590052.3432,329202.38
69.51839049,590988.8067,329534.53
69.51272124,591746.3507,329854.9
69.52309181,592692.0426,330162.47
69.52150166,593458.7203,330457.5
69.51769912,594314.9852,330742.03
69.45962389,595082.3761,331018.12
69.42851217,595933.9743,331286.53
69.37237279,596706.911,331548.9
69.30461836,597562.8418,331809.7
69.23935288,598298.5335,332071.94
69.19434458,599170.8406,332334.9
69.10571073,599881.3707,332600.66
69.00636062,600723.7488,332877.97
68.95374723,601425.2976,333173.1
68.91482301,602313.9367,333489.28
68.97441925,603072.5481,333842.66
69.07549779,604041.1792,334255.6
69.27281527,604958.4448,334725.38
69.5878042,606008.6358,335228.6
70.12154314,607174.2348,335776.78
70.68667035,608406.992,336390.66
71.18300608,609544.2829,337035.88
71.73409845,610826.4887,337691.6
72.31471239,612011.1462,338444.0
73.08337942,613442.1965,339390.7
74.01126936,614900.555,340490.25
74.97020188,616829.4273,341657.5
76.07452987,618656.7058,342873.28
77.26541759,620608.0288,344069.9
78.42892699,622481.0336,345073.38
79.12292588,624178.3132,345740.62
79.76673119,625691.589,346257.0
80.39933628,627260.2188,346778.9
81.11725664,629026.5514,347340.7
81.88066925,630588.2768,347953.97
82.5967229,632428.8989,348626.84
83.24972345,633992.5295,349376.84
83.98707135,635884.8292,350262.44
84.87679757,637842.4512,351367.3
85.97642423,639935.3982,352680.12
87.0204646,642176.2658,354038.62
87.98727876,644215.2972,355245.94
88.97324392,646526.2656,356255.56
89.8515625,648619.9328,357198.53
90.65763274,650694.1243,358122.84
91.33012998,652629.0408,358999.78
91.99239491,654727.771,359831.7
92.80593197,656813.753,360722.22
93.65147954,659305.9723,361833.2
94.67464049,661538.8682,363279.1
95.60660951,664202.6114,364933.22
96.5239906,666473.6087,366538.44
97.39180033,669152.7246,367782.8
97.87735066,671316.2875,368573.66
98.20077434,673162.5704,369072.97
98.17311947,674851.2626,369445.5
98.13011615,676364.7211,369772.5
98.0985896,678111.966,370096.34
98.0450083,679614.9068,370440.8
98.03256361,681280.5727,370814.12
98.01548673,682888.3504,371215.28
98.01845962,684434.9145,371638.25
98.02170907,686120.439,372078.16
98.00954093,687649.4957,372536.25
98.02067201,689391.4079,373018.06
98.11297013,690975.1738,373528.12
98.18189989,692858.4876,374066.72
98.27240044,694430.8949,374630.0
98.387099,696368.0055,375212.88
98.46252765,698032.0828,375811.47
98.59395741,699916.746,376418.88
98.77779314,701621.9461,377020.53
98.86808628,703384.6168,377594.5
98.92519358,705229.3968,378120.38
99.02751659,706882.9578,378588.78
99.078125,708782.4882,379004.75
99.06153208,710338.8771,379382.84
98.98610343,711973.8186,379742.62
98.94399889,713602.6712,380116.06
98.82051991,715154.5062,380560.5
98.83628319,716882.4942,381142.9
98.84105365,718384.5353,381907.12
99.07522124,720343.3462,382882.4
99.62818031,722397.1456,384217.06
100.4241565,725163.7214,386019.7
101.3485205,727661.0928,388167.28
102.220271,730514.0917,390452.1
103.185495,733026.846,392916.03
104.1341952,736190.0861,395668.84
104.9859652,738853.4629,398560.5
105.9162749,741735.4914,401488.06
106.6858407,744685.7653,404568.5
107.7280144,747424.8527,407799.38
108.5465985,750604.5921,410914.84
109.3829508,753399.5311,413580.84
110.1172566,756488.4795,415884.16
110.9781527,759424.1069,417945.47
111.8672566,762390.215,419776.6
112.6136615,765652.7322,421674.97
113.3990597,768569.5931,424059.16
114.6041897,772375.0762,426864.88
115.8075221,776667.539,429864.12
117.0542035,780774.6167,432912.97
118.3033739,784887.154,435409.38
118.043349,786834.7226,436139.66
117.7437085,788884.5126,436521.66
117.4823009,790834.0874,436935.78
117.2937638,793201.0366,437552.62
117.3241842,795565.6589,438499.28
117.5022124,797995.565,439701.4
117.6308075,800708.0809,440952.25
117.8163717,803215.1962,441772.53
117.5652655,805203.5177,442136.03
115.596792,805585.9697,442308.34
112.903208,805586.8281,442393.97
109.6529314,805586.8281,442430.7
107.3333794,805586.8281,442450.0
104.9193861,805586.8281,442476.66
102.6056416,805586.8281,442522.8
100.1813468,805586.8281,442592.3
97.71695243,805586.8281,442685.53
95.06478153,805586.8281,442801.62
91.06374447,805586.8281,442937.06
86.17802821,805586.8281,443085.47
82.79217367,805586.8281,443240.84
81.20540653,805586.8281,443399.38
79.73133296,805586.8281,443559.44
78.25546184,805586.8281,443720.7
76.11794801,805586.8281,443882.97
73.44372235,805586.8281,444045.62
69.56104812,805586.8281,444207.88
65.83884126,805586.8281,444368.78
62.83089049,805586.8281,444527.44
59.99204923,805586.8281,444682.16
55.88626936,805586.8281,444830.3
51.47870575,805586.8281,444970.5
47.02737832,805586.8281,445103.78
42.60266869,805587.322,445232.03
37.46107577,805737.4318,445355.62
31.95782633,806128.322,445473.84
26.55862832,806375.2636,445586.53
20.97960454,806511.5492,445694.2
15.63599281,806679.5043,445797.12
10.33524613,806853.02,445894.62
5.150995575,807047.7566,445987.53
0.865459071,807232.2447,446083.9
0.0,807415.4248,446195.28
0.0,807597.6549,446296.44
0.0,807765.0906,446426.94
0.0,807952.3166,446572.78
0.0,808110.8262,446714.9
0.0,808297.1894,446851.3
0.0,808487.8424,446985.06
0.0,808661.056,447117.8
0.0,808861.4103,447250.7
0.0,809028.1688,447385.28
0.0,809227.2034,447522.72
0.0,809378.5436,447663.16
0.0,809561.7334,447806.38
0.0,809722.3818,447952.3
0.0,809908.5884,448100.75
0.0,810069.5314,448251.28
0.0,810253.9578,448403.4
0.0,810410.4399,448556.66
0.0,810584.46,448710.5
0.0,810752.5024,448864.25
0.0,810925.0863,449017.3
0.0,811104.0665,449169.2
0.0,811264.0454,449319.25
0.0,811437.9441,449466.78
0.0,811601.1538,449611.3
0.0,811770.7786,449752.97
0.0,811946.6569,449892.22
0.0,812109.2326,450029.34
0.0,812286.5296,450164.47
0.0,812435.0767,450298.25
0.0,812612.5496,450431.6
0.0,812767.2648,450564.4
0.0,812919.8797,450695.22
0.0,812961.5313,450823.22
0.0,812961.5313,450949.72
0.0,812961.5313,451077.6
0.0,812961.5313,451212.53
0.0,812961.5313,451354.3
0.0,812961.5313,451494.78
