speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
25,1285027.7659999998,1333724.4,0.0,508.3428,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1286623.2659999998,1335420.9,1595.5,1696.4426,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
27,1288101.2659999998,1337221.1,1478.0,1800.2461,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
30,1288293.0159999998,1337600.8,191.75,379.63538,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
28,1288293.0159999998,1337830.5,0.0,229.72905,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1288547.6409999998,1338052.1,254.625,221.65065,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
21,1289496.7659999998,1338333.2,949.125,281.0738,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
21,1289851.3909999998,1338588.8,354.625,255.47412,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
18,1290182.7659999998,1338815.5,331.375,226.70058,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
16,1291235.8909999998,1339593.9,1053.125,778.3734,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
17,1293310.1409999998,1341180.9,2074.25,1587.0297,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
21,1296378.7659999998,1343161.8,3068.625,1980.9353,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
26,1297886.5159999998,1344143.2,1507.75,981.4387,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
28,1298475.3909999998,1344520.6,588.875,377.33185,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
27,1299930.3909999998,1345141.6,1455.0,621.0475,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
27,1301391.2659999998,1345996.9,1460.875,855.27893,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
28,1302642.1409999998,1346754.4,1250.875,757.53064,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
28,1304170.2659999998,1347603.1,1528.125,848.6967,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
29,1305019.1409999998,1348315.5,848.875,712.34375,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
29,1306314.1409999998,1349103.1,1295.0,787.5949,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
29,1307914.5159999998,1350271.9,1600.375,1168.8099,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
31,1308540.3909999998,1350732.6,625.875,460.74808,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
30,1308577.5159999998,1350884.4,37.125,151.76634,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
27,1308577.5159999998,1351002.0,0.0,117.6385,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1309080.0159999998,1351519.1,502.5,517.1542,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1309666.0159999998,1352088.9,586.0,569.80786,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1309949.3909999998,1352360.5,283.375,271.65967,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
22,1309949.3909999998,1352598.1,0.0,237.59796,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
20,1309949.3909999998,1352843.5,0.0,245.3834,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
18,1309949.3909999998,1353097.2,0.0,253.7339,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
16,1310164.3909999998,1353372.4,215.0,275.14664,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
15,1310782.8909999998,1353725.9,618.5,353.5354,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
15,1311279.1409999998,1354112.5,496.25,386.6578,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
15,1311684.6409999998,1354545.8,405.5,433.24695,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
15,1312175.1409999998,1355102.9,490.5,557.0949,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
16,1313101.7659999998,1355691.2,926.625,588.361,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
17,1313566.6409999998,1356295.9,464.875,604.63184,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
18,1314510.7659999998,1356954.9,944.125,658.99426,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
19,1315595.7659999998,1357801.2,1085.0,846.34424,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
21,1316320.6409999998,1358557.2,724.875,756.0344,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
22,1317269.7659999998,1359436.9,949.125,879.64716,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
24,1317755.2659999998,1359832.8,485.5,395.90506,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
23,1317854.8909999998,1360107.0,99.625,274.2808,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
22,1317854.8909999998,1360333.9,0.0,226.85464,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
20,1317905.6409999998,1360591.2,50.75,257.3185,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
16,1318456.6409999998,1360888.2,551.0,296.94992,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
11,1318841.1409999998,1361179.0,384.5,290.7657,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
8,1319182.5159999998,1361463.5,341.375,284.4644,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
6,1319451.5159999998,1361750.0,269.0,286.46143,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
5,1319721.7659999998,1362045.0,270.25,295.02917,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
4,1320045.7659999998,1362346.5,324.0,301.48804,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
4,1320317.3909999998,1362649.0,271.625,302.45718,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
3,1320606.8909999998,1362956.5,289.5,307.52582,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
3,1320910.7659999998,1363289.1,303.875,332.5682,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
2,1321207.5159999998,1363773.0,296.75,483.88858,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
3,1321685.7659999998,1364415.8,478.25,642.7058,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
6,1322187.6409999998,1364895.9,501.875,480.12988,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
8,1322487.6409999998,1365245.6,300.0,349.73587,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
7,1322819.7659999998,1365564.6,332.125,319.02713,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
6,1323151.1409999998,1365893.0,331.375,328.41364,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
3,1323411.5159999998,1366242.9,260.375,349.92044,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
2,1323773.5159999998,1366734.2,362.0,491.38113,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
4,1324119.7659999998,1367104.2,346.25,370.0402,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
5,1324377.8909999998,1367418.6,258.125,314.37936,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
4,1324669.0159999998,1367733.6,291.125,314.99396,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
2,1324964.8909999998,1368032.9,295.875,299.30515,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
1,1325249.6409999998,1368336.8,284.75,303.91675,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
0,1325561.5159999998,1368656.1,311.875,319.4015,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
0,1326140.1409999998,1368980.2,578.625,324.12125,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
0,1326457.0159999998,1369317.8,316.875,337.46396,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
0,1327144.7659999998,1369675.2,687.75,357.50037,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
1,1327516.1409999998,1370022.8,371.375,347.51276,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
1,1328053.8909999998,1370436.8,537.75,413.99042,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
2,1328331.3909999998,1370874.1,277.5,437.4293,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
4,1328712.1409999998,1371240.9,380.75,366.75253,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
5,1328977.2659999998,1371631.6,265.125,390.72177,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
6,1329461.6409999998,1372078.5,484.375,446.9323,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
8,1329808.1409999998,1372444.0,346.5,365.43893,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
8,1330371.0159999998,1372896.9,562.875,452.8357,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.1171875
9,1330884.3909999998,1373368.1,513.375,471.24744,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.0
10,1331317.8909999998,1373716.4,433.5,348.2078,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1331669.0159999998,1374063.1,351.125,346.81082,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
2,1331972.3909999998,1374369.4,303.375,306.199,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
0,1332531.5159999998,1374792.8,559.125,423.42368,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
0,1333297.5159999998,1375620.2,766.0,827.4628,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1333896.7659999998,1376414.4,599.25,794.0909,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1334677.0159999998,1376968.0,780.25,553.6187,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1335076.0159999998,1377436.4,399.0,468.35785,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
11,1335511.0159999998,1377821.0,435.0,384.6789,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1336081.2659999998,1378344.8,570.25,523.7786,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
11,1336322.1409999998,1378714.9,240.875,370.12988,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1336449.6409999998,1379020.4,127.5,305.45175,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1336656.1409999998,1379338.0,206.5,317.61273,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1337074.6409999998,1379672.5,418.5,334.44086,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1337406.0159999998,1379983.4,331.375,310.89355,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1337709.2659999998,1380297.1,303.25,313.73965,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
2,1337990.3909999998,1380622.8,281.125,325.665,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
1,1338447.5159999998,1381062.6,457.125,439.92538,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1338732.8909999998,1381391.0,285.375,328.36093,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1339019.8909999998,1381709.4,287.0,318.3705,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1339312.7659999998,1382030.5,292.875,321.16318,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
2,1339668.5159999998,1382391.1,355.75,360.6102,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
2,1339948.7659999998,1382823.4,280.25,432.2071,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1340259.0159999998,1383168.1,310.25,344.69946,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1340558.8909999998,1383558.1,299.875,390.02206,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1340875.3909999998,1383962.8,316.5,404.66922,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1341361.7659999998,1384385.2,486.375,422.48422,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1341799.0159999998,1384830.6,437.25,445.34476,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1342249.2659999998,1385307.6,450.25,477.0105,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
9,1342830.6409999998,1385827.0,581.375,519.3597,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1343372.2659999998,1386356.6,541.625,529.62006,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
11,1343599.3909999998,1386731.6,227.125,375.01517,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1343728.5159999998,1387042.0,129.125,310.3539,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1343931.0159999998,1387383.8,202.5,341.79187,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1344363.6409999998,1387925.1,432.625,541.40436,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1345134.5159999998,1388572.8,770.875,647.58215,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1345562.6409999998,1388957.1,428.125,384.35626,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
9,1346003.8909999998,1389285.6,441.25,328.46613,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1346402.5159999998,1389642.1,398.625,356.4712,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1346751.2659999998,1390017.2,348.75,375.18277,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1347037.7659999998,1390417.4,286.5,400.1384,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1347361.2659999998,1390761.2,323.5,343.8316,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1347793.7659999998,1391167.4,432.5,406.15823,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1348121.7659999998,1391519.2,328.0,351.87628,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1348444.0159999998,1391856.1,322.25,336.89294,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1348857.8909999998,1392288.4,413.875,432.21732,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1349232.2659999998,1392740.2,374.375,451.90405,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1349692.8909999998,1393187.1,460.625,446.93332,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
9,1350139.1409999998,1393575.6,446.25,388.5147,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
9,1350520.8909999998,1393944.8,381.75,369.12906,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
9,1350923.0159999998,1394270.0,402.125,325.22644,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1351288.7659999998,1394584.0,365.75,314.02182,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1351549.3909999998,1394890.6,260.625,306.66693,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1351802.0159999998,1395189.6,252.625,298.97473,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1352075.8909999998,1395500.9,273.875,311.2211,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1352320.6409999998,1395873.2,244.75,372.31415,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1352741.0159999998,1396403.9,420.375,530.5814,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1353327.6409999998,1396897.9,586.625,493.9961,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1353681.1409999998,1397299.4,353.5,401.55283,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1354024.7659999998,1397659.8,343.625,360.4232,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1354431.8909999998,1398011.6,407.125,351.84387,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1354724.1409999998,1398331.8,292.25,320.13034,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1354996.0159999998,1398637.8,271.875,306.04303,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1355257.0159999998,1398944.4,261.0,306.61816,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1355492.7659999998,1399251.9,235.75,307.46402,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1355787.5159999998,1399580.2,294.75,328.35898,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1356243.0159999998,1400043.6,455.5,463.34933,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1356507.6409999998,1400418.2,264.625,374.59177,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1356773.5159999998,1400748.5,265.875,330.24985,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1357069.0159999998,1401073.4,295.5,324.88504,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1357314.0159999998,1401423.4,245.0,349.9424,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1357578.3909999998,1401735.5,264.375,312.09387,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1357866.2659999998,1402070.0,287.875,334.4803,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1358149.5159999998,1402435.8,283.25,365.74295,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1358458.6409999998,1402800.2,309.125,364.53516,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1358967.2659999998,1403268.8,508.625,468.56125,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1359313.7659999998,1403620.6,346.5,351.87827,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1359676.6409999998,1403942.9,362.875,322.19476,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1360029.1409999998,1404266.0,352.5,323.18497,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1360309.2659999998,1404572.6,280.125,306.60092,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1360619.6409999998,1404883.1,310.375,310.55612,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1360915.8909999998,1405194.2,296.25,311.13184,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1361200.0159999998,1405554.4,284.125,360.08682,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1361515.0159999998,1405891.9,315.0,337.5177,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1361940.3909999998,1406246.4,425.375,354.56247,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
7,1362231.7659999998,1406560.8,291.375,314.3388,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1362523.1409999998,1406874.9,291.375,314.1159,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1362832.5159999998,1407172.4,309.375,297.5354,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1363113.1409999998,1407467.0,280.625,294.5947,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1363403.7659999998,1407784.6,290.625,317.60803,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
2,1363803.1409999998,1408164.0,399.375,379.43744,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
3,1364108.5159999998,1408533.5,305.375,369.51843,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1364426.3909999998,1408872.4,317.875,338.88455,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
5,1364684.7659999998,1409204.8,258.375,332.3167,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
4,1365013.3909999998,1409705.0,328.625,500.25797,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
6,1365528.8909999998,1410236.1,515.5,531.16156,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
8,1366192.0159999998,1410785.5,663.125,549.3912,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
10,1366632.7659999998,1411248.1,440.75,462.5635,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
11,1367063.6409999998,1411647.4,430.875,399.21695,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,1.086956522
11,1367554.3909999998,1412035.9,490.75,388.48706,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,0.0
11,1367794.7659999998,1412373.6,240.375,337.7236,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
10,1368118.5159999998,1412704.0,323.75,330.32278,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
7,1368593.2659999998,1413046.0,474.75,342.01938,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1368908.1409999998,1413372.2,314.875,326.2873,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1369247.8909999998,1413693.5,339.75,321.2922,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1369572.6409999998,1414014.4,324.75,320.8465,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1369850.3909999998,1414362.5,277.75,348.07413,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
3,1370254.0159999998,1414920.2,403.625,557.76685,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
5,1370868.0159999998,1415540.4,614.0,620.1037,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
8,1371246.6409999998,1415928.8,378.625,388.38135,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
8,1371605.6409999998,1416292.8,359.0,363.98706,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
8,1371990.6409999998,1416627.0,385.0,334.30542,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
7,1372264.8909999998,1416953.2,274.25,326.28833,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
6,1372538.0159999998,1417283.4,273.125,330.0812,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
5,1372911.5159999998,1417635.8,373.5,352.37872,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
6,1373166.6409999998,1417958.4,255.125,322.6557,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
5,1373456.1409999998,1418283.9,289.5,325.49112,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1373774.6409999998,1418618.8,318.5,334.8828,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
3,1374073.7659999998,1419036.2,299.125,417.50125,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
4,1374566.6409999998,1419548.6,492.875,512.4209,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
6,1375022.0159999998,1420077.5,455.375,528.8148,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
8,1375637.2659999998,1420628.1,615.25,550.5714,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
10,1376284.6409999998,1421096.6,647.375,468.4705,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
11,1376668.6409999998,1421473.6,384.0,377.01062,218.21271808039495,111966.76336181744,334.61435020306203,1.3860180857842261e+17,-2.186588921
