time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
394486,2024-08-11 19:04:26,2024-08-11 17:11:47,1,45,False,9.0,32.655,57,10.582,15.472,92,42,1879.75,14.5,3,4818.586,27.125,404474.094,0.035,1269,35.716251,51.290806,12,87.05,1253,-2.34159779614142
394986,2024-08-11 19:04:26,2024-08-11 17:11:47,1,45,False,9.143,32.841,46,10.381,12.686,92,42,1898.75,14.5,3,4818.59,17.938,404748.531,0.035,1269,35.716251,51.290806,12,87.05,1253,-2.34159779614142
395486,2024-08-11 19:04:26,2024-08-11 17:11:47,1,45,False,9.143,33.165,44,10.518,12.656,91,42,1901.0,14.5,3,4818.598,15.875,405072.0,0.035,1269,35.716251,51.290806,12,87.05,1253,-2.34159779614142
395986,2024-08-11 19:04:26,2024-08-11 17:11:47,1,45,False,9.071,33.299,45,10.82,12.656,92,42,1910.25,14.5,3,4818.602,17.75,405399.375,0.035,1269,35.716251,51.290806,12,87.05,1253,-2.34159779614142
396486,2024-08-11 19:04:28,2024-08-11 17:11:49,1,45,False,9.143,33.695,46,10.803,12.491,92,42,1920.75,14.5,3,4818.605,17.938,405812.875,0.035,1269,35.716263,51.291058,12,86.64,1253,-2.34159779614142
396986,2024-08-11 19:04:28,2024-08-11 17:11:49,1,45,False,9.143,33.776,46,10.713,12.491,92,42,1927.0,14.5,3,4818.613,17.375,406068.094,0.035,1269,35.716263,51.291058,12,86.64,1253,-2.34159779614142
397486,2024-08-11 19:04:28,2024-08-11 17:11:49,1,45,False,9.143,33.967,45,10.756,12.491,92,42,1932.0,14.5,3,4818.617,17.562,406415.438,0.035,1269,35.716263,51.291058,12,86.64,1253,-2.34159779614142
397986,2024-08-11 19:04:28,2024-08-11 17:11:49,1,45,False,9.214,34.021,45,10.742,13.501,92,42,1936.5,14.5,3,4818.625,17.5,406749.344,0.035,1269,35.716263,51.291058,12,86.64,1253,-2.34159779614142
398486,2024-08-11 17:12:16,2024-08-11 17:11:51,1,45,True,9.071,34.188,45,11.334,18.097,92,43,1944.5,14.5,3,4818.629,20.188,407152.938,0.035,1268,35.716274,51.291325,12,87.1,1253,-2.34159779614142
398986,2024-08-11 17:12:16,2024-08-11 17:11:51,1,45,True,9.143,34.338,50,12.318,30.103,92,43,1946.5,14.5,3,4818.637,28.562,407462.438,0.035,1268,35.716274,51.291325,12,87.1,1253,-2.34159779614142
399486,2024-08-11 17:12:16,2024-08-11 17:11:51,1,45,True,9.143,34.355,73,21.729,37.189,91,43,1967.25,14.5,3,4818.645,66.938,407992.812,0.035,1268,35.716274,51.291325,12,87.1,1253,-2.34159779614142
