time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1374485,2024-08-12 08:12:30,2024-08-12 08:12:28,1,96,True,9.357,31.861,31,7.217,0.0,86,74,1769.75,14.5,5,4840.559,-13.688,1122281.375,0.253,1451,35.751232,51.3316,12,274.54,1429.0,-2.087114337566597
1374985,2024-08-12 08:12:30,2024-08-12 08:12:28,1,96,True,9.286,32.282,31,7.146,0.0,86,74,1768.5,14.5,5,4840.57,-13.75,1122490.375,0.253,1451,35.751232,51.3316,12,274.54,1429.0,-2.087114337566597
1375485,2024-08-12 08:12:30,2024-08-12 08:12:28,1,96,True,9.357,32.505,31,7.158,0.0,86,73,1750.5,14.5,5,4840.578,-10.438,1122735.25,0.253,1451,35.751232,51.3316,12,274.54,1429.0,-2.087114337566597
1375985,2024-08-12 08:12:30,2024-08-12 08:12:28,1,96,True,9.357,32.588,25,4.559,0.0,86,72,1731.5,14.5,5,4840.59,-10.75,1122955.25,0.253,1451,35.751232,51.3316,12,274.54,1429.0,-2.087114337566597
1376485,2024-08-12 08:12:32,2024-08-12 08:12:30,1,96,True,9.357,32.662,22,4.061,0.0,87,72,1708.0,14.5,5,4840.602,-11.75,1123118.5,0.253,1451,35.751266,51.331154,12,275.37,1429.0,-2.087114337566597
1376985,2024-08-12 08:12:32,2024-08-12 08:12:30,1,96,True,9.5,32.73,30,9.389,42.99,87,71,1690.5,14.5,5,4840.609,19.188,1123249.75,0.253,1451,35.751266,51.331154,12,275.37,1429.0,-2.087114337566597
1377485,2024-08-12 08:12:32,2024-08-12 08:12:30,1,96,True,9.429,32.672,82,29.842,44.052,86,72,1721.0,14.5,5,4840.621,87.875,1123755.5,0.253,1451,35.751266,51.331154,12,275.37,1429.0,-2.087114337566597
1377985,2024-08-12 08:12:32,2024-08-12 08:12:30,1,96,True,9.357,31.68,91,37.826,42.606,86,73,1743.75,14.5,5,4840.629,97.562,1124731.375,0.253,1451,35.751266,51.331154,12,275.37,1429.0,-2.087114337566597
1378485,2024-08-12 08:40:28,2024-08-12 08:12:32,1,96,False,9.429,30.668,98,39.025,35.846,86,74,1767.5,14.5,5,4840.641,103.688,1125837.0,0.253,1451,35.751293,51.330711,12,274.29,1429.0,-2.087114337566597
1378985,2024-08-12 08:40:28,2024-08-12 08:12:32,1,96,False,9.429,30.19,104,37.354,31.525,86,75,1782.75,14.5,5,4840.648,106.5,1126807.25,0.253,1451,35.751293,51.330711,12,274.29,1429.0,-2.087114337566597
1379485,2024-08-12 08:40:28,2024-08-12 08:12:32,1,96,False,9.429,28.936,72,13.023,17.191,86,76,1814.0,14.5,5,4840.66,66.25,1127854.75,0.253,1451,35.751293,51.330711,12,274.29,1429.0,-2.087114337566597
1379985,2024-08-12 08:40:28,2024-08-12 08:12:32,1,96,False,9.357,28.983,48,9.709,14.999,86,77,1831.0,14.5,5,4840.672,32.312,1128295.25,0.253,1451,35.751293,51.330711,12,274.29,1429.0,-2.087114337566597
1380485,2024-08-12 08:12:36,2024-08-12 08:12:34,1,90,True,9.357,29.104,38,8.594,14.651,86,77,1838.5,14.5,5,4840.691,20.938,1128627.5,0.253,1451,35.751331,51.330257,12,275.89,1429.0,-2.087114337566597
1380985,2024-08-12 08:12:36,2024-08-12 08:12:34,1,90,True,9.429,29.135,42,10.791,33.105,86,77,1847.0,14.5,5,4840.691,36.0,1128852.5,0.253,1451,35.751331,51.330257,12,275.89,1429.0,-2.087114337566597
1381485,2024-08-12 08:12:36,2024-08-12 08:12:34,1,90,True,9.357,29.359,65,15.697,33.508,86,78,1859.5,14.5,5,4840.703,69.375,1129317.5,0.253,1451,35.751331,51.330257,12,275.89,1429.0,-2.087114337566597
1381985,2024-08-12 08:12:36,2024-08-12 08:12:34,1,90,True,9.357,29.207,76,18.742,31.418,86,78,1877.5,14.5,5,4840.715,81.625,1130034.75,0.253,1451,35.751331,51.330257,12,275.89,1429.0,-2.087114337566597
1382485,2024-08-12 08:12:38,2024-08-12 08:12:36,1,90,True,9.5,28.914,72,15.986,30.066,86,80,1906.25,14.5,5,4840.723,75.062,1130884.0,0.253,1451,35.751366,51.329777,12,275.13,1429.0,-2.087114337566597
1382985,2024-08-12 08:12:38,2024-08-12 08:12:36,1,90,True,9.429,28.964,67,14.418,28.519,86,80,1919.5,14.5,5,4840.734,67.5,1131509.5,0.253,1451,35.751366,51.329777,12,275.13,1429.0,-2.087114337566597
1383485,2024-08-12 08:12:38,2024-08-12 08:12:36,1,90,True,9.429,28.656,62,13.232,23.767,86,81,1931.5,14.5,5,4840.746,57.938,1132161.0,0.253,1451,35.751366,51.329777,12,275.13,1429.0,-2.087114337566597
1383985,2024-08-12 08:12:38,2024-08-12 08:12:36,1,90,True,9.429,28.574,44,8.389,2.084,86,82,1951.5,14.5,5,4840.758,23.062,1132662.5,0.253,1451,35.751366,51.329777,12,275.13,1429.0,-2.087114337566597
1384485,2024-08-12 08:40:30,2024-08-12 08:12:38,1,90,False,9.429,28.501,31,7.488,0.0,86,82,1958.0,14.5,5,4840.77,0.938,1132939.0,0.253,1451,35.751415,51.329288,12,277.04,1429.0,-2.087114337566597
1384985,2024-08-12 08:40:30,2024-08-12 08:12:38,1,90,False,9.429,28.788,28,5.83,0.0,86,82,1946.25,14.5,5,4840.781,-16.938,1133097.375,0.253,1451,35.751415,51.329288,12,277.04,1429.0,-2.087114337566597
1385485,2024-08-12 08:40:30,2024-08-12 08:12:38,1,90,False,9.429,29.125,27,5.83,0.0,86,82,1962.5,14.5,5,4840.789,-23.125,1133135.0,0.253,1451,35.751415,51.329288,12,277.04,1429.0,-2.087114337566597
1385985,2024-08-12 08:40:30,2024-08-12 08:12:38,1,90,False,9.429,29.546,27,5.969,0.0,86,82,1965.0,14.5,5,4840.801,-23.062,1133135.0,0.253,1451,35.751415,51.329288,12,277.04,1429.0,-2.087114337566597
1386485,2024-08-12 08:12:43,2024-08-12 08:12:40,1,87,True,9.429,29.533,27,5.938,0.0,86,82,1963.25,14.5,5,4840.824,-23.188,1133135.0,0.253,1451,35.751465,51.328785,12,276.98,1429.0,-2.087114337566597
1386985,2024-08-12 08:12:43,2024-08-12 08:12:40,1,87,True,9.5,29.913,27,5.969,0.0,86,82,1964.25,14.5,5,4840.824,-23.125,1133135.0,0.253,1451,35.751465,51.328785,12,276.98,1429.0,-2.087114337566597
1387485,2024-08-12 08:12:43,2024-08-12 08:12:40,1,87,True,9.5,30.529,27,7.324,4.028,86,82,1968.0,12.7,5,4840.836,8.188,1133135.0,0.253,1451,35.751465,51.328785,12,276.98,1429.0,-2.087114337566597
1387985,2024-08-12 08:12:43,2024-08-12 08:12:40,1,87,True,9.429,30.574,25,5.51,7.465,86,82,1960.75,12.7,5,4840.848,2.625,1133368.25,0.253,1451,35.751465,51.328785,12,276.98,1429.0,-2.087114337566597
1388485,2024-08-12 08:40:31,2024-08-12 08:12:42,1,87,False,9.5,30.537,26,5.889,4.599,86,83,1982.75,12.7,5,4840.859,3.938,1133646.375,0.253,1451,35.751518,51.328281,12,277.38,1429.0,-2.087114337566597
1388985,2024-08-12 08:40:31,2024-08-12 08:12:42,1,87,False,9.429,30.62,32,9.111,1.779,86,83,2014.0,12.7,5,4840.871,3.438,1133888.5,0.253,1451,35.751518,51.328281,12,277.38,1429.0,-2.087114337566597
1389485,2024-08-12 08:40:31,2024-08-12 08:12:42,1,87,False,9.357,30.578,35,9.453,0.0,86,83,1976.0,12.7,5,4840.883,-0.812,1134263.75,0.253,1451,35.751518,51.328281,12,277.38,1429.0,-2.087114337566597
1389985,2024-08-12 08:40:31,2024-08-12 08:12:42,1,87,False,9.357,30.853,39,9.891,0.0,86,83,1973.0,14.5,5,4840.895,-26.75,1134597.0,0.253,1451,35.751518,51.328281,12,277.38,1429.0,-2.087114337566597
1390485,2024-08-12 08:40:32,2024-08-12 08:12:44,1,87,False,9.357,31.101,39,9.73,0.0,86,83,1989.5,14.5,5,4840.918,-36.875,1134679.75,0.253,1451,35.751575,51.327774,12,277.89,1429.0,-2.087114337566597
1390985,2024-08-12 08:40:32,2024-08-12 08:12:44,1,87,False,9.429,31.325,39,9.734,0.0,86,83,1976.75,14.5,5,4840.918,-37.0,1134679.75,0.253,1451,35.751575,51.327774,12,277.89,1429.0,-2.087114337566597
1391485,2024-08-12 08:40:32,2024-08-12 08:12:44,1,87,False,9.429,31.408,39,9.668,0.0,86,83,1970.75,14.5,5,4840.93,-36.938,1134679.75,0.253,1451,35.751575,51.327774,12,277.89,1429.0,-2.087114337566597
1391985,2024-08-12 08:40:32,2024-08-12 08:12:44,1,87,False,9.429,31.404,36,9.154,12.595,86,82,1928.0,12.7,5,4840.938,5.062,1134885.5,0.253,1451,35.751575,51.327774,12,277.89,1429.0,-2.087114337566597
1392485,2024-08-12 08:12:50,2024-08-12 08:12:46,1,87,True,9.429,31.283,41,10.717,18.402,86,82,1952.25,12.7,5,4840.961,16.438,1135408.5,0.253,1451,35.751633,51.327271,12,278.09,1429.0,-2.087114337566597
1392985,2024-08-12 08:12:50,2024-08-12 08:12:46,1,87,True,9.357,31.175,48,12.137,21.286,86,83,1964.75,12.7,5,4840.961,26.562,1135801.5,0.253,1451,35.751633,51.327271,12,278.09,1429.0,-2.087114337566597
1393485,2024-08-12 08:12:50,2024-08-12 08:12:46,1,87,True,9.429,31.077,55,13.748,26.129,86,83,1978.75,14.5,5,4840.973,36.562,1136381.5,0.253,1451,35.751633,51.327271,12,278.09,1429.0,-2.087114337566597
1393985,2024-08-12 08:12:50,2024-08-12 08:12:46,1,87,True,9.429,30.753,67,17.096,30.673,85,83,1985.0,14.5,5,4840.984,57.312,1137002.125,0.253,1451,35.751633,51.327271,12,278.09,1429.0,-2.087114337566597
1394485,2024-08-12 08:40:34,2024-08-12 08:12:48,1,87,False,9.429,30.619,77,20.043,29.971,85,84,1998.25,14.5,5,4840.996,70.562,1137967.25,0.253,1451,35.751698,51.326775,12,279.17,1429.0,-2.087114337566597
1394985,2024-08-12 08:40:34,2024-08-12 08:12:48,1,87,False,9.357,30.499,81,19.473,28.741,85,84,2015.75,14.5,5,4841.008,72.688,1138804.25,0.253,1451,35.751698,51.326775,12,279.17,1429.0,-2.087114337566597
1395485,2024-08-12 08:40:34,2024-08-12 08:12:48,1,87,False,9.429,30.39,78,16.613,28.049,86,85,2025.5,14.5,5,4841.02,68.312,1139748.125,0.253,1451,35.751698,51.326775,12,279.17,1429.0,-2.087114337566597
1395985,2024-08-12 08:40:34,2024-08-12 08:12:48,1,87,False,9.429,30.292,71,15.068,25.272,86,85,2033.5,14.5,5,4841.031,58.812,1140612.625,0.253,1451,35.751698,51.326775,12,279.17,1429.0,-2.087114337566597
1396485,2024-08-12 08:12:52,2024-08-12 08:12:50,1,74,True,9.357,30.204,60,13.162,17.154,86,86,2051.25,14.5,5,4841.055,39.75,1141375.0,0.253,1451,35.751766,51.32626,12,279.24,1429.0,-2.087114337566597
1396985,2024-08-12 08:12:52,2024-08-12 08:12:50,1,74,True,9.286,30.282,54,12.719,15.32,86,86,2050.25,14.5,5,4841.055,32.438,1141821.5,0.253,1451,35.751766,51.32626,12,279.24,1429.0,-2.087114337566597
1397485,2024-08-12 08:12:52,2024-08-12 08:12:50,1,74,True,9.357,30.391,49,11.857,14.63,86,86,2050.5,14.5,5,4841.066,24.75,1142317.375,0.253,1451,35.751766,51.32626,12,279.24,1429.0,-2.087114337566597
1397985,2024-08-12 08:12:52,2024-08-12 08:12:50,1,74,True,9.357,29.94,46,9.523,12.418,86,86,2055.75,14.5,5,4841.078,17.562,1142759.75,0.253,1451,35.751766,51.32626,12,279.24,1429.0,-2.087114337566597
1398485,2024-08-12 08:40:35,2024-08-12 08:12:52,1,74,False,9.5,30.162,32,7.678,10.089,86,86,2054.0,14.5,5,4841.09,10.812,1143136.625,0.253,1451,35.751835,51.325741,12,279.3,1429.0,-2.087114337566597
1398985,2024-08-12 08:40:35,2024-08-12 08:12:52,1,74,False,9.5,30.361,29,7.191,9.271,86,86,2051.75,14.5,5,4841.102,7.312,1143353.25,0.253,1451,35.751835,51.325741,12,279.3,1429.0,-2.087114337566597
1399485,2024-08-12 08:40:35,2024-08-12 08:12:52,1,74,False,9.429,30.541,29,6.543,7.095,86,86,2048.25,14.5,5,4841.113,5.75,1143573.375,0.253,1451,35.751835,51.325741,12,279.3,1429.0,-2.087114337566597
1399985,2024-08-12 08:40:35,2024-08-12 08:12:52,1,74,False,9.429,30.702,25,5.914,5.426,86,85,2025.25,14.5,5,4841.125,2.688,1143784.75,0.253,1451,35.751835,51.325741,12,279.3,1429.0,-2.087114337566597
1400485,2024-08-12 08:12:57,2024-08-12 08:12:54,1,74,True,9.5,30.769,25,5.98,16.882,86,85,2054.0,14.5,5,4841.148,2.688,1144002.625,0.253,1451,35.751911,51.325218,12,280.15,1429.0,-2.087114337566597
1400985,2024-08-12 08:12:57,2024-08-12 08:12:54,1,74,True,9.5,30.908,29,9.121,23.535,86,85,2041.75,14.5,5,4841.148,13.5,1144170.625,0.253,1451,35.751911,51.325218,12,280.15,1429.0,-2.087114337566597
1401485,2024-08-12 08:12:57,2024-08-12 08:12:54,1,74,True,9.429,31.033,42,11.223,23.663,86,85,2030.25,14.5,5,4841.16,31.375,1144514.75,0.253,1451,35.751911,51.325218,12,280.15,1429.0,-2.087114337566597
1401985,2024-08-12 08:12:57,2024-08-12 08:12:54,1,74,True,9.429,30.871,50,12.93,27.505,86,85,2024.5,14.5,5,4841.172,43.375,1144985.0,0.253,1451,35.751911,51.325218,12,280.15,1429.0,-2.087114337566597
1402485,2024-08-12 08:40:36,2024-08-12 08:12:56,1,74,False,9.5,30.725,57,14.098,27.222,86,85,2032.25,14.5,5,4841.184,53.562,1145592.0,0.253,1451,35.751991,51.324707,12,280.92,1429.0,-2.087114337566597
1402985,2024-08-12 08:40:36,2024-08-12 08:12:56,1,74,False,9.357,30.437,59,14.287,26.788,86,85,2039.25,14.5,5,4841.195,56.5,1146149.625,0.253,1451,35.751991,51.324707,12,280.92,1429.0,-2.087114337566597
1403485,2024-08-12 08:40:36,2024-08-12 08:12:56,1,74,False,9.429,30.334,58,13.336,23.45,85,86,2046.25,14.5,5,4841.207,51.562,1146762.75,0.253,1451,35.751991,51.324707,12,280.92,1406.0,-1.143359718557893
1403985,2024-08-12 08:40:36,2024-08-12 08:12:56,1,74,False,9.429,30.32,50,11.166,16.724,85,86,2054.5,14.5,5,4841.219,37.062,1147314.25,0.253,1451,35.751991,51.324707,12,280.92,1406.0,-1.143359718557893
1404485,2024-08-12 08:40:38,2024-08-12 08:12:58,1,74,False,9.429,30.308,38,9.229,13.849,85,86,2055.75,14.5,5,4841.242,20.5,1147818.875,0.253,1451,35.752071,51.324196,12,280.92,1406.0,-1.143359718557893
1404985,2024-08-12 08:40:38,2024-08-12 08:12:58,1,74,False,9.5,30.375,34,8.238,11.646,85,86,2066.75,14.5,5,4841.242,13.562,1148050.25,0.253,1451,35.752071,51.324196,12,280.92,1406.0,-1.143359718557893
1405485,2024-08-12 08:40:38,2024-08-12 08:12:58,1,74,False,9.429,30.357,32,7.922,10.8,85,86,2052.5,14.5,5,4841.254,11.812,1148322.75,0.253,1451,35.752071,51.324196,12,280.92,1406.0,-1.143359718557893
1405985,2024-08-12 08:40:38,2024-08-12 08:12:58,1,74,False,9.429,30.537,29,6.408,8.203,85,86,2056.0,14.5,5,4841.266,5.688,1148577.75,0.253,1451,35.752071,51.324196,12,280.92,1406.0,-1.143359718557893
1406485,2024-08-12 08:13:02,2024-08-12 08:13:00,1,80,True,9.429,30.817,26,6.201,5.655,85,86,2034.0,14.5,5,4841.293,3.812,1148832.5,0.253,1451,35.752151,51.323673,12,280.67,1406.0,-1.143359718557893
1406985,2024-08-12 08:13:02,2024-08-12 08:13:00,1,80,True,9.429,30.755,25,5.838,3.674,85,85,2020.75,14.5,5,4841.293,2.375,1148983.75,0.253,1451,35.752151,51.323673,12,280.67,1406.0,-1.143359718557893
1407485,2024-08-12 08:13:02,2024-08-12 08:13:00,1,80,True,9.357,30.895,24,5.584,3.601,85,85,2028.5,14.5,5,4841.305,1.625,1149163.25,0.253,1451,35.752151,51.323673,12,280.67,1406.0,-1.143359718557893
1407985,2024-08-12 08:13:02,2024-08-12 08:13:00,1,80,True,9.429,30.904,24,5.691,0.275,85,85,2024.0,14.5,5,4841.316,-4.938,1149343.625,0.253,1451,35.752151,51.323673,12,280.67,1406.0,-1.143359718557893
1408485,2024-08-12 08:40:39,2024-08-12 08:13:02,1,80,False,9.5,31.029,27,6.258,0.046,85,84,2018.75,14.5,5,4841.328,-17.062,1149525.875,0.253,1451,35.752235,51.323162,12,281.45,1406.0,-1.143359718557893
1408985,2024-08-12 08:40:39,2024-08-12 08:13:02,1,80,False,9.357,31.259,27,5.867,0.046,85,84,1993.0,14.5,5,4841.34,-23.0,1149566.125,0.253,1451,35.752235,51.323162,12,281.45,1406.0,-1.143359718557893
1409485,2024-08-12 08:40:39,2024-08-12 08:13:02,1,80,False,9.429,31.584,26,5.914,6.732,86,83,2036.25,14.5,5,4841.348,3.5,1149649.5,0.253,1451,35.752235,51.323162,12,281.45,1406.0,-1.143359718557893
1409985,2024-08-12 08:40:39,2024-08-12 08:13:02,1,80,False,9.429,31.642,25,5.748,4.382,85,83,1994.75,14.5,5,4841.359,2.438,1149877.625,0.253,1451,35.752235,51.323162,12,281.45,1406.0,-1.143359718557893
1410485,2024-08-12 08:40:40,2024-08-12 08:13:04,1,80,False,9.429,31.928,24,5.492,2.93,85,83,1978.25,14.5,5,4841.383,1.562,1150106.625,0.253,1451,35.752316,51.322655,12,281.14,1406.0,-1.143359718557893
1410985,2024-08-12 08:40:40,2024-08-12 08:13:04,1,80,False,9.5,31.834,24,5.59,5.087,85,83,1975.5,14.5,5,4841.383,1.625,1150264.875,0.253,1451,35.752316,51.322655,12,281.14,1406.0,-1.143359718557893
1411485,2024-08-12 08:40:40,2024-08-12 08:13:04,1,80,False,9.429,31.788,34,10.408,16.489,85,82,2015.5,14.5,5,4841.395,8.375,1150479.5,0.253,1451,35.752316,51.322655,12,281.14,1406.0,-1.143359718557893
1411985,2024-08-12 08:40:40,2024-08-12 08:13:04,1,80,False,9.357,31.55,47,12.451,23.59,85,82,1973.5,14.5,5,4841.406,26.25,1150864.625,0.253,1451,35.752316,51.322655,12,281.14,1406.0,-1.143359718557893
1412485,2024-08-12 08:40:41,2024-08-12 08:13:06,1,80,False,9.357,31.454,57,14.318,21.909,84,82,1966.25,14.5,5,4841.418,40.938,1151492.125,0.253,1451,35.752396,51.322166,12,281.4,1406.0,-1.143359718557893
1412985,2024-08-12 08:40:41,2024-08-12 08:13:06,1,80,False,9.429,31.328,56,12.709,17.389,85,82,1970.75,14.5,5,4841.43,32.5,1152029.375,0.253,1451,35.752396,51.322166,12,281.4,1406.0,-1.143359718557893
1413485,2024-08-12 08:40:41,2024-08-12 08:13:06,1,80,False,9.429,31.293,49,11.719,15.179,84,82,1967.75,14.5,5,4841.441,25.375,1152562.875,0.253,1451,35.752396,51.322166,12,281.4,1406.0,-1.143359718557893
1413985,2024-08-12 08:40:41,2024-08-12 08:13:06,1,80,False,9.429,31.184,47,11.223,13.705,85,82,1972.75,14.5,5,4841.453,22.312,1153031.125,0.253,1451,35.752396,51.322166,12,281.4,1406.0,-1.143359718557893
1414485,2024-08-12 08:40:43,2024-08-12 08:13:08,1,80,False,9.357,31.202,44,10.826,12.613,85,82,1968.5,14.5,5,4841.477,18.312,1153551.0,0.253,1451,35.752476,51.321671,12,281.26,1406.0,-1.143359718557893
1414985,2024-08-12 08:40:43,2024-08-12 08:13:08,1,80,False,9.357,31.18,46,11.086,15.909,85,82,1969.75,14.5,5,4841.477,20.188,1153900.25,0.253,1451,35.752476,51.321671,12,281.26,1406.0,-1.143359718557893
1415485,2024-08-12 08:40:43,2024-08-12 08:13:08,1,80,False,9.286,31.278,48,11.727,17.34,84,83,1969.0,14.5,5,4841.484,24.375,1154337.5,0.253,1451,35.752476,51.321671,12,281.26,1406.0,-1.143359718557893
1415985,2024-08-12 08:40:43,2024-08-12 08:13:08,1,80,False,9.429,31.327,50,12.031,15.399,84,83,1966.25,14.5,5,4841.496,27.438,1154827.625,0.253,1451,35.752476,51.321671,12,281.26,1406.0,-1.143359718557893
1416485,2024-08-12 08:40:44,2024-08-12 08:13:10,1,64,False,9.429,30.978,44,10.205,11.462,84,82,1961.5,14.5,5,4841.508,15.75,1155342.375,0.253,1451,35.752552,51.321175,12,280.69,1406.0,-1.143359718557893
1416985,2024-08-12 08:40:44,2024-08-12 08:13:10,1,64,False,9.357,31.096,43,10.678,11.371,84,82,1966.25,14.5,5,4841.52,17.0,1155699.875,0.253,1451,35.752552,51.321175,12,280.69,1406.0,-1.143359718557893
1417485,2024-08-12 08:40:44,2024-08-12 08:13:10,1,64,False,9.357,30.928,44,11.07,20.157,84,82,1963.25,14.5,5,4841.531,19.5,1154337.5,0.253,1451,35.752552,51.321175,12,280.69,1406.0,-1.143359718557893
1417985,2024-08-12 08:40:44,2024-08-12 08:13:10,1,64,False,9.357,31.051,52,12.584,20.404,82,82,1971.75,14.5,5,4841.543,30.062,1156537.625,0.253,1451,35.752552,51.321175,12,280.69,1406.0,-1.143359718557893
1418485,2024-08-12 08:40:46,2024-08-12 08:13:12,1,64,False,9.429,30.965,54,12.549,15.689,82,83,1975.0,14.5,5,4841.555,31.125,1157131.625,0.253,1451,35.752632,51.320679,12,281.24,1406.0,-1.143359718557893
1418985,2024-08-12 08:40:46,2024-08-12 08:13:12,1,64,False,9.429,30.81,44,10.424,9.94,83,83,1969.75,14.5,5,4841.566,16.25,1157561.0,0.253,1451,35.752632,51.320679,12,281.24,1406.0,-1.143359718557893
1419485,2024-08-12 08:40:46,2024-08-12 08:13:12,1,64,False,9.429,30.866,40,9.686,7.434,84,82,1963.5,14.5,5,4841.578,10.0,1157912.75,0.253,1451,35.752632,51.320679,12,281.24,1406.0,-1.143359718557893
1419985,2024-08-12 08:40:46,2024-08-12 08:13:12,1,64,False,9.5,30.995,39,9.186,4.053,84,82,1967.25,14.5,5,4841.59,7.438,1158260.75,0.253,1451,35.752632,51.320679,12,281.24,1406.0,-1.143359718557893
1420485,2024-08-12 08:40:47,2024-08-12 08:13:14,1,64,False,9.429,31.111,37,9.191,1.453,84,82,1965.0,14.5,5,4841.602,6.062,1158620.875,0.253,1451,35.752708,51.320183,12,280.69,1406.0,-1.143359718557893
1420985,2024-08-12 08:40:47,2024-08-12 08:13:14,1,64,False,9.429,31.334,37,9.213,0.845,84,82,1959.0,14.5,5,4841.609,5.875,1158911.5,0.253,1451,35.752708,51.320183,12,280.69,1406.0,-1.143359718557893
1421485,2024-08-12 08:40:47,2024-08-12 08:13:14,1,64,False,9.429,31.141,37,8.014,2.774,83,82,1960.5,14.5,5,4841.621,5.812,1159241.5,0.253,1451,35.752708,51.320183,12,280.69,1406.0,-1.143359718557893
1421985,2024-08-12 08:40:47,2024-08-12 08:13:14,1,64,False,9.5,31.361,27,5.713,12.256,83,82,1972.0,14.5,5,4841.633,3.25,1159496.875,0.253,1451,35.752708,51.320183,12,280.69,1406.0,-1.143359718557893
1422485,2024-08-12 08:13:20,2024-08-12 08:13:16,1,64,True,9.5,31.675,29,7.4,13.654,83,82,1973.0,14.5,5,4841.645,8.25,1159700.25,0.253,1451,35.752781,51.319687,12,280.28,1406.0,-1.143359718557893
1422985,2024-08-12 08:13:20,2024-08-12 08:13:16,1,64,True,9.5,31.802,30,7.645,11.249,82,82,1956.25,14.5,5,4841.656,10.25,1159897.75,0.253,1451,35.752781,51.319687,12,280.28,1406.0,-1.143359718557893
1423485,2024-08-12 08:13:20,2024-08-12 08:13:16,1,64,True,9.5,31.759,28,5.957,5.679,83,82,1962.0,14.5,5,4841.668,4.375,1160141.25,0.253,1451,35.752781,51.319687,12,280.28,1406.0,-1.143359718557893
1423985,2024-08-12 08:13:20,2024-08-12 08:13:16,1,64,True,9.5,31.603,25,5.285,4.245,83,81,1923.5,14.5,5,4841.68,1.5,1160324.0,0.253,1451,35.752781,51.319687,12,280.28,1406.0,-1.143359718557893
1424485,2024-08-12 08:40:49,2024-08-12 08:13:18,1,64,False,9.571,31.776,25,5.566,3.644,83,82,1954.0,14.5,5,4841.691,2.375,1160510.875,0.253,1451,35.752846,51.319191,12,279.17,1406.0,-1.143359718557893
1424985,2024-08-12 08:40:49,2024-08-12 08:13:18,1,64,False,9.5,31.932,25,5.666,5.038,83,81,1941.5,14.5,5,4841.703,2.188,1160673.125,0.253,1451,35.752846,51.319191,12,279.17,1406.0,-1.143359718557893
1425485,2024-08-12 08:40:49,2024-08-12 08:13:18,1,64,False,9.5,32.072,26,6.361,8.963,83,81,1938.0,14.5,5,4841.711,4.5,1160860.75,0.253,1451,35.752846,51.319191,12,279.17,1406.0,-1.143359718557893
1425985,2024-08-12 08:40:49,2024-08-12 08:13:18,1,64,False,9.5,32.198,27,6.738,8.963,82,81,1960.75,14.5,5,4841.723,6.188,1161066.625,0.253,1451,35.752846,51.319191,12,279.17,1406.0,-1.143359718557893
1426485,2024-08-12 08:13:23,2024-08-12 08:13:20,1,64,True,9.429,31.998,29,6.947,7.645,82,81,1939.0,14.5,5,4841.746,7.5,1161322.25,0.253,1451,35.752903,51.318703,12,278.19,1406.0,-1.143359718557893
1426985,2024-08-12 08:13:23,2024-08-12 08:13:20,1,64,True,9.5,32.131,27,6.387,7.401,80,81,1940.25,14.5,5,4841.746,5.125,1161521.75,0.253,1451,35.752903,51.318703,12,278.19,1406.0,-1.143359718557893
1427485,2024-08-12 08:13:23,2024-08-12 08:13:20,1,64,True,9.5,32.252,27,6.408,6.894,81,81,1941.75,14.5,5,4841.758,5.125,1161736.875,0.253,1451,35.752903,51.318703,12,278.19,1406.0,-1.143359718557893
1427985,2024-08-12 08:13:23,2024-08-12 08:13:20,1,64,True,9.429,32.36,26,5.865,6.107,76,81,1937.0,14.5,5,4841.77,3.438,1161948.125,0.253,1451,35.752903,51.318703,12,278.19,1406.0,-1.143359718557893
1428485,2024-08-12 08:40:50,2024-08-12 08:13:22,1,64,False,9.5,32.457,26,6.465,6.436,76,81,1950.75,14.5,5,4841.781,4.125,1162164.625,0.253,1451,35.752949,51.318203,12,276.47,1406.0,-1.143359718557893
1428985,2024-08-12 08:40:50,2024-08-12 08:13:22,1,64,False,9.5,32.545,28,7.311,16.69,72,81,1946.75,14.5,5,4841.793,7.375,1162348.0,0.253,1451,35.752949,51.318203,12,276.47,1406.0,-1.143359718557893
1429485,2024-08-12 08:40:50,2024-08-12 08:13:22,1,64,False,9.429,32.506,35,10.113,21.381,76,81,1938.25,14.5,5,4841.801,20.812,1162597.25,0.253,1451,35.752949,51.318203,12,276.47,1406.0,-1.143359718557893
1429985,2024-08-12 08:40:50,2024-08-12 08:13:22,1,64,False,9.5,32.471,42,10.664,21.423,81,82,1946.5,14.5,5,4841.812,29.062,1162954.5,0.253,1451,35.752949,51.318203,12,276.47,1406.0,-1.143359718557893
1430485,2024-08-12 08:13:27,2024-08-12 08:13:24,1,83,True,9.5,32.361,45,10.951,17.569,75,82,1953.75,14.5,5,4841.836,31.125,1163459.0,0.253,1451,35.752991,51.317699,12,275.86,1406.0,-1.143359718557893
