time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
1786484,2024-08-12 08:43:24,2024-08-12 08:19:20,1,41,False,9.5,25.799,72,16.027,32.91,84,60,1898.75,14.5,4,4848.059,80.062,1398693.125,0.253,1406,35.739479,51.27977,12,296.83,1304.0,1.482479784368016
1786984,2024-08-12 08:43:24,2024-08-12 08:19:20,1,41,False,9.429,25.964,76,16.678,32.324,84,60,1909.5,14.5,4,4848.066,83.938,1399225.625,0.253,1406,35.739479,51.27977,12,296.83,1304.0,1.482479784368016
1787484,2024-08-12 08:43:24,2024-08-12 08:19:20,1,41,False,9.429,25.956,76,16.268,31.311,84,61,1917.25,14.5,4,4848.074,82.375,1400016.0,0.253,1406,35.739479,51.27977,12,296.83,1304.0,1.482479784368016
1787984,2024-08-12 08:43:24,2024-08-12 08:19:20,1,41,False,9.5,25.674,67,13.637,21.185,84,61,1948.0,14.5,4,4848.082,63.5,1400757.0,0.253,1406,35.739479,51.27977,12,296.83,1304.0,1.482479784368016
1788484,2024-08-12 08:43:25,2024-08-12 08:19:22,1,41,False,9.357,26.009,46,9.973,11.819,84,61,1941.75,14.5,4,4848.09,29.75,1401315.875,0.253,1406,35.739605,51.279434,12,294.8,1304.0,1.482479784368016
1788984,2024-08-12 08:43:25,2024-08-12 08:19:22,1,41,False,9.429,25.996,35,7.951,3.052,84,61,1942.75,14.5,4,4848.098,14.625,1401537.125,0.253,1406,35.739605,51.279434,12,294.8,1304.0,1.482479784368016
1789484,2024-08-12 08:43:25,2024-08-12 08:19:22,1,41,False,9.429,26.73,26,5.26,2.878,84,61,1927.5,14.5,4,4848.109,2.312,1401726.0,0.253,1406,35.739605,51.279434,12,294.8,1304.0,1.482479784368016
1789984,2024-08-12 08:43:25,2024-08-12 08:19:22,1,41,False,9.357,27.273,25,6.445,23.828,84,60,1915.25,14.5,4,4848.117,4.562,1401866.125,0.253,1406,35.739605,51.279434,12,294.8,1304.0,1.482479784368016
1790484,2024-08-12 08:43:27,2024-08-12 08:19:24,1,41,False,9.429,27.447,44,12.051,35.858,84,60,1878.0,14.5,4,4848.125,42.625,1402126.0,0.253,1406,35.739723,51.279095,12,293.21,1304.0,1.482479784368016
1790984,2024-08-12 08:43:27,2024-08-12 08:19:24,1,41,False,9.5,27.605,65,17.248,37.631,84,60,1914.0,14.5,4,4848.133,75.25,1402499.0,0.253,1406,35.739723,51.279095,12,293.21,1304.0,1.482479784368016
1791484,2024-08-12 08:43:27,2024-08-12 08:19:24,1,41,False,9.5,27.589,82,23.641,36.966,84,61,1933.25,14.5,4,4848.141,95.5,1403323.0,0.253,1406,35.739723,51.279095,12,293.21,1304.0,1.482479784368016
1791984,2024-08-12 08:43:27,2024-08-12 08:19:24,1,41,False,9.5,27.419,84,18.215,27.89,84,61,1939.75,14.5,4,4848.148,87.75,1404267.0,0.253,1406,35.739723,51.279095,12,293.21,1304.0,1.482479784368016
1792484,2024-08-12 08:43:28,2024-08-12 08:19:26,1,41,False,9.357,26.794,60,12.709,18.204,84,62,1969.5,14.5,4,4848.156,52.188,1405140.5,0.253,1406,35.73983,51.278744,12,290.58,1304.0,1.482479784368016
1792984,2024-08-12 08:43:28,2024-08-12 08:19:26,1,41,False,9.429,26.703,49,11.027,28.171,85,62,1972.0,14.5,4,4848.168,36.438,1405488.625,0.253,1406,35.73983,51.278744,12,290.58,1304.0,1.482479784368016
1793484,2024-08-12 08:43:28,2024-08-12 08:19:26,1,41,False,9.357,27.052,56,14.025,33.401,84,62,1979.5,14.5,4,4848.176,57.812,1405921.375,0.253,1406,35.73983,51.278744,12,290.58,1304.0,1.482479784368016
1793984,2024-08-12 08:43:28,2024-08-12 08:19:26,1,41,False,9.429,27.367,67,16.268,34.83,84,62,1981.5,14.5,4,4848.184,75.062,1406577.75,0.253,1406,35.73983,51.278744,12,290.58,1304.0,1.482479784368016
1794484,2024-08-12 08:19:30,2024-08-12 08:19:28,1,41,True,9.429,27.218,77,18.838,35.062,85,63,2013.0,14.5,4,4848.191,87.938,1407534.75,0.253,1406,35.739937,51.278385,12,290.16,1304.0,1.482479784368016
1794984,2024-08-12 08:19:30,2024-08-12 08:19:28,1,41,True,9.5,27.085,81,19.252,35.062,84,64,2017.0,14.5,4,4848.203,92.25,1408253.75,0.253,1406,35.739937,51.278385,12,290.16,1304.0,1.482479784368016
1795484,2024-08-12 08:19:30,2024-08-12 08:19:28,1,41,True,9.5,26.965,82,17.4,30.167,85,65,2053.5,14.5,4,4848.211,87.562,1409221.625,0.253,1406,35.739937,51.278385,12,290.16,1304.0,1.482479784368016
1795984,2024-08-12 08:19:30,2024-08-12 08:19:28,1,41,True,9.429,26.856,82,17.797,28.064,85,65,2079.0,14.5,4,4848.219,75.562,1410131.625,0.253,1406,35.739937,51.278385,12,290.16,1304.0,1.482479784368016
1796484,2024-08-12 08:19:34,2024-08-12 08:19:30,1,41,True,9.429,27.073,75,16.033,26.312,85,66,2098.0,14.5,4,4848.227,68.5,1411090.5,0.253,1406,35.74004,51.278011,12,288.74,1304.0,1.482479784368016
1796984,2024-08-12 08:19:34,2024-08-12 08:19:30,1,41,True,9.429,27.267,65,13.842,15.881,85,66,2110.5,14.5,4,4848.238,44.5,1411772.0,0.253,1406,35.74004,51.278011,12,288.74,1304.0,1.482479784368016
1797484,2024-08-12 08:19:34,2024-08-12 08:19:30,1,41,True,9.429,27.56,50,11.453,8.044,85,66,2104.0,14.5,4,4848.246,22.688,1412285.125,0.253,1406,35.74004,51.278011,12,288.74,1304.0,1.482479784368016
1797984,2024-08-12 08:19:34,2024-08-12 08:19:30,1,41,True,9.429,27.824,41,10.238,5.658,85,66,2101.0,14.5,4,4848.254,11.062,1412646.625,0.253,1406,35.74004,51.278011,12,288.74,1304.0,1.482479784368016
1798484,2024-08-12 08:43:30,2024-08-12 08:19:32,1,41,False,9.357,28.257,38,9.93,5.658,85,66,2091.25,14.5,4,4848.266,7.0,1412983.125,0.253,1406,35.740131,51.277622,12,286.08,1304.0,1.482479784368016
1798984,2024-08-12 08:43:30,2024-08-12 08:19:32,1,41,False,9.429,28.765,39,10.012,10.321,85,66,2082.75,14.5,4,4848.273,7.5,1413257.875,0.253,1406,35.740131,51.277622,12,286.08,1304.0,1.482479784368016
1799484,2024-08-12 08:43:30,2024-08-12 08:19:32,1,41,False,9.429,29.222,46,12.842,31.216,85,65,2077.75,14.5,4,4848.281,27.812,1413594.75,0.253,1406,35.740131,51.277622,12,286.08,1304.0,1.482479784368016
1799984,2024-08-12 08:43:30,2024-08-12 08:19:32,1,41,False,9.357,29.319,65,16.9,31.372,85,66,2079.5,14.5,4,4848.293,58.0,1414168.625,0.253,1406,35.740131,51.277622,12,286.08,1304.0,1.482479784368016
1800484,2024-08-12 08:19:36,2024-08-12 08:19:34,1,41,True,9.429,29.289,74,17.293,24.759,85,66,2094.25,14.5,4,4848.301,65.188,1415264.0,0.253,1406,35.740215,51.277229,12,284.75,1304.0,1.482479784368016
1800984,2024-08-12 08:19:36,2024-08-12 08:19:34,1,41,True,9.429,28.988,67,14.928,22.025,85,66,2103.75,14.5,4,4848.309,51.812,1415861.25,0.253,1406,35.740215,51.277229,12,284.75,1304.0,1.482479784368016
1801484,2024-08-12 08:19:36,2024-08-12 08:19:34,1,41,True,9.286,28.991,56,12.436,1.141,85,67,2121.25,14.5,4,4848.32,29.375,1416516.625,0.253,1406,35.740215,51.277229,12,284.75,1304.0,1.482479784368016
1801984,2024-08-12 08:19:36,2024-08-12 08:19:34,1,41,True,9.357,29.033,43,10.77,0.0,85,67,2118.25,14.5,4,4848.328,3.625,1416964.25,0.253,1406,35.740215,51.277229,12,284.75,1304.0,1.482479784368016
1802484,2024-08-12 08:19:38,2024-08-12 08:19:36,1,41,True,9.357,29.228,39,9.332,15.829,85,66,2066.0,14.5,4,4848.336,4.375,1417306.375,0.253,1406,35.740288,51.27684,12,283.02,1304.0,1.482479784368016
1802984,2024-08-12 08:19:38,2024-08-12 08:19:36,1,41,True,9.357,29.325,43,12.43,29.95,85,66,2109.5,14.5,4,4848.348,20.875,1417589.125,0.253,1406,35.740288,51.27684,12,283.02,1304.0,1.482479784368016
