time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,correct_altitude,slope
3084429,2024-08-11 18:26:59,2024-08-11 15:14:39,2,48,False,9.714,36.25,63,17.236,31.311,85,103,3246.25,14.5,4,4803.012,58.062,721653.75,0.152,1257,35.728352,51.187523,12,116.29,1245,-1.239970824215815
3084929,2024-08-11 18:27:02,2024-08-11 15:14:41,2,48,False,9.643,36.193,64,17.266,32.956,85,103,3265.25,14.5,4,4803.039,58.875,722911.875,0.152,1257,35.72813,51.188095,12,115.55,1245,-1.239970824215815
3085429,2024-08-11 18:27:02,2024-08-11 15:14:41,2,48,False,9.643,36.143,66,17.785,33.746,84,104,3276.25,14.5,4,4803.039,62.188,723884.375,0.152,1257,35.72813,51.188095,12,115.55,1245,-1.239970824215815
3085929,2024-08-11 18:27:02,2024-08-11 15:14:41,2,48,False,9.714,35.822,64,16.301,24.408,85,104,3291.5,14.5,4,4803.055,52.312,725061.125,0.152,1257,35.72813,51.188095,12,115.55,1245,-1.239970824215815
3086429,2024-08-11 18:27:02,2024-08-11 15:14:41,2,48,False,9.643,35.927,46,13.357,18.204,84,104,3288.0,14.5,4,4803.07,25.625,725953.438,0.152,1257,35.72813,51.188095,12,115.55,1245,-1.239970824215815
3086929,2024-08-11 18:27:09,2024-08-11 15:14:43,2,48,False,9.643,36.138,32,10.814,13.568,84,104,3283.75,14.5,4,4803.098,6.375,726638.062,0.152,1256,35.727901,51.188671,12,116.09,1245,-1.239970824215815
3087429,2024-08-11 18:27:09,2024-08-11 15:14:43,2,48,False,9.714,36.328,29,9.92,11.777,85,104,3274.75,14.5,4,4803.098,2.125,726970.938,0.152,1256,35.727901,51.188671,12,116.09,1245,-1.239970824215815
3087929,2024-08-11 18:27:09,2024-08-11 15:14:43,2,48,False,9.714,36.381,26,9.143,11.777,84,103,3244.75,14.5,4,4803.113,1.0,727318.938,0.152,1256,35.727901,51.188671,12,116.09,1245,-1.239970824215815
3088429,2024-08-11 18:27:09,2024-08-11 15:14:43,2,48,False,9.714,36.43,22,7.408,0.0,85,103,3177.25,14.5,4,4803.125,-14.0,727649.938,0.152,1256,35.727901,51.188671,12,116.09,1245,-1.239970824215815
3088929,2024-08-11 18:27:11,2024-08-11 15:14:45,2,48,False,9.643,37.061,25,8.977,5.527,83,102,3215.25,14.5,4,4803.156,-26.75,727834.438,0.152,1256,35.727676,51.189224,12,116.62,1245,-1.239970824215815
3089429,2024-08-11 18:27:11,2024-08-11 15:14:45,2,48,False,9.714,37.786,25,7.818,5.289,83,101,3196.0,12.7,4,4803.156,-26.75,727834.438,0.152,1256,35.727676,51.189224,12,116.62,1245,-1.239970824215815
3089929,2024-08-11 18:27:11,2024-08-11 15:14:45,2,48,False,9.714,38.125,26,9.502,16.742,84,101,3187.5,12.7,4,4803.168,2.125,728089.75,0.152,1256,35.727676,51.189224,12,116.62,1245,-1.239970824215815
3090429,2024-08-11 18:27:11,2024-08-11 15:14:45,2,48,False,9.714,37.881,29,10.469,17.02,84,100,3161.75,12.7,4,4803.184,4.938,728586.625,0.152,1256,35.727676,51.189224,12,116.62,1245,-1.239970824215815
3090929,2024-08-11 18:27:19,2024-08-11 15:14:47,2,48,False,9.571,37.897,25,8.211,0.0,84,100,3164.25,14.5,4,4803.211,-21.25,729161.75,0.152,1255,35.727463,51.189777,12,115.38,1245,-1.239970824215815
3091429,2024-08-11 18:27:19,2024-08-11 15:14:47,2,48,False,9.714,37.911,26,7.609,0.0,83,99,3116.5,14.5,4,4803.211,-26.625,729226.0,0.152,1255,35.727463,51.189777,12,115.38,1245,-1.239970824215815
3091929,2024-08-11 18:27:19,2024-08-11 15:14:47,2,48,False,9.714,37.924,25,7.449,0.0,85,98,3098.0,14.5,4,4803.223,-26.625,729226.0,0.152,1255,35.727463,51.189777,12,115.38,1245,-1.239970824215815
3092429,2024-08-11 18:27:19,2024-08-11 15:14:47,2,48,False,9.786,37.936,23,7.652,11.365,84,97,3103.0,12.7,4,4803.238,-1.5,729277.312,0.152,1255,35.727463,51.189777,12,115.38,1245,-1.239970824215815
3092929,2024-08-11 18:27:21,2024-08-11 15:14:49,2,48,False,9.714,37.907,28,8.693,6.757,83,97,3091.0,12.7,4,4803.266,0.438,729850.938,0.152,1254,35.727249,51.190315,12,116.1,1245,-1.239970824215815
3093429,2024-08-11 18:27:21,2024-08-11 15:14:49,2,48,False,9.643,38.391,21,5.889,3.284,83,96,3086.75,12.7,4,4803.266,-5.688,730161.688,0.152,1254,35.727249,51.190315,12,116.1,1245,-1.239970824215815
3093930,2024-08-11 18:27:21,2024-08-11 15:14:49,2,48,False,9.643,38.512,20,6.006,7.367,83,96,3035.25,13.9,4,4803.277,-5.188,730479.875,0.152,1254,35.727249,51.190315,12,116.1,1245,-1.239970824215815
3094430,2024-08-11 18:27:21,2024-08-11 15:14:49,2,48,False,9.714,38.23,23,7.992,18.53,84,95,3011.25,14.5,4,4803.289,-0.062,730807.812,0.152,1254,35.727249,51.190315,12,116.1,1245,-1.239970824215815
3094930,2024-08-11 18:27:23,2024-08-11 15:14:51,2,48,False,9.571,37.975,33,11.992,22.546,85,95,3015.75,14.5,4,4803.316,15.0,731266.625,0.152,1254,35.727039,51.190838,12,116.32,1245,-1.239970824215815
3095430,2024-08-11 18:27:23,2024-08-11 15:14:51,2,48,False,9.714,37.903,39,13.531,28.726,83,95,2999.5,14.5,4,4803.316,24.75,731660.375,0.152,1254,35.727039,51.190838,12,116.32,1245,-1.239970824215815
3095930,2024-08-11 18:27:23,2024-08-11 15:14:51,2,48,False,9.643,38.231,48,15.633,33.615,85,95,3002.25,14.5,4,4803.328,38.812,732293.625,0.152,1254,35.727039,51.190838,12,116.32,1245,-1.239970824215815
3096430,2024-08-11 18:27:23,2024-08-11 15:14:51,2,48,False,9.643,38.368,62,18.828,36.249,84,95,3015.75,14.5,4,4803.344,60.625,733122.875,0.152,1254,35.727039,51.190838,12,116.32,1245,-1.239970824215815
3096930,2024-08-11 18:27:26,2024-08-11 15:14:53,2,48,False,9.714,37.943,72,19.914,35.339,85,96,3039.75,14.5,4,4803.371,74.812,734431.562,0.152,1253,35.72683,51.191364,12,116.08,1245,-1.239970824215815
3097430,2024-08-11 18:27:26,2024-08-11 15:14:53,2,48,False,9.643,37.129,68,16.748,29.263,84,97,3062.0,14.5,4,4803.371,61.688,735546.875,0.152,1253,35.72683,51.191364,12,116.08,1245,-1.239970824215815
3097930,2024-08-11 18:27:26,2024-08-11 15:14:53,2,48,False,9.643,36.671,50,14.184,21.884,85,97,3058.25,14.5,4,4803.383,35.875,736529.938,0.152,1253,35.72683,51.191364,12,116.08,1245,-1.239970824215815
3098430,2024-08-11 18:27:26,2024-08-11 15:14:53,2,48,False,9.643,36.573,41,12.354,18.307,84,97,3064.75,14.5,4,4803.395,21.625,737206.188,0.152,1253,35.72683,51.191364,12,116.08,1245,-1.239970824215815
3098930,2024-08-11 18:27:45,2024-08-11 15:14:55,2,48,False,9.643,36.484,38,12.66,22.864,84,97,3063.5,14.5,4,4803.422,21.375,737864.312,0.152,1253,35.72662,51.191902,12,115.68,1245,-1.239970824215815
3099430,2024-08-11 18:27:45,2024-08-11 15:14:55,2,48,False,9.714,36.64,40,12.988,22.864,85,97,3062.0,14.5,4,4803.422,24.188,738311.875,0.152,1253,35.72662,51.191902,12,115.68,1245,-1.239970824215815
3099930,2024-08-11 18:27:45,2024-08-11 15:14:55,2,48,False,9.714,36.937,42,13.771,25.577,85,97,3064.0,14.5,4,4803.438,28.062,738920.75,0.152,1253,35.72662,51.191902,12,115.68,1245,-1.239970824215815
3100430,2024-08-11 18:27:45,2024-08-11 15:14:55,2,48,False,9.714,37.047,43,12.805,19.186,84,97,3057.75,14.5,4,4803.449,25.062,739576.375,0.152,1253,35.72662,51.191902,12,115.68,1245,-1.239970824215815
3100930,2024-08-11 18:28:21,2024-08-11 15:14:57,2,48,False,9.714,36.911,37,11.768,17.163,83,97,3051.75,14.5,4,4803.477,17.375,740256.688,0.152,1252,35.726406,51.192432,12,116.44,1245,-1.239970824215815
3101430,2024-08-11 18:28:21,2024-08-11 15:14:57,2,48,False,9.714,36.788,34,10.732,16.644,84,97,3050.75,14.5,4,4803.477,11.125,740682.5,0.152,1252,35.726406,51.192432,12,116.44,1245,-1.239970824215815
3101930,2024-08-11 18:28:21,2024-08-11 15:14:57,2,48,False,9.643,36.678,35,12.213,26.849,85,96,3042.75,14.5,4,4803.488,17.562,741117.938,0.152,1252,35.726406,51.192432,12,116.44,1245,-1.239970824215815
3102430,2024-08-11 18:28:21,2024-08-11 15:14:57,2,48,False,9.714,36.971,43,14.281,30.365,84,96,3045.5,14.5,4,4803.504,31.562,741658.125,0.152,1252,35.726406,51.192432,12,116.44,1245,-1.239970824215815
3102930,2024-08-11 18:28:35,2024-08-11 15:14:59,2,48,False,9.714,36.843,39,11.279,11.383,82,96,3047.5,14.5,4,4803.527,13.188,742579.312,0.152,1252,35.726196,51.19297,12,115.68,1228,-0.3281378178834974
3103430,2024-08-11 18:28:35,2024-08-11 15:14:59,2,48,False,9.714,36.649,29,9.758,11.328,84,96,3043.75,14.5,4,4803.527,4.438,742917.75,0.152,1252,35.726196,51.19297,12,115.68,1228,-0.3281378178834974
3103930,2024-08-11 18:28:35,2024-08-11 15:14:59,2,48,False,9.643,36.788,26,8.602,0.0,82,96,3070.75,14.5,4,4803.543,-20.375,743251.75,0.152,1252,35.726196,51.19297,12,115.68,1228,-0.3281378178834974
3104430,2024-08-11 18:28:35,2024-08-11 15:14:59,2,48,False,9.643,36.677,25,6.988,0.0,85,95,2999.5,14.5,4,4803.555,-26.438,743359.312,0.152,1252,35.726196,51.19297,12,115.68,1228,-0.3281378178834974
3104930,2024-08-11 18:28:38,2024-08-11 15:15:01,2,48,False,9.571,37.402,24,6.707,0.0,83,94,2959.0,14.5,4,4803.582,-26.125,743359.312,0.152,1251,35.725994,51.193481,12,115.96,1228,-0.3281378178834974
3105430,2024-08-11 18:28:38,2024-08-11 15:15:01,2,48,False,9.643,38.054,24,6.479,0.0,84,92,2895.0,14.5,4,4803.582,-25.938,743359.312,0.152,1251,35.725994,51.193481,12,115.96,1228,-0.3281378178834974
3105930,2024-08-11 18:28:38,2024-08-11 15:15:01,2,48,False,9.643,38.954,24,6.426,0.0,85,90,2848.25,14.5,4,4803.594,-26.0,743359.312,0.152,1251,35.725994,51.193481,12,115.96,1228,-0.3281378178834974
3106430,2024-08-11 18:28:38,2024-08-11 15:15:01,2,48,False,9.714,38.745,24,6.34,0.0,85,89,2834.5,14.5,4,4803.605,-26.0,743359.312,0.152,1251,35.725994,51.193481,12,115.96,1228,-0.3281378178834974
3106930,2024-08-11 18:28:42,2024-08-11 15:15:03,2,48,False,9.714,38.831,23,6.18,0.0,84,89,2815.25,14.5,4,4803.633,-25.812,743359.312,0.152,1251,35.725796,51.19397,12,116.51,1228,-0.3281378178834974
3107430,2024-08-11 18:28:42,2024-08-11 15:15:03,2,48,False,9.714,38.517,24,6.16,0.0,83,88,2784.75,14.5,4,4803.633,-26.062,743359.312,0.152,1251,35.725796,51.19397,12,116.51,1228,-0.3281378178834974
3107930,2024-08-11 18:28:42,2024-08-11 15:15:03,2,48,False,9.714,38.469,23,5.492,4.608,85,88,2783.75,12.7,4,4803.645,-3.375,743472.688,0.152,1251,35.725796,51.19397,12,116.51,1228,-0.3281378178834974
3108430,2024-08-11 18:28:42,2024-08-11 15:15:03,2,48,False,9.714,38.426,21,5.285,2.374,85,87,2755.75,12.7,4,4803.656,-4.188,743769.375,0.152,1251,35.725796,51.19397,12,116.51,1228,-0.3281378178834974
3108930,2024-08-11 18:28:47,2024-08-11 15:15:05,2,48,False,9.786,38.387,21,5.307,5.624,85,87,2749.25,12.7,4,4803.68,-3.875,744074.5,0.152,1250,35.725605,51.19445,12,116.11,1228,-0.3281378178834974
3109430,2024-08-11 18:28:47,2024-08-11 15:15:05,2,48,False,9.786,38.353,21,5.412,3.964,84,86,2740.0,12.7,4,4803.68,-3.188,744293.812,0.152,1250,35.725605,51.19445,12,116.11,1228,-0.3281378178834974
3109930,2024-08-11 18:28:47,2024-08-11 15:15:05,2,48,False,9.714,38.204,21,5.342,3.522,84,86,2718.25,12.7,4,4803.691,-3.438,744565.625,0.152,1250,35.725605,51.19445,12,116.11,1228,-0.3281378178834974
3110430,2024-08-11 18:28:47,2024-08-11 15:15:05,2,48,False,9.714,38.344,24,7.324,31.671,85,85,2717.5,14.5,4,4803.703,2.188,744831.5,0.152,1250,35.725605,51.19445,12,116.11,1228,-0.3281378178834974
3110930,2024-08-11 18:28:54,2024-08-11 15:15:07,2,48,False,9.643,38.078,65,22.109,47.018,84,85,2737.25,14.5,4,4803.727,74.875,745364.125,0.152,1249,35.725418,51.194923,12,115.97,1228,-0.3281378178834974
3111430,2024-08-11 18:28:54,2024-08-11 15:15:07,2,48,False,9.571,37.368,92,35.625,50.916,84,86,2739.25,14.5,4,4803.727,101.938,746524.125,0.152,1249,35.725418,51.194923,12,115.97,1228,-0.3281378178834974
3111930,2024-08-11 18:28:54,2024-08-11 15:15:07,2,48,False,9.714,36.534,116,45.08,50.916,85,87,2766.75,13.3,4,4803.738,122.438,748238.0,0.152,1249,35.725418,51.194923,12,115.97,1228,-0.3281378178834974
3112430,2024-08-11 18:28:54,2024-08-11 15:15:07,2,48,False,9.643,35.861,123,69.436,49.774,85,89,2805.5,13.0,4,4803.75,127.5,750642.625,0.152,1249,35.725418,51.194923,12,115.97,1228,-0.3281378178834974
3112930,2024-08-11 18:28:56,2024-08-11 15:15:09,2,48,False,9.714,35.49,123,52.135,37.848,86,90,2852.5,13.2,4,4803.777,128.688,753475.75,0.152,1249,35.725224,51.195419,12,115.72,1228,-0.3281378178834974
3113430,2024-08-11 18:28:56,2024-08-11 15:15:09,2,48,False,9.714,35.51,75,14.326,20.035,85,91,2882.5,14.5,4,4803.777,55.125,755290.125,0.152,1249,35.725224,51.195419,12,115.72,1228,-0.3281378178834974
3113930,2024-08-11 18:28:56,2024-08-11 15:15:09,2,48,False,9.714,35.175,42,11.248,17.184,85,91,2893.75,14.5,4,4803.789,20.438,755793.938,0.152,1249,35.725224,51.195419,12,115.72,1228,-0.3281378178834974
3114430,2024-08-11 18:28:56,2024-08-11 15:15:09,2,48,False,9.643,35.343,35,10.852,17.636,85,91,2891.5,14.5,4,4803.801,13.938,756173.375,0.152,1249,35.725224,51.195419,12,115.72,1228,-0.3281378178834974
3114930,2024-08-11 18:28:58,2024-08-11 15:15:11,2,48,False,9.643,35.378,36,12.311,25.656,84,91,2876.0,14.5,4,4803.824,19.875,756632.875,0.152,1248,35.725025,51.195923,12,115.94,1228,-0.3281378178834974
3115430,2024-08-11 18:28:58,2024-08-11 15:15:11,2,48,False,9.714,35.644,41,13.186,26.151,84,91,2879.5,14.5,4,4803.824,28.125,756965.312,0.152,1248,35.725025,51.195923,12,115.94,1228,-0.3281378178834974
3115930,2024-08-11 18:28:58,2024-08-11 15:15:11,2,48,False,9.714,35.648,46,13.955,19.751,85,91,2874.75,14.5,4,4803.84,33.188,757529.875,0.152,1248,35.725025,51.195923,12,115.94,1228,-0.3281378178834974
3116430,2024-08-11 18:28:58,2024-08-11 15:15:11,2,48,False,9.714,36.044,39,11.51,17.505,84,91,2876.25,14.5,4,4803.852,19.375,758129.125,0.152,1248,35.725025,51.195923,12,115.94,1228,-0.3281378178834974
3116930,2024-08-11 18:29:01,2024-08-11 15:15:13,2,48,False,9.643,36.165,29,7.91,3.799,82,90,2859.0,14.5,4,4803.875,3.0,758689.062,0.152,1247,35.724827,51.196426,12,115.87,1228,-0.3281378178834974
3117430,2024-08-11 18:29:01,2024-08-11 15:15:13,2,48,False,9.786,36.235,25,7.553,15.076,85,90,2821.5,14.5,4,4803.875,1.125,758934.25,0.152,1247,35.724827,51.196426,12,115.87,1228,-0.3281378178834974
3117930,2024-08-11 18:29:01,2024-08-11 15:15:13,2,48,False,9.714,36.415,29,10.316,25.079,83,90,2857.75,14.5,4,4803.887,9.438,759213.75,0.152,1247,35.724827,51.196426,12,115.87,1228,-0.3281378178834974
3118430,2024-08-11 18:29:01,2024-08-11 15:15:13,2,48,False,9.714,36.46,42,13.635,29.279,83,90,2846.25,14.5,4,4803.902,30.438,759621.25,0.152,1247,35.724827,51.196426,12,115.87,1228,-0.3281378178834974
3118930,2024-08-11 18:29:03,2024-08-11 15:15:15,2,48,False,9.714,36.226,47,13.463,22.11,84,90,2843.25,14.5,4,4803.926,31.062,760326.438,0.152,1246,35.724628,51.196922,12,116.3,1228,-0.3281378178834974
3119430,2024-08-11 18:29:03,2024-08-11 15:15:15,2,48,False,9.786,36.407,39,11.383,16.412,84,90,2840.0,14.5,4,4803.926,19.188,760832.75,0.152,1246,35.724628,51.196922,12,116.3,1228,-0.3281378178834974
3119930,2024-08-11 18:29:03,2024-08-11 15:15:15,2,48,False,9.714,36.453,34,10.078,13.165,85,90,2836.25,14.5,4,4803.938,11.188,761290.812,0.152,1246,35.724628,51.196922,12,116.3,1228,-0.3281378178834974
3120430,2024-08-11 18:29:03,2024-08-11 15:15:15,2,48,False,9.714,36.611,28,7.992,0.0,83,89,2804.25,14.5,4,4803.949,-7.5,761638.688,0.152,1246,35.724628,51.196922,12,116.3,1228,-0.3281378178834974
3120930,2024-08-11 18:29:04,2024-08-11 15:15:17,2,48,False,9.714,37.186,24,6.16,0.0,85,89,2806.0,14.5,4,4803.977,-25.875,761798.688,0.152,1246,35.724434,51.197411,12,116.04,1228,-0.3281378178834974
3121430,2024-08-11 18:29:04,2024-08-11 15:15:17,2,48,False,9.643,37.271,24,6.154,0.0,85,88,2782.5,14.5,4,4803.977,-25.5,761798.688,0.152,1246,35.724434,51.197411,12,116.04,1228,-0.3281378178834974
3121930,2024-08-11 18:29:04,2024-08-11 15:15:17,2,48,False,9.714,37.661,24,6.201,0.0,85,88,2766.5,14.5,4,4803.988,-25.375,761798.688,0.152,1246,35.724434,51.197411,12,116.04,1228,-0.3281378178834974
3122430,2024-08-11 18:29:04,2024-08-11 15:15:17,2,48,False,9.714,37.464,23,5.85,0.0,84,87,2742.75,14.5,4,4804.0,-25.438,761798.688,0.152,1246,35.724434,51.197411,12,116.04,1228,-0.3281378178834974
3122930,2024-08-11 18:29:07,2024-08-11 15:15:19,2,48,False,9.714,37.286,24,5.926,0.0,84,86,2723.25,14.5,4,4804.023,-25.375,761798.688,0.152,1246,35.724243,51.197884,12,116.45,1228,-0.3281378178834974
3123430,2024-08-11 18:29:07,2024-08-11 15:15:19,2,48,False,9.786,37.401,24,6.006,0.0,85,85,2704.5,14.5,4,4804.023,-25.438,761798.688,0.152,1246,35.724243,51.197884,12,116.45,1228,-0.3281378178834974
3123930,2024-08-11 18:29:07,2024-08-11 15:15:19,2,48,False,9.714,37.935,24,6.014,0.0,84,85,2676.0,14.5,4,4804.035,-25.438,761798.688,0.152,1246,35.724243,51.197884,12,116.45,1228,-0.3281378178834974
3124430,2024-08-11 18:29:07,2024-08-11 15:15:19,2,48,False,9.714,38.102,24,6.041,0.0,85,84,2661.5,14.5,4,4804.047,-25.188,761798.688,0.152,1246,35.724243,51.197884,12,116.45,1228,-0.3281378178834974
3124930,2024-08-11 18:29:10,2024-08-11 15:15:21,2,48,False,9.714,37.978,24,5.969,0.0,84,83,2636.0,14.5,4,4804.07,-25.188,761798.688,0.152,1245,35.72406,51.198341,12,116.25,1228,-0.3281378178834974
3125430,2024-08-11 18:29:10,2024-08-11 15:15:21,2,48,False,9.714,38.416,25,7.305,9.5,84,83,2625.25,12.7,4,4804.07,3.0,761798.688,0.152,1245,35.72406,51.198341,12,116.25,1228,-0.3281378178834974
3125930,2024-08-11 18:29:10,2024-08-11 15:15:21,2,48,False,9.714,38.378,26,8.809,26.822,85,83,2591.25,12.7,4,4804.082,7.5,762076.25,0.152,1245,35.72406,51.198341,12,116.25,1228,-0.3281378178834974
3126430,2024-08-11 18:29:10,2024-08-11 15:15:21,2,48,False,9.714,38.109,48,15.807,40.781,82,83,2632.0,13.4,4,4804.094,45.812,762559.25,0.152,1245,35.72406,51.198341,12,116.25,1228,-0.3281378178834974
3126930,2024-08-11 18:29:12,2024-08-11 15:15:23,2,48,False,9.643,37.396,86,31.041,44.174,84,83,2650.75,14.5,4,4804.117,97.562,763877.625,0.152,1245,35.723873,51.198803,12,116.5,1228,-0.3281378178834974
3127430,2024-08-11 18:29:12,2024-08-11 15:15:23,2,48,False,9.714,36.872,105,34.328,38.461,85,84,2662.25,14.4,4,4804.117,112.625,765095.562,0.152,1245,35.723873,51.198803,12,116.5,1228,-0.3281378178834974
3127930,2024-08-11 18:29:12,2024-08-11 15:15:23,2,48,False,9.714,36.479,61,12.793,16.058,84,85,2698.75,14.5,4,4804.129,45.562,766680.0,0.152,1245,35.723873,51.198803,12,116.5,1228,-0.3281378178834974
3128430,2024-08-11 18:29:12,2024-08-11 15:15:23,2,48,False,9.714,36.4,38,10.922,24.124,85,86,2706.5,14.5,4,4804.141,20.188,767126.375,0.152,1245,35.723873,51.198803,12,116.5,1228,-0.3281378178834974
3128930,2024-08-11 18:29:17,2024-08-11 15:15:25,2,48,False,9.643,36.446,47,13.891,28.012,85,86,2708.5,14.5,4,4804.164,35.25,767706.812,0.152,1245,35.723686,51.199276,12,115.96,1228,-0.3281378178834974
3129430,2024-08-11 18:29:17,2024-08-11 15:15:25,2,48,False,9.714,36.096,52,15.102,28.113,85,86,2716.5,14.5,4,4804.164,43.938,768248.0,0.152,1245,35.723686,51.199276,12,115.96,1228,-0.3281378178834974
3129930,2024-08-11 18:29:17,2024-08-11 15:15:25,2,48,False,9.714,36.447,54,14.961,26.108,85,86,2726.75,14.5,4,4804.176,44.938,768986.188,0.152,1245,35.723686,51.199276,12,115.96,1228,-0.3281378178834974
3130430,2024-08-11 18:29:17,2024-08-11 15:15:25,2,48,False,9.786,36.371,50,13.398,22.079,85,86,2739.75,14.5,4,4804.188,36.625,769742.938,0.152,1245,35.723686,51.199276,12,115.96,1228,-0.3281378178834974
3130930,2024-08-11 18:29:19,2024-08-11 15:15:27,2,48,False,9.714,36.028,45,12.354,19.342,85,87,2741.75,14.5,4,4804.211,28.5,770484.375,0.152,1245,35.723499,51.199757,12,115.59,1228,-0.3281378178834974
3131430,2024-08-11 18:29:19,2024-08-11 15:15:27,2,48,False,9.714,36.386,39,11.23,17.627,85,87,2746.25,14.5,4,4804.211,20.438,770962.0,0.152,1245,35.723499,51.199757,12,115.59,1228,-0.3281378178834974
3131930,2024-08-11 18:29:19,2024-08-11 15:15:27,2,48,False,9.786,36.316,35,10.33,5.872,85,87,2742.75,14.5,4,4804.223,14.188,771443.562,0.152,1245,35.723499,51.199757,12,115.59,1228,-0.3281378178834974
3132430,2024-08-11 18:29:19,2024-08-11 15:15:27,2,48,False,9.714,36.645,25,7.342,11.246,85,87,2729.0,14.5,4,4804.234,2.125,771791.375,0.152,1245,35.723499,51.199757,12,115.59,1228,-0.3281378178834974
3132930,2024-08-11 18:29:22,2024-08-11 15:15:29,2,48,False,9.786,36.549,25,7.873,19.711,85,86,2712.25,14.5,4,4804.258,3.812,772093.5,0.152,1244,35.723312,51.20023,12,115.96,1228,-0.3281378178834974
3133430,2024-08-11 18:29:22,2024-08-11 15:15:29,2,48,False,9.714,36.463,32,10.42,19.791,84,86,2750.25,14.5,4,4804.258,13.25,772339.562,0.152,1244,35.723312,51.20023,12,115.96,1228,-0.3281378178834974
3133930,2024-08-11 18:29:22,2024-08-11 15:15:29,2,48,False,9.714,36.503,37,11.439,22.894,84,86,2721.0,14.5,4,4804.27,19.625,772714.125,0.152,1244,35.723312,51.20023,12,115.96,1228,-0.3281378178834974
3134430,2024-08-11 18:29:22,2024-08-11 15:15:29,2,48,False,9.643,36.657,38,10.711,16.882,83,86,2716.5,14.5,4,4804.281,17.062,773171.625,0.152,1244,35.723312,51.20023,12,115.96,1228,-0.3281378178834974
3134930,2024-08-11 18:29:24,2024-08-11 15:15:31,2,48,False,9.714,36.795,31,9.17,12.802,84,86,2712.75,14.5,4,4804.305,8.5,773676.875,0.152,1244,35.723125,51.200699,12,116.16,1228,-0.3281378178834974
3135430,2024-08-11 18:29:24,2024-08-11 15:15:31,2,48,False,9.714,36.684,30,8.977,20.49,85,86,2704.5,14.5,4,4804.305,7.75,773917.688,0.152,1244,35.723125,51.200699,12,116.16,1228,-0.3281378178834974
3135930,2024-08-11 18:29:24,2024-08-11 15:15:31,2,48,False,9.714,37.055,36,11.357,23.123,83,85,2709.0,14.5,4,4804.316,18.875,774249.188,0.152,1244,35.723125,51.200699,12,116.16,1228,-0.3281378178834974
3136430,2024-08-11 18:29:24,2024-08-11 15:15:31,2,48,False,9.714,36.565,45,13.873,31.693,84,85,2701.0,14.5,4,4804.328,35.0,774691.25,0.152,1244,35.723125,51.200699,12,116.16,1228,-0.3281378178834974
3136930,2024-08-11 18:29:29,2024-08-11 15:15:33,2,48,False,9.643,36.712,58,16.691,31.87,83,86,2717.0,14.5,4,4804.352,54.125,775447.625,0.152,1243,35.722942,51.20118,12,115.11,1228,-0.3281378178834974
3137430,2024-08-11 18:29:29,2024-08-11 15:15:33,2,48,False,9.714,36.845,63,17.15,31.36,84,86,2727.75,14.5,4,4804.352,60.0,776082.25,0.152,1243,35.722942,51.20118,12,115.11,1228,-0.3281378178834974
3137930,2024-08-11 18:29:29,2024-08-11 15:15:33,2,48,False,9.714,36.729,62,16.066,29.269,82,87,2737.75,14.5,4,4804.363,57.438,776841.5,0.152,1243,35.722942,51.20118,12,115.11,1228,-0.3281378178834974
3138430,2024-08-11 18:29:29,2024-08-11 15:15:33,2,48,False,9.714,36.154,61,15.805,30.002,84,87,2760.75,14.5,4,4804.375,56.75,777526.0,0.152,1243,35.722942,51.20118,12,115.11,1228,-0.3281378178834974
3138930,2024-08-11 18:29:31,2024-08-11 15:15:35,2,48,False,9.714,35.598,58,14.66,25.9,84,88,2773.25,14.5,4,4804.402,48.0,778340.125,0.152,1243,35.722759,51.201668,12,114.79,1228,-0.3281378178834974
3139430,2024-08-11 18:29:31,2024-08-11 15:15:35,2,48,False,9.786,35.842,53,14.047,27.985,84,88,2780.0,14.5,4,4804.402,43.625,778875.812,0.152,1243,35.722759,51.201668,12,114.79,1228,-0.3281378178834974
3139930,2024-08-11 18:29:31,2024-08-11 15:15:35,2,48,False,9.643,36.062,56,15.297,31.216,84,88,2791.5,14.5,4,4804.414,49.562,779493.5,0.152,1243,35.722759,51.201668,12,114.79,1228,-0.3281378178834974
3140430,2024-08-11 18:29:31,2024-08-11 15:15:35,2,48,False,9.714,36.102,64,17.369,36.304,84,88,2803.25,14.5,4,4804.426,63.375,780187.188,0.152,1243,35.722759,51.201668,12,114.79,1228,-0.3281378178834974
3140930,2024-08-11 18:29:33,2024-08-11 15:15:37,2,48,False,9.714,35.786,75,19.326,36.819,84,89,2818.25,14.5,4,4804.449,78.625,781245.812,0.152,1243,35.722576,51.202164,12,114.44,1228,-0.3281378178834974
3141430,2024-08-11 18:29:33,2024-08-11 15:15:37,2,48,False,9.643,35.776,79,19.705,36.819,85,90,2839.75,14.5,4,4804.449,84.0,782092.125,0.152,1243,35.722576,51.202164,12,114.44,1228,-0.3281378178834974
3141930,2024-08-11 18:29:33,2024-08-11 15:15:37,2,48,False,9.714,35.414,82,19.629,36.819,84,91,2873.75,14.5,4,4804.461,86.562,783193.188,0.152,1243,35.722576,51.202164,12,114.44,1228,-0.3281378178834974
