Speed,Actual,Predicted_sum,Predicted,rate
127,17776063.828,15426254.0,2853.3328,2252.0
128,17778493.828,15428775.0,2521.4824,2430.0
128,17781093.828,15431076.0,2301.1694,2600.0
128,17783357.828,15433216.0,2139.8525,2264.0
128,17785765.828,15435033.0,1817.1517,2408.0
127,17788355.828,15437130.0,2097.4102,2590.0
127,17790401.828,15439404.0,2273.6968,2046.0
127,17792557.828,15441698.0,2293.7842,2156.0
127,17794837.828,15443989.0,2290.75,2280.0
127,17796857.828,15446274.0,2284.959,2020.0
127,17799197.828,15448555.0,2280.7783,2340.0
127,17801813.828,15450833.0,2278.23,2616.0
127,17804077.828,15453110.0,2276.6519,2264.0
127,17806539.828,15455386.0,2275.534,2462.0
127,17809175.828,15457661.0,2274.5723,2636.0
127,17811433.828,15459935.0,2273.5786,2258.0
127,17813921.828,15462207.0,2272.4084,2488.0
127,17816683.828,15464478.0,2270.8752,2762.0
127,17819029.828,15466747.0,2268.7415,2346.0
127,17821433.828,15469013.0,2266.0308,2404.0
127,17823597.828,15471277.0,2263.7344,2164.0
127,17825859.828,15473541.0,2263.6401,2262.0
127,17828419.828,15475806.0,2265.3862,2560.0
127,17831063.828,15478074.0,2268.1863,2644.0
127,17833397.828,15480376.0,2301.8062,2334.0
127,17835957.828,15482854.0,2477.683,2560.0
127,17838761.828,15485873.0,3018.8835,2804.0
128,17842083.828,15488822.0,2948.5906,3322.0
128,17845791.828,15492665.0,3842.8894,3708.0
129,17848861.828,15496648.0,3982.9744,3070.0
130,17849005.828,15498024.0,1375.6185,144.0
128,17849005.828,15498693.0,669.21515,0.0
126,17849005.828,15499407.0,713.65063,0.0
122,17849005.828,15500143.0,735.63763,0.0
118,17849005.828,15500929.0,786.34076,0.0
117,17849283.828,15502309.0,1379.9058,278.0
116,17850853.828,15504419.0,2110.0107,1570.0
116,17852459.828,15506591.0,2172.1897,1606.0
116,17853707.828,15508568.0,1976.9471,1248.0
116,17854831.828,15510097.0,1529.2666,1124.0
115,17856025.828,15511949.0,1851.6285,1194.0
115,17857285.828,15513937.0,1988.1597,1260.0
115,17858375.828,15515943.0,2005.818,1090.0
115,17859547.828,15518071.0,2127.7183,1172.0
115,17860875.828,15520511.0,2440.1394,1328.0
116,17861903.828,15522657.0,2146.432,1028.0
116,17863075.828,15524660.0,2003.2319,1172.0
116,17864401.828,15526760.0,2099.6575,1326.0
116,17865429.828,15529044.0,2284.1597,1028.0
117,17866577.828,15530790.0,1745.6559,1148.0
116,17867819.828,15532661.0,1870.8749,1242.0
116,17868893.828,15534678.0,2017.36,1074.0
116,17870065.828,15536730.0,2052.3254,1172.0
116,17871293.828,15538693.0,1962.9161,1228.0
116,17872231.828,15540160.0,1467.4656,938.0
115,17873247.828,15541556.0,1396.4485,1016.0
114,17874395.828,15543346.0,1790.2534,1148.0
114,17875385.828,15544964.0,1617.9926,990.0
113,17876785.828,15546944.0,1979.6254,1400.0
113,17878187.828,15548979.0,2035.0304,1402.0
113,17879217.828,15550430.0,1451.3317,1030.0
112,17879783.828,15551502.0,1072.3849,566.0
111,17879783.828,15552550.0,1048.2535,0.0
110,17880929.828,15553799.0,1249.0627,1146.0
109,17880987.828,15555360.0,1561.1161,58.0
109,17880987.828,15556134.0,773.9876,0.0
107,17881485.828,15557735.0,1601.2916,498.0
107,17882633.828,15559624.0,1888.6368,1148.0
107,17884001.828,15561622.0,1997.9781,1368.0
107,17885195.828,15563906.0,2284.1885,1194.0
108,17886455.828,15566016.0,2109.6196,1260.0
108,17888047.828,15568265.0,2249.224,1592.0
109,17889551.828,15570361.0,2096.2632,1504.0
109,17891175.828,15572747.0,2386.2825,1624.0
110,17892913.828,15575353.0,2605.8564,1738.0
111,17894747.828,15577981.0,2627.9019,1834.0
112,17896571.828,15580464.0,2482.602,1824.0
113,17898409.828,15582606.0,2142.4805,1838.0
113,17899953.828,15584889.0,2283.454,1544.0
114,17901707.828,15586915.0,2025.7218,1754.0
114,17903571.828,15588813.0,1897.6825,1864.0
114,17905161.828,15590719.0,1905.7794,1590.0
114,17906549.828,15592639.0,1919.5626,1388.0
114,17908319.828,15594561.0,1921.8309,1770.0
114,17910599.828,15596501.0,1940.2429,2280.0
114,17913163.828,15598572.0,2070.5286,2564.0
114,17915873.828,15600959.0,2387.1035,2710.0
115,17917597.828,15603065.0,2106.0896,1724.0
115,17919497.828,15605016.0,1951.4307,1900.0
115,17922723.828,15607099.0,2082.672,3226.0
115,17925567.828,15609644.0,2544.8562,2844.0
116,17928359.828,15612296.0,2652.0542,2792.0
117,17931787.828,15614568.0,2271.6843,3428.0
117,17934577.828,15616839.0,2271.2048,2790.0
118,17935951.828,15618500.0,1661.088,1374.0
117,17938173.828,15620288.0,1787.9471,2222.0
117,17940465.828,15622250.0,1961.8395,2292.0
117,17942467.828,15624365.0,2115.055,2002.0
117,17944783.828,15626833.0,2468.2031,2316.0
118,17947013.828,15629146.0,2312.682,2230.0
118,17949855.828,15631790.0,2644.247,2842.0
119,17952877.828,15634729.0,2939.427,3022.0
120,17955007.828,15637725.0,2996.428,2130.0
121,17957043.828,15640352.0,2627.164,2036.0
122,17957451.828,15642026.0,1674.1086,408.0
121,17958681.828,15643865.0,1839.2217,1230.0
121,17959977.828,15646183.0,2317.7197,1296.0
121,17961533.828,15649583.0,3399.619,1556.0
123,17962923.828,15651963.0,2380.0322,1390.0
123,17963225.828,15653728.0,1764.8383,302.0
122,17965379.828,15656290.0,2561.8252,2154.0
123,17967673.828,15659437.0,3146.8225,2294.0
124,17970145.828,15662464.0,3026.8984,2472.0
125,17972643.828,15664842.0,2378.0227,2498.0
125,17974539.828,15667015.0,2173.427,1896.0
125,17976829.828,15669198.0,2183.435,2290.0
125,17979351.828,15671440.0,2241.5027,2522.0
125,17981551.828,15673770.0,2329.9055,2200.0
125,17983859.828,15676094.0,2324.1348,2308.0
125,17984521.828,15677487.0,1392.7874,662.0
124,17984521.828,15678202.0,715.36414,0.0
122,17984521.828,15679004.0,802.0652,0.0
121,17985581.828,15680101.0,1097.4298,1060.0
120,17988061.828,15682227.0,2126.2542,2480.0
120,17991723.828,15685124.0,2896.9985,3662.0
121,17995861.828,15688135.0,3010.6406,4138.0
122,17999655.828,15690775.0,2640.4614,3794.0
122,18004005.828,15694326.0,3551.398,4350.0
124,18008713.828,15697035.0,2708.8984,4708.0
124,18012035.828,15699719.0,2683.5654,3322.0
125,18015803.828,15702164.0,2444.8457,3768.0
125,18020283.828,15704853.0,2688.7249,4480.0
126,18024425.828,15707528.0,2674.6921,4142.0
126,18029001.828,15711341.0,3813.1902,4576.0
128,18033849.828,15714248.0,2907.1711,4848.0
128,18037761.828,15717384.0,3136.2578,3912.0
129,18041909.828,15720652.0,3268.1777,4148.0
130,18046363.828,15723336.0,2684.0503,4454.0
130,18050205.828,15726921.0,3585.0051,3842.0
131,18054379.828,15733763.0,6841.87,4174.0
133,18058917.828,15740880.0,7117.4946,4538.0
135,18062693.828,15744443.0,3563.0916,3776.0
135,18065899.828,15747810.0,3367.3855,3206.0
136,18067057.828,15750441.0,2631.162,1158.0
136,18067057.828,15752282.0,1841.1725,0.0
135,18067057.828,15753842.0,1560.1562,0.0
134,18067057.828,15755378.0,1536.3146,0.0
133,18067057.828,15756857.0,1478.9148,0.0
132,18067057.828,15758201.0,1344.4713,0.0
131,18067057.828,15759395.0,1193.5962,0.0
130,18067057.828,15760676.0,1281.178,0.0
129,18067057.828,15762705.0,2029.0017,0.0
129,18069671.828,15765213.0,2507.6287,2614.0
129,18074303.828,15769515.0,4302.391,4632.0
130,18081223.828,15778751.0,9236.102,6920.0
133,18088893.828,15788466.0,9715.206,7670.0
135,18095519.828,15798455.0,9989.429,6626.0
138,18102281.828,15806959.0,8504.045,6762.0
139,18109707.828,15815890.0,8931.348,7426.0
141,18116209.828,15825392.0,9502.472,6502.0
143,18123843.828,15833976.0,8583.895,7634.0
145,18127185.828,15837020.0,3043.8538,3342.0
144,18129675.828,15839473.0,2452.805,2490.0
144,18132399.828,15841678.0,2205.4292,2724.0
143,18135553.828,15844369.0,2690.7922,3154.0
143,18138611.828,15847421.0,3052.246,3058.0
143,18142041.828,15850559.0,3137.7144,3430.0
143,18145753.828,15853735.0,3176.0806,3712.0
143,18148927.828,15856963.0,3227.833,3174.0
143,18152395.828,15860321.0,3358.2153,3468.0
143,18156111.828,15863874.0,3553.3743,3716.0
143,18159589.828,15867253.0,3379.2195,3478.0
143,18161691.828,15868373.0,1119.5673,2102.0
141,18161691.828,15869156.0,782.75507,0.0
139,18162295.828,15869976.0,819.79285,604.0
137,18164487.828,15870870.0,893.74713,2192.0
136,18164513.828,15871651.0,780.7517,26.0
133,18165503.828,15872659.0,1007.6605,990.0
132,18167851.828,15873897.0,1238.3193,2348.0
131,18169769.828,15874749.0,851.9138,1918.0
129,18170893.828,15875918.0,1168.6031,1124.0
128,18172813.828,15877400.0,1481.8881,1920.0
127,18175259.828,15879203.0,1802.8754,2446.0
126,18177335.828,15881483.0,2279.7642,2076.0
126,18178763.828,15883295.0,1812.0897,1428.0
125,18180199.828,15884329.0,1034.331,1436.0
124,18181153.828,15885100.0,771.4317,954.0
122,18183187.828,15886772.0,1672.1973,2034.0
122,18185839.828,15888622.0,1850.4128,2652.0
121,18188475.828,15891217.0,2594.9573,2636.0
122,18191337.828,15893789.0,2571.9927,2862.0
122,18194383.828,15896565.0,2776.1113,3046.0
123,18196997.828,15899093.0,2527.721,2614.0
123,18199563.828,15901633.0,2540.2236,2566.0
124,18201191.828,15903517.0,1884.2655,1628.0
123,18201845.828,15905506.0,1989.3341,654.0
123,18203239.828,15907650.0,2144.1484,1394.0
123,18204829.828,15909834.0,2183.608,1590.0
123,18206253.828,15912157.0,2323.0283,1424.0
123,18207533.828,15914857.0,2699.5146,1280.0
124,18208833.828,15917241.0,2384.0708,1300.0
124,18209795.828,15919437.0,2195.5754,962.0
124,18210873.828,15921618.0,2180.7505,1078.0
124,18212429.828,15923781.0,2163.2366,1556.0
124,18213829.828,15925844.0,2062.584,1400.0
124,18215407.828,15927752.0,1907.7704,1578.0
123,18217383.828,15930087.0,2335.2446,1976.0
124,18218019.828,15931834.0,1746.9624,636.0
123,18219081.828,15933292.0,1457.9198,1062.0
122,18221433.828,15935255.0,1963.1841,2352.0
122,18224581.828,15937367.0,2112.3125,3148.0
122,18225801.828,15939322.0,1954.8456,1220.0
122,18227835.828,15940961.0,1639.3516,2034.0
121,18230737.828,15943541.0,2580.4094,2902.0
122,18235125.828,15947109.0,3568.265,4388.0
123,18240695.828,15952442.0,5332.7393,5570.0
125,18245629.828,15957227.0,4785.228,4934.0
126,18251141.828,15963879.0,6652.063,5512.0
128,18256429.828,15970542.0,6662.5376,5288.0
130,18259595.828,15973878.0,3335.8257,3166.0
130,18266509.828,15980483.0,6604.5723,6914.0
132,18276381.828,15990194.0,9710.978,9872.0
135,18285725.828,15999823.0,9628.643,9344.0
137,18294627.828,16009499.0,9676.156,8902.0
139,18303231.828,16019645.0,10146.2705,8604.0
142,18310701.828,16028275.0,8630.331,7470.0
143,18316831.828,16034274.0,5999.3105,6130.0
144,18319849.828,16037505.0,3231.2898,3018.0
144,18322599.828,16039657.0,2151.7026,2750.0
143,18326269.828,16042270.0,2612.9043,3670.0
143,18331071.828,16045277.0,3006.6816,4802.0
143,18335277.828,16048642.0,3364.613,4206.0
143,18339921.828,16053122.0,4480.0405,4644.0
144,18344601.828,16056782.0,3660.0166,4680.0
144,18347713.828,16059760.0,2978.0522,3112.0
144,18351377.828,16062289.0,2529.0432,3664.0
143,18355461.828,16065282.0,2992.988,4084.0
143,18358815.828,16068637.0,3355.0269,3354.0
143,18362747.828,16071316.0,2678.9517,3932.0
142,18363269.828,16072181.0,864.8522,522.0
140,18364361.828,16072944.0,762.64124,1092.0
138,18364413.828,16073712.0,767.93365,52.0
136,18364413.828,16074483.0,770.97125,0.0
134,18364413.828,16075248.0,765.0543,0.0
132,18364413.828,16076013.0,764.5393,0.0
129,18364413.828,16076800.0,786.7306,0.0
127,18366023.828,16078971.0,2171.4353,1610.0
127,18368491.828,16081353.0,2381.748,2468.0
127,18370475.828,16083245.0,1891.9205,1984.0
126,18372575.828,16085412.0,2167.3193,2100.0
126,18375173.828,16087714.0,2302.2876,2598.0
126,18377957.828,16089993.0,2278.8337,2784.0
126,18379589.828,16092259.0,2266.4854,1632.0
126,18381503.828,16094645.0,2385.5447,1914.0
126,18383773.828,16097482.0,2837.4182,2270.0
127,18386025.828,16100318.0,2835.8079,2252.0
127,18388969.828,16104755.0,4436.9946,2944.0
129,18391837.828,16108621.0,3865.7734,2868.0
130,18394295.828,16111397.0,2776.1028,2458.0
130,18396955.828,16114155.0,2757.5645,2660.0
131,18397667.828,16115991.0,1836.377,712.0
130,18398079.828,16117547.0,1555.8097,412.0
129,18399433.828,16119671.0,2123.8062,1354.0
129,18401283.828,16122165.0,2494.313,1850.0
129,18403525.828,16125133.0,2967.7185,2242.0
130,18406187.828,16127581.0,2447.7114,2662.0
130,18408477.828,16129476.0,1895.1727,2290.0
129,18410415.828,16131625.0,2149.0874,1938.0
129,18413081.828,16133957.0,2331.791,2666.0
129,18416319.828,16136299.0,2341.5286,3238.0
129,18419415.828,16138502.0,2202.9104,3096.0
129,18422867.828,16140377.0,1875.4255,3452.0
128,18426643.828,16142519.0,2141.7014,3776.0
128,18429969.828,16144831.0,2311.5989,3326.0
128,18433531.828,16147157.0,2326.0852,3562.0
128,18437413.828,16149480.0,2322.6716,3882.0
128,18440681.828,16151781.0,2301.2683,3268.0
128,18444245.828,16153955.0,2174.399,3564.0
128,18446653.828,16155804.0,1849.1863,2408.0
127,18449321.828,16157777.0,1972.881,2668.0
127,18452329.828,16159602.0,1824.8574,3008.0
126,18455589.828,16161714.0,2111.7202,3260.0
126,18457519.828,16163982.0,2268.479,1930.0
126,18461299.828,16166164.0,2181.8774,3780.0
126,18463781.828,16167982.0,1817.592,2482.0
125,18465623.828,16169777.0,1794.6549,1842.0
125,18465707.828,16171012.0,1234.8955,84.0
123,18468071.828,16173327.0,2315.3096,2364.0
124,18470301.828,16175551.0,2223.7617,2230.0
124,18472079.828,16176990.0,1438.6775,1778.0
123,18474019.828,16179004.0,2014.3573,1940.0
123,18476143.828,16182173.0,3168.6902,2124.0
124,18479767.828,16188288.0,6114.6714,3624.0
126,18484855.828,16196041.0,7752.9385,5088.0
128,18489281.828,16204148.0,8107.4067,4426.0
130,18493983.828,16212000.0,7852.148,4702.0
132,18498321.828,16217967.0,5966.7354,4338.0
133,18501775.828,16225191.0,7223.742,3454.0
135,18505719.828,16231658.0,6466.999,3944.0
136,18509991.828,16239486.0,7827.816,4272.0
138,18513713.828,16246753.0,7266.647,3722.0
139,18517781.828,16255186.0,8433.356,4068.0
141,18522171.828,16261865.0,6679.155,4390.0
142,18525827.828,16265884.0,4019.393,3656.0
142,18529751.828,16270547.0,4663.0884,3924.0
143,18533979.828,16274480.0,3933.496,4228.0
143,18537691.828,16278211.0,3730.5146,3712.0
143,18541305.828,16281678.0,3467.3967,3614.0
143,18541687.828,16282404.0,726.1891,382.0
140,18541687.828,16283122.0,718.0428,0.0
138,18541687.828,16283870.0,748.2241,0.0
134,18541687.828,16284632.0,762.40674,0.0
131,18543217.828,16285440.0,807.80695,1530.0
130,18544279.828,16286252.0,812.2907,1062.0
128,18546143.828,16287294.0,1041.6088,1864.0
127,18548173.828,16288903.0,1609.2281,2030.0
126,18550321.828,16291170.0,2267.3,2148.0
126,18553089.828,16293553.0,2383.2725,2768.0
126,18555515.828,16295733.0,2179.8547,2426.0
126,18556801.828,16297406.0,1672.6267,1286.0
125,18558865.828,16299396.0,1990.499,2064.0
125,18560979.828,16301732.0,2335.9985,2114.0
125,18563573.828,16304784.0,3051.8015,2594.0
126,18566291.828,16308339.0,3555.1187,2718.0
127,18568419.828,16312023.0,3684.083,2128.0
128,18571087.828,16316213.0,4190.29,2668.0
129,18574233.828,16322542.0,6328.7354,3146.0
131,18577045.828,16328183.0,5641.375,2812.0
132,18580959.828,16335841.0,7657.528,3914.0
134,18586269.828,16344630.0,8789.113,5310.0
136,18591183.828,16353455.0,8824.893,4914.0
138,18596751.828,16361272.0,7817.2554,5568.0
139,18602973.828,16370481.0,9209.44,6222.0
141,18606569.828,16377854.0,7372.5806,3596.0
142,18609207.828,16379829.0,1975.32,2638.0
141,18612637.828,16382390.0,2560.6472,3430.0
141,18614479.828,16384666.0,2276.3289,1842.0
140,18615527.828,16386048.0,1381.8495,1048.0
139,18615527.828,16386762.0,713.63995,0.0
136,18615527.828,16387628.0,865.9849,0.0
135,18615527.828,16388490.0,862.46967,0.0
133,18615527.828,16389655.0,1164.7509,0.0
132,18615527.828,16390477.0,821.92786,0.0
130,18615527.828,16391180.0,702.6299,0.0
128,18615527.828,16391849.0,669.11993,0.0
124,18615527.828,16392543.0,693.7929,0.0
121,18615527.828,16394150.0,1607.1746,0.0
121,18615907.828,16396292.0,2142.2563,380.0
120,18618301.828,16399212.0,2920.3923,2394.0
121,18620751.828,16402535.0,3323.427,2450.0
122,18623303.828,16405798.0,3262.887,2552.0
123,18625525.828,16408980.0,3181.7976,2222.0
124,18628465.828,16412320.0,3339.85,2940.0
125,18632059.828,16416462.0,4142.404,3594.0
127,18635143.828,16420020.0,3558.4172,3084.0
128,18637825.828,16423253.0,3233.0046,2682.0
129,18640139.828,16426485.0,3231.678,2314.0
130,18642081.828,16429561.0,3075.6592,1942.0
131,18644169.828,16432127.0,2565.5974,2088.0
131,18646437.828,16434672.0,2545.052,2268.0
131,18648325.828,16437549.0,2876.972,1888.0
132,18650179.828,16440191.0,2642.2273,1854.0
132,18651869.828,16442697.0,2505.879,1690.0
132,18653395.828,16445119.0,2421.624,1526.0
132,18654243.828,16447360.0,2240.5002,848.0
131,18654243.828,16449608.0,2247.853,0.0
131,18654243.828,16451510.0,1901.7684,0.0
129,18655313.828,16453818.0,2307.6138,1070.0
129,18656769.828,16456236.0,2417.555,1456.0
129,18658293.828,16458477.0,2241.4993,1524.0
128,18659665.828,16460778.0,2301.1238,1372.0
128,18661175.828,16462893.0,2114.7197,1510.0
127,18662909.828,16464980.0,2087.0007,1734.0
126,18663811.828,16467252.0,2272.2925,902.0
126,18665147.828,16469445.0,2193.4822,1336.0
125,18666415.828,16471799.0,2354.368,1268.0
125,18668393.828,16474178.0,2379.1458,1978.0
125,18670637.828,16476476.0,2298.1821,2244.0
124,18672629.828,16479224.0,2747.9595,1992.0
125,18674823.828,16481803.0,2578.9194,2194.0
125,18676659.828,16483950.0,2146.9844,1836.0
124,18677113.828,16485463.0,1513.3713,454.0
123,18677113.828,16486397.0,933.5699,0.0
121,18677113.828,16487632.0,1235.0265,0.0
120,18677113.828,16488872.0,1239.5181,0.0
119,18677113.828,16489966.0,1094.2687,0.0
117,18677631.828,16492135.0,2168.6958,518.0
117,18679433.828,16494419.0,2283.5798,1802.0
117,18681433.828,16496574.0,2154.589,2000.0
116,18683843.828,16499124.0,2549.8494,2410.0
117,18685841.828,16501549.0,2425.2324,1998.0
117,18688103.828,16503859.0,2309.724,2262.0
117,18689949.828,16506153.0,2293.7234,1846.0
117,18692079.828,16508443.0,2289.676,2130.0
117,18694457.828,16510729.0,2285.9731,2378.0
117,18697053.828,16513027.0,2298.4504,2596.0
117,18699297.828,16515397.0,2370.3354,2244.0
117,18701665.828,16517897.0,2500.2795,2368.0
118,18704121.828,16520022.0,2125.1274,2456.0
117,18706305.828,16522222.0,2199.666,2184.0
117,18709075.828,16524505.0,2283.0947,2770.0
117,18712139.828,16526798.0,2292.8389,3064.0
117,18714587.828,16529107.0,2309.476,2448.0
117,18717205.828,16531497.0,2389.9644,2618.0
117,18719795.828,16534043.0,2546.1072,2590.0
118,18721985.828,16536224.0,2181.207,2190.0
117,18724267.828,16538419.0,2195.2798,2282.0
117,18725177.828,16540096.0,1676.9497,910.0
116,18725177.828,16541014.0,918.1622,0.0
114,18725635.828,16542556.0,1541.7733,458.0
113,18727895.828,16544748.0,2192.301,2260.0
113,18730407.828,16547034.0,2286.3232,2512.0
113,18733197.828,16549304.0,2270.4214,2790.0
113,18736151.828,16551556.0,2252.132,2954.0
113,18738701.828,16553800.0,2244.479,2550.0
113,18741409.828,16556033.0,2232.7246,2708.0
113,18744343.828,16558196.0,2162.562,2934.0
113,18746839.828,16560173.0,1977.4025,2496.0
112,18749395.828,16562248.0,2075.4583,2556.0
112,18752065.828,16564209.0,1960.5627,2670.0
111,18754109.828,16566280.0,2071.179,2044.0
111,18756523.828,16568059.0,1779.2762,2414.0
110,18759093.828,16569792.0,1733.4493,2570.0
109,18760909.828,16571835.0,2043.3309,1816.0
109,18763645.828,16573703.0,1868.4628,2736.0
108,18766749.828,16575734.0,2030.9944,3104.0
108,18768717.828,16577725.0,1990.8497,1968.0
107,18772207.828,16580127.0,2401.5674,3490.0
108,18776103.828,16582413.0,2285.737,3896.0
108,18778843.828,16584684.0,2270.761,2740.0
108,18782017.828,16587163.0,2478.5244,3174.0
109,18785395.828,16589417.0,2254.202,3378.0
109,18788281.828,16591589.0,2172.3599,2886.0
109,18791403.828,16593839.0,2249.6287,3122.0
109,18794667.828,16596308.0,2469.426,3264.0
110,18797439.828,16598576.0,2268.41,2772.0
110,18800433.828,16600830.0,2254.1855,2994.0
110,18803663.828,16603303.0,2472.896,3230.0
111,18806451.828,16605668.0,2365.0017,2788.0
111,18809467.828,16608270.0,2602.0361,3016.0
112,18812737.828,16610910.0,2639.9219,3270.0
113,18815565.828,16613277.0,2366.838,2828.0
113,18818605.828,16615888.0,2610.5464,3040.0
114,18821879.828,16618704.0,2815.7546,3274.0
115,18824765.828,16621550.0,2846.462,2886.0
116,18827951.828,16624281.0,2731.0007,3186.0
117,18831457.828,16626826.0,2544.647,3506.0
117,18834509.828,16630055.0,3228.8308,3052.0
119,18837807.828,16632767.0,2711.9841,3298.0
119,18840245.828,16635415.0,2648.1206,2438.0
120,18840545.828,16637530.0,2115.1143,300.0
119,18840545.828,16638819.0,1289.3088,0.0
118,18840545.828,16639569.0,749.5574,0.0
116,18840545.828,16640289.0,719.50635,0.0
114,18840545.828,16641322.0,1032.5887,0.0
113,18840545.828,16642707.0,1385.1337,0.0
112,18841317.828,16644446.0,1738.6528,772.0
111,18843545.828,16646632.0,2186.18,2228.0
111,18845885.828,16648815.0,2183.2856,2340.0
111,18847875.828,16650864.0,2049.1536,1990.0
110,18850029.828,16653307.0,2443.1047,2154.0
111,18852347.828,16655628.0,2320.7476,2318.0
111,18854361.828,16657844.0,2215.8975,2014.0
111,18856611.828,16660058.0,2214.369,2250.0
111,18859027.828,16662352.0,2293.672,2416.0
111,18861047.828,16664881.0,2529.4116,2020.0
112,18863315.828,16667285.0,2404.3164,2268.0
112,18866285.828,16669806.0,2520.6577,2970.0
113,18868713.828,16672101.0,2295.3132,2428.0
113,18871395.828,16674307.0,2206.1467,2682.0
113,18874049.828,16676514.0,2207.1528,2654.0
113,18875961.828,16678730.0,2215.5925,1912.0
113,18878213.828,16680958.0,2228.4883,2252.0
113,18880623.828,16683192.0,2234.105,2410.0
113,18882685.828,16685354.0,2161.9612,2062.0
113,18884923.828,16687206.0,1852.041,2238.0
112,18887333.828,16689022.0,1816.2026,2410.0
111,18889435.828,16691165.0,2143.365,2102.0
111,18891363.828,16693325.0,2159.9172,1928.0
111,18893569.828,16695273.0,1947.7769,2206.0
110,18895495.828,16697332.0,2058.6597,1926.0
110,18897569.828,16699225.0,1892.5911,2074.0
109,18899799.828,16701264.0,2039.4813,2230.0
109,18901797.828,16703272.0,2007.5175,1998.0
108,18904639.828,16705689.0,2416.9219,2842.0
109,18907695.828,16707980.0,2291.317,3056.0
109,18910333.828,16710182.0,2201.7112,2638.0
109,18913147.828,16712456.0,2273.8801,2814.0
109,18916201.828,16714952.0,2495.9258,3054.0
110,18918641.828,16717240.0,2287.5674,2440.0
110,18921163.828,16719518.0,2277.9775,2522.0
110,18923933.828,16722018.0,2499.625,2770.0
111,18926297.828,16724306.0,2287.6199,2364.0
111,18928863.828,16726519.0,2212.605,2566.0
111,18931607.828,16728751.0,2232.448,2744.0
111,18933909.828,16730952.0,2201.2998,2302.0
111,18934757.828,16732813.0,1861.3644,848.0
110,18935633.828,16733995.0,1181.9167,876.0
109,18935719.828,16734795.0,800.2903,86.0
107,18936209.828,16736244.0,1449.24,490.0
106,18937809.828,16738297.0,2052.7263,1600.0
106,18939199.828,16740035.0,1738.3135,1390.0
105,18940023.828,16741751.0,1716.3259,824.0
104,18941209.828,16743794.0,2043.272,1186.0
104,18942161.828,16745700.0,1906.3539,952.0
103,18943387.828,16747799.0,2099.16,1226.0
103,18944739.828,16749502.0,1703.429,1352.0
102,18945365.828,16750498.0,996.17175,626.0
101,18945365.828,16751184.0,685.99304,0.0
99,18945365.828,16751936.0,751.81445,0.0
98,18945761.828,16752799.0,862.832,396.0
96,18947551.828,16754885.0,2085.9143,1790.0
96,18949579.828,16757294.0,2409.0852,2028.0
97,18950981.828,16759035.0,1740.7704,1402.0
96,18951373.828,16760415.0,1380.1714,392.0
95,18953577.828,16762364.0,1948.7922,2204.0
95,18955675.828,16764604.0,2239.9897,2098.0
95,18958567.828,16767688.0,3083.973,2892.0
97,18961899.828,16770355.0,2666.926,3332.0
98,18964401.828,16772447.0,2092.205,2502.0
98,18965379.828,16774473.0,2025.5204,978.0
98,18967411.828,16776452.0,1979.4506,2032.0
98,18967993.828,16778182.0,1729.2213,582.0
97,18969815.828,16780088.0,1906.1693,1822.0
97,18971537.828,16781786.0,1698.4374,1722.0
96,18972643.828,16783796.0,2010.8943,1106.0
96,18974659.828,16785960.0,2164.1775,2016.0
96,18977087.828,16788250.0,2290.8364,2428.0
97,18978759.828,16790122.0,1871.8871,1672.0
96,18979943.828,16792112.0,1989.034,1184.0
96,18981895.828,16794194.0,2082.089,1952.0
96,18984037.828,16796392.0,2197.351,2142.0
96,18986313.828,16798786.0,2394.2021,2276.0
97,18987911.828,16800612.0,1825.766,1598.0
96,18987911.828,16801508.0,895.64636,0.0
95,18987911.828,16802190.0,682.14966,0.0
93,18988451.828,16803302.0,1111.4482,540.0
92,18990831.828,16805270.0,1967.5621,2380.0
92,18992225.828,16807390.0,2120.7393,1394.0
92,18994689.828,16809724.0,2333.388,2464.0
93,18997481.828,16811996.0,2271.5442,2792.0
93,19000695.828,16814766.0,2770.2292,3214.0
95,19003093.828,16816838.0,2072.0532,2398.0
95,19003339.828,16818470.0,1632.3958,246.0
94,19005131.828,16820390.0,1919.5754,1792.0
94,19007011.828,16822410.0,2019.2953,1880.0
94,19008663.828,16824438.0,2028.4458,1652.0
94,19010427.828,16826458.0,2019.717,1764.0
94,19012005.828,16828478.0,2019.1884,1578.0
94,19013841.828,16830574.0,2095.4934,1836.0
94,19015839.828,16832866.0,2292.6726,1998.0
95,19017599.828,16834942.0,2076.5388,1760.0
95,19019793.828,16837022.0,2080.284,2194.0
95,19022157.828,16839418.0,2395.4587,2364.0
96,19024689.828,16841822.0,2404.3804,2532.0
97,19026963.828,16843968.0,2145.8384,2274.0
97,19029813.828,16846480.0,2512.7969,2850.0
98,19033185.828,16849682.0,3202.248,3372.0
100,19036355.828,16852434.0,2752.27,3170.0
101,19039769.828,16854970.0,2535.6729,3414.0
102,19041895.828,16857492.0,2521.643,2126.0
103,19044423.828,16860010.0,2518.8816,2528.0
104,19047791.828,16862682.0,2671.601,3368.0
105,19052865.828,16866404.0,3722.6624,5074.0
107,19057421.828,16871664.0,5260.633,4556.0
110,19062669.828,16876464.0,4800.2773,5248.0
112,19067839.828,16880090.0,3625.7024,5170.0
114,19069069.828,16881982.0,1891.5383,1230.0
113,19071089.828,16884128.0,2145.3176,2020.0
114,19074291.828,16886178.0,2049.4187,3202.0
