Speed,Actual,Predicted_sum,Predicted,rate
99,811018.6560000001,917646.2,1824.2853,1550.75
99,812367.9060000001,919473.9,1827.686,1349.25
99,813780.9060000001,921299.44,1825.5873,1413.0
99,815334.032,923087.4,1787.9434,1553.125999999931
99,816599.344,924796.7,1709.2974,1265.3120000000345
98,818331.282,926579.2,1782.5022,1731.9379999999655
98,820474.969,928401.06,1821.9053,2143.6870000000345
98,822223.094,930226.1,1825.0363,1748.125
98,824160.1560000001,932050.06,1823.9265,1937.0620000000345
98,826214.9060000001,933870.75,1820.6805,2054.75
98,828062.094,935694.94,1824.1844,1847.1879999999655
98,829983.844,937568.06,1873.1012,1921.75
98,832054.219,939600.8,2032.7584,2070.375
99,833826.844,941471.7,1870.9038,1772.625
99,835675.969,943293.6,1821.9128,1849.125
99,837549.469,945113.5,1819.8788,1873.5
99,839181.032,946935.44,1821.9537,1631.5629999999655
99,840913.844,948759.1,1823.6936,1732.8120000000345
99,842779.9060000001,950583.3,1824.2019,1866.0620000000345
99,844191.594,952408.2,1824.8595,1411.6879999999655
99,845678.219,954236.25,1828.0682,1486.625
99,847063.532,956062.2,1825.9583,1385.3129999999655
99,848159.844,957850.7,1788.5236,1096.3120000000345
99,849331.4060000001,959561.0,1710.3274,1171.5620000000345
98,850839.219,961344.7,1783.688,1507.8129999999655
98,852158.719,963167.3,1822.6138,1319.5
98,853921.4060000001,964991.6,1824.295,1762.6870000000345
98,856088.719,966815.0,1823.3628,2167.3129999999655
98,858139.344,968640.1,1825.0968,2050.625
98,860307.9060000001,970460.25,1820.1028,2168.5620000000345
98,862661.844,972245.5,1785.2352,2353.9379999999655
98,864797.532,973983.44,1737.9662,2135.6879999999655
97,867169.969,975928.94,1945.5052,2372.4370000000345
98,869840.094,977804.5,1875.5737,2670.125
98,871903.719,979675.2,1870.6776,2063.625
98,874099.594,981617.6,1942.4171,2195.875
99,876255.594,983357.2,1739.5746,2156.0
98,878035.4060000001,985137.25,1780.0442,1779.8120000000345
98,880020.6560000001,986953.7,1816.4603,1985.25
98,882089.344,988774.4,1820.7074,2068.6879999999655
98,883977.094,990595.06,1820.6604,1887.75
98,885933.469,992415.1,1820.0813,1956.375
98,888054.844,994235.2,1820.0409,2121.375
98,889893.594,996055.8,1820.6273,1838.75
98,891886.9060000001,997876.2,1820.3601,1993.3120000000345
98,893935.1560000001,999694.4,1818.1781,2048.25
98,895840.969,1001518.7,1824.3214,1905.8129999999655
98,897830.969,1003386.56,1867.853,1990.0
98,900004.094,1005332.9,1946.3345,2173.125
99,901808.032,1007073.06,1740.2031,1803.9379999999655
98,903805.094,1008853.9,1780.7941,1997.0620000000345
98,905902.594,1010669.9,1816.0093,2097.5
98,907805.094,1012494.44,1824.5591,1902.5
98,909772.969,1014368.94,1874.4758,1967.875
98,912031.032,1016404.3,2035.4053,2258.0629999999655
99,913710.4060000001,1018275.9,1871.5343,1679.374000000069
99,915289.969,1020098.5,1822.6033,1579.5629999999655
99,916756.219,1021918.7,1820.1609,1466.25
99,918090.094,1023738.7,1819.9939,1333.875
99,919503.594,1025566.94,1828.2739,1413.5
99,921034.219,1027440.7,1873.7494,1530.625
99,922301.219,1029394.2,1953.521,1267.0
100,923444.219,1031139.1,1744.9685,1143.0
99,924531.594,1032924.5,1785.3907,1087.375
99,925473.594,1034748.94,1824.4126,942.0
99,926460.282,1036572.9,1823.9613,986.6879999999655
99,927559.844,1038363.1,1790.267,1099.5620000000345
99,928516.594,1040101.4,1738.2228,956.75
98,929833.032,1041986.7,1885.301,1316.4379999999655
99,931243.532,1043755.44,1768.7369,1410.5
98,932553.9060000001,1045693.9,1938.4541,1310.374000000069
99,933929.344,1047546.75,1852.8785,1375.4379999999655
99,935410.532,1049346.0,1799.243,1481.1879999999655
99,936575.344,1051133.0,1786.963,1164.8120000000345
99,937747.6560000001,1052934.9,1801.856,1172.3120000000345
99,938920.719,1054836.2,1901.3726,1173.0629999999655
99,939941.282,1057016.1,2179.858,1020.5629999999655
100,940913.719,1058761.6,1745.5608,972.4370000000345
99,941904.969,1060727.5,1965.8381,991.25
99,942789.844,1062722.8,1995.294,884.875
99,943729.9060000001,1064699.6,1976.8495,940.0620000000345
99,944723.219,1066594.8,1895.0978,993.3129999999655
98,945745.094,1068586.0,1991.2145,1021.875
98,946969.719,1070607.2,2021.2124,1224.625
98,948405.844,1072635.1,2027.8481,1436.125
98,949594.844,1074692.8,2057.6797,1189.0
98,950937.282,1076801.1,2108.3945,1342.4379999999655
99,952337.469,1078762.8,1961.6276,1400.1870000000345
98,953622.344,1080763.1,2000.4288,1284.875
98,954990.094,1082789.5,2026.3698,1367.75
98,956690.4060000001,1084818.2,2028.8046,1700.3120000000345
98,958037.4060000001,1086847.1,2028.9019,1347.0
98,959569.6560000001,1088875.4,2028.2941,1532.25
98,961183.219,1090901.0,2025.6459,1613.5629999999655
98,962650.032,1092927.5,2026.474,1466.8129999999655
98,964198.9060000001,1094984.1,2056.678,1548.874000000069
98,965833.032,1097132.0,2147.914,1634.125999999931
99,967330.594,1099187.9,2055.876,1497.5620000000345
99,968864.532,1101212.4,2024.4467,1533.9379999999655
99,970219.094,1103235.6,2023.1887,1354.5620000000345
99,971338.032,1105257.4,2021.7734,1118.9379999999655
99,972505.969,1107276.4,2019.0165,1167.9370000000345
99,974063.719,1109330.5,2054.1565,1557.75
99,976931.844,1111615.9,2285.3396,2868.125
100,980647.219,1114507.6,2891.7773,3715.375
102,983736.469,1116974.9,2467.271,3089.25
103,985127.469,1119133.2,2158.341,1391.0
104,986568.344,1121081.9,1948.6403,1440.875
103,988129.219,1123079.5,1997.6694,1560.875
103,989550.969,1125114.0,2034.5586,1421.75
103,991134.282,1127156.1,2042.0719,1583.3129999999655
103,992891.344,1129200.1,2044.0504,1757.0620000000345
103,994544.219,1131244.5,2044.3799,1652.875
103,996374.344,1133288.5,2044.003,1830.125
103,998313.344,1135331.5,2043.0455,1939.0
103,1000125.094,1137373.4,2041.9076,1811.75
103,1002013.719,1139414.8,2041.4302,1888.625
103,1004031.782,1141455.2,2040.4746,2018.0629999999655
103,1005820.094,1143489.2,2033.9497,1788.3120000000345
103,1007718.594,1145519.4,2030.0929,1898.5
103,1010562.1560000001,1147624.1,2104.7861,2843.5620000000345
103,1014099.344,1150475.9,2851.8108,3537.1879999999655
105,1018331.969,1153990.4,3514.449,4232.625
107,1022512.469,1156397.0,2406.6765,4180.5
108,1024239.719,1158502.6,2105.6838,1727.25
108,1025924.844,1160619.2,2116.6821,1685.125
109,1027771.9060000001,1162591.0,1971.7734,1847.0620000000345
108,1029421.219,1164609.1,2018.1803,1649.3129999999655
108,1031171.1560000001,1166664.2,2055.1013,1749.9370000000345
108,1032984.282,1168725.6,2061.3533,1813.125999999931
108,1034698.094,1170788.1,2062.4666,1713.8120000000345
108,1036789.969,1172850.6,2062.448,2091.875
108,1038987.4060000001,1174912.9,2062.2876,2197.4370000000345
108,1041012.282,1176975.0,2062.145,2024.875999999931
108,1043139.219,1179037.0,2062.0085,2126.9370000000345
108,1045254.844,1181098.9,2061.8503,2115.625
108,1046995.032,1183160.5,2061.6726,1740.1879999999655
108,1048911.094,1185222.0,2061.471,1916.0620000000345
108,1050886.719,1187283.2,2061.2573,1975.625
108,1052695.219,1189344.2,2061.024,1808.5
108,1054631.094,1191405.0,2060.7925,1935.875
108,1056983.594,1193465.5,2060.5613,2352.5
108,1059021.094,1195525.9,2060.3306,2037.5
108,1061256.719,1197586.0,2060.1055,2235.625
108,1063610.219,1199645.9,2059.8875,2353.5
108,1065725.969,1201705.5,2059.6736,2115.75
108,1067924.844,1203765.0,2059.4688,2198.875
108,1070151.594,1205824.2,2059.2717,2226.75
108,1071919.719,1207883.4,2059.0815,1768.125
108,1073865.844,1209942.2,2058.9001,1946.125
108,1075913.344,1212001.0,2058.7236,2047.5
108,1077743.844,1214059.5,2058.5571,1830.5
108,1079662.719,1216117.9,2058.393,1918.875
108,1081852.969,1218176.1,2058.237,2190.25
108,1083600.844,1220234.2,2058.0835,1747.875
108,1085583.719,1222292.1,2057.9255,1982.875
108,1087708.719,1224349.9,2057.7651,2125.0
108,1089720.094,1226407.5,2057.5964,2011.375
108,1092006.844,1228464.9,2057.3977,2286.75
108,1094476.844,1230522.0,2057.141,2470.0
108,1096602.344,1232578.9,2056.8562,2125.5
108,1098912.219,1234635.8,2056.8325,2309.875
108,1101348.469,1236693.1,2057.3845,2436.25
108,1103570.594,1238750.9,2057.7185,2222.125
108,1105894.219,1240807.1,2056.3008,2323.625
108,1108327.469,1242866.6,2059.54,2433.25
108,1110547.094,1244961.5,2094.8286,2219.625
108,1112878.094,1247164.2,2202.696,2331.0
109,1115314.094,1249257.5,2093.2817,2436.0
109,1117448.469,1251287.9,2030.4191,2134.375
109,1119431.719,1253279.6,1991.7004,1983.25
108,1121521.844,1255378.2,2098.6665,2090.125
109,1123395.094,1257369.2,1991.0568,1873.25
108,1125442.344,1259395.1,2025.8627,2047.25
108,1127862.844,1261454.5,2059.3838,2420.5
108,1130090.344,1263552.2,2097.71,2227.5
108,1132471.469,1265756.9,2204.5918,2381.125
109,1134965.469,1267854.1,2097.1965,2494.0
109,1137034.094,1269911.4,2057.2783,2068.625
109,1138941.844,1271966.8,2055.376,1907.75
109,1140988.844,1274025.6,2058.8342,2047.0
109,1142807.719,1276083.8,2058.0896,1818.875
109,1144731.844,1278114.1,2030.4194,1924.125
109,1146758.219,1280077.1,1963.0455,2026.375
108,1148553.219,1282103.6,2026.5033,1795.0
108,1150642.594,1284161.6,2058.0317,2089.375
108,1152938.719,1286221.4,2059.7285,2296.125
108,1154994.094,1288279.6,2058.2908,2055.375
108,1157185.969,1290336.9,2057.2908,2191.875
108,1159461.094,1292393.2,2056.3975,2275.125
108,1161562.094,1294448.4,2055.0967,2101.0
108,1163857.094,1296508.4,2060.052,2295.0
108,1166248.844,1298597.6,2089.282,2391.75
108,1168415.094,1300745.2,2147.666,2166.25
109,1170706.594,1302771.8,2026.5182,2291.5
108,1173093.344,1304910.8,2138.9424,2386.75
109,1175187.594,1306972.8,2061.9673,2094.25
109,1177388.219,1308966.2,1993.5333,2200.625
108,1179668.344,1311107.8,2141.4966,2280.125
109,1181785.344,1313205.9,2098.128,2117.0
109,1184009.469,1315263.9,2057.9412,2224.125
109,1186333.344,1317294.2,2030.3627,2323.875
109,1188452.094,1319284.4,1990.1282,2118.75
108,1190639.094,1321386.9,2102.5056,2187.0
109,1193049.969,1323412.2,2025.317,2410.875
108,1195030.719,1325556.5,2144.2083,1980.75
109,1197238.094,1327622.4,2065.8733,2207.375
109,1199558.594,1329617.4,1995.0621,2320.5
108,1201613.969,1331714.0,2096.6145,2055.375
109,1203785.219,1333707.5,1993.4573,2171.25
108,1206073.094,1335766.4,2058.8171,2287.875
108,1208134.344,1337913.4,2147.0425,2061.25
109,1210274.094,1339907.5,1994.1146,2139.75
108,1212561.219,1341933.2,2025.7172,2287.125
108,1214604.094,1343987.8,2054.4475,2042.875
108,1216782.844,1346044.9,2057.1526,2178.75
108,1219158.594,1348101.6,2056.6926,2375.75
108,1221106.219,1350157.6,2055.9578,1947.625
108,1223254.219,1352213.0,2055.4346,2148.0
108,1225505.219,1354268.1,2055.0845,2251.0
108,1227559.844,1356323.0,2054.861,2054.625
108,1229723.469,1358377.9,2054.8892,2163.625
108,1232055.219,1360433.1,2055.202,2331.75
108,1234070.344,1362488.1,2055.0347,2015.125
108,1236266.094,1364542.2,2054.0984,2195.75
108,1238562.344,1366601.6,2059.4275,2296.25
108,1240662.219,1368690.8,2089.1382,2099.875
108,1242870.594,1370837.8,2146.9524,2208.375
109,1245392.344,1372861.4,2023.6688,2521.75
108,1247303.719,1375000.9,2139.5447,1911.375
109,1249511.094,1377093.6,2092.7566,2207.375
109,1251743.719,1379151.5,2057.84,2232.625
109,1253589.844,1381207.0,2055.4526,1846.125
109,1255555.844,1383263.5,2056.469,1966.0
109,1257622.094,1385322.9,2059.3748,2066.25
109,1259206.969,1387380.5,2057.668,1584.875
109,1260904.969,1389409.6,2029.144,1698.0
109,1262688.844,1391369.8,1960.1317,1783.875
108,1264583.594,1393394.8,2025.0604,1894.75
108,1267154.469,1395451.0,2056.195,2570.875
108,1269890.094,1397512.6,2061.6096,2735.625
108,1272366.844,1399608.1,2095.48,2476.75
108,1274961.969,1401807.4,2199.2993,2595.125
109,1277438.594,1403902.8,2095.4233,2476.625
109,1279429.344,1405959.1,2056.3704,1990.75
109,1281537.594,1408013.1,2053.9973,2108.25
109,1283761.344,1410068.6,2055.5596,2223.75
109,1285779.969,1412127.6,2058.952,2018.625
109,1287776.469,1414185.4,2057.6887,1996.5
109,1289890.219,1416215.1,2029.7499,2113.75
109,1291678.719,1418177.2,1962.1434,1788.5
108,1293633.969,1420202.6,2025.4369,1955.25
108,1295698.594,1422259.5,2056.8594,2064.625
108,1297914.969,1424318.0,2058.5544,2216.375
108,1300306.219,1426375.1,2057.1536,2391.25
108,1302817.344,1428431.6,2056.4563,2511.125
108,1305085.844,1430487.8,2056.164,2268.5
108,1307491.594,1432542.5,2054.7395,2405.75
108,1309982.594,1434600.6,2058.1294,2491.0
108,1312247.219,1436692.9,2092.2068,2264.625
108,1314630.719,1438888.0,2195.0696,2383.5
109,1317072.969,1440984.2,2096.2798,2442.25
109,1319317.594,1443040.1,2055.8765,2244.625
109,1321547.219,1445066.2,2026.1602,2229.625
109,1323835.594,1447026.6,1960.3309,2288.375
108,1325914.219,1449051.2,2024.6035,2078.625
108,1328140.094,1451108.0,2056.7178,2225.875
108,1330527.469,1453166.9,2058.9265,2387.375
108,1332557.969,1455224.5,2057.5935,2030.5
108,1334725.594,1457280.8,2056.3108,2167.625
108,1337125.469,1459336.2,2055.5276,2399.875
108,1339325.719,1461391.2,2055.049,2200.25
108,1341643.219,1463446.0,2054.733,2317.5
108,1344135.344,1465500.8,2054.727,2492.125
108,1346368.094,1467556.0,2055.2827,2232.75
108,1348722.719,1469611.8,2055.6877,2354.625
108,1351222.719,1471666.2,2054.5593,2500.0
108,1353463.594,1473724.0,2057.7893,2240.875
108,1355829.844,1475816.1,2092.0637,2366.25
108,1358322.719,1478012.8,2196.6345,2492.875
109,1360573.344,1480110.4,2097.615,2250.625
109,1362917.344,1482165.2,2054.854,2344.0
109,1365374.469,1484192.5,2027.2639,2457.125
109,1367526.219,1486184.6,1992.0983,2151.75
108,1369852.844,1488327.5,2142.9265,2326.625
109,1372258.469,1490424.9,2097.317,2405.625
109,1374414.094,1492487.5,2062.6526,2155.625
109,1376482.719,1494544.8,2057.2847,2068.625
109,1378802.844,1496573.9,2029.0757,2320.125
109,1380608.344,1498535.5,1961.6682,1805.5
108,1382686.469,1500561.0,2025.5123,2078.125
108,1384848.969,1502618.1,2057.1628,2162.5
108,1386818.094,1504677.0,2058.9138,1969.125
108,1388902.219,1506734.5,2057.5554,2084.125
108,1391266.844,1508791.4,2056.8281,2364.625
108,1393225.344,1510847.6,2056.2021,1958.5
108,1395528.344,1512901.8,2054.1616,2303.0
108,1397946.844,1514959.8,2058.0422,2418.5
108,1400098.094,1517054.9,2095.1265,2151.25
108,1402362.969,1519250.8,2195.911,2264.875
109,1404850.219,1521314.1,2063.3357,2487.25
109,1406970.219,1523306.6,1992.5479,2120.0
108,1409261.469,1525444.8,2138.1816,2291.25
109,1411694.094,1527539.2,2094.4827,2432.625
109,1413766.094,1529598.2,2059.0137,2072.0
109,1415901.219,1531654.6,2056.4077,2135.125
109,1418173.344,1533711.2,2056.5967,2272.125
109,1420126.969,1535768.8,2057.5173,1953.625
109,1422250.719,1537828.8,2060.041,2123.75
109,1424452.844,1539886.9,2058.0947,2202.125
109,1426452.344,1541916.2,2029.4141,1999.5
109,1428569.719,1543876.8,1960.497,2117.375
108,1430887.094,1545902.0,2025.1919,2317.375
108,1432854.344,1547959.8,2057.7043,1967.25
108,1435132.969,1550018.1,2058.3506,2278.625
108,1437634.469,1552078.6,2060.4397,2501.5
108,1439668.094,1554172.5,2093.915,2033.625
108,1441953.594,1556369.0,2196.5476,2285.5
109,1444279.094,1558463.8,2094.7332,2325.5
109,1446293.344,1560521.5,2057.7454,2014.25
109,1448340.844,1562573.2,2051.7773,2047.5
109,1450484.344,1564602.4,2029.1615,2143.5
109,1452234.719,1566595.4,1993.0183,1750.375
108,1454190.844,1568693.8,2098.333,1956.125
109,1456226.469,1570685.4,1991.607,2035.625
108,1458064.469,1572712.1,2026.7164,1838.0
108,1460011.219,1574768.0,2055.8938,1946.75
108,1462106.719,1576825.8,2057.728,2095.5
108,1464164.719,1578881.5,2055.804,2058.0
108,1466396.594,1580941.6,2060.1736,2231.875
108,1468754.719,1583031.0,2089.4043,2358.125
108,1470873.469,1585178.0,2146.944,2118.75
109,1473121.469,1587201.2,2023.3119,2248.0
108,1475582.594,1589340.2,2138.956,2461.125
109,1477588.844,1591432.5,2092.209,2006.25
109,1479829.469,1593489.9,2057.4226,2240.625
109,1482308.219,1595545.2,2055.3232,2478.75
109,1484259.219,1597601.1,2055.8704,1951.0
109,1486359.344,1599658.5,2057.3157,2100.125
109,1488658.969,1601719.4,2060.88,2299.625
109,1490446.094,1603778.9,2059.526,1787.125
109,1492448.719,1605807.8,2028.8513,2002.625
109,1494570.469,1607767.8,1960.0493,2121.75
108,1496474.344,1609828.9,2061.1482,1903.875
108,1498494.094,1612030.2,2201.392,2019.75
109,1500569.344,1614098.2,2068.0293,2075.25
109,1502537.844,1616092.4,1994.178,1968.5
108,1504552.094,1618188.2,2095.8525,2014.25
109,1506659.969,1620177.8,1989.5171,2107.875
108,1508585.469,1622203.0,2025.2218,1925.5
108,1510637.469,1624256.9,2053.9165,2052.0
108,1513008.094,1626318.5,2061.606,2370.625
108,1514944.594,1628409.6,2091.0737,1936.5
108,1517110.219,1630558.1,2148.4832,2165.625
109,1519387.594,1632581.4,2023.2385,2277.375
108,1521418.219,1634720.4,2138.985,2030.625
109,1523553.594,1636812.2,2091.8625,2135.375
109,1525801.969,1638869.1,2056.8127,2248.375
109,1527808.219,1640923.8,2054.6782,2006.25
109,1529957.844,1642979.2,2055.528,2149.625
109,1532058.594,1645035.8,2056.4724,2100.75
109,1533900.594,1647092.9,2057.063,1842.0
109,1535861.094,1649150.2,2057.3767,1960.5
109,1537938.719,1651207.9,2057.5645,2077.625
109,1539789.844,1653265.6,2057.7363,1851.125
109,1541766.219,1655323.5,2057.8943,1976.375
109,1543888.344,1657381.4,2057.8853,2122.125
109,1545694.969,1659439.1,2057.7207,1806.625
109,1547659.594,1661497.4,2058.2207,1964.625
109,1549724.594,1663557.1,2059.7507,2065.0
109,1551601.344,1665612.9,2055.7803,1876.75
109,1553578.969,1667644.5,2031.6006,1977.625
109,1555699.719,1669638.6,1994.1265,2120.75
108,1557522.719,1671737.2,2098.6218,1823.0
109,1559501.344,1673729.1,1991.9115,1978.625
108,1561545.719,1675755.9,2026.7788,2044.375
108,1563400.219,1677812.1,2056.3086,1854.5
108,1565439.094,1679870.6,2058.442,2038.875
108,1568038.344,1681926.4,2055.7776,2599.25
108,1570292.219,1683984.6,2058.304,2253.875
108,1572857.844,1686079.1,2094.4922,2565.625
108,1575506.094,1688275.0,2195.8645,2648.25
109,1577518.219,1690336.1,2061.104,2012.125
109,1579603.594,1692297.1,1961.0249,2085.375
108,1581889.094,1694318.5,2021.3639,2285.5
108,1583753.469,1696372.6,2054.0828,1864.375
108,1585870.719,1698430.4,2057.73,2117.25
108,1588083.719,1700487.4,2056.9795,2213.0
108,1590088.094,1702542.6,2055.2505,2004.375
108,1592319.469,1704602.9,2060.2327,2231.375
