Speed,Actual,Predicted,MAE,MSE,MAPE,mae,mean_mae,last_error
76,320882.172,330215.88,137.36547489682954,38201.57780217679,39.4800216376238,0.029087649032742097,10.968606235808782,15.093269714097337
76,321659.95300000004,331505.62,137.36547489682954,38201.57780217679,39.4800216376238,0.030608930046072465,10.968606235808782,15.093269714097337
77,322636.359,332959.25,137.36547489682954,38201.57780217679,39.4800216376238,0.031995436075448656,10.968606235808782,15.093269714097337
78,323585.609,334399.44,137.36547489682954,38201.57780217679,39.4800216376238,0.03341876368797354,10.968606235808782,15.093269714097337
78,324749.609,335669.38,137.36547489682954,38201.57780217679,39.4800216376238,0.033625201377840634,10.968606235808782,15.093269714097337
79,325557.48500000004,336943.88,137.36547489682954,38201.57780217679,39.4800216376238,0.03497506746005228,10.968606235808782,15.093269714097337
79,326720.047,338074.62,137.36547489682954,38201.57780217679,39.4800216376238,0.03475321794380121,10.968606235808782,15.093269714097337
80,327612.73500000004,339013.25,137.36547489682954,38201.57780217679,39.4800216376238,0.03479875408384218,10.968606235808782,15.093269714097337
79,328094.797,339745.66,137.36547489682954,38201.57780217679,39.4800216376238,0.03551066065823639,10.968606235808782,15.093269714097337
79,328413.641,340440.12,137.36547489682954,38201.57780217679,39.4800216376238,0.036619913117433484,10.968606235808782,15.093269714097337
79,329041.20300000004,341232.0,137.36547489682954,38201.57780217679,39.4800216376238,0.03704945425938028,10.968606235808782,15.093269714097337
79,330001.766,342090.06,137.36547489682954,38201.57780217679,39.4800216376238,0.0366309979080536,10.968606235808782,15.093269714097337
79,330607.547,342851.6,137.36547489682954,38201.57780217679,39.4800216376238,0.037035007552322925,10.968606235808782,15.093269714097337
79,330789.48500000004,343433.2,137.36547489682954,38201.57780217679,39.4800216376238,0.03822284435673633,10.968606235808782,15.093269714097337
78,331093.609,343943.5,137.36547489682954,38201.57780217679,39.4800216376238,0.03881044710832822,10.968606235808782,15.093269714097337
78,331745.57800000004,344591.6,137.36547489682954,38201.57780217679,39.4800216376238,0.03872251162304848,10.968606235808782,15.093269714097337
78,332895.48500000004,345580.72,137.36547489682954,38201.57780217679,39.4800216376238,0.038105758628717734,10.968606235808782,15.093269714097337
79,333771.73500000004,346871.3,137.36547489682954,38201.57780217679,39.4800216376238,0.03924707704803087,10.968606235808782,15.093269714097337
79,334867.98500000004,348209.97,137.36547489682954,38201.57780217679,39.4800216376238,0.03984252182244273,10.968606235808782,15.093269714097337
80,336002.23500000004,349477.34,137.36547489682954,38201.57780217679,39.4800216376238,0.040104212402039464,10.968606235808782,15.093269714097337
80,336661.672,350306.72,137.36547489682954,38201.57780217679,39.4800216376238,0.04053044683981713,10.968606235808782,15.093269714097337
79,336954.047,350726.22,137.36547489682954,38201.57780217679,39.4800216376238,0.040872555538708076,10.968606235808782,15.093269714097337
79,337292.82800000004,350993.06,137.36547489682954,38201.57780217679,39.4800216376238,0.040618213204343494,10.968606235808782,15.093269714097337
78,337551.172,351285.44,137.36547489682954,38201.57780217679,39.4800216376238,0.040687958269035374,10.968606235808782,15.093269714097337
78,337803.922,351443.7,137.36547489682954,38201.57780217679,39.4800216376238,0.040377796442517294,10.968606235808782,15.093269714097337
77,337977.23500000004,351628.38,137.36547489682954,38201.57780217679,39.4800216376238,0.04039072335744731,10.968606235808782,15.093269714097337
77,338156.422,351828.94,137.36547489682954,38201.57780217679,39.4800216376238,0.04043252504014246,10.968606235808782,15.093269714097337
76,338313.98500000004,352045.94,137.36547489682954,38201.57780217679,39.4800216376238,0.04058938030598988,10.968606235808782,15.093269714097337
76,338487.297,352259.1,137.36547489682954,38201.57780217679,39.4800216376238,0.04068632153129208,10.968606235808782,15.093269714097337
75,338594.297,352499.62,137.36547489682954,38201.57780217679,39.4800216376238,0.04106780038294613,10.968606235808782,15.093269714097337
75,338805.672,352823.2,137.36547489682954,38201.57780217679,39.4800216376238,0.04137335693718844,10.968606235808782,15.093269714097337
74,339061.23500000004,353187.4,137.36547489682954,38201.57780217679,39.4800216376238,0.04166257755770864,10.968606235808782,15.093269714097337
74,339390.23500000004,353560.12,137.36547489682954,38201.57780217679,39.4800216376238,0.04175100971894477,10.968606235808782,15.093269714097337
73,339585.641,353952.3,137.36547489682954,38201.57780217679,39.4800216376238,0.0423064383926645,10.968606235808782,15.093269714097337
73,339843.141,354428.38,137.36547489682954,38201.57780217679,39.4800216376238,0.04291756178183394,10.968606235808782,15.093269714097337
73,340122.297,354961.44,137.36547489682954,38201.57780217679,39.4800216376238,0.043628845068043216,10.968606235808782,15.093269714097337
73,340444.547,355441.84,137.36547489682954,38201.57780217679,39.4800216376238,0.044052087578303915,10.968606235808782,15.093269714097337
72,340682.797,355832.28,137.36547489682954,38201.57780217679,39.4800216376238,0.04446800112422467,10.968606235808782,15.093269714097337
72,340871.797,356190.2,137.36547489682954,38201.57780217679,39.4800216376238,0.04493889824507831,10.968606235808782,15.093269714097337
71,341123.797,356581.72,137.36547489682954,38201.57780217679,39.4800216376238,0.04531470139563424,10.968606235808782,15.093269714097337
71,341512.547,357066.97,137.36547489682954,38201.57780217679,39.4800216376238,0.0455456853244105,10.968606235808782,15.093269714097337
71,341815.297,357640.84,137.36547489682954,38201.57780217679,39.4800216376238,0.04629852185930697,10.968606235808782,15.093269714097337
71,342234.98500000004,358258.84,137.36547489682954,38201.57780217679,39.4800216376238,0.04682120677989709,10.968606235808782,15.093269714097337
71,342724.391,358867.03,137.36547489682954,38201.57780217679,39.4800216376238,0.0471009342314362,10.968606235808782,15.093269714097337
71,343362.45300000004,359477.84,137.36547489682954,38201.57780217679,39.4800216376238,0.04693403969827763,10.968606235808782,15.093269714097337
71,343914.891,360175.53,137.36547489682954,38201.57780217679,39.4800216376238,0.04728099720462533,10.968606235808782,15.093269714097337
71,344648.48500000004,361047.25,137.36547489682954,38201.57780217679,39.4800216376238,0.04758113183059532,10.968606235808782,15.093269714097337
72,345318.359,361994.5,137.36547489682954,38201.57780217679,39.4800216376238,0.04829207763031216,10.968606235808782,15.093269714097337
72,346175.547,362757.16,137.36547489682954,38201.57780217679,39.4800216376238,0.04789943467612966,10.968606235808782,15.093269714097337
72,346730.73500000004,363438.25,137.36547489682954,38201.57780217679,39.4800216376238,0.04818584946038878,10.968606235808782,15.093269714097337
72,347384.047,364224.84,137.36547489682954,38201.57780217679,39.4800216376238,0.048478889993471705,10.968606235808782,15.093269714097337
73,348064.891,365172.97,137.36547489682954,38201.57780217679,39.4800216376238,0.04915198126087347,10.968606235808782,15.093269714097337
73,348850.109,366057.3,137.36547489682954,38201.57780217679,39.4800216376238,0.04932545685402091,10.968606235808782,15.093269714097337
73,349434.32800000004,366935.12,137.36547489682954,38201.57780217679,39.4800216376238,0.05008320762349358,10.968606235808782,15.093269714097337
74,350092.73500000004,367859.94,137.36547489682954,38201.57780217679,39.4800216376238,0.05074999628312754,10.968606235808782,15.093269714097337
74,350752.23500000004,368715.66,137.36547489682954,38201.57780217679,39.4800216376238,0.05121400010466057,10.968606235808782,15.093269714097337
74,351581.45300000004,369593.7,137.36547489682954,38201.57780217679,39.4800216376238,0.05123207395129564,10.968606235808782,15.093269714097337
75,352082.70300000004,370523.75,137.36547489682954,38201.57780217679,39.4800216376238,0.05237703199523539,10.968606235808782,15.093269714097337
75,352729.297,371387.06,137.36547489682954,38201.57780217679,39.4800216376238,0.052895416282929215,10.968606235808782,15.093269714097337
75,353344.98500000004,372280.66,137.36547489682954,38201.57780217679,39.4800216376238,0.05358976582050522,10.968606235808782,15.093269714097337
76,353998.609,373238.8,137.36547489682954,38201.57780217679,39.4800216376238,0.054351035599690706,10.968606235808782,15.093269714097337
76,354429.547,374146.22,137.36547489682954,38201.57780217679,39.4800216376238,0.05562931523877706,10.968606235808782,15.093269714097337
76,354972.70300000004,375090.56,137.36547489682954,38201.57780217679,39.4800216376238,0.05667437757883022,10.968606235808782,15.093269714097337
77,355548.672,376029.78,137.36547489682954,38201.57780217679,39.4800216376238,0.057604231467921235,10.968606235808782,15.093269714097337
77,356278.109,376782.8,137.36547489682954,38201.57780217679,39.4800216376238,0.05755248633589214,10.968606235808782,15.093269714097337
77,356700.547,377376.4,137.36547489682954,38201.57780217679,39.4800216376238,0.057964175199316424,10.968606235808782,15.093269714097337
77,357021.859,377886.38,137.36547489682954,38201.57780217679,39.4800216376238,0.05844045812332182,10.968606235808782,15.093269714097337
76,357313.141,378426.66,137.36547489682954,38201.57780217679,39.4800216376238,0.05908967954805774,10.968606235808782,15.093269714097337
77,357921.797,379156.75,137.36547489682954,38201.57780217679,39.4800216376238,0.05932847112968641,10.968606235808782,15.093269714097337
77,358344.047,379940.97,137.36547489682954,38201.57780217679,39.4800216376238,0.06026868084123622,10.968606235808782,15.093269714097337
77,358879.891,380726.53,137.36547489682954,38201.57780217679,39.4800216376238,0.06087451414211454,10.968606235808782,15.093269714097337
77,359466.859,381599.6,137.36547489682954,38201.57780217679,39.4800216376238,0.06157101954147039,10.968606235808782,15.093269714097337
78,360234.797,382580.34,137.36547489682954,38201.57780217679,39.4800216376238,0.062030495626995204,10.968606235808782,15.093269714097337
78,360753.109,383518.28,137.36547489682954,38201.57780217679,39.4800216376238,0.06310457327202143,10.968606235808782,15.093269714097337
78,361478.703,384495.56,137.36547489682954,38201.57780217679,39.4800216376238,0.06367417169802123,10.968606235808782,15.093269714097337
79,362357.641,385609.16,137.36547489682954,38201.57780217679,39.4800216376238,0.06416732081551434,10.968606235808782,15.093269714097337
79,363119.797,386773.6,137.36547489682954,38201.57780217679,39.4800216376238,0.0651404941163259,10.968606235808782,15.093269714097337
80,363751.641,387847.94,137.36547489682954,38201.57780217679,39.4800216376238,0.0662438221137812,10.968606235808782,15.093269714097337
80,364394.641,388752.9,137.36547489682954,38201.57780217679,39.4800216376238,0.06684582114916454,10.968606235808782,15.093269714097337
80,364886.485,389664.44,137.36547489682954,38201.57780217679,39.4800216376238,0.06790592696246346,10.968606235808782,15.093269714097337
81,365607.797,390599.62,137.36547489682954,38201.57780217679,39.4800216376238,0.06835692018898594,10.968606235808782,15.093269714097337
81,366042.547,391423.06,137.36547489682954,38201.57780217679,39.4800216376238,0.06933760353273899,10.968606235808782,15.093269714097337
81,366577.985,392205.88,137.36547489682954,38201.57780217679,39.4800216376238,0.0699111677423837,10.968606235808782,15.093269714097337
81,367167.078,393091.38,137.36547489682954,38201.57780217679,39.4800216376238,0.0706062813180653,10.968606235808782,15.093269714097337
82,367899.422,394117.34,137.36547489682954,38201.57780217679,39.4800216376238,0.07126381949031713,10.968606235808782,15.093269714097337
82,368380.859,395101.47,137.36547489682954,38201.57780217679,39.4800216376238,0.07253528609639291,10.968606235808782,15.093269714097337
82,368919.391,396083.5,137.36547489682954,38201.57780217679,39.4800216376238,0.07363155654780965,10.968606235808782,15.093269714097337
83,369457.672,397040.78,137.36547489682954,38201.57780217679,39.4800216376238,0.0746583711489418,10.968606235808782,15.093269714097337
83,370184.485,397855.25,137.36547489682954,38201.57780217679,39.4800216376238,0.07474858110274399,10.968606235808782,15.093269714097337
83,370610.672,398575.25,137.36547489682954,38201.57780217679,39.4800216376238,0.07545540404729624,10.968606235808782,15.093269714097337
83,371086.922,399309.8,137.36547489682954,38201.57780217679,39.4800216376238,0.07605462851638832,10.968606235808782,15.093269714097337
83,371590.735,400224.1,137.36547489682954,38201.57780217679,39.4800216376238,0.0770561865596568,10.968606235808782,15.093269714097337
84,372492.485,401268.34,137.36547489682954,38201.57780217679,39.4800216376238,0.07725217597342948,10.968606235808782,15.093269714097337
84,373007.297,402264.25,137.36547489682954,38201.57780217679,39.4800216376238,0.07843533688296714,10.968606235808782,15.093269714097337
84,373747.672,403257.22,137.36547489682954,38201.57780217679,39.4800216376238,0.07895580417153729,10.968606235808782,15.093269714097337
85,374450.109,404232.38,137.36547489682954,38201.57780217679,39.4800216376238,0.07953601904279325,10.968606235808782,15.093269714097337
85,375171.172,405053.9,137.36547489682954,38201.57780217679,39.4800216376238,0.07965091731515021,10.968606235808782,15.093269714097337
85,375643.016,405745.78,137.36547489682954,38201.57780217679,39.4800216376238,0.08013662631225393,10.968606235808782,15.093269714097337
85,376190.235,406389.12,137.36547489682954,38201.57780217679,39.4800216376238,0.08027556855642468,10.968606235808782,15.093269714097337
85,376713.297,407132.72,137.36547489682954,38201.57780217679,39.4800216376238,0.08074953351062612,10.968606235808782,15.093269714097337
85,377361.422,408088.03,137.36547489682954,38201.57780217679,39.4800216376238,0.08142487866711506,10.968606235808782,15.093269714097337
86,377801.047,409147.3,137.36547489682954,38201.57780217679,39.4800216376238,0.08297026503476039,10.968606235808782,15.093269714097337
