time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Electrical_load,Switch,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Estimated_catalyst_temperature,Engine_status,Status_bit,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,Average_fuel_consumption_rate,Pumping_and_rubbing_friction_torque_at_current_condition,RON_factor,altitude,latitude,direction,longitude,satelites,correct_altitude,slope
3797524,2024-07-25 16:57:38,2024-07-24 07:45:08,18.0,77,False,13.0,1,32,20.784,41,9.215,0.0,91,106,2506.0,14.5,678,3,24,5,3236.832,-40.188,4634888.0,0.0,13.688,0.0,1282,35.7351,0,51.170387,12,1254,0.0
3798524,2024-07-25 16:57:40,2024-07-24 07:45:11,18.0,77,False,13.2,1,32,21.803,38,8.852,0.0,91,104,2472.25,14.5,678,3,24,5,3236.863,-39.688,4634888.0,0.0,13.25,0.0,1282,35.734749,0,51.17128,12,1254,0.0
3799524,2024-07-25 16:57:40,2024-07-24 07:45:11,18.0,77,False,13.0,1,32,22.329,36,8.83,0.0,91,103,2393.75,14.5,678,3,24,5,3236.891,-31.438,4635221.5,0.19,13.5,0.0,1282,35.734749,0,51.17128,12,1254,0.0
3800524,2024-07-25 16:57:40,2024-07-24 07:45:11,18.0,77,False,13.1,1,32,23.194,37,8.914,0.0,91,102,2417.25,14.5,678,3,24,5,3236.918,-39.125,4635385.5,0.0,13.125,0.0,1282,35.734749,0,51.17128,12,1254,0.0
3801524,2024-07-25 16:57:42,2024-07-24 07:45:14,18.0,77,False,13.1,1,32,23.855,37,8.977,0.0,91,101,2392.5,14.5,675,3,24,5,3236.945,-5.188,4635532.5,0.775,13.25,0.0,1282,35.734413,0,51.172153,12,1254,0.0
3802524,2024-07-25 16:57:42,2024-07-24 07:45:14,18.0,77,False,13.0,1,32,23.94,36,8.877,0.0,91,100,2383.75,14.5,675,3,24,5,3236.977,-14.25,4636177.5,0.519,13.062,0.0,1282,35.734413,0,51.172153,12,1254,0.0
3803524,2024-07-25 16:57:42,2024-07-24 07:45:14,18.0,77,False,13.1,1,32,24.409,36,8.594,0.0,91,99,2357.25,14.5,672,3,24,5,3237.004,-39.188,4636511.5,0.0,13.5,0.0,1282,35.734413,0,51.172153,12,1254,0.0
3804524,2024-07-25 16:57:43,2024-07-24 07:45:17,18.0,77,False,13.0,1,32,24.791,37,8.693,0.0,91,98,2327.5,14.5,672,3,24,5,3237.043,-39.125,4636511.5,0.0,13.062,0.0,1282,35.734081,0,51.172997,12,1254,0.0
3805524,2024-07-25 16:57:43,2024-07-24 07:45:17,18.0,77,False,13.0,1,32,25.293,37,8.545,0.0,91,97,2307.25,14.5,669,3,24,5,3237.059,-38.812,4636511.5,0.0,13.438,0.0,1282,35.734081,0,51.172997,12,1254,0.0
3806524,2024-07-25 16:57:43,2024-07-24 07:45:17,18.0,77,False,13.1,1,32,25.116,35,8.475,0.0,91,96,2283.5,14.5,669,3,24,5,3237.082,-38.688,4636511.5,0.0,13.312,0.0,1282,35.734081,0,51.172997,12,1254,0.0
3807524,2024-07-25 16:57:44,2024-07-24 07:45:20,18.0,77,False,13.1,1,32,25.271,29,5.705,0.0,91,95,2260.5,14.5,666,3,24,5,3237.109,-24.25,4636511.5,0.0,13.562,0.0,1282,35.733761,0,51.17382,12,1254,-1.39982502187223
3808524,2024-07-25 16:57:44,2024-07-24 07:45:20,18.0,77,False,13.3,1,32,25.725,29,5.797,0.0,91,94,2246.0,14.5,666,3,24,5,3237.137,-23.75,4636511.5,0.0,13.562,0.0,1282,35.733761,0,51.17382,12,1254,-1.39982502187223
3809524,2024-07-25 16:57:44,2024-07-24 07:45:20,18.0,77,False,13.3,1,32,25.662,29,5.762,0.0,91,94,2224.75,14.5,663,3,24,5,3237.16,-23.625,4636511.5,0.0,13.5,0.0,1282,35.733761,0,51.17382,12,1254,-1.39982502187223
3810524,2024-07-25 16:57:45,2024-07-24 07:45:23,18.0,77,False,13.4,1,32,25.213,30,5.748,0.0,90,93,2210.5,14.5,663,3,24,5,3237.188,-23.625,4636511.5,0.0,13.625,0.0,1282,35.733448,0,51.174618,12,1254,-1.39982502187223
3811524,2024-07-25 16:57:45,2024-07-24 07:45:23,18.0,77,False,13.2,1,32,25.359,29,7.262,16.196,90,92,2215.5,14.5,660,3,8,5,3237.215,11.562,4636734.5,0.55,13.625,0.0,1282,35.733448,0,51.174618,12,1254,-1.39982502187223
3812524,2024-07-25 16:57:45,2024-07-24 07:45:23,18.0,77,False,13.2,97,32,25.372,28,5.389,0.0,91,91,2165.25,14.5,660,3,24,5,3237.238,-23.688,4637141.0,0.0,13.75,0.0,1282,35.733448,0,51.174618,12,1254,-1.39982502187223
3813524,2024-07-25 16:57:47,2024-07-24 07:45:26,18.0,77,False,13.4,97,32,26.09,31,5.438,0.0,90,88,2086.0,14.5,657,3,24,5,3237.262,-23.125,4637147.0,0.0,13.625,0.0,1282,35.733143,0,51.175381,12,1254,-1.39982502187223
3814524,2024-07-25 16:57:47,2024-07-24 07:45:26,18.0,77,False,13.1,33,32,26.657,29,5.23,0.0,90,86,2039.5,14.5,657,3,24,5,3237.289,-22.812,4637147.0,0.0,13.875,0.0,1282,35.733143,0,51.175381,12,1254,-1.39982502187223
3815524,2024-07-25 16:57:47,2024-07-24 07:45:26,18.0,77,False,13.2,1,33,26.658,33,10.498,49.2,90,85,2023.25,14.5,654,3,8,5,3237.312,38.875,4637257.0,1.046,13.875,0.0,1282,35.733143,0,51.175381,12,1254,-1.39982502187223
3816524,2024-07-25 16:57:48,2024-07-24 07:45:29,18.0,77,False,13.3,1,32,25.522,107,55.754,57.312,90,86,2056.75,14.4,657,3,8,5,3237.336,97.875,4639130.0,2.325,10.25,0.0,1282,35.732849,0,51.176113,12,1254,-1.39982502187223
3817524,2024-07-25 16:57:48,2024-07-24 07:45:29,18.0,77,False,13.3,1,32,25.519,66,9.088,0.0,90,87,2082.25,14.5,657,3,24,5,3237.359,25.812,4641606.0,0.27,13.312,0.0,1282,35.732849,0,51.176113,12,1254,-1.39982502187223
3818524,2024-07-25 16:57:48,2024-07-24 07:45:29,18.0,77,False,13.1,1,32,25.516,33,4.756,0.0,89,87,2086.25,14.5,657,3,24,5,3237.383,-16.125,4642065.5,0.0,13.562,0.0,1282,35.732849,0,51.176113,12,1254,-1.39982502187223
3819524,2024-07-25 16:57:50,2024-07-24 07:45:32,18.0,77,False,12.6,1,32,25.356,36,5.363,0.0,90,87,1442.5,14.5,654,3,24,6,3237.406,-38.25,4642098.0,0.089,20.188,0.0,1282,35.732555,0,51.176857,12,1254,-1.39982502187223
3820524,2024-07-25 16:57:50,2024-07-24 07:45:32,18.0,77,False,12.4,1,32,25.566,51,6.484,14.725,90,87,1086.0,14.5,654,3,8,5,3237.43,10.438,4642292.0,0.588,13.25,0.0,1282,35.732555,0,51.176857,12,1254,-1.39982502187223
3821524,2024-07-25 16:57:50,2024-07-24 07:45:32,18.0,77,False,12.8,1,33,25.99,51,14.266,28.214,90,86,2729.25,14.5,654,3,8,4,3237.453,30.5,4643125.5,1.42,14.062,0.0,1282,35.732555,0,51.176857,12,1254,-1.39982502187223
3822524,2024-07-25 16:57:52,2024-07-24 07:45:35,18.0,77,False,13.0,1,32,25.783,63,15.344,24.432,89,87,2747.5,14.5,654,3,8,4,3237.477,40.562,4644960.0,1.629,13.875,0.0,1282,35.732258,0,51.177589,12,1254,-1.39982502187223
3823524,2024-07-25 16:57:52,2024-07-24 07:45:35,18.0,77,False,13.1,1,32,24.93,38,9.834,0.0,89,87,2724.0,14.5,651,3,24,4,3237.504,-23.312,4646184.5,0.18,14.875,0.0,1282,35.732258,0,51.177589,12,1254,-1.39982502187223
3824524,2024-07-25 16:57:52,2024-07-24 07:45:35,18.0,77,False,13.0,1,32,25.3,38,9.43,0.0,89,86,2728.0,14.5,651,3,24,4,3237.527,-40.5,4646425.0,0.0,14.375,0.0,1282,35.732258,0,51.177589,12,1254,-1.39982502187223
3825524,2024-07-25 16:57:54,2024-07-24 07:45:38,18.0,77,False,13.3,1,32,25.633,34,9.365,0.0,89,85,2696.5,14.5,648,3,24,4,3237.551,-8.125,4646535.0,0.706,14.5,0.0,1282,35.731968,0,51.178329,12,1254,-1.39982502187223
3826524,2024-07-25 16:57:54,2024-07-24 07:45:38,18.0,77,False,13.0,1,32,25.775,36,9.572,0.0,89,85,2686.5,14.5,645,3,24,4,3237.574,-5.812,4647134.0,0.767,14.375,0.0,1282,35.731968,0,51.178329,12,1254,-1.39982502187223
3827524,2024-07-25 16:57:54,2024-07-24 07:45:38,18.0,77,False,13.1,1,32,26.1,36,10.473,0.0,89,84,2693.0,14.5,645,3,24,4,3237.598,-22.25,4647796.5,0.359,14.438,0.0,1282,35.731968,0,51.178329,12,1254,-1.39982502187223
3828524,2024-07-25 16:57:55,2024-07-24 07:45:41,18.0,77,False,13.1,1,32,26.47,38,10.32,10.26,89,84,2627.75,14.5,642,3,8,4,3237.621,6.062,4648052.0,0.966,14.125,0.0,1282,35.731682,0,51.179043,12,1254,-1.39982502187223
3829524,2024-07-25 16:57:55,2024-07-24 07:45:41,18.0,77,False,13.1,1,32,26.333,40,11.027,12.714,89,83,2645.25,14.5,642,3,8,4,3237.645,9.562,4648627.5,0.947,14.125,0.0,1282,35.731682,0,51.179043,12,1254,-1.39982502187223
3830524,2024-07-25 16:57:55,2024-07-24 07:45:41,18.0,77,False,13.1,1,32,26.17,35,9.584,0.0,88,83,2634.25,14.5,639,3,24,4,3237.668,-40.375,4649481.0,0.0,14.062,0.0,1282,35.731682,0,51.179043,12,1254,-1.39982502187223
3831524,2024-07-25 16:57:57,2024-07-24 07:45:44,18.0,77,False,13.0,1,32,26.416,32,10.205,0.0,89,82,2623.25,14.5,639,3,8,4,3237.691,-14.0,4649853.5,0.553,14.0,0.0,1282,35.7314,0,51.179752,12,1254,-1.39982502187223
3832524,2024-07-25 16:57:57,2024-07-24 07:45:44,18.0,77,False,13.0,1,32,26.637,37,9.598,13.501,88,82,2631.75,14.5,636,3,8,4,3237.711,2.062,4650201.0,0.758,14.0,0.0,1282,35.7314,0,51.179752,12,1254,-1.39982502187223
3833524,2024-07-25 16:57:57,2024-07-24 07:45:44,18.0,77,False,13.1,1,32,26.091,49,12.756,21.396,89,82,2587.25,14.5,636,3,8,4,3237.734,22.75,4651092.5,1.225,13.688,0.0,1282,35.7314,0,51.179752,12,1254,-1.39982502187223
3834524,2024-07-25 16:57:58,2024-07-24 07:45:47,18.0,77,False,13.2,1,32,26.149,38,9.549,0.0,89,82,2564.0,14.5,636,3,24,4,3237.77,-12.812,4652451.0,0.569,13.938,0.0,1282,35.731125,0,51.180443,12,1254,-1.39982502187223
3835524,2024-07-25 16:57:58,2024-07-24 07:45:47,18.0,77,False,13.1,1,33,26.514,38,8.971,7.471,88,82,2572.0,14.5,633,3,8,4,3237.781,0.188,4652787.5,0.75,13.938,0.0,1282,35.731125,0,51.180443,12,1254,-1.39982502187223
3836524,2024-07-25 16:57:58,2024-07-24 07:45:47,18.0,77,False,13.1,1,32,26.176,43,9.619,0.0,88,81,2535.5,14.5,633,3,24,4,3237.801,-3.75,4653547.5,0.802,13.438,0.0,1282,35.731125,0,51.180443,12,1254,-1.39982502187223
3837524,2024-07-25 16:58:00,2024-07-24 07:45:50,18.0,77,False,13.1,1,32,26.343,37,9.492,4.526,88,80,2530.5,14.5,633,3,24,4,3237.824,-40.688,4654140.0,0.715,13.625,0.0,1282,35.73085,0,51.181137,12,1254,-1.39982502187223
3838524,2024-07-25 16:58:00,2024-07-24 07:45:50,18.0,77,False,13.1,1,32,26.375,36,8.162,9.119,88,80,2533.5,14.5,630,3,8,4,3237.848,6.938,4654589.5,0.662,13.688,0.0,1282,35.73085,0,51.181137,12,1254,-1.39982502187223
3839524,2024-07-25 16:58:00,2024-07-24 07:45:50,18.0,77,False,13.3,1,32,26.012,32,7.979,18.039,88,80,2542.25,14.5,630,3,8,4,3237.871,6.75,4655211.0,0.602,14.188,0.0,1282,35.73085,0,51.181137,12,1254,-1.39982502187223
3840524,2024-07-25 16:58:02,2024-07-24 07:45:53,18.0,77,False,13.3,1,32,25.764,57,14.617,32.224,88,80,2527.25,14.5,627,3,8,4,3237.891,53.125,4656031.0,1.463,13.188,0.0,1282,35.730576,0,51.181812,12,1254,-1.39982502187223
3841524,2024-07-25 16:58:02,2024-07-24 07:45:53,18.0,77,False,13.1,1,32,25.109,69,17.537,27.405,88,81,2551.25,14.5,627,3,8,4,3237.914,70.625,4657445.0,2.006,12.5,0.0,1282,35.730576,0,51.181812,12,1254,-1.39982502187223
3842524,2024-07-25 16:58:02,2024-07-24 07:45:53,18.0,77,False,13.2,1,32,24.99,42,9.756,20.352,88,82,2581.75,14.5,627,3,8,4,3237.938,22.812,4658967.5,0.886,13.75,0.0,1282,35.730576,0,51.181812,12,1254,-1.39982502187223
3843524,2024-07-25 16:58:03,2024-07-24 07:45:56,18.0,77,False,13.2,1,32,24.923,58,14.211,29.63,88,82,2592.0,14.5,627,3,8,4,3237.969,53.5,4660125.5,1.461,13.25,0.0,1282,35.730301,0,51.182503,12,1254,-1.39982502187223
3844524,2024-07-25 16:58:03,2024-07-24 07:45:56,18.0,77,False,13.2,1,32,24.509,65,16.088,30.835,88,83,2617.0,14.5,627,3,8,4,3237.98,64.938,4661457.5,1.869,13.125,0.0,1282,35.730301,0,51.182503,12,1254,-1.39982502187223
3845524,2024-07-25 16:58:03,2024-07-24 07:45:56,18.0,77,False,13.2,1,32,24.176,42,9.514,7.611,88,84,2642.5,14.5,627,3,8,4,3238.004,18.875,4663226.5,0.727,14.0,0.0,1282,35.730301,0,51.182503,12,1254,-1.39982502187223
3846524,2024-07-25 16:58:05,2024-07-24 07:45:59,18.0,77,False,13.1,1,32,24.386,33,6.57,0.0,88,83,2618.75,14.5,627,3,24,4,3238.027,-25.812,4663804.5,0.0,14.312,0.0,1282,35.730022,0,51.183212,12,1254,-1.39982502187223
3847524,2024-07-25 16:58:05,2024-07-24 07:45:59,18.0,77,False,13.3,1,32,24.653,35,6.5,9.225,88,83,2604.5,14.5,624,3,8,4,3238.051,3.25,4663804.5,0.656,14.438,0.0,1282,35.730022,0,51.183212,12,1254,-1.39982502187223
3848524,2024-07-25 16:58:05,2024-07-24 07:45:59,18.0,77,False,13.3,1,32,24.894,36,10.451,21.417,88,82,2618.0,14.5,624,3,8,4,3238.074,18.375,4664344.0,0.933,14.312,0.0,1282,35.730022,0,51.183212,12,1254,-1.39982502187223
3849524,2024-07-25 16:58:07,2024-07-24 07:46:02,18.0,77,False,13.3,1,32,24.757,34,8.172,0.0,88,82,2588.0,14.5,621,3,24,4,3238.105,-9.438,4665378.0,0.17,13.688,0.0,1282,35.72974,0,51.18391,12,1254,-1.39982502187223
3850524,2024-07-25 16:58:07,2024-07-24 07:46:02,18.0,77,False,13.3,1,32,25.144,28,5.572,16.748,88,82,2612.25,14.5,621,3,8,4,3238.117,-6.688,4665584.5,0.717,14.062,0.0,1282,35.72974,0,51.18391,12,1254,-1.39982502187223
3851524,2024-07-25 16:58:07,2024-07-24 07:46:02,18.0,77,False,12.8,1,32,25.14,55,14.584,25.742,88,82,2586.0,14.5,621,3,8,4,3238.141,34.125,4666506.0,1.531,13.312,0.0,1282,35.72974,0,51.18391,12,1254,-1.39982502187223
3852524,2024-07-25 16:58:08,2024-07-24 07:46:05,18.0,77,False,13.1,1,32,24.586,54,11.934,0.0,88,82,2592.0,14.5,621,3,8,4,3238.164,11.938,4668221.0,1.166,13.562,0.0,1282,35.729465,0,51.184612,12,1254,-1.39982502187223
3853524,2024-07-25 16:58:08,2024-07-24 07:46:05,18.0,77,False,13.0,1,32,25.343,37,8.621,0.0,88,82,2560.75,14.5,621,3,24,4,3238.188,-30.75,4669146.5,0.195,13.625,0.0,1282,35.729465,0,51.184612,12,1254,-1.39982502187223
3854524,2024-07-25 16:58:08,2024-07-24 07:46:05,18.0,77,False,13.2,1,32,25.711,41,9.584,8.096,88,81,2551.75,14.5,618,3,24,4,3238.207,5.812,4669242.5,0.953,13.688,0.0,1282,35.729465,0,51.184612,12,1254,-1.39982502187223
3855524,2024-07-25 16:58:09,2024-07-24 07:46:08,18.0,77,False,13.0,1,32,25.493,44,10.9,17.084,88,80,2547.25,14.5,618,3,8,4,3238.23,12.75,4670050.0,0.982,13.875,0.0,1282,35.729187,0,51.185303,12,1254,-1.39982502187223
3856524,2024-07-25 16:58:09,2024-07-24 07:46:08,18.0,77,False,13.1,1,32,25.649,50,12.652,23.755,88,80,2536.25,14.5,618,3,8,4,3238.254,22.625,4670939.5,1.162,13.375,0.0,1282,35.729187,0,51.185303,12,1254,-1.39982502187223
3857524,2024-07-25 16:58:09,2024-07-24 07:46:08,18.0,77,False,13.1,1,32,25.437,60,14.809,28.049,88,81,2544.5,14.5,618,3,8,4,3238.273,42.688,4672179.0,1.689,12.812,0.0,1282,35.729187,0,51.185303,12,1254,-1.39982502187223
3858524,2024-07-25 16:58:11,2024-07-24 07:46:11,18.0,77,False,12.9,1,32,25.286,68,15.311,0.0,88,81,2575.0,14.5,618,3,8,4,3238.297,42.062,4674116.5,1.393,13.0,0.0,1282,35.728916,0,51.185986,12,1254,-1.39982502187223
3859524,2024-07-25 16:58:11,2024-07-24 07:46:11,18.0,77,False,12.9,1,32,25.306,34,9.301,0.0,88,82,2529.75,14.5,618,3,24,4,3238.32,-23.062,4675287.5,0.357,13.812,0.0,1282,35.728916,0,51.185986,12,1254,-1.39982502187223
3860524,2024-07-25 16:58:11,2024-07-24 07:46:11,18.0,77,False,13.0,1,32,25.521,38,8.879,0.0,88,80,2528.25,14.5,615,3,24,4,3238.344,-40.188,4675530.5,0.0,13.562,0.0,1282,35.728916,0,51.185986,12,1254,-1.39982502187223
3861524,2024-07-25 16:58:12,2024-07-24 07:46:14,18.0,77,False,13.2,1,32,25.988,35,9.051,12.128,88,79,2509.75,14.5,615,3,8,4,3238.363,-0.438,4675853.0,0.705,13.812,0.0,1282,35.728645,0,51.186668,12,1254,-1.39982502187223
3862524,2024-07-25 16:58:12,2024-07-24 07:46:14,18.0,77,False,13.0,1,32,25.938,36,9.383,0.0,88,79,2458.5,14.5,612,3,24,4,3238.387,-30.625,4676493.0,0.184,13.562,0.0,1282,35.728645,0,51.186668,12,1254,-1.39982502187223
3863524,2024-07-25 16:58:12,2024-07-24 07:46:14,18.0,77,False,13.1,1,32,26.247,38,8.828,0.0,88,77,2441.5,14.5,612,3,24,4,3238.406,-39.688,4676687.5,0.0,13.25,0.0,1282,35.728645,0,51.186668,12,1254,-1.39982502187223
3864524,2024-07-25 16:58:13,2024-07-24 07:46:17,18.0,77,False,13.1,1,32,26.367,39,10.195,18.356,88,76,2405.75,14.5,609,3,8,4,3238.441,11.75,4677265.5,0.853,13.312,0.0,1282,35.728382,0,51.187328,12,1254,-1.39982502187223
3865524,2024-07-25 16:58:13,2024-07-24 07:46:17,18.0,77,False,13.1,1,32,26.279,39,9.133,0.0,88,76,2373.25,14.5,609,3,24,4,3238.449,-19.812,4677996.5,0.351,13.062,0.0,1282,35.728382,0,51.187328,12,1254,-1.39982502187223
3866524,2024-07-25 16:58:13,2024-07-24 07:46:17,18.0,77,False,13.1,1,32,26.632,36,9.914,23.965,88,76,2362.0,14.5,609,3,8,4,3238.473,13.0,4678449.0,0.891,13.25,0.0,1282,35.728382,0,51.187328,12,1254,-1.39982502187223
3867524,2024-07-25 16:58:16,2024-07-24 07:46:20,18.0,77,False,13.1,1,32,26.361,62,14.99,0.0,88,76,2388.25,14.5,609,3,8,4,3238.504,32.75,4679658.5,1.19,12.375,0.0,1282,35.728127,0,51.187973,12,1254,-1.39982502187223
3868524,2024-07-25 16:58:16,2024-07-24 07:46:20,18.0,77,False,13.0,1,32,26.117,34,8.936,0.0,88,76,2332.25,14.5,609,3,24,4,3238.512,-30.375,4680619.0,0.162,13.625,0.0,1282,35.728127,0,51.187973,12,1254,-1.39982502187223
3869524,2024-07-25 16:58:16,2024-07-24 07:46:20,18.0,77,False,13.2,1,32,26.054,34,9.719,26.273,88,75,2399.0,14.5,606,3,8,4,3238.535,21.75,4681085.0,0.791,13.438,0.0,1282,35.728127,0,51.187973,12,1254,-1.39982502187223
3870524,2024-07-25 16:58:17,2024-07-24 07:46:23,18.0,77,False,13.2,1,32,25.606,57,14.082,27.927,88,75,2369.75,14.5,606,3,8,4,3238.555,52.438,4682140.5,1.364,12.75,0.0,1282,35.727867,0,51.188614,12,1254,-1.39982502187223
3871524,2024-07-25 16:58:17,2024-07-24 07:46:23,18.0,77,False,13.2,1,32,24.81,60,14.244,26.34,88,76,2387.0,14.5,606,3,8,4,3238.574,60.125,4683367.5,1.515,12.375,0.0,1282,35.727867,0,51.188614,12,1254,-1.39982502187223
3872524,2024-07-25 16:58:17,2024-07-24 07:46:23,18.0,77,False,13.2,1,32,24.133,60,13.76,26.34,88,76,2411.5,14.5,606,3,8,4,3238.598,56.125,4684826.0,1.438,12.688,0.0,1282,35.727867,0,51.188614,12,1254,-1.39982502187223
3873524,2024-07-25 16:58:18,2024-07-24 07:46:26,18.0,77,False,13.2,1,32,23.916,60,12.355,0.0,88,77,2439.0,14.5,606,3,8,4,3238.629,27.812,4686435.5,1.056,12.875,0.0,1282,35.727604,0,51.189259,12,1254,-1.39982502187223
3874524,2024-07-25 16:58:18,2024-07-24 07:46:26,18.0,77,False,13.1,1,32,24.112,31,5.434,22.574,88,77,2418.25,14.5,606,3,8,4,3238.637,5.5,4687254.0,0.519,13.688,0.0,1282,35.727604,0,51.189259,12,1254,-1.39982502187223
3875524,2024-07-25 16:58:18,2024-07-24 07:46:26,18.0,77,False,13.2,1,32,24.015,60,16.393,36.102,88,77,2441.0,14.5,606,3,8,4,3238.66,65.562,4687985.0,1.749,12.125,0.0,1282,35.727604,0,51.189259,12,1254,-1.39982502187223
3876524,2024-07-25 16:58:20,2024-07-24 07:46:29,18.0,77,False,13.2,1,32,23.339,58,14.189,29.703,88,78,2466.0,14.5,606,3,8,4,3238.691,57.562,4689998.5,1.58,13.0,0.0,1282,35.727341,0,51.189919,12,1254,-1.39982502187223
3877524,2024-07-25 16:58:21,2024-07-24 07:46:29,18.0,77,False,13.2,1,32,23.397,73,18.986,37.152,88,79,2496.0,14.5,606,3,8,4,3238.703,82.188,4691389.5,2.353,12.188,0.0,1282,35.727341,0,51.189919,12,1254,-1.39982502187223
3878524,2024-07-25 16:58:21,2024-07-24 07:46:29,18.0,77,False,13.3,1,32,22.626,59,12.664,15.073,88,80,2531.5,14.5,609,3,8,4,3238.723,44.562,4693588.0,1.126,13.125,0.0,1282,35.727341,0,51.189919,12,1254,-1.39982502187223
3879524,2024-07-25 16:58:22,2024-07-24 07:46:32,18.0,77,False,13.1,1,32,22.756,37,10.336,24.075,88,80,2536.75,14.5,606,3,8,4,3238.758,25.375,4694752.5,0.993,13.688,0.0,1282,35.72707,0,51.190594,12,1254,-1.39982502187223
3880524,2024-07-25 16:58:22,2024-07-24 07:46:32,18.0,77,False,13.2,1,32,23.186,63,15.088,23.303,88,80,2518.5,14.5,606,3,8,4,3238.77,42.438,4695660.5,1.466,12.812,0.0,1282,35.72707,0,51.190594,12,1254,-1.39982502187223
3881524,2024-07-25 16:58:22,2024-07-24 07:46:32,18.0,77,False,13.0,1,32,23.22,58,13.723,22.974,88,80,2545.0,14.5,606,3,8,4,3238.789,34.375,4697069.5,1.388,13.312,0.0,1282,35.72707,0,51.190594,12,1254,-1.39982502187223
3882524,2024-07-25 16:58:23,2024-07-24 07:46:35,18.0,77,False,13.0,1,32,22.859,55,13.32,24.655,88,81,2552.0,14.5,609,3,8,4,3238.824,32.875,4698675.5,1.365,13.312,0.0,1282,35.726799,0,51.191284,12,1254,-1.39982502187223
3883524,2024-07-25 16:58:23,2024-07-24 07:46:35,18.0,77,False,13.1,1,32,23.122,65,16.311,29.633,88,81,2566.0,14.5,609,3,8,4,3238.836,53.625,4699981.0,1.91,12.812,0.0,1282,35.726799,0,51.191284,12,1254,-1.39982502187223
3884524,2024-07-25 16:58:23,2024-07-24 07:46:35,18.0,77,False,13.0,1,32,22.771,83,20.238,35.336,88,82,2592.0,14.5,609,3,8,4,3238.859,75.812,4701993.0,2.766,12.438,0.0,1282,35.726799,0,51.191284,12,1254,-1.39982502187223
3885524,2024-07-25 16:58:25,2024-07-24 07:46:38,18.0,77,False,12.9,1,32,21.788,95,22.588,35.617,88,84,2642.0,14.5,612,3,8,4,3238.879,87.688,4705099.5,3.062,12.688,0.0,1282,35.726521,0,51.191982,12,1254,-1.39982502187223
3886524,2024-07-25 16:58:25,2024-07-24 07:46:38,18.0,77,False,13.1,1,32,21.609,118,37.734,43.848,88,85,2694.0,12.7,615,3,40,4,3238.902,98.875,4708086.5,4.518,11.75,0.0,1282,35.726521,0,51.191982,12,1254,-1.39982502187223
3887524,2024-07-25 16:58:25,2024-07-24 07:46:38,18.0,77,False,13.0,1,32,20.86,132,47.967,40.848,88,87,2773.75,11.8,618,3,8,4,3238.926,107.25,4712795.0,5.438,12.312,0.0,1282,35.726521,0,51.191982,12,1254,-1.39982502187223
3888524,2024-07-25 16:58:27,2024-07-24 07:46:41,18.0,77,False,13.1,1,32,20.068,101,21.01,30.139,88,90,2831.0,14.5,624,3,8,4,3238.965,80.5,4718532.5,2.192,14.312,0.0,1282,35.726223,0,51.192734,12,1254,-1.39982502187223
3889524,2024-07-25 16:58:27,2024-07-24 07:46:41,18.0,77,False,13.3,1,32,20.493,74,16.766,30.029,89,91,2877.75,14.5,624,3,8,4,3238.977,59.812,4720549.5,1.848,15.312,0.0,1282,35.726223,0,51.192734,12,1254,-1.39982502187223
3890524,2024-07-25 16:58:27,2024-07-24 07:46:41,18.0,77,False,13.0,1,32,20.835,40,10.18,0.0,88,92,2887.25,14.5,624,3,24,4,3239.0,-2.875,4722332.5,0.733,15.125,0.0,1282,35.726223,0,51.192734,12,1254,-1.39982502187223
3891524,2024-07-25 16:58:28,2024-07-24 07:46:44,18.0,77,False,13.1,1,32,21.732,37,9.535,0.0,89,90,2844.0,14.5,621,3,24,4,3239.039,-40.688,4722750.5,0.0,14.812,0.0,1282,35.725914,0,51.193504,12,1254,-1.39982502187223
3892524,2024-07-25 16:58:28,2024-07-24 07:46:44,18.0,77,False,13.1,1,32,22.618,40,9.365,0.0,89,89,2805.0,14.5,618,3,24,4,3239.051,-40.5,4722750.5,0.0,14.688,0.0,1282,35.725914,0,51.193504,12,1254,-1.39982502187223
3893524,2024-07-25 16:58:28,2024-07-24 07:46:44,18.0,77,False,13.2,1,32,23.336,38,10.303,8.209,89,87,2756.0,14.5,618,3,24,4,3239.078,5.188,4722750.5,1.071,14.562,0.0,1282,35.725914,0,51.193504,12,1254,-1.39982502187223
3894524,2024-07-25 16:58:29,2024-07-24 07:46:47,18.0,77,False,13.0,1,32,23.709,35,9.242,0.0,88,86,2738.25,14.5,615,3,24,4,3239.113,-40.375,4723439.5,0.0,14.688,0.0,1282,35.72562,0,51.194248,12,1254,-1.39982502187223
3895524,2024-07-25 16:58:29,2024-07-24 07:46:47,18.0,77,False,13.1,1,32,24.318,35,9.229,11.581,88,85,2694.75,14.5,615,3,24,4,3239.125,-1.0,4723503.5,0.801,14.438,0.0,1282,35.72562,0,51.194248,12,1254,-1.39982502187223
3896524,2024-07-25 16:58:29,2024-07-24 07:46:47,18.0,77,False,13.1,1,32,24.396,49,12.932,22.69,88,85,2670.5,14.5,612,3,8,4,3239.148,23.688,4724390.5,1.32,14.375,0.0,1282,35.72562,0,51.194248,12,1254,-1.39982502187223
