speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
30,1237596.7659999998,1281291.0,1481.75,1385.6772,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
32,1239427.7659999998,1282881.1,1831.0,1590.1654,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
34,1242116.5159999998,1285221.0,2688.75,2339.8767,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
38,1243908.5159999998,1286881.1,1792.0,1660.0963,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
40,1244507.2659999998,1287600.1,598.75,718.97186,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
40,1245252.0159999998,1288338.6,744.75,738.44586,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
40,1246162.6409999998,1289005.9,910.625,667.1944,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
40,1246195.7659999998,1289319.0,33.125,313.13467,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
39,1246195.7659999998,1289480.8,0.0,161.73961,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
38,1246195.7659999998,1289562.8,0.0,81.95954,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
36,1246195.7659999998,1289723.4,0.0,160.6318,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
35,1246195.7659999998,1289934.1,0.0,210.7623,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
34,1246731.7659999998,1290145.8,536.0,211.63232,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
33,1246911.7659999998,1290354.9,180.0,209.06792,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
32,1246911.7659999998,1290569.4,0.0,214.51796,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
31,1246911.7659999998,1290793.9,0.0,224.55261,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
30,1246911.7659999998,1291035.5,0.0,241.6607,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
29,1246911.7659999998,1291344.8,0.0,309.2885,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
28,1247753.0159999998,1291811.0,841.25,466.28226,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
28,1247801.7659999998,1292113.4,48.75,302.39734,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
27,1247801.7659999998,1292439.2,0.0,325.83063,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
26,1248567.1409999998,1293291.8,765.375,852.4872,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
27,1249651.7659999998,1294576.2,1084.625,1284.5127,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
29,1251200.5159999998,1296072.4,1548.75,1496.1688,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
32,1252075.3909999998,1296850.4,874.875,777.9575,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
33,1252581.5159999998,1297339.6,506.125,489.26102,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
33,1253106.0159999998,1297930.9,524.5,591.2646,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
33,1253863.8909999998,1298816.1,757.875,885.28186,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
34,1254860.1409999998,1299755.0,996.25,938.88934,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
35,1255614.8909999998,1300561.0,754.75,805.991,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
36,1255694.0159999998,1300912.2,79.125,351.28162,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
35,1255787.7659999998,1301300.1,93.75,387.8885,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
34,1257292.5159999998,1302769.8,1504.75,1469.5923,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
36,1258989.6409999998,1304667.0,1697.125,1897.2378,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
39,1260513.0159999998,1306249.9,1523.375,1582.9082,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
41,1262330.2659999998,1307924.1,1817.25,1674.2789,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
43,1264339.6409999998,1309944.2,2009.375,2020.1805,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
46,1265092.1409999998,1311023.2,752.5,1078.9464,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
47,1265684.7659999998,1311530.1,592.625,506.8192,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
46,1266266.1409999998,1312208.5,581.375,678.40845,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
46,1266708.0159999998,1312744.6,441.875,536.1031,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
45,1267653.8909999998,1313505.6,945.875,761.0342,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
45,1268580.8909999998,1314401.4,927.0,895.79694,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
45,1269518.0159999998,1315485.4,937.125,1084.0289,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
46,1269893.5159999998,1316043.4,375.5,558.0005,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
45,1269893.5159999998,1316576.6,0.0,533.2746,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
45,1269893.5159999998,1316651.2,0.0,74.61995,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
43,1269893.5159999998,1316651.6,0.0,0.31866133,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
40,1269893.5159999998,1316661.4,0.0,9.753384,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
37,1269893.5159999998,1316716.1,0.0,54.724113,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
32,1269893.5159999998,1316858.0,0.0,141.89754,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
30,1270444.5159999998,1317340.6,551.0,482.61795,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
30,1270703.0159999998,1317782.2,258.5,441.63937,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
29,1271121.3909999998,1318337.4,418.375,555.13965,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
29,1271648.3909999998,1318757.5,527.0,420.18622,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
29,1271659.5159999998,1318892.9,11.125,135.37416,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
26,1271934.0159999998,1319156.9,274.5,263.95218,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
25,1272632.7659999998,1319972.5,698.75,815.66656,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
26,1273464.3909999998,1320774.8,831.625,802.25806,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
27,1274277.7659999998,1321196.1,813.375,421.37698,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
27,1274344.8909999998,1321361.8,67.125,165.62296,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
25,1274419.5159999998,1321546.6,74.625,184.85101,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
23,1275097.8909999998,1321960.9,678.375,414.21414,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
23,1275555.2659999998,1322457.4,457.375,496.51535,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
23,1276283.2659999998,1322994.1,728.0,536.7865,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
23,1277306.2659999998,1323981.8,1023.0,987.56525,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
25,1278370.7659999998,1325054.4,1064.5,1072.5938,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,-0.252016129
27,1278841.0159999998,1325993.6,470.25,939.2415,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.0
29,1278862.0159999998,1326531.2,21.0,537.58887,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
29,1278862.0159999998,1327558.1,0.0,1026.9227,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
31,1278862.0159999998,1328418.6,0.0,860.5514,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
32,1278862.0159999998,1329137.8,0.0,719.1808,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
33,1278862.0159999998,1329561.1,0.0,423.32907,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
32,1279020.0159999998,1330430.4,158.0,869.18915,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
33,1279675.8909999998,1331581.2,655.875,1150.8715,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
34,1280867.5159999998,1333594.8,1191.625,2013.4481,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
37,1282860.0159999998,1336119.1,1992.5,2524.3872,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
41,1283056.8909999998,1336193.9,196.875,74.71111,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
38,1283056.8909999998,1336227.5,0.0,33.654133,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
35,1283056.8909999998,1336414.6,0.0,187.10838,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
34,1283056.8909999998,1336724.6,0.0,310.05173,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
33,1283429.0159999998,1337124.9,372.125,400.30225,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
32,1284225.0159999998,1337773.0,796.0,648.12177,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
32,1284248.0159999998,1338302.6,23.0,529.6724,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
32,1284248.0159999998,1338491.1,0.0,188.52187,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
30,1284248.0159999998,1338848.9,0.0,357.69333,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
29,1284820.2659999998,1339526.0,572.25,677.1472,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
30,1285027.7659999998,1339746.5,207.5,220.44041,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
25,1285027.7659999998,1340200.4,0.0,453.8482,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1286623.2659999998,1341863.2,1595.5,1662.891,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
27,1288101.2659999998,1343487.2,1478.0,1623.9657,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
30,1288293.0159999998,1343710.6,191.75,223.41539,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
28,1288293.0159999998,1343914.8,0.0,204.09116,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1288547.6409999998,1344188.6,254.625,273.92316,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
21,1289496.7659999998,1344532.1,949.125,343.5577,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
21,1289851.3909999998,1344846.5,354.625,314.41824,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
18,1290182.7659999998,1345158.6,331.375,312.10422,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
16,1291235.8909999998,1345986.2,1053.125,827.6814,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
17,1293310.1409999998,1347638.5,2074.25,1652.2238,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
21,1296378.7659999998,1349623.0,3068.625,1984.5448,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
26,1297886.5159999998,1350747.6,1507.75,1124.6132,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
28,1298475.3909999998,1351205.6,588.875,457.9665,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
27,1299930.3909999998,1351899.6,1455.0,694.01337,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
27,1301391.2659999998,1352814.4,1460.875,914.72656,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
28,1302642.1409999998,1353595.8,1250.875,781.39813,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
28,1304170.2659999998,1354533.0,1528.125,937.19745,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
29,1305019.1409999998,1355268.6,848.875,735.63477,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
29,1306314.1409999998,1356097.0,1295.0,828.3991,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
29,1307914.5159999998,1357371.0,1600.375,1273.9791,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
31,1308540.3909999998,1357904.1,625.875,533.13226,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
30,1308577.5159999998,1358098.5,37.125,194.3397,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
27,1308577.5159999998,1358331.9,0.0,233.37828,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1309080.0159999998,1358897.9,502.5,565.95984,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1309666.0159999998,1359518.4,586.0,620.438,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1309949.3909999998,1359819.4,283.375,300.94766,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
22,1309949.3909999998,1360083.0,0.0,263.65622,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
20,1309949.3909999998,1360354.5,0.0,271.53888,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
18,1309949.3909999998,1360638.5,0.0,284.00397,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
16,1310164.3909999998,1360979.9,215.0,341.4231,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
15,1310782.8909999998,1361432.9,618.5,453.02127,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
15,1311279.1409999998,1361877.1,496.25,444.22653,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
15,1311684.6409999998,1362317.4,405.5,440.22327,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
15,1312175.1409999998,1362852.1,490.5,534.6961,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
16,1313101.7659999998,1363405.9,926.625,553.7068,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
17,1313566.6409999998,1363978.2,464.875,572.3666,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
18,1314510.7659999998,1364623.9,944.125,645.6452,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
19,1315595.7659999998,1365465.2,1085.0,841.3167,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
21,1316320.6409999998,1366225.8,724.875,760.5066,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
22,1317269.7659999998,1367133.6,949.125,907.8413,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
24,1317755.2659999998,1367575.1,485.5,441.4705,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
23,1317854.8909999998,1367919.2,99.625,344.1543,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
22,1317854.8909999998,1368195.5,0.0,276.21085,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
20,1317905.6409999998,1368459.1,50.75,263.61752,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
16,1318456.6409999998,1368755.5,551.0,296.33292,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
11,1318841.1409999998,1369047.6,384.5,292.1187,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
8,1319182.5159999998,1369329.9,341.375,282.21118,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
6,1319451.5159999998,1369626.4,269.0,296.50644,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
5,1319721.7659999998,1369939.4,270.25,312.99875,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
4,1320045.7659999998,1370267.8,324.0,328.34082,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
4,1320317.3909999998,1370580.6,271.625,312.84094,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
3,1320606.8909999998,1370895.0,289.5,314.42407,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
3,1320910.7659999998,1371202.1,303.875,307.12427,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
2,1321207.5159999998,1371626.0,296.75,423.8881,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
3,1321685.7659999998,1372257.6,478.25,631.66345,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
6,1322187.6409999998,1372742.9,501.875,485.31046,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
8,1322487.6409999998,1373078.6,300.0,335.75555,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
7,1322819.7659999998,1373396.1,332.125,317.46002,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
6,1323151.1409999998,1373705.4,331.375,309.30115,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
3,1323411.5159999998,1374024.9,260.375,319.47034,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
2,1323773.5159999998,1374492.6,362.0,467.73724,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
4,1324119.7659999998,1374866.0,346.25,373.3811,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
5,1324377.8909999998,1375186.8,258.125,320.7939,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
4,1324669.0159999998,1375491.0,291.125,304.31052,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
2,1324964.8909999998,1375784.8,295.875,293.74847,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
1,1325249.6409999998,1376098.4,284.75,313.59384,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
0,1325561.5159999998,1376430.4,311.875,331.97507,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
0,1326140.1409999998,1376765.0,578.625,334.58395,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
0,1326457.0159999998,1377103.9,316.875,338.83676,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
0,1327144.7659999998,1377457.5,687.75,353.66125,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
1,1327516.1409999998,1377787.4,371.375,329.92703,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
1,1328053.8909999998,1378178.9,537.75,391.55322,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
2,1328331.3909999998,1378628.9,277.5,449.94406,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
4,1328712.1409999998,1379011.2,380.75,382.37634,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
5,1328977.2659999998,1379437.0,265.125,425.75818,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
6,1329461.6409999998,1379945.6,484.375,508.6854,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
8,1329808.1409999998,1380334.6,346.5,388.98712,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
8,1330371.0159999998,1380828.9,562.875,494.27106,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.1171875
9,1330884.3909999998,1381305.2,513.375,476.43594,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,0.0
10,1331317.8909999998,1381654.5,433.5,349.27545,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
7,1331669.0159999998,1381977.4,351.125,322.88007,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
2,1331972.3909999998,1382268.2,303.375,290.9222,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
0,1332531.5159999998,1382679.2,559.125,411.00235,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
0,1333297.5159999998,1383520.2,766.0,841.0417,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
4,1333896.7659999998,1384350.1,599.25,829.8426,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
8,1334677.0159999998,1384919.8,780.25,569.6403,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
10,1335076.0159999998,1385383.8,399.0,464.0023,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
11,1335511.0159999998,1385779.9,435.0,396.1679,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
10,1336081.2659999998,1386282.6,570.25,502.7647,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
11,1336322.1409999998,1386667.6,240.875,384.9858,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
10,1336449.6409999998,1386992.0,127.5,324.41498,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
8,1336656.1409999998,1387322.8,206.5,330.72745,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
7,1337074.6409999998,1387664.5,418.5,341.77362,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
7,1337406.0159999998,1387971.6,331.375,307.13925,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
4,1337709.2659999998,1388256.1,303.25,284.52972,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
2,1337990.3909999998,1388555.2,281.125,299.13605,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
1,1338447.5159999998,1388985.5,457.125,430.29782,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
3,1338732.8909999998,1389300.4,285.375,314.85263,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
3,1339019.8909999998,1389612.1,287.0,311.76645,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
3,1339312.7659999998,1389909.2,292.875,297.12494,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
2,1339668.5159999998,1390231.1,355.75,321.91022,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
2,1339948.7659999998,1390644.0,280.25,412.86533,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
4,1340259.0159999998,1390953.5,310.25,309.5024,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
4,1340558.8909999998,1391320.6,299.875,367.09003,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
5,1340875.3909999998,1391701.8,316.5,381.06702,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
6,1341361.7659999998,1392101.4,486.375,399.67526,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
7,1341799.0159999998,1392524.1,437.25,422.80338,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
8,1342249.2659999998,1392973.1,450.25,449.00577,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
9,1342830.6409999998,1393456.2,581.375,483.1464,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
10,1343372.2659999998,1393941.5,541.625,485.1952,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
11,1343599.3909999998,1394321.0,227.125,379.50015,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
10,1343728.5159999998,1394642.9,129.125,321.85666,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
8,1343931.0159999998,1394981.9,202.5,338.9643,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
7,1344363.6409999998,1395474.4,432.625,492.53183,220.16611966249855,117723.27605856129,343.1082570538944,1.4495992313009072e+17,1.086956522
