speed,act_trip_fuel_cons,pred_trip_fuel_cons,act_diff_trip_fuel_cons,pred_diff_trip_fuel_cons,MAE,MSE,RMSE,MAPE,slope
84,371559.57800000004,351286.97,2762.875,2285.9314,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
85,375115.57800000004,354052.38,3556.0,2765.4053,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
86,378385.76600000006,356780.56,3270.1880000000237,2728.2012,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
87,381646.26600000006,359465.62,3260.5,2685.0503,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
88,384325.01600000006,362138.72,2678.75,2673.0967,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
89,386823.01600000006,364833.28,2498.0,2694.5625,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
90,389584.39,367798.97,2761.3739999999525,2965.6804,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
91,392580.23400000005,371103.6,2995.844000000041,3304.6316,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
93,395150.20300000004,374087.66,2569.9689999999828,2984.0557,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
94,397873.57800000004,376893.75,2723.375,2806.105,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,400678.20300000004,379419.6,2804.625,2525.8447,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,401774.45300000004,381426.62,1096.25,2007.0432,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,403242.26600000006,383293.3,1467.8130000000237,1866.6888,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,405217.047,385086.1,1974.780999999959,1792.7697,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,406791.26600000006,386826.94,1574.219000000041,1740.8545,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,408470.07800000004,388514.16,1678.8119999999763,1687.2339,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,409953.57800000004,390043.88,1483.5,1529.7152,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,411767.297,391767.6,1813.7189999999828,1723.7183,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,413682.07800000004,393617.16,1914.7810000000172,1849.5702,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,416083.35900000005,395626.56,2401.2810000000172,2009.394,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,418438.672,397926.06,2355.3129999999655,2299.4966,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,421736.07800000004,400198.12,3297.4060000000172,2272.0527,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,425259.51600000006,402876.7,3523.4380000000237,2678.5593,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
97,428265.672,405923.94,3006.155999999959,3047.2598,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
98,431422.172,409110.3,3156.5,3186.3696,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
99,434600.26600000006,412389.78,3178.094000000041,3279.478,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,437142.89,415513.75,2542.6239999999525,3123.968,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
101,439923.70300000004,417796.6,2780.8130000000237,2282.8591,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
101,441857.07800000004,418578.72,1933.375,782.1107,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,441857.07800000004,418623.9,0.0,45.180595,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,443275.01600000006,419074.78,1417.9380000000237,450.88306,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,444990.32800000004,420973.72,1715.3119999999763,1898.9429,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,446882.70300000004,423296.47,1892.375,2322.7532,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
95,449331.922,426141.88,2449.2189999999828,2845.3943,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,452021.39,429011.03,2689.4679999999935,2869.1687,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
97,454301.95300000004,431594.53,2280.5630000000237,2583.4875,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
97,456791.95300000004,434200.62,2490.0,2606.0999,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
98,459454.45300000004,436769.72,2662.5,2569.107,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
98,461770.45300000004,439381.8,2316.0,2612.083,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
99,464274.26600000006,441967.0,2503.8130000000237,2585.2021,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
99,466866.797,444545.6,2592.530999999959,2578.593,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,469083.047,446966.56,2216.25,2420.9575,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,471476.64,449415.38,2393.5929999999935,2448.8147,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,474176.51600000006,452010.88,2699.8760000000475,2595.4885,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
101,476689.26600000006,454631.16,2512.75,2620.273,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
101,479185.70300000004,457243.66,2496.4369999999763,2612.5127,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
102,481839.82800000004,459701.16,2654.125,2457.4849,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
102,484048.01600000006,462168.22,2208.1880000000237,2467.0706,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
102,486072.45300000004,464745.3,2024.4369999999763,2577.0977,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
103,488406.07800000004,467219.47,2333.625,2474.1538,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
103,490219.01600000006,469737.44,1812.9380000000237,2517.9597,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
103,492323.047,472610.72,2104.030999999959,2873.273,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
104,494573.85900000005,475584.62,2250.8120000000345,2973.9065,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,496295.85900000005,478065.6,1722.0,2480.9602,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,498162.797,480395.88,1866.9379999999655,2330.279,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,500229.57800000004,482652.5,2066.7810000000172,2256.6343,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,502001.76600000006,484821.0,1772.1880000000237,2168.4888,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,503723.45300000004,486714.84,1721.6869999999763,1893.8439,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
105,503842.51600000006,486967.47,119.06300000002375,252.61661,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
102,504937.95300000004,486976.97,1095.4369999999763,9.513945,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
100,506109.14,486983.62,1171.1869999999763,6.649643,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
98,507405.32800000004,486995.25,1296.1880000000237,11.631817,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
96,508838.89,487071.03,1433.5619999999763,75.77016,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
94,510606.14,487825.34,1767.25,754.2977,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
93,512939.20300000004,489836.75,2333.0630000000237,2011.3949,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
93,516306.20300000004,492287.16,3367.0,2450.406,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
94,517066.45300000004,493301.03,760.25,1013.8699,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
93,517066.45300000004,493366.7,0.0,65.67136,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
91,517240.39,493557.9,173.93699999997625,191.2098,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
90,517971.89,493753.6,731.5,195.69232,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
89,517971.89,493746.66,0.0,-6.9449396,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
86,517971.89,493800.34,0.0,53.68249,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
85,517971.89,493845.53,0.0,45.19504,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
83,517971.89,493974.2,0.0,128.64984,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
82,517971.89,493998.28,0.0,24.102062,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
80,517971.89,493985.38,0.0,-12.911573,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
78,517971.89,493966.62,0.0,-18.76326,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
75,517971.89,493978.88,0.0,12.245878,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
73,517971.89,493990.5,0.0,11.618257,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
71,517971.89,493948.2,0.0,-42.326363,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
67,517971.89,493960.44,0.0,12.234822,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
66,518534.57800000004,494537.94,562.6880000000237,577.51556,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
65,520674.51600000006,496410.0,2139.9380000000237,1872.0668,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
66,523520.35900000005,499636.8,2845.8429999999935,3226.808,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
68,527897.3900000001,503662.62,4377.031000000017,4025.823,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
71,531668.5160000001,506919.97,3771.125999999931,3257.3486,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
73,533621.5780000001,509680.28,1953.0620000000345,2760.3025,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
75,536419.5780000001,512137.8,2798.0,2457.5332,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
76,539483.2030000001,515101.06,3063.625,2963.2415,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
78,542163.3280000001,518052.22,2680.125,2951.1714,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
80,545107.8900000001,520699.2,2944.5620000000345,2646.9636,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
81,548253.3900000001,523546.03,3145.5,2846.8547,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
83,551047.0160000001,526130.9,2793.625999999931,2584.8225,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.310509554
84,553649.0780000001,528832.44,2602.0620000000345,2701.538,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,0.0
85,556489.0160000001,531668.7,2839.9379999999655,2836.2656,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
87,558788.1400000001,533772.3,2299.124000000069,2103.6323,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
87,561408.1400000001,536141.25,2620.0,2368.9304,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
88,564220.7030000001,538762.5,2812.5629999999655,2621.2737,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
89,566660.9530000001,541459.4,2440.25,2696.9028,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
90,569386.3280000001,544206.3,2725.375,2746.932,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
91,572597.2660000001,547015.2,3210.9379999999655,2808.857,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
92,575569.9530000001,549865.75,2972.6870000000345,2850.543,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
93,578659.3280000001,552568.9,3089.375,2703.1501,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
94,581740.7660000001,555052.06,3081.4379999999655,2483.2139,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
94,584459.2030000001,557802.0,2718.4370000000345,2749.914,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
95,587361.3280000001,560611.06,2902.125,2809.0522,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
96,590479.0780000001,562871.7,3117.75,2260.6519,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
96,591555.2660000001,564868.9,1076.1879999999655,1997.1593,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
96,592961.7030000001,566287.94,1406.4370000000345,1419.0929,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
95,594065.0780000001,566887.2,1103.375,599.2195,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
94,594124.4530000001,566952.2,59.375,65.02929,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
92,594124.4530000001,567008.1,0.0,55.952026,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
90,595115.0780000001,567442.0,990.625,433.89468,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
89,595223.5160000001,567840.3,108.43799999996554,398.28943,506.27087756495297,535507.6370048407,731.7838731516572,1.222011442652794e+17,1.068139963
