Speed,Actual,Predicted_sum,Predicted,rate
114,3278717.0,3263189.8,2146.1033,3112.25
114,3280993.0,3265478.0,2288.147,2276.0
114,3283655.5,3267781.0,2302.9402,2662.5
114,3286623.25,3270069.5,2288.5498,2967.75
114,3289030.25,3272310.2,2240.767,2407.0
114,3291687.25,3274456.0,2145.8418,2657.0
114,3294321.75,3276460.2,2004.1859,2634.5
113,3296399.25,3278682.2,2222.0166,2077.5
113,3298799.0,3281168.5,2486.2969,2399.75
113,3302524.0,3283818.5,2649.903,3725.0
113,3306322.0,3286742.8,2924.1733,3798.0
114,3309910.0,3289337.5,2594.7012,3588.0
114,3312975.75,3291694.2,2356.8352,3065.75
114,3315397.0,3293981.2,2287.0364,2421.25
114,3318130.75,3296177.0,2195.7273,2733.75
114,3321303.75,3298265.2,2088.3108,3173.0
113,3323752.25,3300669.8,2404.6106,2448.5
113,3326863.0,3303457.0,2787.3455,3110.75
114,3330191.75,3305893.2,2436.1624,3328.75
113,3333060.0,3308619.2,2726.0156,2868.25
114,3336171.5,3311249.5,2630.2917,3111.5
114,3339651.0,3313672.2,2422.738,3479.5
114,3342364.25,3316075.0,2402.658,2713.25
114,3345437.75,3318478.0,2402.9673,3073.5
114,3348923.5,3320882.5,2404.561,3485.75
114,3351623.5,3323288.8,2406.275,2700.0
114,3354726.75,3325697.2,2408.392,3103.25
114,3367001.75,3328108.2,2410.9814,12275.0
114,3369727.0,3330522.8,2414.3796,2725.25
114,3372683.25,3332942.0,2419.1768,2956.25
114,3376067.0,3335367.2,2425.3652,3383.75
114,3378574.5,3337798.8,2431.5916,2507.5
114,3381530.0,3340237.2,2438.4421,2955.5
114,3384780.75,3342696.2,2459.0166,3250.75
114,3387432.25,3345221.0,2524.7974,2651.5
114,3390402.25,3347875.2,2654.2288,2970.0
114,3393662.75,3350753.5,2878.355,3260.5
115,3396338.0,3353182.0,2428.59,2675.25
115,3399293.25,3355265.0,2082.974,2955.25
114,3402312.5,3357625.0,2359.9666,3019.25
114,3404634.0,3360358.8,2733.7078,2321.5
115,3407140.5,3362650.0,2291.2422,2506.5
114,3409867.75,3365024.0,2374.063,2727.25
115,3411600.25,3366974.2,1950.222,1732.5
114,3412253.25,3368071.0,1096.75,653.0
113,3412253.25,3368722.2,651.20404,0.0
111,3413835.75,3370992.8,2270.4739,1582.5
111,3417185.0,3374291.2,3298.434,3349.25
112,3420745.5,3377477.5,3186.2112,3560.5
113,3421713.25,3379293.5,1815.9562,967.75
112,3421713.25,3380001.2,707.7025,0.0
110,3423673.25,3382252.8,2251.6023,1960.0
110,3426986.75,3385530.8,3278.0947,3313.5
111,3429735.5,3388919.5,3388.7976,2748.75
112,3431588.75,3391226.0,2306.4307,1853.25
112,3432006.25,3392855.2,1629.3156,417.5
111,3432193.0,3394438.8,1583.4409,186.75
110,3434909.5,3396759.5,2320.858,2716.5
110,3437792.5,3399801.2,3041.7954,2883.0
111,3439467.75,3402634.2,2833.0505,1675.25
112,3440961.75,3404562.0,1927.6299,1494.0
111,3442148.25,3406423.5,1861.4027,1186.5
111,3443521.25,3408139.2,1715.7933,1373.0
110,3444549.5,3409837.0,1697.8209,1028.25
110,3444558.0,3410727.8,890.65625,8.5
108,3444558.0,3412026.8,1299.1075,0.0
107,3445708.5,3413956.0,1929.2603,1150.5
107,3447679.75,3416032.0,2075.9492,1971.25
107,3449145.0,3417976.2,1944.3436,1465.25
107,3449255.75,3419375.5,1399.3234,110.75
106,3449255.75,3419840.0,464.41678,0.0
104,3449255.75,3420688.5,848.4997,0.0
103,3449255.75,3422062.8,1374.3444,0.0
102,3450571.0,3423827.2,1764.492,1315.25
102,3452496.5,3425631.5,1804.2441,1925.5
102,3453535.0,3427199.2,1567.7014,1038.5
101,3454230.25,3428860.8,1661.5645,695.25
101,3455128.25,3430433.2,1572.417,898.0
100,3457182.75,3432222.0,1788.8445,2054.5
100,3458982.75,3434144.8,1922.67,1800.0
100,3461063.5,3436118.0,1973.1989,2080.75
100,3463318.25,3438155.8,2037.8164,2254.75
100,3465152.25,3440272.2,2116.5383,1834.0
101,3467205.0,3442032.5,1760.2507,2052.75
100,3469422.25,3443830.8,1798.1749,2217.25
100,3471233.5,3445734.5,1903.8386,1811.25
100,3473240.25,3447653.2,1918.7821,2006.75
100,3475447.75,3449571.8,1918.5282,2207.5
100,3477279.0,3451489.0,1917.1764,1831.25
100,3479297.75,3453404.8,1915.6672,2018.75
100,3481549.5,3455318.5,1913.872,2251.75
100,3483312.75,3457231.2,1912.8013,1763.25
100,3485336.25,3459144.0,1912.6649,2023.5
100,3487557.75,3461050.8,1906.7368,2221.5
100,3489423.5,3462928.2,1877.578,1865.75
100,3491619.75,3464744.2,1815.9204,2196.25
100,3494062.75,3466464.8,1720.6171,2443.0
99,3496039.5,3468552.8,2088.0737,1976.75
100,3498277.75,3470596.5,2043.8688,2238.25
100,3500728.25,3472512.0,1915.5067,2450.5
100,3502748.75,3474450.2,1938.3704,2020.5
100,3504985.0,3476514.2,2064.013,2236.25
100,3508346.0,3478824.8,2310.406,3361.0
101,3511071.25,3480921.5,2096.7388,2725.25
101,3513367.75,3482911.5,1989.8992,2296.5
101,3515709.25,3484963.8,2052.1724,2341.5
101,3517642.75,3487071.8,2108.0405,1933.5
101,3519785.25,3489058.5,1986.6921,2142.5
101,3522142.25,3490990.0,1931.4838,2357.0
101,3524059.5,3492920.5,1930.5995,1917.25
101,3526198.75,3494871.0,1950.619,2139.25
101,3528550.0,3496846.8,1975.8385,2351.25
101,3530484.75,3498847.8,2000.9149,1934.75
101,3532660.0,3500872.0,2024.189,2175.25
101,3535105.0,3502917.5,2045.5966,2445.0
101,3537131.0,3504994.5,2077.0798,2026.0
101,3539394.75,3507165.8,2171.356,2263.75
101,3541904.5,3509601.8,2435.951,2509.75
101,3544627.75,3512636.0,3034.1543,2723.25
102,3548794.25,3516317.8,3681.8289,4166.5
104,3552280.5,3518844.2,2526.4983,3486.25
104,3554050.25,3521017.8,2173.5056,1769.75
104,3556158.0,3523187.2,2169.4368,2107.75
104,3558569.75,3525430.2,2243.1248,2411.75
104,3560407.0,3527816.2,2386.08,1837.25
104,3562629.25,3530447.5,2631.202,2222.25
105,3565150.25,3532896.8,2449.2725,2521.0
105,3567213.25,3535273.0,2376.2253,2063.0
105,3569537.5,3537765.8,2492.7083,2324.25
106,3571884.75,3540021.8,2255.9412,2347.25
105,3573684.5,3542494.0,2472.2368,1799.75
106,3575926.25,3544946.5,2452.4214,2241.75
106,3578433.0,3547349.8,2403.234,2506.75
106,3580404.25,3549952.2,2602.5225,1971.25
106,3583344.25,3552973.5,3021.141,2940.0
107,3586557.0,3556070.2,3096.7793,3212.75
108,3589255.5,3558745.8,2675.4792,2698.5
108,3591748.75,3561509.0,2763.2734,2493.25
108,3595149.0,3565076.2,3567.3286,3400.25
110,3598129.25,3567876.2,2800.101,2980.25
110,3600589.75,3570338.8,2462.533,2460.5
110,3603351.5,3572972.2,2633.5703,2761.75
110,3606628.75,3576087.2,3115.0005,3277.25
111,3609832.5,3579211.0,3123.7217,3203.75
112,3612403.75,3581737.8,2526.7356,2571.25
112,3614448.5,3584072.8,2334.9175,2044.75
112,3616722.25,3586385.8,2313.0127,2273.75
112,3619273.75,3588698.8,2313.028,2551.5
112,3621274.25,3591015.0,2316.1917,2000.5
112,3623555.25,3593334.5,2319.5557,2281.0
112,3626053.75,3595657.2,2322.68,2498.5
112,3628081.25,3597983.2,2325.923,2027.5
112,3630338.0,3600311.5,2328.1887,2256.75
112,3632818.0,3602633.8,2322.345,2480.0
112,3634860.0,3604930.2,2296.4148,2042.0
112,3637106.5,3607185.8,2255.614,2246.5
112,3639538.25,3609395.0,2209.3154,2431.75
111,3641609.5,3611926.8,2531.6838,2071.25
112,3643997.5,3614390.0,2463.2527,2388.0
112,3646583.0,3616644.5,2254.604,2585.5
112,3648705.0,3618760.8,2116.2737,2122.0
111,3651100.25,3621155.2,2394.4907,2395.25
111,3653816.75,3623924.8,2769.4465,2716.5
112,3655952.0,3626462.5,2537.7268,2135.25
112,3658371.5,3628840.2,2377.668,2419.5
112,3661053.25,3631202.8,2362.5398,2681.75
112,3663224.5,3633570.5,2367.6462,2171.25
112,3665657.75,3635946.2,2375.7358,2433.25
112,3668331.5,3638333.2,2387.069,2673.75
112,3670525.25,3640744.2,2410.9304,2193.75
112,3672974.5,3643206.5,2462.2102,2449.25
112,3675490.25,3645742.5,2535.9302,2515.75
112,3677541.75,3648361.8,2619.3086,2051.5
113,3679720.75,3650646.5,2284.7683,2179.0
112,3682093.5,3653019.2,2372.8188,2372.75
112,3684348.0,3655670.8,2651.47,2254.5
112,3687027.75,3658593.8,2923.1206,2679.75
113,3690123.75,3661293.5,2699.831,3096.0
113,3692965.0,3663924.5,2631.0115,2841.25
113,3696310.0,3666756.2,2831.824,3345.0
114,3699307.0,3669318.5,2562.3008,2997.0
114,3701534.75,3671705.8,2387.2764,2227.75
114,3703999.5,3674059.5,2353.8354,2464.75
114,3706690.0,3676373.2,2313.8474,2690.5
114,3708892.5,3678608.8,2235.521,2202.5
114,3711345.75,3680696.8,2088.114,2453.25
113,3714068.0,3682950.8,2254.051,2722.25
113,3716320.25,3685379.5,2428.683,2252.25
113,3718999.25,3687885.0,2505.4265,2679.0
113,3722069.75,3690479.5,2594.6165,3070.5
113,3724667.25,3693210.5,2731.0015,2597.5
114,3727530.0,3695659.5,2448.9604,2862.75
113,3730767.5,3698312.5,2653.0142,3237.5
114,3733303.75,3700906.0,2593.4521,2536.25
114,3736196.0,3703375.8,2469.7297,2892.25
114,3740166.75,3705877.0,2501.3584,3970.75
114,3743307.0,3708442.2,2565.2378,3140.25
115,3745425.25,3710667.8,2225.4038,2118.25
114,3747731.25,3712876.5,2208.7263,2306.0
114,3749873.75,3715158.8,2282.1326,2142.5
114,3752635.0,3717419.2,2260.5166,2761.25
113,3755877.25,3720016.0,2596.6582,3242.25
114,3758552.0,3722569.8,2553.8674,2674.75
114,3761518.0,3724976.0,2406.22,2966.0
114,3764774.0,3727363.5,2387.5764,3256.0
114,3767442.0,3729749.2,2385.6506,2668.0
114,3770419.0,3732134.5,2385.313,2977.0
114,3773779.5,3734519.8,2385.364,3360.5
114,3776326.0,3736905.0,2385.195,2546.5
114,3779128.25,3739289.5,2384.6125,2802.25
114,3782063.75,3741673.0,2383.5723,2935.5
114,3784472.0,3744055.5,2382.5388,2408.25
114,3787138.5,3746436.5,2380.8945,2666.5
114,3790061.25,3748809.2,2372.6558,2922.75
114,3792451.5,3751154.8,2345.5251,2390.25
114,3795121.0,3753453.0,2298.2847,2669.5
114,3798058.25,3755683.5,2230.5408,2937.25
113,3800449.75,3758171.2,2487.8728,2391.5
114,3803126.75,3760596.8,2425.472,2677.0
113,3806067.25,3763230.2,2633.4438,2940.5
114,3808593.0,3765802.0,2571.6658,2525.75
114,3811380.0,3768226.2,2424.2173,2787.0
114,3814544.5,3770634.2,2407.8762,3164.5
114,3816989.25,3773043.2,2408.9526,2444.75
114,3819795.5,3775455.5,2412.3447,2806.25
114,3822842.75,3777872.0,2416.5354,3047.25
114,3825388.0,3780294.0,2421.9475,2545.25
114,3828170.5,3782723.0,2429.0889,2782.5
114,3831266.5,3785161.2,2438.1704,3096.0
114,3833784.25,3787610.0,2448.7742,2517.75
114,3836593.5,3790072.0,2462.1138,2809.25
114,3839671.0,3792560.2,2488.2085,3077.5
114,3842183.25,3795109.8,2549.5886,2512.25
114,3845004.0,3797769.0,2659.1523,2820.75
114,3848081.0,3800609.2,2840.1675,3077.0
115,3850537.0,3803123.2,2513.968,2456.0
115,3853140.25,3805395.8,2272.5664,2603.25
114,3856044.25,3807910.8,2515.0789,2904.0
115,3858306.25,3810322.0,2411.2402,2262.0
114,3860892.0,3812879.8,2557.8445,2585.75
115,3863760.25,3815316.8,2436.916,2868.25
114,3866094.25,3817922.2,2605.404,2334.0
115,3868708.5,3820434.8,2512.4963,2614.25
114,3872257.75,3823205.8,2770.9155,3549.25
115,3875183.75,3825913.2,2707.379,2926.0
115,3878173.0,3828510.2,2597.0718,2989.25
115,3881037.5,3831205.8,2695.616,2864.5
115,3883370.5,3834102.2,2896.5144,2333.0
116,3885760.75,3836623.2,2521.039,2390.25
116,3888380.0,3838853.0,2229.862,2619.25
115,3890480.0,3841357.0,2504.0808,2100.0
115,3892828.5,3844278.5,2921.594,2348.5
116,3895467.5,3846922.0,2643.3809,2639.0
116,3897523.25,3849378.2,2456.371,2055.75
116,3899820.25,3851809.8,2431.4702,2297.0
116,3902378.25,3854235.2,2425.4885,2558.0
116,3904394.25,3856654.8,2419.5442,2016.0
116,3906537.5,3859059.5,2404.767,2143.25
116,3908894.75,3861429.2,2369.6533,2357.25
116,3910841.5,3863748.5,2319.249,1946.75
116,3912942.5,3866007.2,2258.871,2101.0
115,3915200.0,3868540.5,2533.3416,2257.5
116,3916969.0,3870956.0,2415.6018,1769.0
116,3918999.75,3873096.2,2140.219,2030.75
115,3921190.75,3875363.2,2266.9185,2191.0
115,3922982.75,3877769.8,2406.4626,1792.0
115,3924961.0,3880196.8,2426.9048,1978.25
115,3927262.25,3882625.2,2428.5627,2301.25
115,3929254.25,3885054.0,2428.6536,1992.0
115,3931604.75,3887482.2,2428.3018,2350.5
115,3934286.5,3889909.8,2427.5122,2681.75
115,3936615.0,3892336.8,2427.0195,2328.5
115,3939234.75,3894762.5,2425.8474,2619.75
115,3942133.25,3897179.0,2416.557,2898.5
115,3944537.75,3899565.8,2386.6355,2404.5
115,3947166.75,3901908.8,2342.9346,2629.0
115,3950063.25,3904212.0,2303.1284,2896.5
114,3952433.25,3906858.5,2646.5884,2370.0
115,3955081.5,3909443.0,2584.509,2648.25
115,3958010.0,3911832.2,2389.2375,2928.5
115,3960386.25,3914141.0,2308.8396,2376.25
115,3963012.75,3916363.0,2221.9434,2626.5
114,3966115.0,3918845.2,2482.2468,3102.25
115,3968534.5,3921168.0,2322.6396,2419.5
114,3971218.25,3923480.2,2312.2927,2683.75
115,3972561.0,3925025.8,1545.4479,1342.75
113,3972913.0,3926609.0,1583.1619,352.0
112,3975679.75,3928985.5,2376.4626,2766.75
112,3980438.75,3931790.2,2804.7458,4759.0
113,3982837.0,3934288.0,2497.712,2398.25
113,3984319.75,3936529.8,2241.644,1482.75
113,3986350.75,3938581.8,2052.0454,2031.0
112,3988531.75,3940799.0,2217.2185,2181.0
112,3991186.0,3943162.5,2363.593,2654.25
112,3994096.0,3945553.5,2391.0583,2910.0
112,3996497.75,3947953.5,2399.9155,2401.75
112,3999121.5,3950370.8,2417.174,2623.75
112,4002084.75,3952839.0,2468.1724,2963.25
112,4004401.5,3955405.2,2566.2166,2316.75
112,4007050.0,3958129.5,2724.127,2648.5
113,4009937.75,3960489.2,2359.7073,2887.75
113,4012199.25,3962399.2,1910.0856,2261.5
112,4013751.25,3964212.2,1813.0543,1552.0
111,4015611.5,3966403.8,2191.5857,1860.25
111,4017764.75,3968765.0,2361.2073,2153.25
111,4020366.5,3971158.0,2392.9292,2601.75
111,4023256.0,3973564.5,2406.4695,2889.5
111,4025620.5,3975996.5,2432.076,2364.5
111,4028253.0,3978492.0,2495.4727,2632.5
111,4031147.75,3981102.5,2610.5896,2894.75
111,4033326.0,3983897.0,2794.475,2178.25
112,4035613.75,3986360.0,2462.916,2287.75
112,4038208.5,3988550.0,2190.0593,2594.75
111,4040180.25,3990939.2,2389.138,1971.75
112,4041647.75,3993104.5,2165.2705,1467.5
111,4043796.75,3995426.8,2322.2744,2149.0
110,4047198.75,3999046.0,3619.203,3402.0
112,4051099.75,4002777.5,3731.3796,3901.0
113,4053709.5,4005309.0,2531.4219,2609.75
113,4055605.0,4007408.5,2099.513,1895.5
112,4057756.5,4009918.2,2509.7317,2151.5
112,4061013.5,4012925.2,3006.9763,3257.0
113,4063779.5,4015612.5,2687.3164,2766.0
113,4066238.5,4018093.0,2480.623,2459.0
113,4068705.0,4020562.8,2469.644,2466.5
113,4070733.5,4023032.5,2469.7495,2028.5
113,4072961.5,4025436.2,2403.6392,2228.0
113,4074518.75,4027640.0,2203.7126,1557.25
113,4075021.5,4028354.8,714.7726,502.75
111,4075146.5,4029567.2,1212.4802,125.0
110,4078212.75,4032148.2,2580.935,3066.25
110,4081204.0,4035426.2,3277.882,2991.25
111,4083845.5,4038790.8,3364.577,2641.5
112,4086194.75,4041406.8,2615.929,2349.25
112,4088012.0,4043779.5,2372.7595,1817.25
111,4090874.0,4046808.0,3028.5579,2862.0
112,4095047.0,4050148.0,3339.9927,4173.0
113,4097457.0,4052834.5,2686.5908,2410.0
113,4099696.75,4055292.2,2457.6938,2239.75
113,4102120.5,4057728.5,2436.1284,2423.75
113,4104121.75,4060157.5,2428.941,2001.25
113,4106335.0,4062548.0,2390.6157,2213.25
113,4108813.5,4064862.5,2314.4575,2478.5
113,4110211.25,4067068.5,2205.9626,1397.75
112,4111592.75,4069701.2,2632.809,1381.5
112,4114662.75,4072952.8,3251.4368,3070.0
113,4118034.0,4076365.2,3412.5405,3371.25
114,4120472.25,4079165.2,2800.1038,2438.25
114,4122768.25,4081772.8,2607.445,2296.0
114,4124543.75,4084442.0,2669.2769,1775.5
114,4126449.25,4087251.0,2808.947,1905.5
115,4128432.0,4089656.5,2405.4224,1982.75
114,4130025.5,4092181.5,2524.877,1593.5
115,4131762.5,4094537.8,2356.3403,1737.0
114,4133626.75,4096982.2,2444.5376,1864.25
115,4135014.0,4099227.5,2245.263,1387.25
114,4136537.75,4101453.0,2225.6082,1523.75
114,4137454.5,4103684.8,2231.749,916.75
114,4138116.75,4105603.2,1918.5295,662.25
113,4138928.25,4107744.2,2140.8977,811.5
112,4141854.5,4110854.0,3109.6526,2926.25
113,4144689.5,4114847.5,3993.6055,2835.0
115,4146171.75,4117099.0,2251.4512,1482.25
114,4146971.75,4118728.2,1629.3422,800.0
113,4147666.5,4120899.8,2171.4973,694.75
113,4149173.25,4123344.2,2444.621,1506.75
112,4152749.5,4126807.2,3462.915,3576.25
114,4155331.5,4129756.2,2949.0535,2582.0
114,4157335.5,4132177.8,2421.4255,2004.0
114,4158609.25,4134421.5,2243.7026,1273.75
114,4159408.25,4136364.0,1942.3927,799.0
113,4160506.25,4138466.0,2101.9673,1098.0
112,4163307.0,4141190.5,2724.576,2800.75
113,4165576.25,4143860.8,2670.2397,2269.25
113,4168159.0,4146343.8,2483.102,2582.75
113,4171003.5,4148806.0,2462.3005,2844.5
113,4173259.25,4151266.5,2460.506,2255.75
113,4175575.75,4153725.8,2459.264,2316.5
113,4178141.25,4156182.8,2457.0068,2565.5
113,4180218.75,4158637.8,2454.9731,2077.5
113,4182534.25,4161090.2,2452.4421,2315.5
113,4185092.75,4163529.8,2439.4614,2558.5
113,4187176.75,4165924.5,2394.757,2084.0
113,4189488.5,4168239.8,2315.3115,2311.75
113,4192036.25,4170455.8,2216.0554,2547.75
112,4194204.75,4172984.0,2528.2373,2168.5
112,4196725.25,4175904.5,2920.542,2520.5
113,4199670.25,4178488.8,2584.2007,2945.0
113,4201852.25,4180814.2,2325.3987,2182.0
112,4204404.75,4183446.8,2632.5457,2552.5
113,4207302.25,4186003.5,2556.8381,2897.5
112,4209528.25,4188886.8,2883.3276,2226.0
113,4212233.25,4191821.8,2934.9495,2705.0
113,4215997.25,4194809.0,2987.063,3764.0
114,4218806.25,4197411.5,2602.4397,2809.0
114,4220425.25,4199720.0,2308.5935,1619.0
114,4222122.75,4201848.0,2127.8599,1697.5
113,4223887.25,4204157.0,2309.09,1764.5
113,4226277.75,4206637.5,2480.4456,2390.5
113,4228916.25,4209142.5,2505.1045,2638.5
113,4231133.25,4211653.0,2510.3943,2217.0
113,4233509.25,4214169.5,2516.7332,2376.0
113,4236262.75,4216704.0,2534.4033,2753.5
113,4238293.25,4219282.0,2577.8748,2030.5
113,4240534.75,4221923.0,2640.8638,2241.5
113,4242839.75,4224641.0,2718.0938,2305.0
114,4244546.75,4226998.0,2357.0493,1707.0
113,4246501.75,4229430.0,2431.8472,1955.0
113,4248693.25,4232089.0,2658.8813,2191.5
114,4250415.75,4234389.0,2300.0881,1722.5
113,4252371.75,4236710.0,2321.2185,1956.0
113,4254558.25,4239175.5,2465.4355,2186.5
113,4256282.25,4241660.5,2485.129,1724.0
113,4258225.25,4244145.5,2484.9285,1943.0
113,4260385.75,4246627.0,2481.3254,2160.5
113,4262294.75,4249103.5,2476.4966,1909.0
113,4264459.75,4251576.0,2472.5376,2165.0
113,4266945.75,4254038.5,2462.6536,2486.0
113,4268801.25,4256449.0,2410.4873,1855.5
113,4270957.25,4258706.0,2257.0623,2156.0
113,4272042.25,4260454.0,1748.2273,1085.0
112,4272050.25,4260952.5,498.47995,8.0
110,4272825.25,4262742.0,1789.2733,775.0
109,4275522.25,4265371.5,2629.6301,2697.0
110,4277785.75,4267956.0,2584.332,2263.5
110,4279741.75,4270350.5,2394.523,1956.0
110,4281296.75,4272713.0,2362.7205,1555.0
110,4283227.25,4275056.0,2342.8335,1930.5
110,4285443.25,4277352.0,2295.9053,2216.0
110,4287486.75,4279555.5,2203.2617,2043.5
110,4288787.75,4281594.5,2038.937,1301.0
109,4290360.75,4283812.5,2218.234,1573.0
109,4292535.75,4286205.5,2393.1003,2175.0
109,4294640.25,4288621.0,2415.4275,2104.5
109,4296956.25,4290976.5,2355.5276,2316.0
109,4299125.25,4293133.5,2157.1982,2169.0
109,4299507.25,4293738.5,604.85815,382.0
107,4299507.25,4294068.5,330.1691,0.0
106,4299507.25,4294232.0,163.6447,0.0
104,4299507.25,4294376.0,143.9916,0.0
102,4299521.75,4294763.5,387.58926,14.5
101,4300699.75,4295569.0,805.6968,1178.0
100,4301379.25,4295876.0,306.8912,679.5
99,4301379.25,4295988.5,112.40434,0.0
96,4301379.25,4296088.0,99.38199,0.0
94,4301379.25,4296192.0,103.92834,0.0
92,4301379.25,4296382.5,190.60179,0.0
91,4302348.25,4297115.0,732.3947,969.0
90,4304014.75,4299114.5,1999.3535,1666.5
90,4306553.75,4301838.5,2724.1106,2539.0
91,4309335.75,4304882.0,3043.6985,2782.0
92,4311708.25,4308109.5,3227.4204,2372.5
93,4314975.75,4311873.0,3763.4697,3267.5
95,4318316.75,4315360.0,3486.8713,3341.0
96,4325882.25,4318685.0,3325.135,7565.5
98,4326620.25,4320393.5,1708.3815,738.0
97,4328287.75,4322510.5,2116.8245,1667.5
97,4331239.75,4325632.5,3121.8547,2952.0
98,4335233.25,4329636.0,4003.4026,3993.5
100,4339904.75,4333760.0,4124.176,4671.5
102,4343421.25,4337203.5,3443.6519,3516.5
103,4347470.25,4340485.0,3281.709,4049.0
104,4351320.25,4343769.0,3283.874,3850.0
105,4354313.75,4346868.0,3099.1418,2993.5
106,4357721.25,4349489.0,2621.1704,3407.5
106,4361042.75,4352250.0,2761.129,3321.5
107,4363712.75,4354657.0,2406.8396,2670.0
107,4366629.75,4356903.5,2246.528,2917.0
107,4369861.75,4359180.0,2276.5857,3232.0
107,4372379.75,4361577.5,2397.537,2518.0
107,4375604.25,4364224.0,2646.4587,3224.5
108,4378099.75,4366570.5,2346.5508,2495.5
108,4380010.75,4368660.0,2089.3362,1911.0
108,4382222.25,4370477.0,1817.0787,2211.5
107,4384871.75,4372434.0,1956.8682,2649.5
107,4386666.75,4374455.0,2020.8567,1795.0
106,4389987.75,4376851.5,2396.7063,3321.0
107,4393300.25,4379185.5,2334.1616,3312.5
107,4395650.25,4381273.0,2087.5493,2350.0
107,4397597.25,4382951.0,1678.0493,1947.0
106,4399538.75,4384479.5,1528.5265,1941.5
105,4401534.75,4386545.5,2066.234,1996.0
105,4403237.75,4388890.0,2344.4224,1703.0
105,4407268.75,4391507.0,2616.9473,4031.0
105,4411359.75,4394845.0,3337.798,4091.0
107,4414529.25,4397449.0,2604.066,3169.5
107,4417418.75,4399708.5,2259.6194,2889.5
107,4419893.25,4401939.5,2230.7937,2474.5
107,4422622.75,4404180.0,2240.7366,2729.5
107,4425753.75,4406446.0,2266.249,3131.0
107,4428025.75,4408774.0,2328.1472,2272.0
107,4431214.25,4411221.0,2446.9937,3188.5
107,4435134.75,4413869.5,2648.4954,3920.5
108,4437914.75,4416306.0,2436.582,2780.0
108,4440653.25,4418600.5,2294.3777,2738.5
108,4443592.25,4420895.5,2294.9597,2939.0
108,4446026.25,4423244.5,2349.1797,2434.0
108,4449015.25,4425702.5,2458.079,2989.0
108,4452839.75,4428347.5,2644.9192,3824.5
109,4455838.25,4430779.0,2431.6885,2998.5
109,4459048.75,4433061.0,2282.0234,3210.5
109,4462080.75,4435321.5,2260.4468,3032.0
109,4464573.75,4437571.0,2249.6692,2493.0
109,4467358.75,4439792.0,2221.0532,2785.0
109,4470541.75,4441965.5,2173.4846,3183.0
109,4472911.75,4444069.0,2103.3433,2370.0
108,4475678.25,4446433.5,2364.7441,2766.5
109,4478710.25,4448707.0,2273.6448,3032.0
109,4480508.75,4450700.5,1993.3771,1798.5
108,4482579.75,4452827.0,2126.4177,2071.0
108,4484959.25,4455078.0,2251.165,2379.5
108,4487215.25,4457355.0,2276.8262,2256.0
108,4489806.75,4459640.5,2285.4607,2591.5
108,4492662.25,4461934.5,2294.1248,2855.5
108,4494999.75,4464239.5,2305.224,2337.5
108,4497625.25,4466558.5,2318.9927,2625.5
108,4500482.25,4468896.5,2337.8643,2857.0
108,4502818.25,4471270.5,2374.147,2336.0
108,4505437.25,4473726.5,2456.2239,2619.0
108,4508373.25,4476332.5,2605.9243,2936.0
108,4510802.75,4479180.0,2847.7197,2429.5
109,4513594.25,4481796.0,2616.235,2791.5
109,4516771.75,4484329.0,2532.7676,3177.5
109,4519204.75,4487048.0,2718.8445,2433.0
109,4522642.25,4490196.0,3148.1494,3437.5
110,4527210.25,4493425.5,3229.456,4568.0
111,4529876.75,4496082.5,2656.9158,2666.5
111,4532406.25,4498567.5,2484.9624,2529.5
111,4535215.25,4501114.5,2547.1858,2809.0
111,4537738.75,4503814.5,2700.0796,2523.5
111,4540654.75,4506801.5,2986.9365,2916.0
112,4543851.75,4509546.0,2744.5986,3197.0
112,4546477.25,4512184.0,2637.8586,2625.5
112,4549415.25,4514917.5,2733.6516,2938.0
113,4552488.25,4517238.0,2320.4626,3073.0
112,4554837.25,4519695.5,2457.3022,2349.0
112,4557533.75,4522507.5,2812.0972,2696.5
112,4561775.75,4525841.5,3333.9258,4242.0
113,4565653.25,4529511.5,3669.9006,3877.5
114,4569676.75,4533021.5,3509.881,4023.5
115,4572605.25,4535854.5,2833.1704,2928.5
115,4575047.25,4538489.5,2635.077,2442.0
115,4578371.25,4541180.5,2691.2454,3324.0
115,4582181.75,4544022.0,2841.7317,3810.5
115,4585185.25,4547193.5,3171.4421,3003.5
116,4588515.75,4550033.0,2839.4473,3330.5
116,4592036.75,4552669.5,2636.3826,3521.0
116,4594760.75,4555316.5,2646.995,2724.0
116,4597867.25,4558043.0,2726.436,3106.5
116,4601730.25,4560955.0,2912.201,3863.0
116,4605831.25,4564368.0,3412.9272,4101.0
117,4610132.75,4567939.0,3570.769,4301.5
118,4613289.25,4570846.5,2907.7493,3156.5
118,4615871.75,4573526.5,2680.0337,2582.5
118,4618712.25,4576243.5,2716.806,2840.5
118,4621741.25,4579085.5,2842.1362,3029.0
118,4624183.25,4582197.0,3111.3262,2442.0
119,4626810.25,4584822.5,2625.35,2627.0
119,4629646.25,4587078.5,2255.9402,2836.0
118,4631989.25,4589535.5,2456.8208,2343.0
118,4634572.75,4592189.5,2653.933,2583.5
118,4637435.75,4594913.0,2723.6746,2863.0
118,4639760.25,4597753.5,2840.6155,2324.5
118,4642321.75,4600876.0,3122.4077,2561.5
119,4645103.25,4603642.0,2766.0588,2781.5
119,4647178.25,4606144.5,2502.56,2075.0
