Speed,Actual,Predicted_sum,Predicted,rate
115,8866179.140999999,8470903.0,2730.1677,2522.0
115,8868879.140999999,8473614.0,2710.6794,2700.0
115,8871163.140999999,8476266.0,2651.9314,2284.0
115,8873682.140999999,8478821.0,2554.7456,2519.0
115,8876399.140999999,8481273.0,2452.1802,2717.0
114,8878674.140999999,8484352.0,3078.6833,2275.0
115,8881179.140999999,8487289.0,2937.094,2505.0
115,8883874.140999999,8489840.0,2551.4172,2695.0
115,8886155.140999999,8492202.0,2361.7517,2281.0
114,8888678.140999999,8495087.0,2885.4038,2523.0
115,8891327.140999999,8497729.0,2642.1328,2649.0
114,8893628.140999999,8500664.0,2935.1194,2301.0
115,8896114.140999999,8503324.0,2660.1921,2486.0
114,8898769.140999999,8506301.0,2977.1934,2655.0
115,8901112.140999999,8509044.0,2743.3079,2343.0
114,8903602.140999999,8512263.0,3219.2642,2490.0
115,8906270.140999999,8515365.0,3101.91,2668.0
115,8908833.140999999,8517995.0,2630.4946,2563.0
115,8911143.140999999,8519766.0,1770.6002,2310.0
114,8912306.140999999,8520171.0,404.59747,1163.0
112,8912306.140999999,8520429.0,257.5693,0.0
109,8912306.140999999,8520665.0,236.41661,0.0
106,8912306.140999999,8520904.0,239.34747,0.0
103,8912341.140999999,8521284.0,379.58688,35.0
102,8913942.140999999,8521840.0,556.38367,1601.0
101,8914143.140999999,8522217.0,376.96313,201.0
99,8916069.140999999,8523709.0,1491.785,1926.0
99,8917285.140999999,8525598.0,1888.8066,1216.0
98,8919635.140999999,8528603.0,3004.8157,2350.0
99,8922416.140999999,8531965.0,3362.0745,2781.0
100,8924378.140999999,8534735.0,2769.813,1962.0
100,8927549.140999999,8537592.0,2856.704,3171.0
101,8930290.140999999,8540009.0,2416.6028,2741.0
101,8931902.140999999,8542179.0,2170.057,1612.0
101,8934024.140999999,8544350.0,2170.9785,2122.0
101,8935557.140999999,8546637.0,2286.661,1533.0
101,8937850.140999999,8549273.0,2636.3057,2293.0
101,8941579.140999999,8552585.0,3312.4812,3729.0
102,8944308.140999999,8556202.0,3616.5088,2729.0
103,8947599.140999999,8559896.0,3693.9915,3291.0
104,8951328.140999999,8563580.0,3684.222,3729.0
105,8953534.140999999,8566975.0,3395.0525,2206.0
106,8955898.140999999,8569352.0,2376.9592,2364.0
106,8958030.140999999,8570921.0,1569.1199,2132.0
105,8959030.140999999,8573069.0,2148.0637,1000.0
105,8961582.140999999,8575846.0,2777.085,2552.0
105,8964955.140999999,8579330.0,3484.2878,3373.0
106,8967989.140999999,8583110.0,3779.924,3034.0
107,8971271.140999999,8586852.0,3742.1428,3282.0
108,8974240.140999999,8590137.0,3285.4849,2969.0
109,8976639.140999999,8592054.0,1916.6654,2399.0
108,8977751.140999999,8594003.0,1948.6727,1112.0
108,8979528.140999999,8596109.0,2106.4402,1777.0
107,8982385.140999999,8599344.0,3235.222,2857.0
108,8984955.140999999,8602984.0,3640.3508,2570.0
109,8988196.140999999,8606399.0,3415.2996,3241.0
109,8992003.140999999,8610523.0,4123.8438,3807.0
111,8996224.140999999,8614464.0,3940.7073,4221.0
112,9000147.140999999,8617742.0,3278.0864,3923.0
112,9002533.140999999,8621275.0,3533.05,2386.0
113,9006211.140999999,8624601.0,3325.5583,3678.0
113,9009551.140999999,8628164.0,3562.522,3340.0
114,9012352.140999999,8631433.0,3268.611,2801.0
114,9015382.140999999,8634700.0,3267.438,3030.0
115,9018656.140999999,8637192.0,2491.9277,3274.0
114,9021464.140999999,8640200.0,3007.7944,2808.0
115,9023750.140999999,8642794.0,2594.243,2286.0
115,9025785.140999999,8644318.0,1523.9752,2035.0
114,9025785.140999999,8645073.0,755.4619,0.0
112,9026972.140999999,8646849.0,1775.6886,1187.0
112,9028735.140999999,8648717.0,1868.2593,1763.0
111,9030190.140999999,8650930.0,2213.118,1455.0
111,9032854.140999999,8653314.0,2383.599,2664.0
111,9034841.140999999,8655657.0,2343.159,1987.0
110,9038163.140999999,8659046.0,3389.3528,3322.0
111,9041395.140999999,8663084.0,4037.8108,3232.0
112,9044835.140999999,8667577.0,4493.472,3440.0
114,9047920.140999999,8670886.0,3308.8562,3085.0
114,9050302.140999999,8673258.0,2371.871,2382.0
114,9050310.140999999,8674503.0,1245.2023,8.0
113,9051532.140999999,8675067.0,564.4596,1222.0
111,9053138.140999999,8677213.0,2146.1924,1606.0
111,9056118.140999999,8680023.0,2809.9214,2980.0
111,9058115.140999999,8683075.0,3051.8523,1997.0
111,9061246.140999999,8686487.0,3411.6238,3131.0
112,9064052.140999999,8689615.0,3128.1467,2806.0
112,9066038.140999999,8692734.0,3118.9834,1986.0
112,9069129.140999999,8696363.0,3629.2444,3091.0
113,9072279.140999999,8700112.0,3748.8372,3150.0
114,9075261.140999999,8703310.0,3198.0366,2982.0
114,9077955.140999999,8706426.0,3116.4163,2694.0
114,9081024.140999999,8709974.0,3548.15,3069.0
115,9084022.140999999,8713392.0,3418.408,2998.0
115,9087396.140999999,8717129.0,3736.7673,3374.0
116,9091059.140999999,8720905.0,3776.2341,3663.0
117,9093903.140999999,8723925.0,3019.9084,2844.0
117,9095870.140999999,8726543.0,2618.283,1967.0
117,9098628.140999999,8728940.0,2397.481,2758.0
117,9100708.140999999,8730923.0,1983.2235,2080.0
116,9102806.140999999,8733092.0,2169.2932,2098.0
116,9105098.140999999,8735210.0,2118.2593,2292.0
115,9107126.140999999,8737758.0,2547.6545,2028.0
115,9109310.140999999,8740618.0,2860.3523,2184.0
115,9112911.140999999,8743584.0,2966.3496,3601.0
115,9115370.140999999,8746728.0,3143.9268,2459.0
115,9118715.140999999,8750210.0,3481.7607,3345.0
116,9121930.140999999,8753377.0,3167.3132,3215.0
116,9124697.140999999,8756262.0,2884.824,2767.0
116,9127494.140999999,8759191.0,2928.5244,2797.0
116,9130298.140999999,8762281.0,3089.675,2804.0
116,9132720.140999999,8765661.0,3380.2517,2422.0
117,9135037.140999999,8768484.0,2822.5632,2317.0
117,9137538.140999999,8770682.0,2197.7583,2501.0
116,9139678.140999999,8773210.0,2527.6274,2140.0
116,9141978.140999999,8776081.0,2870.501,2300.0
116,9144637.140999999,8779126.0,3044.9492,2659.0
116,9147415.140999999,8782486.0,3360.0159,2778.0
117,9150088.140999999,8785365.0,2879.2263,2673.0
117,9152448.140999999,8787768.0,2402.845,2360.0
117,9154310.140999999,8789769.0,2000.9003,1862.0
116,9154976.140999999,8791865.0,2095.8733,666.0
116,9157106.140999999,8793607.0,1742.2274,2130.0
115,9158577.140999999,8794680.0,1072.7992,1471.0
114,9158768.140999999,8795336.0,656.4263,191.0
112,9160407.140999999,8797178.0,1841.6259,1639.0
112,9162368.140999999,8799415.0,2236.899,1961.0
111,9165365.140999999,8802486.0,3071.131,2997.0
112,9168107.140999999,8805531.0,3045.3716,2742.0
112,9170613.140999999,8808421.0,2890.4321,2506.0
113,9172548.140999999,8810547.0,2125.6,1935.0
112,9175640.140999999,8812577.0,2029.9382,3092.0
112,9176874.140999999,8814474.0,1897.0867,1234.0
111,9179150.140999999,8816617.0,2142.937,2276.0
111,9180291.140999999,8818765.0,2147.9783,1141.0
111,9181220.140999999,8820327.0,1561.7704,929.0
109,9184033.140999999,8822987.0,2660.1277,2813.0
110,9186988.140999999,8825907.0,2919.5623,2955.0
110,9189851.140999999,8828699.0,2791.615,2863.0
111,9192171.140999999,8830773.0,2073.6565,2320.0
110,9193443.140999999,8832738.0,1964.6135,1272.0
110,9195876.140999999,8834553.0,1815.2875,2433.0
109,9197900.140999999,8836625.0,2071.8594,2024.0
109,9200280.140999999,8838758.0,2132.872,2380.0
109,9201933.140999999,8840601.0,1843.015,1653.0
108,9203414.140999999,8842716.0,2114.7288,1481.0
108,9206698.140999999,8844990.0,2274.1711,3284.0
108,9209045.140999999,8847148.0,2157.593,2347.0
108,9210291.140999999,8848994.0,1845.813,1246.0
107,9212483.140999999,8851117.0,2122.6538,2192.0
107,9214320.140999999,8853458.0,2341.1294,1837.0
107,9216030.140999999,8855824.0,2366.4482,1710.0
107,9218627.140999999,8858184.0,2360.2666,2597.0
107,9220729.140999999,8860486.0,2302.2134,2102.0
107,9222873.140999999,8862602.0,2115.5571,2144.0
107,9224293.140999999,8864224.0,1621.7325,1420.0
106,9225155.140999999,8865944.0,1719.685,862.0
105,9227837.140999999,8868555.0,2611.3438,2682.0
106,9229750.140999999,8870943.0,2387.951,1913.0
106,9230794.140999999,8872478.0,1534.5012,1044.0
105,9231695.140999999,8873408.0,929.6761,901.0
104,9232565.140999999,8874286.0,878.18085,870.0
103,9233628.140999999,8875857.0,1571.1266,1063.0
102,9236184.140999999,8878754.0,2897.4978,2556.0
103,9239727.140999999,8881786.0,3031.6956,3543.0
104,9240872.140999999,8883470.0,1684.2383,1145.0
103,9242343.140999999,8884394.0,924.0732,1471.0
102,9242853.140999999,8885641.0,1246.886,510.0
101,9244730.140999999,8887836.0,2194.93,1877.0
101,9247333.140999999,8890672.0,2836.1423,2603.0
102,9250056.140999999,8893137.0,2465.0369,2723.0
102,9251832.140999999,8895299.0,2162.2847,1776.0
102,9253959.140999999,8897340.0,2040.8866,2127.0
102,9255679.140999999,8899228.0,1888.1307,1720.0
101,9257782.140999999,8901809.0,2581.433,2103.0
102,9259493.140999999,8904120.0,2310.505,1711.0
102,9260934.140999999,8905192.0,1071.8331,1441.0
101,9261264.140999999,8905670.0,477.90225,330.0
99,9263308.140999999,8907717.0,2046.8876,2044.0
99,9266392.140999999,8910725.0,3007.9155,3084.0
100,9269170.140999999,8913643.0,2918.1892,2778.0
100,9272340.140999999,8916960.0,3317.3591,3170.0
101,9275724.140999999,8920542.0,3581.9485,3384.0
102,9278637.140999999,8924173.0,3631.0923,2913.0
103,9282214.140999999,8927833.0,3659.8904,3577.0
104,9286168.140999999,8931529.0,3695.5256,3954.0
105,9289623.140999999,8935221.0,3691.7188,3455.0
106,9292645.140999999,8938724.0,3503.4639,3022.0
107,9296013.140999999,8941529.0,2804.6948,3368.0
107,9298615.140999999,8944325.0,2796.3308,2602.0
107,9301442.140999999,8947648.0,3323.4058,2827.0
108,9304508.140999999,8950712.0,3064.385,3066.0
108,9307412.140999999,8953907.0,3194.5132,2904.0
109,9309464.140999999,8956618.0,2710.5312,2052.0
109,9311507.140999999,8959051.0,2433.1392,2043.0
109,9313953.140999999,8961473.0,2422.4998,2446.0
109,9316709.140999999,8963914.0,2440.593,2756.0
109,9319284.140999999,8966375.0,2461.1558,2575.0
109,9320922.140999999,8968870.0,2494.727,1638.0
109,9323198.140999999,8971442.0,2572.095,2276.0
109,9326228.140999999,8974149.0,2706.9949,3030.0
109,9328683.140999999,8977056.0,2906.6978,2455.0
110,9331371.140999999,8979434.0,2378.329,2688.0
109,9334189.140999999,8982059.0,2624.6506,2818.0
110,9336728.140999999,8984422.0,2363.3633,2539.0
109,9338828.140999999,8987019.0,2597.4526,2100.0
110,9340989.140999999,8989317.0,2297.6282,2161.0
109,9343345.140999999,8991917.0,2599.5227,2356.0
109,9346297.140999999,8995106.0,3189.0164,2952.0
110,9348978.140999999,8997950.0,2843.6409,2681.0
110,9351124.140999999,9000516.0,2565.6401,2146.0
110,9353387.140999999,9003081.0,2565.0527,2263.0
110,9356050.140999999,9005748.0,2666.5557,2663.0
110,9358276.140999999,9008695.0,2946.5823,2226.0
110,9361356.140999999,9012216.0,3521.0203,3080.0
111,9365012.140999999,9016005.0,3788.669,3656.0
112,9368903.140999999,9019505.0,3499.869,3891.0
113,9372065.140999999,9022008.0,2502.8792,3162.0
113,9374088.140999999,9023767.0,1759.0151,2023.0
112,9375888.140999999,9025698.0,1931.4359,1800.0
112,9377654.140999999,9027457.0,1758.6434,1766.0
111,9379464.140999999,9029353.0,1895.7666,1810.0
111,9381466.140999999,9030942.0,1589.1974,2002.0
110,9383423.140999999,9032467.0,1525.4596,1957.0
109,9386204.140999999,9034604.0,2136.709,2781.0
109,9388178.140999999,9037027.0,2422.6763,1974.0
109,9390263.140999999,9039488.0,2460.534,2085.0
109,9393302.140999999,9041875.0,2386.997,3039.0
109,9394408.140999999,9043939.0,2064.3792,1106.0
109,9395328.140999999,9044616.0,676.7371,920.0
107,9395395.140999999,9045172.0,555.79224,67.0
105,9397230.140999999,9046945.0,1772.6671,1835.0
105,9398814.140999999,9048954.0,2008.9191,1584.0
105,9400652.140999999,9050643.0,1689.1158,1838.0
104,9401777.140999999,9052630.0,1986.7672,1125.0
104,9404340.140999999,9054777.0,2147.003,2563.0
104,9406014.140999999,9056768.0,1991.1208,1674.0
104,9406977.140999999,9058212.0,1443.6962,963.0
103,9408262.140999999,9059555.0,1343.4114,1285.0
102,9409760.140999999,9061498.0,1943.1678,1498.0
102,9411395.140999999,9063691.0,2192.518,1635.0
102,9413459.140999999,9065995.0,2303.6636,2064.0
102,9415393.140999999,9068507.0,2511.6702,1934.0
102,9418071.140999999,9071390.0,2883.052,2678.0
103,9420364.140999999,9073992.0,2601.5596,2293.0
103,9422358.140999999,9076558.0,2565.9016,1994.0
103,9425219.140999999,9079547.0,2988.6367,2861.0
104,9427288.140999999,9082301.0,2754.0896,2069.0
104,9430106.140999999,9084920.0,2619.056,2818.0
105,9431476.140999999,9086658.0,1738.0881,1370.0
104,9432466.140999999,9087982.0,1323.992,990.0
103,9434850.140999999,9090285.0,2303.0037,2384.0
103,9437589.140999999,9093453.0,3167.6929,2739.0
104,9440157.140999999,9096592.0,3139.088,2568.0
105,9442540.140999999,9098850.0,2257.7378,2383.0
105,9444209.140999999,9100458.0,1607.9192,1669.0
104,9446275.140999999,9102356.0,1897.6929,2066.0
104,9448099.140999999,9104314.0,1958.3232,1824.0
104,9449362.140999999,9105905.0,1591.2852,1263.0
103,9450726.140999999,9107649.0,1743.6836,1364.0
103,9452178.140999999,9109254.0,1605.2244,1452.0
102,9454650.140999999,9111288.0,2033.6321,2472.0
102,9456482.140999999,9113740.0,2451.755,1832.0
102,9459619.140999999,9116575.0,2835.3655,3137.0
103,9462068.140999999,9119119.0,2543.9685,2449.0
103,9464065.140999999,9121587.0,2467.5989,1997.0
103,9466943.140999999,9124359.0,2771.5757,2878.0
104,9469351.140999999,9126758.0,2398.9248,2408.0
104,9471075.140999999,9128779.0,2021.1584,1724.0
104,9472504.140999999,9130375.0,1595.5696,1429.0
103,9473525.140999999,9132132.0,1756.7352,1021.0
103,9475204.140999999,9133806.0,1674.1567,1679.0
102,9476634.140999999,9136046.0,2240.0808,1430.0
102,9479234.140999999,9138902.0,2855.5977,2600.0
103,9481516.140999999,9141498.0,2595.8025,2282.0
103,9483894.140999999,9144052.0,2553.7058,2378.0
103,9485872.140999999,9147003.0,2951.424,1978.0
104,9487960.140999999,9149771.0,2768.4531,2088.0
104,9490994.140999999,9152609.0,2838.0012,3034.0
105,9492740.140999999,9155080.0,2471.1658,1746.0
105,9494555.140999999,9157319.0,2238.6763,1815.0
105,9496383.140999999,9159532.0,2213.2551,1828.0
105,9497663.140999999,9161708.0,2176.385,1280.0
105,9498940.140999999,9163795.0,2087.4019,1277.0
105,9500096.140999999,9165726.0,1930.8208,1156.0
104,9501121.140999999,9168196.0,2470.484,1025.0
105,9503273.140999999,9170519.0,2323.0527,2152.0
105,9505039.140999999,9172431.0,1912.4691,1766.0
104,9506194.140999999,9174748.0,2316.6306,1155.0
105,9507229.140999999,9176717.0,1969.1514,1035.0
104,9509012.140999999,9178801.0,2084.3916,1783.0
104,9510579.140999999,9181222.0,2420.6052,1567.0
104,9512463.140999999,9183997.0,2774.5093,1884.0
104,9515751.140999999,9187332.0,3335.4663,3288.0
105,9518544.140999999,9190798.0,3465.866,2793.0
106,9520734.140999999,9193906.0,3107.6667,2190.0
106,9524556.140999999,9197348.0,3441.6868,3822.0
107,9527450.140999999,9200888.0,3539.767,2894.0
108,9530757.140999999,9203871.0,2983.292,3307.0
108,9534145.140999999,9206832.0,2961.3174,3388.0
109,9536934.140999999,9209190.0,2357.9473,2789.0
108,9539549.140999999,9212055.0,2865.1272,2615.0
109,9542639.140999999,9214817.0,2762.3079,3090.0
109,9545264.140999999,9217444.0,2626.9412,2625.0
109,9548942.140999999,9220362.0,2918.2578,3678.0
109,9553140.140999999,9223880.0,3517.6416,4198.0
110,9557284.140999999,9227667.0,3786.9863,4144.0
111,9561095.140999999,9231369.0,3701.6711,3811.0
112,9565401.140999999,9234629.0,3260.3372,4306.0
112,9569052.140999999,9238195.0,3565.5977,3651.0
113,9572398.140999999,9241535.0,3339.5532,3346.0
114,9574894.140999999,9243416.0,1880.6658,2496.0
113,9576508.140999999,9244906.0,1489.8135,1614.0
112,9579055.140999999,9247228.0,2321.916,2547.0
112,9582042.140999999,9250040.0,2811.9976,2987.0
112,9585018.140999999,9253231.0,3190.7854,2976.0
113,9588740.140999999,9255932.0,2700.5195,3722.0
113,9591998.140999999,9258222.0,2289.5881,3258.0
113,9593928.140999999,9260264.0,2041.5464,1930.0
112,9596238.140999999,9262741.0,2476.7988,2310.0
113,9599014.140999999,9264829.0,2088.194,2776.0
112,9600625.140999999,9266846.0,2016.8817,1611.0
112,9603262.140999999,9268752.0,1906.1115,2637.0
111,9606022.140999999,9271086.0,2333.6018,2760.0
111,9608070.140999999,9273818.0,2732.0798,2048.0
111,9610675.140999999,9276790.0,2971.5042,2605.0
112,9613283.140999999,9279250.0,2460.0156,2608.0
111,9616083.140999999,9282076.0,2825.8801,2800.0
112,9618888.140999999,9284782.0,2706.1365,2805.0
112,9621709.140999999,9287234.0,2451.6353,2821.0
112,9623999.140999999,9289658.0,2424.1367,2290.0
112,9626536.140999999,9292052.0,2394.3857,2537.0
112,9628918.140999999,9294326.0,2274.1345,2382.0
112,9630492.140999999,9296174.0,1847.6818,1574.0
111,9632230.140999999,9298371.0,2197.419,1738.0
111,9634256.140999999,9300014.0,1642.6614,2026.0
110,9636859.140999999,9302152.0,2137.8176,2603.0
110,9639464.140999999,9304529.0,2376.5068,2605.0
110,9642311.140999999,9306960.0,2431.3845,2847.0
110,9644602.140999999,9309431.0,2471.374,2291.0
110,9647589.140999999,9311942.0,2511.329,2987.0
110,9649690.140999999,9314504.0,2562.029,2101.0
110,9652219.140999999,9317160.0,2656.1125,2529.0
110,9655786.140999999,9319982.0,2822.2566,3567.0
110,9659133.140999999,9323099.0,3117.3818,3347.0
111,9662200.140999999,9326003.0,2904.375,3067.0
111,9664772.140999999,9328861.0,2857.8123,2572.0
111,9668446.140999999,9332041.0,3179.618,3674.0
112,9671158.140999999,9335072.0,3030.5435,2712.0
112,9674031.140999999,9338163.0,3091.4148,2873.0
113,9677373.140999999,9340901.0,2737.5994,3342.0
113,9679810.140999999,9343413.0,2512.1812,2437.0
113,9682201.140999999,9345851.0,2438.151,2391.0
113,9684777.140999999,9348169.0,2317.807,2576.0
113,9686657.140999999,9350232.0,2062.782,1880.0
112,9688803.140999999,9352528.0,2296.3792,2146.0
112,9691241.140999999,9354974.0,2445.6506,2438.0
112,9693120.140999999,9357386.0,2412.078,1879.0
112,9695263.140999999,9359684.0,2298.2544,2143.0
112,9697526.140999999,9361727.0,2043.2397,2263.0
111,9699772.140999999,9363950.0,2222.739,2246.0
111,9701615.140999999,9366218.0,2267.5864,1843.0
111,9704283.140999999,9368253.0,2035.3746,2668.0
110,9706051.140999999,9370512.0,2259.167,1768.0
110,9708110.140999999,9372887.0,2374.965,2059.0
110,9711218.140999999,9375171.0,2283.8066,3108.0
110,9713020.140999999,9377200.0,2028.5815,1802.0
109,9715491.140999999,9379428.0,2227.672,2471.0
109,9717457.140999999,9381715.0,2286.7156,1966.0
109,9719081.140999999,9383762.0,2047.4454,1624.0
108,9721521.140999999,9386160.0,2397.9597,2440.0
108,9724082.140999999,9388917.0,2756.7383,2561.0
108,9727178.140999999,9392062.0,3145.2366,3096.0
109,9730128.140999999,9395192.0,3129.6367,2950.0
109,9734197.140999999,9398994.0,3802.1711,4069.0
111,9736547.140999999,9401839.0,2845.4841,2350.0
111,9738792.140999999,9404103.0,2263.8752,2245.0
111,9741499.140999999,9406009.0,1905.9464,2707.0
110,9744158.140999999,9408180.0,2170.735,2659.0
110,9746362.140999999,9410397.0,2217.058,2204.0
110,9747863.140999999,9412318.0,1920.6606,1501.0
109,9749724.140999999,9414321.0,2002.5632,1861.0
109,9751507.140999999,9416078.0,1757.4447,1783.0
108,9753601.140999999,9417920.0,1841.8292,2094.0
107,9756315.140999999,9420280.0,2360.4722,2714.0
108,9757897.140999999,9422266.0,1986.4467,1582.0
107,9759109.140999999,9423982.0,1715.7355,1212.0
106,9761068.140999999,9426199.0,2216.7336,1959.0
106,9763394.140999999,9428613.0,2414.2327,2326.0
106,9765753.140999999,9431064.0,2450.5552,2359.0
106,9768109.140999999,9433572.0,2508.4126,2356.0
106,9770572.140999999,9436201.0,2629.4646,2463.0
106,9774208.140999999,9439021.0,2820.003,3636.0
107,9776825.140999999,9441502.0,2481.101,2617.0
107,9779103.140999999,9443660.0,2158.1904,2278.0
106,9782622.140999999,9446210.0,2550.4897,3519.0
107,9784606.140999999,9448581.0,2370.5398,1984.0
107,9786729.140999999,9450359.0,1777.6652,2123.0
106,9788235.140999999,9452018.0,1659.1833,1506.0
105,9791683.140999999,9454183.0,2165.453,3448.0
105,9793849.140999999,9456527.0,2343.5525,2166.0
105,9797039.140999999,9458884.0,2357.45,3190.0
105,9800089.140999999,9461237.0,2352.507,3050.0
105,9802662.140999999,9463584.0,2347.342,2573.0
105,9805616.140999999,9465919.0,2334.9563,2954.0
105,9808372.140999999,9468215.0,2295.7004,2756.0
105,9811949.140999999,9470424.0,2209.007,3577.0
105,9814729.140999999,9472453.0,2028.9802,2780.0
104,9817850.140999999,9474800.0,2347.3767,3121.0
105,9820070.140999999,9476876.0,2076.4224,2220.0
104,9822651.140999999,9479025.0,2148.642,2581.0
104,9825518.140999999,9481275.0,2250.3357,2867.0
104,9828370.140999999,9483399.0,2123.5742,2852.0
104,9830502.140999999,9485065.0,1665.8594,2132.0
103,9832396.140999999,9486588.0,1522.5587,1894.0
102,9834714.140999999,9488496.0,1907.9241,2318.0
102,9837151.140999999,9490253.0,1756.6262,2437.0
101,9839283.140999999,9492146.0,1893.1102,2132.0
101,9841868.140999999,9493638.0,1492.4628,2585.0
100,9844189.140999999,9494749.0,1111.275,2321.0
99,9845681.140999999,9496149.0,1400.0625,1492.0
98,9848585.140999999,9498431.0,2282.2827,2904.0
98,9852767.140999999,9501218.0,2787.386,4182.0
99,9854791.140999999,9503823.0,2604.5022,2024.0
99,9858921.140999999,9506585.0,2762.2246,4130.0
99,9863513.140999999,9510410.0,3825.0164,4592.0
101,9867424.140999999,9513922.0,3511.644,3911.0
102,9870113.140999999,9516435.0,2513.4297,2689.0
102,9873065.140999999,9518756.0,2320.8892,2952.0
102,9875979.140999999,9521157.0,2401.1748,2914.0
102,9879457.140999999,9523743.0,2586.359,3478.0
102,9883326.140999999,9526641.0,2898.412,3869.0
103,9886320.140999999,9529304.0,2663.26,2994.0
103,9889183.140999999,9531929.0,2624.702,2863.0
103,9893616.140999999,9534819.0,2889.626,4433.0
104,9896493.140999999,9537437.0,2617.9563,2877.0
104,9899850.140999999,9539930.0,2492.634,3357.0
104,9903522.140999999,9542565.0,2635.4631,3672.0
104,9906658.140999999,9545474.0,2908.7578,3136.0
105,9910054.140999999,9548106.0,2632.3875,3396.0
105,9913652.140999999,9550568.0,2461.6929,3598.0
105,9916782.140999999,9553085.0,2517.4915,3130.0
105,9920147.140999999,9555762.0,2677.0676,3365.0
105,9923776.140999999,9558710.0,2948.1729,3629.0
106,9926807.140999999,9561381.0,2670.7869,3031.0
106,9930639.140999999,9563873.0,2491.8433,3832.0
106,9934252.140999999,9566424.0,2551.0625,3613.0
106,9937633.140999999,9569190.0,2766.1577,3381.0
106,9943358.140999999,9572454.0,3264.269,5725.0
107,9949012.140999999,9576001.0,3547.0762,5654.0
108,9952331.140999999,9579250.0,3249.1233,3319.0
109,9955978.140999999,9581706.0,2456.3635,3647.0
109,9959029.140999999,9583570.0,1864.1617,3051.0
108,9961536.140999999,9585585.0,2014.7015,2507.0
108,9963442.140999999,9587273.0,1687.5546,1906.0
107,9966272.140999999,9588586.0,1313.1488,2830.0
106,9968195.140999999,9589647.0,1060.525,1923.0
105,9969504.140999999,9590460.0,812.6873,1309.0
103,9973219.140999999,9592219.0,1759.0507,3715.0
103,9975144.140999999,9594023.0,1803.7834,1925.0
102,9978236.140999999,9596127.0,2104.0986,3092.0
102,9981286.140999999,9598254.0,2126.8506,3050.0
102,9983560.140999999,9599856.0,1602.1522,2274.0
101,9985140.140999999,9601063.0,1207.1515,1580.0
100,9987274.140999999,9602536.0,1472.7472,2134.0
99,9990704.140999999,9604870.0,2333.736,3430.0
99,9994401.140999999,9607753.0,2882.9224,3697.0
100,9998422.140999999,9610460.0,2707.2139,4021.0
100,10001897.140999999,9613176.0,2715.827,3475.0
101,10004617.140999999,9615455.0,2278.8572,2720.0
101,10007029.140999999,9617053.0,1598.1819,2412.0
100,10008474.140999999,9618521.0,1467.7578,1445.0
99,10011664.140999999,9620389.0,1868.0094,3190.0
99,10014291.140999999,9622079.0,1690.4105,2627.0
98,10015755.140999999,9623933.0,1854.2214,1464.0
98,10017996.140999999,9625635.0,1701.7544,2241.0
97,10020482.140999999,9627652.0,2016.6068,2486.0
97,10023419.140999999,9629791.0,2138.8757,2937.0
97,10027028.140999999,9631825.0,2034.1033,3609.0
97,10028797.140999999,9633536.0,1710.9548,1769.0
96,10030986.140999999,9635537.0,2001.3401,2189.0
96,10033864.140999999,9637706.0,2168.9446,2878.0
96,10036936.140999999,9639950.0,2244.0908,3072.0
96,10039632.140999999,9642410.0,2460.149,2696.0
96,10043240.140999999,9645331.0,2920.8093,3608.0
97,10048198.140999999,9648257.0,2926.4788,4958.0
98,10050919.140999999,9650635.0,2378.186,2721.0
98,10053921.140999999,9652836.0,2200.5303,3002.0
98,10057241.140999999,9655225.0,2389.0234,3320.0
98,10060089.140999999,9658219.0,2993.5059,2848.0
99,10065943.140999999,9661928.0,3708.7454,5854.0
100,10079377.140999999,9668947.0,7019.3237,13434.0
103,10090911.140999999,9677457.0,8510.427,11534.0
106,10099770.140999999,9682613.0,5156.458,8859.0
108,10101690.140999999,9683931.0,1318.0725,1920.0
106,10104133.140999999,9685106.0,1175.395,2443.0
105,10107346.140999999,9687373.0,2267.1277,3213.0
105,10111016.140999999,9690005.0,2632.2368,3670.0
105,10115183.140999999,9692951.0,2946.407,4167.0
106,10119623.140999999,9695524.0,2572.6443,4440.0
106,10124288.140999999,9697846.0,2322.354,4665.0
106,10126129.140999999,9700025.0,2179.2903,1841.0
106,10128413.140999999,9701905.0,1880.2898,2284.0
105,10132986.140999999,9704063.0,2157.5376,4573.0
105,10136603.140999999,9706343.0,2280.398,3617.0
105,10139683.140999999,9708524.0,2180.6743,3080.0
105,10142824.140999999,9710376.0,1852.0847,3141.0
104,10146150.140999999,9712361.0,1984.8687,3326.0
104,10149320.140999999,9714224.0,1863.0419,3170.0
103,10152638.140999999,9716323.0,2099.488,3318.0
103,10155379.140999999,9718368.0,2045.2684,2741.0
103,10157435.140999999,9719540.0,1172.3838,2056.0
101,10160994.140999999,9721276.0,1736.2222,3559.0
101,10163895.140999999,9723083.0,1807.3552,2901.0
100,10167339.140999999,9725471.0,2388.074,3444.0
100,10171889.140999999,9728402.0,2930.7666,4550.0
101,10176367.140999999,9731261.0,2858.5925,4478.0
101,10180902.140999999,9734441.0,3180.3264,4535.0
102,10186171.140999999,9737897.0,3455.6697,5269.0
103,10193019.140999999,9741430.0,3533.1497,6848.0
104,10196995.140999999,9744962.0,3531.963,3976.0
105,10201633.140999999,9748278.0,3316.1487,4638.0
106,10205697.140999999,9750936.0,2657.5027,4064.0
106,10209375.140999999,9753434.0,2498.3909,3678.0
