Speed,Actual,Predicted_sum,Predicted,rate
113,6250902.0940000005,6416572.0,124.80967,0.0
111,6250902.0940000005,6416733.5,161.61382,0.0
109,6251331.0940000005,6417958.5,1224.905,429.0
108,6254200.5940000005,6420081.0,2122.4785,2869.5
108,6257105.5940000005,6422355.0,2274.22,2905.0
108,6259622.0940000005,6424636.0,2280.9648,2516.5
108,6261990.5940000005,6426903.5,2267.5642,2368.5
108,6263847.5940000005,6429134.5,2230.7964,1857.0
108,6265928.5940000005,6431286.5,2151.755,2081.0
108,6268082.5940000005,6433278.0,1991.5818,2154.0
107,6270282.0940000005,6435448.0,2169.873,2199.5
107,6272778.5940000005,6437801.5,2353.6406,2496.5
107,6275340.5940000005,6440283.0,2481.5696,2562.0
107,6277704.5940000005,6442958.0,2675.039,2364.0
108,6280148.5940000005,6445388.5,2430.2554,2444.0
108,6282595.0940000005,6447670.0,2281.5242,2446.5
108,6284652.5940000005,6449930.0,2259.9885,2057.5
108,6286771.5940000005,6452176.5,2246.3987,2119.0
108,6288976.0940000005,6454391.5,2214.92,2204.5
108,6290977.0940000005,6456550.0,2158.433,2001.0
108,6293084.5940000005,6458615.5,2065.439,2107.5
107,6295296.0940000005,6460865.0,2249.4873,2211.5
108,6297285.5940000005,6462974.5,2109.531,1989.5
107,6299402.0940000005,6465123.0,2148.3555,2116.5
107,6301602.0940000005,6467379.0,2255.7825,2200.0
107,6303583.5940000005,6469656.5,2277.4001,1981.5
107,6305918.5940000005,6471942.5,2285.8662,2335.0
107,6308471.5940000005,6474237.5,2294.8472,2553.0
107,6310776.0940000005,6476551.5,2314.069,2304.5
107,6313222.5940000005,6478918.5,2366.8071,2446.5
107,6315957.5940000005,6481392.5,2473.835,2735.0
107,6318091.5940000005,6484049.5,2657.0476,2134.0
108,6320535.0940000005,6486471.5,2421.8005,2443.5
108,6322936.0940000005,6488739.0,2267.53,2401.0
108,6325048.0940000005,6490958.5,2219.6921,2112.0
108,6327285.5940000005,6493119.5,2161.1448,2237.5
108,6329730.0940000005,6495186.5,2066.9578,2444.5
107,6331731.5940000005,6497440.5,2254.0886,2001.5
108,6333935.5940000005,6499553.5,2113.012,2204.0
107,6336267.0940000005,6501708.5,2154.8232,2331.5
107,6338404.5940000005,6503973.5,2265.1782,2137.5
107,6340735.5940000005,6506261.0,2287.72,2331.0
107,6343419.5940000005,6508565.5,2304.719,2684.0
107,6345621.0940000005,6510910.5,2344.8528,2201.5
107,6348045.0940000005,6513323.5,2412.8857,2424.0
107,6350604.5940000005,6515827.5,2503.8096,2559.5
108,6352937.5940000005,6518065.5,2238.0933,2333.0
107,6355389.0940000005,6520400.0,2334.444,2451.5
108,6357942.0940000005,6522622.5,2222.662,2553.0
107,6360299.5940000005,6524957.0,2334.6926,2357.5
108,6362719.0940000005,6527175.0,2217.823,2419.5
107,6365371.0940000005,6529483.5,2308.564,2652.0
108,6367636.5940000005,6531656.5,2172.7954,2265.5
107,6370096.0940000005,6533936.0,2279.3918,2459.5
107,6372769.0940000005,6536441.0,2505.05,2673.0
108,6374991.5940000005,6538689.5,2248.4019,2222.5
107,6377428.0940000005,6541045.5,2355.7842,2436.5
108,6380158.0940000005,6543290.0,2244.3643,2730.0
107,6382322.0940000005,6545664.5,2374.2654,2164.0
108,6384753.5940000005,6547953.0,2288.4,2431.5
107,6387350.0940000005,6550439.5,2486.5583,2596.5
108,6389645.5940000005,6552861.5,2421.97,2295.5
108,6392053.5940000005,6555142.5,2281.1338,2408.0
108,6394386.5940000005,6557372.0,2229.5674,2333.0
108,6396484.0940000005,6559526.0,2153.985,2097.5
108,6398699.5940000005,6561547.5,2021.555,2215.5
107,6401021.5940000005,6563787.0,2239.375,2322.0
107,6403142.5940000005,6566222.5,2435.6545,2121.0
108,6405365.0940000005,6568361.0,2138.3625,2222.5
107,6407746.5940000005,6570539.5,2178.3726,2381.5
107,6410030.5940000005,6572869.0,2329.7068,2284.0
107,6412403.5940000005,6575274.5,2405.453,2373.0
107,6415048.5940000005,6577740.0,2465.5723,2645.0
108,6417212.0940000005,6579893.5,2153.4897,2163.5
107,6419594.5940000005,6582109.5,2216.1975,2382.5
107,6422093.0940000005,6584503.5,2393.8076,2498.5
107,6424376.0940000005,6586976.5,2473.0022,2283.0
108,6426780.5940000005,6589135.0,2158.3704,2404.5
107,6429403.5940000005,6591361.0,2226.0718,2623.0
107,6431589.0940000005,6593772.5,2411.5974,2185.5
107,6433964.5940000005,6596274.5,2501.8716,2375.5
108,6436487.5940000005,6598471.5,2197.1558,2523.0
107,6438752.5940000005,6600799.5,2328.1968,2265.0
107,6441134.0940000005,6603451.5,2651.9502,2381.5
108,6443772.5940000005,6605841.5,2389.8616,2638.5
108,6445929.5940000005,6608010.0,2168.6536,2157.0
108,6448309.0940000005,6609993.5,1983.6178,2379.5
107,6450834.0940000005,6612162.0,2168.59,2525.0
107,6453111.5940000005,6614499.0,2336.943,2277.5
107,6455489.5940000005,6616921.0,2421.7554,2378.0
107,6458023.0940000005,6619437.0,2516.1753,2533.5
108,6460312.0940000005,6621676.5,2239.5337,2289.0
107,6462712.0940000005,6624018.5,2342.0933,2400.0
108,6465223.0940000005,6626239.0,2220.4868,2511.0
107,6467499.5940000005,6628546.5,2307.6443,2276.5
108,6469893.5940000005,6630693.5,2147.246,2394.0
107,6472527.0940000005,6632933.5,2239.9683,2633.5
107,6474680.0940000005,6635402.5,2469.082,2153.0
107,6477070.5940000005,6638052.0,2649.4946,2390.5
108,6479581.5940000005,6640403.5,2351.3447,2511.0
108,6481841.0940000005,6642533.5,2130.181,2259.5
107,6484258.0940000005,6644900.5,2366.9148,2417.0
108,6486965.5940000005,6647196.0,2295.4265,2707.5
107,6489049.5940000005,6649697.5,2501.5127,2084.0
108,6491447.5940000005,6652133.0,2435.6135,2398.0
108,6493987.5940000005,6654433.5,2300.6965,2540.0
108,6496279.0940000005,6656716.0,2282.3877,2291.5
108,6498511.5940000005,6658994.5,2278.3547,2232.5
108,6500965.0940000005,6661270.0,2275.4834,2453.5
108,6502992.5940000005,6663535.5,2265.6602,2027.5
108,6505229.0940000005,6665765.0,2229.6492,2236.5
108,6507495.5940000005,6667913.5,2148.321,2266.5
108,6509560.0940000005,6669892.5,1979.0509,2064.5
107,6511722.5940000005,6672050.0,2157.7378,2162.5
107,6514115.0940000005,6674318.5,2268.3093,2392.5
107,6516080.5940000005,6676480.5,2161.935,1965.5
107,6517513.0940000005,6677938.5,1458.1216,1432.5
106,6517513.0940000005,6678140.0,201.55113,0.0
104,6517513.0940000005,6678292.0,152.20518,0.0
102,6517603.5940000005,6678591.0,299.17807,90.5
101,6518354.0940000005,6678942.0,350.93274,750.5
99,6519798.0940000005,6680613.5,1671.3447,1444.0
99,6521212.5940000005,6682245.5,1632.1254,1414.5
98,6522774.0940000005,6684047.0,1801.6873,1561.5
98,6524013.5940000005,6685663.5,1616.5272,1239.5
97,6525332.5940000005,6687426.0,1762.7483,1319.0
97,6526580.0940000005,6688759.5,1333.5967,1247.5
96,6527608.0940000005,6689536.5,777.1798,1028.0
95,6527825.5940000005,6690219.5,682.8018,217.5
94,6528947.0940000005,6690868.0,648.607,1121.5
93,6529735.5940000005,6691424.0,556.00146,788.5
92,6530647.5940000005,6691754.0,330.22687,912.0
91,6530771.5940000005,6691901.5,147.48853,124.0
89,6530771.5940000005,6692089.5,187.88416,0.0
88,6530771.5940000005,6692231.5,142.06822,0.0
86,6531096.0940000005,6692471.5,239.75719,324.5
85,6531804.0940000005,6692931.0,459.47348,708.0
84,6533167.0940000005,6694136.5,1205.3124,1363.0
83,6535791.5940000005,6696383.0,2246.5024,2624.5
84,6537258.5940000005,6698826.5,2443.2515,1467.0
85,6538901.0940000005,6700829.0,2002.3661,1642.5
85,6540879.0940000005,6702818.5,1989.4275,1978.0
85,6542505.5940000005,6705084.5,2265.8015,1626.5
86,6544205.5940000005,6707092.0,2007.4019,1700.0
86,6545693.0940000005,6708702.5,1610.3801,1487.5
86,6545859.0940000005,6708966.5,263.8744,166.0
84,6545859.0940000005,6709261.5,294.87512,0.0
83,6546769.5940000005,6709739.0,477.5672,910.5
82,6547051.5940000005,6710258.0,519.2347,282.0
81,6548161.0940000005,6711114.5,856.31274,1109.5
80,6549569.5940000005,6712756.0,1641.5221,1408.5
80,6550635.0940000005,6714433.5,1677.4453,1065.5
80,6551195.5940000005,6715076.5,642.82367,560.5
79,6551392.0940000005,6715213.5,136.9718,196.5
77,6551392.0940000005,6715311.0,97.50176,0.0
74,6551392.0940000005,6715410.0,99.15557,0.0
72,6551392.0940000005,6715509.0,98.868904,0.0
70,6551392.0940000005,6715600.0,91.096535,0.0
67,6551392.0940000005,6715702.0,101.8228,0.0
65,6551392.0940000005,6715800.0,97.868774,0.0
63,6552040.5940000005,6715883.5,83.25096,648.5
59,6552456.0940000005,6715972.0,88.59515,415.5
53,6552933.5940000005,6716529.5,557.54285,477.5
52,6554871.0940000005,6718959.0,2429.3303,1937.5
54,6557934.5940000005,6722790.0,3831.101,3063.5
57,6565284.5940000005,6728714.5,5924.507,7350.0
62,6567982.5940000005,6731752.5,3038.1,2698.0
64,6568766.0940000005,6732691.5,939.12866,783.5
64,6570760.0940000005,6734384.5,1692.8848,1994.0
65,6572922.5940000005,6736823.5,2438.7642,2162.5
66,6580072.0940000005,6743125.5,6302.0957,7149.5
71,6589923.0940000005,6751246.5,8121.1147,9851.0
76,6599967.5940000005,6760342.0,9095.403,10044.5
82,6611563.0940000005,6769364.5,9022.372,11595.5
87,6616566.0940000005,6772404.5,3039.9983,5003.0
88,6617098.5940000005,6773086.5,681.92426,532.5
87,6619124.0940000005,6775026.5,1940.2327,2025.5
87,6623655.0940000005,6779933.5,4907.0386,4531.0
90,6627236.0940000005,6784886.5,4953.061,3581.0
92,6630761.5940000005,6789118.5,4232.093,3525.5
94,6634727.5940000005,6793147.5,4029.0864,3966.0
96,6638002.0940000005,6796010.0,2862.4893,3274.5
97,6640136.5940000005,6798053.5,2043.4847,2134.5
97,6642304.5940000005,6800260.0,2206.728,2168.0
97,6644952.5940000005,6803093.5,2833.4128,2648.0
98,6647436.5940000005,6806007.5,2913.9578,2484.0
99,6650677.5940000005,6808484.5,2476.7893,3241.0
99,6653425.5940000005,6811411.5,2926.8408,2748.0
100,6656645.0940000005,6814660.0,3248.557,3219.5
101,6660323.5940000005,6818029.5,3369.6543,3678.5
102,6663180.0940000005,6821430.0,3400.4976,2856.5
103,6666286.5940000005,6824291.0,2860.9272,3106.5
104,6667234.5940000005,6824753.0,462.0817,948.0
102,6667234.5940000005,6824945.5,192.56496,0.0
101,6667234.5940000005,6825071.5,125.78476,0.0
99,6667234.5940000005,6825199.0,127.559715,0.0
97,6668133.5940000005,6825713.0,514.1771,899.0
96,6669611.0940000005,6827169.5,1456.4172,1477.5
96,6670096.0940000005,6827374.5,205.1482,485.0
94,6670790.0940000005,6827788.5,414.0202,694.0
93,6672827.0940000005,6829885.0,2096.5984,2037.0
93,6675449.5940000005,6832699.5,2814.5693,2622.5
94,6678268.0940000005,6835694.5,2995.1992,2818.5
95,6680766.5940000005,6838206.5,2511.8008,2498.5
96,6681471.5940000005,6839355.0,1148.621,705.0
94,6684572.5940000005,6842350.5,2995.2925,3101.0
96,6688382.0940000005,6845855.0,3504.4397,3809.5
97,6691330.5940000005,6849718.0,3862.9617,2948.5
99,6694636.5940000005,6853163.5,3445.2527,3306.0
100,6699535.0940000005,6857543.5,4380.166,4898.5
102,6705053.5940000005,6864045.5,6502.067,5518.5
105,6709816.0940000005,6869352.0,5306.427,4762.5
107,6712783.5940000005,6872489.0,3137.117,2967.5
108,6714952.5940000005,6874756.0,2266.878,2169.0
108,6716561.0940000005,6876896.0,2139.972,1608.5
108,6718422.0940000005,6878949.0,2052.7883,1861.0
108,6720378.5940000005,6880722.5,1773.28,1956.5
107,6722283.5940000005,6882790.5,2068.0144,1905.0
107,6724473.0940000005,6884984.5,2193.975,2189.5
107,6726928.0940000005,6887199.0,2214.6106,2455.0
107,6728947.0940000005,6889421.5,2222.452,2019.0
107,6731188.0940000005,6891651.5,2229.9583,2241.0
107,6733611.0940000005,6893889.5,2237.764,2423.0
107,6735959.0940000005,6896136.0,2246.2925,2348.0
107,6738435.0940000005,6898392.5,2256.387,2476.0
107,6741001.5940000005,6900661.0,2268.4841,2566.5
107,6743367.0940000005,6902945.0,2284.132,2365.5
107,6745953.0940000005,6905258.0,2313.2354,2586.0
107,6748650.0940000005,6907640.5,2382.4458,2697.0
107,6751098.5940000005,6910159.0,2518.4688,2448.5
107,6753682.0940000005,6912921.5,2762.5806,2583.5
108,6756387.5940000005,6915444.5,2522.9353,2705.5
108,6758636.0940000005,6917787.5,2343.055,2248.5
108,6760712.0940000005,6919983.5,2196.1516,2076.0
108,6762408.5940000005,6921196.0,1212.5696,1696.5
107,6762425.5940000005,6921330.5,134.73955,17.0
104,6762425.5940000005,6921446.0,115.40573,0.0
102,6762425.5940000005,6921610.0,164.22618,0.0
100,6763291.0940000005,6923303.5,1693.6846,865.5
100,6765301.5940000005,6925286.0,1982.7323,2010.5
99,6767577.0940000005,6927906.5,2620.5718,2275.5
100,6769718.5940000005,6930809.0,2902.4014,2141.5
101,6772413.0940000005,6933243.0,2433.772,2694.5
101,6775049.0940000005,6935631.5,2388.556,2636.0
102,6777449.0940000005,6937712.0,2080.447,2400.0
101,6779679.5940000005,6940017.5,2305.511,2230.5
102,6781999.0940000005,6942260.5,2242.829,2319.5
102,6783825.0940000005,6944357.5,2096.8804,1826.0
102,6785733.5940000005,6946332.5,1975.1738,1908.5
102,6786606.5940000005,6947918.5,1585.9838,873.0
101,6788074.5940000005,6949581.5,1662.7844,1468.0
100,6790152.0940000005,6951698.0,2116.473,2077.5
101,6792853.5940000005,6953618.0,1919.7603,2701.5
100,6793750.5940000005,6955672.5,2054.3655,897.0
100,6795534.0940000005,6958052.5,2380.187,1783.5
100,6799183.0940000005,6960903.5,2850.898,3649.0
101,6802229.0940000005,6963992.0,3088.2678,3046.0
102,6805677.5940000005,6966950.0,2958.2463,3448.5
103,6808888.5940000005,6969546.5,2596.4597,3211.0
103,6812270.5940000005,6972518.0,2971.2876,3382.0
104,6815885.0940000005,6975957.5,3439.7024,3614.5
105,6819993.0940000005,6980116.5,4159.2324,4108.0
107,6823146.0940000005,6983238.5,3122.0564,3153.0
108,6825098.5940000005,6985426.0,2187.4756,1952.5
108,6827151.5940000005,6987156.5,1730.3936,2053.0
107,6828977.5940000005,6989210.5,2053.9172,1826.0
107,6831187.5940000005,6991379.0,2168.7078,2210.0
107,6833610.5940000005,6993565.5,2186.2932,2423.0
107,6835699.5940000005,6995759.5,2193.936,2089.0
107,6837984.5940000005,6997962.0,2202.6958,2285.0
107,6840556.0940000005,7000175.0,2212.9565,2571.5
107,6842906.5940000005,7002406.5,2231.4656,2350.5
107,6845403.5940000005,7004685.0,2278.6135,2497.0
107,6848120.0940000005,7007059.0,2373.7832,2716.5
107,6850380.0940000005,7009600.0,2541.0134,2260.0
108,6852793.5940000005,7011947.0,2347.0513,2413.5
108,6855233.5940000005,7014171.0,2223.984,2440.0
108,6857178.5940000005,7016379.0,2208.218,1945.0
108,6859239.0940000005,7018585.5,2206.7043,2060.5
108,6861494.5940000005,7020791.5,2206.2212,2255.5
108,6863368.0940000005,7022996.5,2205.1304,1873.5
108,6865458.5940000005,7025199.5,2203.2202,2090.5
108,6867632.0940000005,7027400.5,2200.9187,2173.5
108,6869615.5940000005,7029599.0,2198.4307,1983.5
108,6871678.0940000005,7031790.0,2190.7617,2062.5
108,6873956.0940000005,7033951.5,2161.6306,2278.0
108,6875799.0940000005,7036043.0,2091.3975,1843.0
108,6877870.0940000005,7037979.0,1935.7869,2071.0
107,6880030.5940000005,7040058.5,2079.4844,2160.5
107,6881997.5940000005,7042242.5,2184.1357,1967.0
107,6884071.0940000005,7044445.0,2202.5647,2073.5
107,6886288.5940000005,7046652.0,2207.1768,2217.5
107,6888196.5940000005,7048869.0,2217.113,1908.0
107,6890253.0940000005,7051115.0,2245.8691,2056.5
107,6892521.5940000005,7053407.5,2292.3965,2268.5
107,6894387.5940000005,7055750.0,2342.4187,1866.0
108,6896448.5940000005,7057829.5,2079.409,2061.0
107,6898771.5940000005,7059927.0,2097.4478,2323.0
107,6900847.5940000005,7062113.0,2186.0027,2076.0
107,6903220.5940000005,7064315.5,2202.5808,2373.0
107,6905692.5940000005,7066522.5,2207.209,2472.0
107,6907970.5940000005,7068734.5,2212.1245,2278.0
107,6910387.5940000005,7070953.0,2218.4917,2417.0
107,6913279.0940000005,7073179.5,2226.7078,2891.5
107,6915776.0940000005,7075423.5,2243.879,2497.0
107,6918729.5940000005,7077713.5,2289.9414,2953.5
107,6922265.0940000005,7080097.0,2383.3188,3535.5
107,6925369.5940000005,7082641.5,2544.5317,3104.5
108,6927920.5940000005,7084991.5,2350.1028,2551.0
108,6929977.0940000005,7087215.5,2223.7725,2056.5
108,6931523.0940000005,7089416.0,2200.4373,1546.0
108,6933169.0940000005,7091585.5,2169.5205,1646.0
108,6935037.5940000005,7093684.0,2098.6309,1868.5
108,6936756.5940000005,7095627.5,1943.652,1719.0
107,6938915.0940000005,7097719.0,2091.3618,2158.5
107,6941436.5940000005,7099919.0,2200.1248,2521.5
107,6943393.5940000005,7102146.0,2226.9358,1957.0
107,6945616.5940000005,7104404.5,2258.4062,2223.0
107,6948058.0940000005,7106711.5,2306.7578,2441.5
107,6950055.0940000005,7109070.5,2358.891,1997.0
108,6952271.5940000005,7111160.5,2089.917,2216.5
107,6954596.0940000005,7113270.0,2109.4675,2324.5
107,6956719.0940000005,7115471.0,2200.9316,2123.0
107,6958941.0940000005,7117689.0,2218.0964,2222.0
107,6961321.5940000005,7119911.5,2222.3909,2380.5
107,6963374.5940000005,7122137.5,2226.1665,2053.0
107,6965581.5940000005,7124369.0,2231.2595,2207.0
107,6967987.0940000005,7126607.0,2237.9749,2405.5
107,6970093.0940000005,7128853.0,2246.1,2106.0
107,6972371.0940000005,7131109.5,2256.3047,2278.0
107,6975066.5940000005,7133386.0,2276.5679,2695.5
107,6977184.0940000005,7135715.0,2329.0627,2117.5
107,6979602.5940000005,7138149.5,2434.33,2418.5
107,6982245.5940000005,7140764.0,2614.5745,2643.0
108,6984416.0940000005,7143161.5,2397.5127,2170.5
108,6986848.0940000005,7145423.0,2261.3772,2432.0
108,6989481.0940000005,7147666.0,2243.2312,2633.0
108,6991510.5940000005,7149904.5,2238.5796,2029.5
108,6993684.0940000005,7152139.0,2234.289,2173.5
108,6995833.0940000005,7154368.5,2229.3188,2149.0
108,6997684.0940000005,7156586.5,2218.1257,1851.0
108,6999706.0940000005,7158770.0,2183.4966,2022.0
108,7001916.0940000005,7160875.5,2105.547,2210.0
108,7003781.5940000005,7162813.5,1937.9166,1865.5
107,7006286.5940000005,7164900.5,2086.8784,2505.0
107,7009092.0940000005,7167095.5,2195.0613,2805.5
107,7011656.5940000005,7169304.5,2209.1746,2564.5
107,7014360.0940000005,7171514.5,2210.1108,2703.5
107,7017270.0940000005,7173732.0,2217.398,2910.0
107,7019746.5940000005,7175974.5,2242.53,2476.5
107,7022444.0940000005,7178261.5,2286.932,2697.5
107,7025344.5940000005,7180573.5,2312.0847,2900.5
107,7027295.5940000005,7182804.0,2230.4404,1951.0
107,7027698.5940000005,7183484.0,679.835,403.0
105,7028834.5940000005,7185075.5,1591.6716,1136.0
105,7030079.0940000005,7186730.0,1654.3701,1244.5
104,7031782.5940000005,7189053.5,2323.3743,1703.5
105,7033604.5940000005,7191371.5,2317.852,1822.0
105,7035271.5940000005,7193668.5,2296.9146,1667.0
105,7036922.0940000005,7196246.5,2577.9578,1650.5
106,7038783.5940000005,7198454.5,2208.0115,1861.5
106,7040185.5940000005,7200356.0,1901.291,1402.0
106,7040765.0940000005,7202011.0,1655.1582,579.5
105,7041764.5940000005,7203783.5,1772.4387,999.5
105,7043075.5940000005,7205019.0,1235.7479,1311.0
104,7043224.5940000005,7205111.5,92.59902,149.0
101,7043224.5940000005,7205203.5,91.937965,0.0
96,7043224.5940000005,7205295.5,92.20373,0.0
91,7043224.5940000005,7205384.5,89.15696,0.0
87,7043224.5940000005,7205464.0,79.51018,0.0
85,7043224.5940000005,7205566.5,102.291855,0.0
84,7043224.5940000005,7205641.0,74.35787,0.0
82,7044181.0940000005,7205830.5,189.53238,956.5
81,7045707.5940000005,7207580.5,1750.1858,1526.5
81,7049808.0940000005,7210753.0,3172.368,4100.5
83,7054947.5940000005,7213308.0,2555.1196,5139.5
84,7055700.5940000005,7215069.5,1761.3319,753.0
84,7058429.5940000005,7217544.0,2474.3643,2729.0
85,7062557.0940000005,7221177.5,3633.359,4127.5
87,7066171.5940000005,7225283.5,4105.828,3614.5
89,7070253.5940000005,7230080.5,4797.1333,4082.0
92,7072219.0940000005,7233180.0,3099.4016,1965.5
93,7074976.0940000005,7236262.0,3081.8523,2757.0
94,7078206.5940000005,7240974.0,4712.079,3230.5
97,7081692.5940000005,7244623.0,3649.1597,3486.0
98,7084409.5940000005,7248168.5,3545.7114,2717.0
100,7086481.5940000005,7250598.5,2429.835,2072.0
100,7089371.5940000005,7253626.0,3027.3914,2890.0
101,7092991.0940000005,7258379.0,4752.9097,3619.5
103,7097696.5940000005,7265133.5,6754.671,4705.5
106,7102849.0940000005,7272196.5,7062.9004,5152.5
109,7104830.5940000005,7276049.5,3852.7832,1981.5
110,7105710.5940000005,7278175.0,2125.4053,880.0
110,7106697.0940000005,7279981.0,1806.0513,986.5
110,7107496.5940000005,7281219.5,1238.3221,799.5
109,7108734.0940000005,7282536.5,1316.7745,1237.5
108,7110776.0940000005,7284453.5,1916.7974,2042.0
108,7112777.5940000005,7286562.0,2108.3687,2001.5
108,7114999.5940000005,7288719.0,2156.9324,2222.0
108,7117297.5940000005,7290900.0,2181.0493,2298.0
108,7119353.5940000005,7293104.0,2204.1084,2056.0
108,7121526.0940000005,7295342.0,2237.969,2172.5
108,7123848.5940000005,7297638.5,2296.3076,2322.5
108,7125923.0940000005,7300009.5,2371.1362,2074.5
108,7128130.0940000005,7302478.5,2469.2192,2207.0
109,7130448.5940000005,7304677.5,2198.7502,2318.5
108,7132520.0940000005,7306929.0,2251.5884,2071.5
109,7134701.5940000005,7309081.0,2151.935,2181.5
108,7137129.5940000005,7311274.0,2192.8457,2428.0
109,7139120.0940000005,7313333.0,2059.0818,1990.5
108,7141326.5940000005,7315403.5,2070.7292,2206.5
108,7143627.0940000005,7317600.0,2196.579,2300.5
108,7145727.5940000005,7319826.0,2225.7944,2100.5
108,7147949.5940000005,7322060.0,2234.2412,2222.0
108,7150255.5940000005,7324300.0,2239.9753,2306.0
108,7152491.5940000005,7326546.5,2246.7256,2236.0
108,7154947.0940000005,7328801.5,2255.0298,2455.5
108,7157522.0940000005,7331066.5,2264.8333,2575.0
108,7159852.0940000005,7333345.0,2278.676,2330.0
108,7162284.5940000005,7335654.5,2309.559,2432.5
108,7164840.5940000005,7338036.0,2381.7449,2556.0
108,7167163.5940000005,7340535.0,2499.1938,2323.0
108,7169616.0940000005,7343216.5,2681.6338,2452.5
109,7172178.5940000005,7345639.5,2423.0027,2562.5
109,7174347.5940000005,7347839.0,2199.3604,2169.0
109,7176453.5940000005,7349941.0,2101.919,2106.0
109,7178685.0940000005,7351951.5,2010.604,2231.5
108,7180706.0940000005,7354129.0,2177.5117,2021.0
109,7182821.0940000005,7356197.5,2068.3113,2115.0
108,7185220.5940000005,7358280.0,2082.7004,2399.5
108,7187627.0940000005,7360490.5,2210.4363,2406.5
108,7190264.5940000005,7362728.5,2238.0571,2637.5
108,7193031.0940000005,7364973.0,2244.6863,2766.5
108,7195517.5940000005,7367221.0,2248.1052,2486.5
108,7198215.5940000005,7369472.5,2251.641,2698.0
108,7201034.0940000005,7371728.5,2256.0159,2818.5
108,7203579.5940000005,7373990.5,2261.9092,2545.5
108,7206262.5940000005,7376260.0,2269.554,2683.0
108,7209082.0940000005,7378538.5,2278.5608,2819.5
108,7211616.0940000005,7380830.0,2291.2578,2534.0
108,7214309.0940000005,7383151.0,2321.2185,2693.0
108,7217134.5940000005,7385545.0,2393.8113,2825.5
108,7219678.5940000005,7388057.0,2511.8699,2544.0
108,7222383.5940000005,7390750.0,2692.9575,2705.0
109,7225144.0940000005,7393143.0,2393.0334,2760.5
109,7227582.5940000005,7395269.5,2126.4214,2438.5
109,7230148.0940000005,7397248.5,1978.9355,2565.5
108,7232823.0940000005,7399436.5,2187.7612,2675.0
108,7235264.5940000005,7401851.0,2414.414,2441.5
109,7237832.5940000005,7403969.0,2118.1914,2568.0
108,7240495.0940000005,7406087.5,2118.632,2662.5
108,7242956.5940000005,7408341.0,2253.5813,2461.5
108,7245761.5940000005,7410629.5,2288.339,2805.0
108,7248753.0940000005,7412937.0,2307.2688,2991.5
108,7251452.0940000005,7415280.0,2342.857,2699.0
108,7254285.5940000005,7417701.0,2421.138,2833.5
108,7257289.0940000005,7420247.5,2546.4878,3003.5
108,7260000.0940000005,7422988.0,2740.5903,2711.0
109,7262833.0940000005,7425475.0,2487.1208,2833.0
109,7265798.5940000005,7427774.0,2298.9414,2965.5
109,7268426.0940000005,7430035.0,2261.142,2627.5
109,7271068.5940000005,7432269.5,2234.4705,2642.5
109,7273656.0940000005,7434448.5,2179.1057,2587.5
109,7275982.5940000005,7436532.5,2083.8838,2326.5
109,7278426.0940000005,7438477.5,1944.8232,2443.5
108,7281207.5940000005,7440576.0,2098.5635,2781.5
108,7283592.5940000005,7442836.5,2260.5256,2385.0
108,7286425.5940000005,7445135.0,2298.626,2833.0
108,7289416.0940000005,7447452.5,2317.2976,2990.5
108,7292066.0940000005,7449803.5,2350.83,2650.0
108,7294933.5940000005,7452230.0,2426.673,2867.5
108,7298077.5940000005,7454778.5,2548.7114,3144.0
108,7300667.0940000005,7457517.5,2739.12,2589.5
109,7303539.0940000005,7460002.0,2484.6729,2872.0
109,7306288.5940000005,7462295.0,2293.2292,2749.5
109,7308648.0940000005,7464537.0,2241.9028,2359.5
109,7310866.5940000005,7466719.0,2182.1848,2218.5
109,7313176.5940000005,7468804.5,2085.5154,2310.0
109,7315267.5940000005,7470749.0,1944.5233,2091.0
108,7317485.0940000005,7472848.0,2098.901,2217.5
108,7319835.0940000005,7475109.0,2260.779,2350.0
108,7322225.0940000005,7477407.5,2298.3174,2390.0
108,7324911.5940000005,7479723.5,2315.9707,2686.5
108,7327888.0940000005,7482071.5,2348.028,2976.5
108,7330686.0940000005,7484494.5,2422.99,2798.0
108,7333629.0940000005,7487041.0,2546.5017,2943.0
108,7336721.5940000005,7489783.5,2742.561,3092.5
109,7339551.5940000005,7492254.0,2470.6628,2830.0
109,7342225.5940000005,7494495.0,2240.7832,2674.0
109,7344889.5940000005,7496640.0,2144.9058,2664.0
109,7347368.5940000005,7498699.0,2058.816,2479.0
108,7349988.0940000005,7500968.0,2268.97,2619.5
109,7352742.5940000005,7503142.5,2174.2942,2754.5
108,7355207.5940000005,7505419.5,2276.916,2465.0
108,7357783.0940000005,7507966.5,2546.8008,2575.5
109,7360469.0940000005,7510092.0,2125.2524,2686.0
108,7362946.0940000005,7512158.5,2066.3022,2477.0
108,7365301.5940000005,7514164.5,2006.1985,2355.5
108,7365700.0940000005,7514436.5,272.02618,398.5
106,7365700.0940000005,7514537.5,100.81742,0.0
104,7365700.0940000005,7514626.5,88.845604,0.0
102,7365700.0940000005,7514719.5,93.05109,0.0
97,7365700.0940000005,7514812.5,93.07925,0.0
92,7365700.0940000005,7514904.5,91.946686,0.0
88,7365700.0940000005,7514996.5,92.07118,0.0
83,7365700.0940000005,7515087.5,91.0164,0.0
79,7365700.0940000005,7515178.0,90.56155,0.0
74,7365700.0940000005,7515263.0,85.06637,0.0
