Speed,Actual,Predicted_sum,Predicted,rate
117,5735786.7809999995,5386420.0,2624.9934,4354.0
117,5739197.7809999995,5388754.5,2334.6587,3411.0
116,5743241.7809999995,5391165.5,2410.9304,4044.0
116,5746979.2809999995,5393669.0,2503.4988,3737.5
115,5751420.7809999995,5396510.0,2841.2476,4441.5
116,5756822.2809999995,5399299.5,2789.613,5401.5
116,5761040.7809999995,5401951.0,2651.3467,4218.5
116,5765512.7809999995,5404593.5,2642.4573,4472.0
116,5769395.2809999995,5407241.5,2647.8352,3882.5
116,5772905.7809999995,5409895.0,2653.2656,3510.5
116,5776934.7809999995,5412559.5,2664.4246,4029.0
116,5781674.7809999995,5415261.5,2701.841,4740.0
116,5785774.7809999995,5418048.0,2786.2766,4100.0
116,5790505.7809999995,5421009.0,2961.2031,4731.0
117,5795453.2809999995,5423720.5,2711.4258,4947.5
117,5798516.7809999995,5426213.5,2493.1826,3063.5
117,5802261.2809999995,5428569.0,2355.5664,3744.5
116,5806475.7809999995,5431068.0,2499.2434,4214.5
116,5810083.7809999995,5433705.5,2637.704,3608.0
116,5814279.7809999995,5436361.0,2655.422,4196.0
116,5819031.7809999995,5439026.5,2665.6938,4752.0
116,5822761.7809999995,5441729.0,2702.7498,3730.0
116,5827094.7809999995,5444516.0,2787.2434,4333.0
116,5831795.7809999995,5447478.0,2961.9912,4701.0
117,5835269.2809999995,5450189.5,2711.7297,3473.5
117,5839069.2809999995,5452682.5,2493.1692,3800.0
117,5843218.2809999995,5455038.5,2355.761,4149.0
116,5846632.7809999995,5457539.5,2500.8523,3414.5
116,5850412.2809999995,5460179.5,2639.787,3779.5
116,5854577.7809999995,5462843.0,2663.299,4165.5
116,5858202.7809999995,5465543.0,2699.858,3625.0
116,5862495.7809999995,5468327.0,2784.0994,4293.0
116,5867601.7809999995,5471286.0,2958.9768,5106.0
117,5871880.7809999995,5473994.5,2708.5117,4279.0
117,5876007.7809999995,5476484.0,2489.605,4127.0
117,5879931.2809999995,5478835.5,2351.3857,3923.5
116,5883225.7809999995,5481332.0,2496.665,3294.5
116,5887220.7809999995,5483968.5,2636.3625,3995.0
116,5891834.7809999995,5486630.0,2661.6252,4614.0
116,5895620.7809999995,5489330.0,2700.1338,3786.0
116,5899922.7809999995,5492116.0,2786.0476,4302.0
116,5904743.7809999995,5495082.0,2965.8972,4821.0
117,5908160.7809999995,5497823.5,2741.6057,3417.0
117,5911505.2809999995,5500390.0,2566.4834,3344.5
117,5915428.2809999995,5502890.5,2500.352,3923.0
117,5918633.7809999995,5505318.5,2428.155,3205.5
116,5922172.2809999995,5507982.0,2663.6035,3538.5
117,5926096.7809999995,5510526.5,2544.4915,3924.5
116,5929278.2809999995,5513181.5,2654.7898,3181.5
117,5932809.2809999995,5515694.0,2512.6357,3531.0
116,5936845.2809999995,5518336.5,2642.731,4036.0
116,5939957.2809999995,5521276.0,2939.4736,3112.0
117,5943529.2809999995,5524014.0,2738.0889,3572.0
117,5947432.7809999995,5526605.5,2591.4426,3903.5
117,5950588.7809999995,5529182.0,2576.6968,3156.0
117,5953747.2809999995,5531758.5,2576.5334,3158.5
117,5957132.7809999995,5534336.0,2577.3137,3385.5
117,5960034.7809999995,5536913.5,2577.2876,2902.0
117,5963027.2809999995,5539489.0,2575.358,2992.5
117,5966292.2809999995,5542062.5,2573.2974,3265.0
117,5968988.7809999995,5544633.5,2571.108,2696.5
117,5971964.7809999995,5547202.0,2568.251,2976.0
117,5975266.2809999995,5549767.0,2565.2349,3301.5
117,5977793.2809999995,5552330.0,2563.0586,2527.0
117,5980458.2809999995,5554891.5,2561.455,2665.0
117,5983343.7809999995,5557446.5,2554.8782,2885.5
117,5985853.7809999995,5559979.0,2532.54,2510.0
117,5988548.7809999995,5562476.5,2497.5205,2695.0
117,5991468.7809999995,5564944.5,2468.0637,2920.0
116,5993873.2809999995,5567703.5,2758.849,2404.5
117,5996502.7809999995,5570421.0,2717.459,2629.5
117,5999279.7809999995,5573019.0,2598.0718,2777.0
117,6001315.2809999995,5575631.0,2612.0786,2035.5
117,6003630.2809999995,5578293.5,2662.3357,2315.0
117,6006141.2809999995,5581040.5,2746.877,2511.0
118,6008016.2809999995,5583524.5,2483.8655,1875.0
117,6010025.2809999995,5586076.5,2552.1665,2009.0
118,6012219.7809999995,5588474.0,2397.6301,2194.5
117,6014019.7809999995,5590900.0,2426.1755,1800.0
117,6016036.2809999995,5593434.5,2534.2896,2016.5
117,6018190.2809999995,5595983.5,2548.7927,2154.0
117,6019852.2809999995,5598533.0,2549.7173,1662.0
117,6021696.2809999995,5601083.0,2549.806,1844.0
117,6023616.7809999995,5603633.0,2549.9917,1920.5
117,6025174.2809999995,5606183.0,2550.0999,1557.5
117,6026889.2809999995,5608733.0,2550.146,1715.0
117,6028735.7809999995,5611283.0,2550.1836,1846.5
117,6030013.2809999995,5613833.0,2550.2288,1277.5
117,6031485.7809999995,5616383.5,2550.2761,1472.5
117,6033098.7809999995,5618934.0,2550.3127,1613.0
117,6034394.2809999995,5621484.5,2550.3271,1295.5
117,6035746.7809999995,5624035.0,2550.302,1352.5
117,6037145.2809999995,5626585.0,2550.2175,1398.5
117,6038206.2809999995,5629135.0,2550.046,1061.0
117,6039340.7809999995,5631685.0,2549.7527,1134.5
117,6040578.7809999995,5634234.5,2549.2979,1238.0
117,6041543.7809999995,5636783.0,2548.644,965.0
117,6042555.2809999995,5639330.5,2547.6882,1011.5
117,6043629.7809999995,5641876.5,2546.1812,1074.5
117,6044507.7809999995,5644420.0,2543.6353,878.0
117,6045452.7809999995,5646959.5,2539.5168,945.0
117,6046520.2809999995,5649493.0,2533.692,1067.5
117,6047330.2809999995,5652019.0,2525.8184,810.0
117,6048187.7809999995,5654530.5,2511.3777,857.5
117,6049109.2809999995,5657006.5,2475.754,921.5
117,6049825.7809999995,5659404.0,2397.412,716.5
117,6049963.7809999995,5661636.0,2231.8545,138.0
116,6049963.7809999995,5663890.0,2253.7788,0.0
116,6049963.7809999995,5666089.5,2199.3098,0.0
115,6050613.2809999995,5668438.5,2348.9678,649.5
114,6052115.2809999995,5671263.0,2824.6428,1502.0
115,6053816.7809999995,5674160.5,2897.4866,1701.5
115,6055403.2809999995,5677205.5,3044.9175,1586.5
116,6057272.7809999995,5680231.0,3025.4329,1869.5
116,6059402.2809999995,5683805.5,3574.2678,2129.5
118,6061013.7809999995,5686661.0,2855.5356,1611.5
118,6062251.7809999995,5689178.5,2517.2817,1238.0
118,6063122.7809999995,5691586.0,2407.507,871.0
118,6064109.2809999995,5693844.0,2258.2148,986.5
117,6065174.2809999995,5696260.0,2416.1504,1065.0
117,6066076.7809999995,5698813.0,2553.232,902.5
117,6067200.7809999995,5701386.5,2573.2627,1124.0
117,6068565.7809999995,5703971.5,2584.9985,1365.0
117,6069715.7809999995,5706586.5,2614.797,1150.0
117,6071007.2809999995,5709248.0,2661.7424,1291.5
117,6072413.2809999995,5711971.5,2723.6633,1406.0
118,6073562.2809999995,5714399.0,2427.3186,1149.0
117,6074836.7809999995,5716845.0,2446.2322,1274.5
117,6076351.7809999995,5719404.0,2559.0742,1515.0
117,6077677.7809999995,5721981.0,2576.9082,1326.0
117,6079141.7809999995,5724562.5,2581.337,1464.0
117,6080882.2809999995,5727147.5,2584.9373,1740.5
117,6082232.2809999995,5729736.5,2589.1655,1350.0
117,6083780.7809999995,5732336.5,2599.976,1548.5
117,6085523.2809999995,5734965.5,2629.1045,1742.5
117,6086890.7809999995,5737640.5,2674.8438,1367.5
117,6088350.2809999995,5740374.0,2733.6023,1459.5
118,6089612.2809999995,5742815.5,2441.664,1262.0
117,6090635.2809999995,5745276.0,2460.6,1023.0
117,6091734.2809999995,5747851.5,2575.5823,1099.0
117,6093005.2809999995,5750445.0,2593.667,1271.0
117,6094224.2809999995,5753043.0,2598.1199,1219.0
117,6095672.2809999995,5755644.5,2601.5732,1448.0
117,6097301.7809999995,5758250.0,2605.404,1629.5
117,6098631.2809999995,5760865.5,2615.6858,1329.5
117,6100112.2809999995,5763510.0,2644.4604,1481.0
117,6101785.7809999995,5766200.0,2689.758,1673.5
117,6103075.2809999995,5768947.0,2747.1926,1289.5
118,6104550.2809999995,5771390.5,2443.594,1475.0
117,6106168.2809999995,5773852.5,2461.775,1618.0
117,6107513.7809999995,5776431.5,2578.9497,1345.5
117,6108992.2809999995,5779027.0,2595.329,1478.5
117,6110614.7809999995,5781626.5,2599.5808,1622.5
117,6112026.7809999995,5784235.0,2608.3696,1412.0
117,6113796.7809999995,5786862.0,2626.8325,1770.0
117,6115897.7809999995,5789519.5,2657.3203,2101.0
117,6117621.2809999995,5792212.5,2692.7622,1723.5
117,6119519.7809999995,5794923.5,2711.0396,1898.5
117,6121628.2809999995,5797611.0,2687.5417,2108.5
117,6123257.7809999995,5800809.5,3198.364,1629.5
118,6124885.2809999995,5803179.0,2369.73,1627.5
118,6126722.7809999995,5805101.0,1922.0088,1837.5
117,6128190.2809999995,5807321.5,2220.709,1467.5
117,6129830.2809999995,5809727.5,2406.0676,1640.0
117,6131631.7809999995,5812167.5,2440.174,1801.5
117,6133111.2809999995,5814619.0,2451.6387,1479.5
117,6134751.2809999995,5817079.0,2459.9102,1640.0
117,6136551.2809999995,5819539.5,2460.7407,1800.0
117,6138100.2809999995,5821973.5,2433.846,1549.0
117,6139993.2809999995,5824331.5,2357.8784,1893.0
117,6142227.7809999995,5826545.5,2213.9758,2234.5
116,6144039.7809999995,5828976.0,2430.4783,1812.0
116,6146067.2809999995,5831664.5,2688.4563,2027.5
116,6148252.7809999995,5834595.0,2930.6494,2185.5
117,6150090.7809999995,5837253.5,2658.616,1838.0
117,6152130.2809999995,5839715.5,2461.7815,2039.5
117,6154722.7809999995,5842086.5,2370.7725,2592.5
117,6156859.2809999995,5844336.0,2249.271,2136.5
116,6159300.2809999995,5846846.0,2509.8516,2441.0
116,6162048.2809999995,5849729.0,2883.1414,2748.0
117,6164300.7809999995,5852358.0,2629.02,2252.5
117,6166806.2809999995,5854793.5,2435.68,2505.5
117,6169494.2809999995,5857133.5,2339.9958,2688.0
117,6171704.7809999995,5859320.0,2186.468,2210.5
116,6174226.7809999995,5861663.0,2343.133,2522.0
116,6177273.7809999995,5864144.5,2481.7031,3047.0
116,6179973.2809999995,5866643.5,2498.8538,2699.5
116,6183174.2809999995,5869144.5,2501.1555,3201.0
116,6186695.7809999995,5871648.0,2503.686,3521.5
116,6189535.7809999995,5874155.0,2506.7983,2840.0
116,6192762.7809999995,5876665.0,2510.1614,3227.0
116,6196360.7809999995,5879179.0,2513.8857,3598.0
116,6199144.2809999995,5881697.5,2518.315,2783.5
116,6202345.7809999995,5884221.5,2524.0454,3201.5
116,6206204.2809999995,5886753.0,2531.4448,3858.5
116,6209700.2809999995,5889293.0,2539.8057,3496.0
116,6213663.2809999995,5891841.5,2548.57,3963.0
116,6217982.7809999995,5894406.5,2564.8643,4319.5
116,6221537.2809999995,5897019.0,2612.7312,3554.5
116,6225470.7809999995,5899741.0,2722.113,3933.5
116,6229701.2809999995,5902690.5,2949.715,4230.5
117,6232997.2809999995,5905341.5,2651.1487,3296.0
117,6236178.2809999995,5907755.0,2413.5872,3181.0
117,6239747.2809999995,5910038.5,2283.6997,3569.0
116,6243215.2809999995,5912571.5,2532.7627,3468.0
116,6247380.7809999995,5915417.0,2845.274,4165.5
117,6252102.7809999995,5917950.0,2533.043,4722.0
116,6255738.2809999995,5920726.0,2775.7954,3635.5
117,6259940.7809999995,5923415.0,2689.141,4202.5
117,6264463.2809999995,5925952.5,2537.4507,4522.5
117,6267770.2809999995,5928476.5,2523.8809,3307.0
117,6271205.2809999995,5931001.0,2524.7478,3435.0
117,6274968.7809999995,5933526.5,2525.5,3763.5
117,6278050.7809999995,5936052.0,2525.3562,3082.0
117,6281472.7809999995,5938578.0,2525.776,3422.0
117,6285261.2809999995,5941106.0,2527.7769,3788.5
117,6288307.2809999995,5943631.0,2524.978,3046.0
117,6291744.7809999995,5946127.5,2496.3918,3437.5
117,6295535.2809999995,5948555.0,2427.6934,3790.5
117,6298622.7809999995,5950883.0,2327.9697,3087.5
116,6302066.7809999995,5953502.5,2619.6304,3444.0
116,6305966.2809999995,5956555.0,3052.3289,3899.5
117,6309003.2809999995,5959499.0,2944.108,3037.0
117,6312469.2809999995,5962533.5,3034.5977,3466.0
118,6316243.7809999995,5965250.0,2716.6145,3774.5
118,6318711.7809999995,5967792.0,2542.1375,2468.0
118,6321327.2809999995,5970316.5,2524.3396,2615.5
118,6324172.7809999995,5972837.5,2520.8933,2845.5
118,6326481.2809999995,5975356.0,2518.508,2308.5
118,6329008.7809999995,5977872.5,2516.5034,2527.5
118,6331729.7809999995,5980380.5,2508.1963,2721.0
118,6333876.7809999995,5982859.5,2478.881,2147.0
118,6336099.7809999995,5985287.5,2428.2234,2223.0
118,6338497.7809999995,5987657.0,2369.7117,2398.0
117,6340471.7809999995,5990364.5,2707.3865,1974.0
118,6342637.2809999995,5993002.5,2637.948,2165.5
118,6345104.7809999995,5995461.5,2458.8003,2467.5
118,6346962.2809999995,5997826.0,2364.2532,1857.5
118,6349140.2809999995,6000043.0,2216.9753,2178.0
117,6351529.7809999995,6002411.0,2368.1519,2389.5
117,6353525.2809999995,6004917.0,2506.142,1995.5
117,6355829.2809999995,6007438.0,2520.8066,2304.0
117,6358391.7809999995,6009958.5,2520.6233,2562.5
117,6360468.7809999995,6012479.0,2520.2742,2077.0
117,6362780.7809999995,6014998.5,2519.5312,2312.0
117,6365370.7809999995,6017516.5,2517.954,2590.0
117,6367566.7809999995,6020033.0,2516.7087,2196.0
117,6370065.2809999995,6022549.5,2516.6384,2498.5
117,6372996.7809999995,6025060.5,2511.0996,2931.5
117,6375561.2809999995,6027540.0,2479.3557,2564.5
117,6378393.7809999995,6029947.0,2406.837,2832.5
117,6381620.2809999995,6032245.0,2297.984,3226.5
116,6384264.2809999995,6034811.5,2566.5276,2644.0
116,6387561.2809999995,6037771.0,2959.397,3297.0
117,6391226.2809999995,6040439.5,2668.2964,3665.0
117,6394240.7809999995,6042856.0,2416.6528,3014.5
117,6397553.7809999995,6045114.0,2258.225,3313.0
116,6401345.2809999995,6047597.0,2483.1226,3791.5
116,6404746.7809999995,6050346.5,2749.2905,3401.5
116,6408600.2809999995,6053361.0,3014.4282,3853.5
117,6412908.7809999995,6056091.0,2729.8848,4308.5
117,6416362.2809999995,6058649.0,2557.8103,3453.5
117,6420207.7809999995,6061196.5,2547.6462,3845.5
117,6424471.7809999995,6063749.5,2552.9731,4264.0
117,6427854.2809999995,6066307.5,2558.2056,3382.5
117,6431510.7809999995,6068871.0,2563.2656,3656.5
117,6435609.7809999995,6071445.5,2574.6833,4099.0
117,6438816.7809999995,6074054.0,2608.3203,3207.0
117,6442386.2809999995,6076729.0,2674.8154,3569.5
117,6446210.2809999995,6079525.5,2796.7197,3824.0
118,6449284.7809999995,6081981.5,2456.156,3074.5
117,6452536.7809999995,6084539.0,2557.5122,3252.0
118,6456014.7809999995,6086903.0,2363.8394,3478.0
117,6458898.7809999995,6089314.5,2411.7444,2884.0
117,6462067.7809999995,6091857.5,2542.8389,3169.0
117,6465523.2809999995,6094418.0,2560.3508,3455.5
117,6468363.7809999995,6096981.5,2563.5244,2840.5
117,6471550.2809999995,6099549.5,2567.7664,3186.5
117,6475135.2809999995,6102123.5,2573.968,3585.0
117,6477904.2809999995,6104704.5,2581.1707,2769.0
117,6481080.7809999995,6107293.5,2589.0835,3176.5
117,6484626.2809999995,6109898.5,2604.9163,3545.5
117,6487416.7809999995,6112550.5,2651.812,2790.5
117,6490591.2809999995,6115309.5,2759.16,3174.5
117,6494172.7809999995,6118305.0,2995.693,3581.5
118,6496947.2809999995,6121030.5,2725.3806,2774.5
118,6500062.2809999995,6123586.0,2555.2998,3115.0
118,6503186.7809999995,6126126.0,2540.0112,3124.5
118,6505539.2809999995,6128664.5,2538.7283,2352.5
118,6508157.7809999995,6131201.5,2536.9963,2618.5
118,6511101.2809999995,6133736.0,2534.6223,2943.5
118,6513393.7809999995,6136268.0,2531.827,2292.5
118,6515911.2809999995,6138796.0,2528.2427,2517.5
118,6518674.7809999995,6141319.5,2523.2659,2763.5
118,6520806.7809999995,6143836.0,2516.5588,2132.0
118,6523266.7809999995,6146345.0,2508.794,2460.0
118,6526027.2809999995,6148845.5,2500.693,2760.5
118,6528161.7809999995,6151333.0,2487.3013,2134.5
118,6530627.7809999995,6153784.0,2451.0137,2466.0
118,6533391.7809999995,6156156.5,2372.5896,2764.0
118,6535544.2809999995,6158385.5,2228.9578,2152.5
117,6538158.2809999995,6160761.0,2375.548,2614.0
117,6541275.2809999995,6163272.0,2510.7505,3117.0
117,6543858.2809999995,6165793.5,2521.5479,2583.0
117,6546888.2809999995,6168311.0,2517.2532,3030.0
117,6550354.2809999995,6170824.5,2513.6804,3466.0
117,6553049.2809999995,6173330.0,2505.3713,2695.0
117,6556124.2809999995,6175802.0,2471.9565,3075.0
117,6559549.7809999995,6178195.5,2393.5273,3425.5
117,6562282.7809999995,6180451.0,2255.342,2733.0
116,6565671.2809999995,6182905.0,2454.241,3388.5
116,6569746.2809999995,6185580.5,2675.6992,4075.0
116,6572956.7809999995,6188366.5,2786.0244,3210.5
117,6576684.2809999995,6190764.5,2398.0173,3727.5
116,6580863.2809999995,6193217.0,2452.3325,4179.0
116,6584249.2809999995,6195857.0,2639.971,3386.0
116,6588378.7809999995,6198625.5,2768.587,4129.5
116,6592952.2809999995,6201651.5,3026.15,4573.5
117,6596703.2809999995,6204433.5,2781.9634,3751.0
117,6600873.2809999995,6207097.0,2663.3464,4170.0
117,6605367.7809999995,6209840.5,2743.254,4494.5
118,6608515.7809999995,6212182.5,2341.9626,3148.0
117,6612025.7809999995,6214554.5,2372.1614,3510.0
117,6615996.7809999995,6217024.5,2470.07,3971.0
117,6619085.2809999995,6219397.5,2372.9043,3088.5
117,6621430.7809999995,6221390.0,1992.6552,2345.5
116,6622974.2809999995,6222781.0,1390.9731,1543.5
115,6625256.2809999995,6223942.0,1160.9458,2282.0
113,6628759.7809999995,6226309.5,2367.2966,3503.5
113,6632972.2809999995,6229258.0,2948.6042,4212.5
114,6636567.7809999995,6231886.0,2627.8728,3595.5
114,6639316.2809999995,6234251.5,2365.5876,2748.5
114,6642205.7809999995,6236428.5,2177.1177,2889.5
113,6645007.2809999995,6238809.0,2380.6846,2801.5
113,6648701.2809999995,6241400.5,2591.3594,3694.0
113,6652878.2809999995,6244132.5,2732.1128,4177.0
113,6656265.2809999995,6247124.0,2991.6035,3387.0
114,6659698.7809999995,6249839.0,2715.2202,3433.5
114,6663139.7809999995,6252402.0,2562.8748,3441.0
114,6665959.7809999995,6255040.0,2637.9973,2820.0
114,6670294.2809999995,6257908.5,2868.3062,4334.5
114,6677014.7809999995,6261510.0,3601.6675,6720.5
116,6679910.7809999995,6264438.5,2928.5166,2896.0
116,6683078.7809999995,6266970.5,2532.0022,3168.0
116,6686818.7809999995,6269457.0,2486.6309,3740.0
116,6689711.2809999995,6271900.5,2443.7432,2892.5
116,6693039.2809999995,6274300.5,2399.843,3328.0
115,6696868.2809999995,6277129.5,2828.9106,3829.0
116,6700138.2809999995,6279924.0,2794.2615,3270.0
116,6703719.2809999995,6282668.0,2744.0984,3581.0
116,6707666.2809999995,6285657.0,2988.9277,3947.0
117,6710677.2809999995,6288349.0,2691.9639,3011.0
117,6713564.2809999995,6290868.0,2518.8394,2887.0
117,6716616.2809999995,6293369.5,2501.736,3052.0
117,6719126.2809999995,6295862.5,2493.0828,2510.0
117,6721942.7809999995,6298326.0,2463.3286,2816.5
117,6725184.2809999995,6300737.5,2411.5347,3241.5
117,6727537.2809999995,6303086.5,2349.1382,2353.0
116,6730336.7809999995,6305772.0,2685.3293,2799.5
117,6733493.7809999995,6308368.0,2595.8982,3157.0
117,6735966.7809999995,6310762.0,2394.2385,2473.0
117,6738736.7809999995,6313041.0,2279.187,2770.0
116,6741548.2809999995,6315542.5,2501.4285,2811.5
117,6743775.2809999995,6317870.5,2327.9094,2227.0
116,6746247.2809999995,6320242.0,2371.6284,2472.0
116,6749063.7809999995,6322736.0,2493.9773,2816.5
116,6751466.2809999995,6325245.0,2509.0518,2402.5
116,6754259.2809999995,6327754.5,2509.3877,2793.0
116,6757339.7809999995,6330264.0,2509.2852,3080.5
116,6759918.2809999995,6332773.5,2509.439,2578.5
116,6762852.7809999995,6335283.0,2509.544,2934.5
116,6766245.7809999995,6337792.5,2509.602,3393.0
116,6768769.7809999995,6340302.0,2509.5999,2524.0
116,6771723.7809999995,6342811.5,2509.368,2954.0
116,6775132.2809999995,6345320.0,2508.6494,3408.5
116,6777907.2809999995,6347827.5,2507.5723,2775.0
116,6781047.7809999995,6350334.5,2506.8984,3140.5
116,6784592.2809999995,6352841.0,2506.3496,3544.5
116,6787481.2809999995,6355341.0,2499.8657,2889.0
116,6790733.2809999995,6357815.5,2474.4827,3252.0
116,6794444.2809999995,6360245.5,2429.8003,3711.0
116,6797401.2809999995,6362621.0,2375.2954,2957.0
115,6800965.2809999995,6365325.0,2704.044,3564.0
116,6804946.2809999995,6367917.0,2592.228,3981.0
116,6808344.2809999995,6370312.0,2394.9556,3398.0
115,6812223.7809999995,6373047.0,2734.9143,3879.5
116,6816688.2809999995,6375714.5,2667.5771,4464.5
116,6819983.7809999995,6378231.0,2516.4124,3295.5
116,6823840.2809999995,6380731.5,2500.5693,3856.5
116,6828096.2809999995,6383231.5,2500.0603,4256.0
116,6831565.7809999995,6385726.0,2494.3823,3469.5
116,6835438.2809999995,6388194.5,2468.707,3872.5
116,6839661.7809999995,6390617.5,2422.7678,4223.5
116,6843117.7809999995,6392988.0,2370.5627,3456.0
115,6846986.7809999995,6395705.0,2716.9194,3869.0
116,6851219.2809999995,6398358.0,2653.067,4232.5
116,6854683.7809999995,6400861.5,2503.341,3464.5
116,6858552.2809999995,6403345.0,2483.704,3868.5
116,6862768.7809999995,6405822.5,2477.3335,4216.5
116,6866272.2809999995,6408293.5,2470.8179,3503.5
116,6870163.7809999995,6410752.0,2458.7239,3891.5
116,6874561.7809999995,6413176.0,2424.231,4398.0
116,6877808.2809999995,6415522.0,2345.982,3246.5
116,6881616.7809999995,6417710.5,2188.4993,3808.5
115,6885615.7809999995,6420028.0,2317.5757,3999.0
