Speed,Actual,Predicted_sum,Predicted,rate
128,17209127.828,16546031.0,2317.0576,2330.0
127,17211353.828,16548903.0,2872.3943,2226.0
127,17213447.828,16551572.0,2668.5557,2094.0
127,17213455.828,16551702.0,129.83199,8.0
124,17213455.828,16551771.0,69.30068,0.0
122,17213455.828,16551829.0,58.08916,0.0
120,17213455.828,16551872.0,43.473354,0.0
117,17213633.828,16551933.0,60.814285,178.0
115,17215539.828,16552297.0,364.01813,1906.0
114,17217993.828,16553390.0,1092.8988,2454.0
113,17220063.828,16555236.0,1846.1274,2070.0
113,17222349.828,16556442.0,1205.9307,2286.0
112,17224787.828,16557424.0,982.223,2438.0
111,17226841.828,16559259.0,1834.8137,2054.0
111,17229089.828,16561127.0,1868.2128,2248.0
110,17231651.828,16563850.0,2723.4807,2562.0
111,17233707.828,16566448.0,2597.8232,2056.0
111,17236033.828,16568759.0,2310.774,2326.0
111,17238625.828,16571077.0,2317.9426,2592.0
111,17240733.828,16573582.0,2504.6196,2108.0
111,17243095.828,16576571.0,2988.5632,2362.0
112,17245731.828,16579576.0,3005.4438,2636.0
112,17249037.828,16584777.0,5201.188,3306.0
114,17255215.828,16594933.0,10155.686,6178.0
117,17267957.828,16606666.0,11733.378,12742.0
122,17278553.828,16618473.0,11807.2705,10596.0
126,17288953.828,16630048.0,11575.031,10400.0
129,17300053.828,16642089.0,12041.372,11100.0
134,17308383.828,16653962.0,11872.542,8330.0
137,17316707.828,16665707.0,11744.541,8324.0
140,17325309.828,16677539.0,11831.853,8602.0
143,17332261.828,16689421.0,11882.029,6952.0
146,17339885.828,16700988.0,11567.031,7624.0
148,17347993.828,16712429.0,11441.121,8108.0
150,17353853.828,16722958.0,10528.625,5860.0
151,17356877.828,16729474.0,6515.7314,3024.0
151,17356925.828,16729571.0,96.866974,48.0
148,17356925.828,16729624.0,52.98581,0.0
146,17356925.828,16729678.0,54.145416,0.0
144,17356925.828,16729729.0,51.277466,0.0
142,17356925.828,16729781.0,52.16103,0.0
140,17356925.828,16729854.0,73.11512,0.0
138,17357523.828,16730259.0,405.2203,598.0
137,17359877.828,16731240.0,980.97003,2354.0
136,17360625.828,16731750.0,510.1272,748.0
135,17360625.828,16731913.0,163.36552,0.0
133,17361057.828,16732980.0,1066.9797,432.0
132,17363043.828,16735756.0,2775.7444,1986.0
132,17363879.828,16738029.0,2272.5964,836.0
131,17363879.828,16740331.0,2301.7278,0.0
130,17365231.828,16743666.0,3334.8438,1352.0
130,17368143.828,16748111.0,4445.0405,2912.0
131,17370785.828,16753030.0,4919.2915,2642.0
132,17373731.828,16757012.0,3981.602,2946.0
132,17377007.828,16761684.0,4672.1895,3276.0
133,17379675.828,16766968.0,5283.9766,2668.0
134,17382567.828,16771995.0,5027.1343,2892.0
135,17385745.828,16776039.0,4043.8274,3178.0
135,17388149.828,16780262.0,4222.1587,2404.0
136,17389845.828,16783626.0,3363.2446,1696.0
135,17392417.828,16787416.0,3790.0105,2572.0
136,17393545.828,16790362.0,2945.842,1128.0
135,17394903.828,16793032.0,2670.0393,1358.0
134,17398139.828,16796500.0,3467.5303,3236.0
134,17400741.828,16800640.0,4139.2407,2602.0
135,17403327.828,16803828.0,3188.5488,2586.0
134,17405815.828,16807150.0,3321.4397,2488.0
134,17408979.828,16810846.0,3695.9534,3164.0
134,17412381.828,16815264.0,4418.2725,3402.0
135,17415937.828,16819128.0,3863.323,3556.0
135,17418865.828,16822698.0,3569.216,2928.0
135,17421985.828,16826296.0,3597.5593,3120.0
135,17425109.828,16829862.0,3565.7434,3124.0
135,17427549.828,16833064.0,3202.55,2440.0
135,17427981.828,16833480.0,416.94492,432.0
133,17428081.828,16834012.0,531.0122,100.0
131,17429947.828,16837832.0,3819.7844,1866.0
132,17433419.828,16843392.0,5560.4907,3472.0
133,17438317.828,16848906.0,5514.6436,4898.0
134,17440299.828,16853994.0,5087.497,1982.0
135,17443351.828,16858276.0,4281.122,3052.0
135,17446157.828,16864502.0,6226.0503,2806.0
137,17449607.828,16869086.0,4583.7036,3450.0
137,17451379.828,16873732.0,4646.87,1772.0
138,17453443.828,16877952.0,4219.2026,2064.0
138,17456417.828,16882640.0,4688.981,2974.0
139,17459003.828,16886704.0,4064.3115,2586.0
139,17460785.828,16890430.0,3725.4082,1782.0
139,17462299.828,16893988.0,3558.7017,1514.0
139,17463899.828,16897152.0,3164.1296,1600.0
138,17466067.828,16900644.0,3492.0107,2168.0
138,17468455.828,16904348.0,3703.8704,2388.0
138,17471213.828,16908046.0,3698.038,2758.0
138,17474327.828,16911728.0,3682.221,3114.0
138,17477139.828,16915402.0,3673.9568,2812.0
138,17480263.828,16919066.0,3663.349,3124.0
138,17483969.828,16922720.0,3653.1406,3706.0
138,17486849.828,16926408.0,3688.9248,2880.0
138,17490161.828,16930284.0,3875.5698,3312.0
138,17493697.828,16934928.0,4644.759,3536.0
139,17496321.828,16938976.0,4048.3765,2624.0
139,17498813.828,16942696.0,3719.864,2492.0
139,17501183.828,16946398.0,3702.9536,2370.0
139,17503153.828,16950098.0,3699.7664,1970.0
139,17505203.828,16953788.0,3690.3186,2050.0
139,17507037.828,16957468.0,3680.7422,1834.0
139,17508367.828,16961142.0,3674.399,1330.0
139,17509717.828,16964808.0,3666.767,1350.0
139,17511121.828,16968458.0,3650.6292,1404.0
139,17512121.828,16972120.0,3662.1238,1000.0
139,17513409.828,16975996.0,3875.943,1288.0
139,17515725.828,16981350.0,5353.0425,2316.0
140,17519699.828,16988404.0,7054.7715,3974.0
141,17525493.828,16998310.0,9906.952,5794.0
144,17528847.828,17004012.0,5701.3013,3354.0
144,17530187.828,17007780.0,3767.1174,1340.0
144,17531649.828,17011038.0,3258.201,1462.0
143,17533223.828,17014756.0,3718.2993,1574.0
143,17534789.828,17018766.0,4009.5508,1566.0
143,17536963.828,17022778.0,4011.531,2174.0
143,17539331.828,17026778.0,3999.2021,2368.0
143,17541405.828,17030776.0,3997.9238,2074.0
143,17543641.828,17034776.0,4000.3901,2236.0
143,17546065.828,17038780.0,4003.7664,2424.0
143,17548141.828,17042788.0,4007.8699,2076.0
143,17550393.828,17046800.0,4012.7961,2252.0
143,17552791.828,17050818.0,4018.129,2398.0
143,17554873.828,17054840.0,4022.3206,2082.0
143,17557117.828,17058864.0,4023.5393,2244.0
143,17559607.828,17062888.0,4023.6313,2490.0
143,17561889.828,17066918.0,4030.5095,2282.0
143,17564353.828,17070960.0,4041.319,2464.0
143,17566983.828,17074954.0,3994.0112,2630.0
143,17569287.828,17078720.0,3766.4858,2304.0
143,17572087.828,17081984.0,3264.8086,2800.0
142,17575369.828,17085588.0,3603.0127,3282.0
142,17578317.828,17089528.0,3939.3748,2948.0
142,17581737.828,17093558.0,4029.8167,3420.0
142,17586167.828,17097920.0,4361.383,4430.0
142,17590043.828,17104160.0,6240.504,3876.0
143,17594179.828,17109516.0,5356.0874,4136.0
143,17597567.828,17113954.0,4438.9126,3388.0
143,17599769.828,17116398.0,2443.082,2202.0
142,17599785.828,17116456.0,57.340042,16.0
137,17599785.828,17116480.0,24.815685,0.0
132,17599785.828,17116512.0,31.762384,0.0
129,17599785.828,17116792.0,280.85577,0.0
128,17600303.828,17119088.0,2296.8333,518.0
127,17601869.828,17122364.0,3275.4487,1566.0
127,17604171.828,17126496.0,4132.79,2302.0
128,17606667.828,17130264.0,3767.0442,2496.0
128,17608675.828,17134288.0,4024.8643,2008.0
129,17610743.828,17137716.0,3427.0874,2068.0
129,17612147.828,17140766.0,3050.466,1404.0
129,17613035.828,17143538.0,2771.496,888.0
129,17613035.828,17144688.0,1149.0168,0.0
128,17613035.828,17145064.0,375.26517,0.0
127,17613537.828,17146926.0,1862.3062,502.0
126,17617453.828,17152978.0,6051.778,3916.0
128,17623275.828,17163210.0,10231.75,5822.0
131,17629157.828,17173992.0,10782.544,5882.0
134,17635123.828,17183992.0,10000.113,5966.0
136,17640931.828,17193382.0,9389.537,5808.0
138,17645925.828,17201422.0,8040.359,4994.0
139,17651491.828,17211916.0,10493.877,5566.0
142,17657669.828,17220678.0,8761.135,6178.0
143,17663097.828,17227266.0,6588.1743,5428.0
144,17666129.828,17231784.0,4518.4766,3032.0
144,17668269.828,17235658.0,3873.7747,2140.0
144,17670239.828,17239016.0,3358.212,1970.0
143,17673013.828,17242826.0,3809.6438,2774.0
143,17676377.828,17246952.0,4125.6636,3364.0
143,17679269.828,17251070.0,4117.734,2892.0
143,17682477.828,17255164.0,4094.4856,3208.0
143,17685953.828,17259248.0,4083.251,3476.0
143,17689011.828,17263324.0,4075.4543,3058.0
143,17692393.828,17267392.0,4067.7617,3382.0
143,17696037.828,17271452.0,4059.5994,3644.0
143,17699227.828,17275502.0,4050.6265,3190.0
143,17702623.828,17279542.0,4040.5325,3396.0
143,17706299.828,17283572.0,4029.6663,3676.0
143,17709475.828,17287592.0,4019.8042,3176.0
143,17712887.828,17291606.0,4013.169,3412.0
143,17716585.828,17295614.0,4007.9485,3698.0
143,17719741.828,17299610.0,3995.299,3156.0
143,17723179.828,17303588.0,3977.2837,3438.0
143,17726955.828,17307606.0,4018.25,3776.0
143,17730035.828,17311902.0,4295.896,3080.0
143,17733453.828,17317658.0,5755.2817,3418.0
144,17737159.828,17322304.0,4645.8413,3706.0
144,17740353.828,17326400.0,4096.3784,3194.0
144,17743667.828,17330482.0,4081.8782,3314.0
144,17746815.828,17334586.0,4104.8486,3148.0
144,17749475.828,17338644.0,4057.9297,2660.0
144,17752321.828,17342362.0,3717.3042,2846.0
144,17755159.828,17345108.0,2745.0117,2838.0
143,17755399.828,17345998.0,890.9785,240.0
142,17755399.828,17346104.0,106.01152,0.0
139,17755399.828,17346506.0,401.92868,0.0
138,17755399.828,17347974.0,1468.2943,0.0
137,17755399.828,17348880.0,905.7314,0.0
136,17755399.828,17349046.0,166.72008,0.0
134,17755399.828,17349296.0,250.30777,0.0
133,17755399.828,17349386.0,89.24458,0.0
131,17755399.828,17349454.0,67.29316,0.0
129,17755399.828,17349608.0,153.62933,0.0
127,17756461.828,17352466.0,2858.5083,1062.0
127,17758233.828,17355746.0,3279.7998,1772.0
127,17760423.828,17358898.0,3151.8262,2190.0
127,17762895.828,17361862.0,2964.064,2472.0
126,17765529.828,17365408.0,3546.0596,2634.0
127,17768183.828,17368882.0,3474.1863,2654.0
127,17771049.828,17372154.0,3272.7908,2866.0
127,17773811.828,17375542.0,3387.5134,2762.0
127,17776063.828,17379414.0,3871.1062,2252.0
128,17778493.828,17382896.0,3482.9473,2430.0
128,17781093.828,17386058.0,3161.2913,2600.0
128,17783357.828,17389032.0,2973.9998,2264.0
128,17785765.828,17391648.0,2616.9888,2408.0
127,17788355.828,17394622.0,2974.8215,2590.0
127,17790401.828,17397796.0,3174.1633,2046.0
127,17792557.828,17400980.0,3184.692,2156.0
127,17794837.828,17404158.0,3178.386,2280.0
127,17796857.828,17407332.0,3174.765,2020.0
127,17799197.828,17410504.0,3172.5598,2340.0
127,17801813.828,17413674.0,3170.7014,2616.0
127,17804077.828,17416842.0,3168.9849,2264.0
127,17806539.828,17420010.0,3167.2896,2462.0
127,17809175.828,17423176.0,3165.413,2636.0
127,17811433.828,17426340.0,3163.1157,2258.0
127,17813921.828,17429500.0,3160.1084,2488.0
127,17816683.828,17432656.0,3156.099,2762.0
127,17819029.828,17435808.0,3151.0073,2346.0
127,17821433.828,17438954.0,3145.2786,2404.0
127,17823597.828,17442094.0,3139.695,2164.0
127,17825859.828,17445228.0,3134.196,2262.0
127,17828419.828,17448356.0,3127.821,2560.0
127,17831063.828,17451484.0,3127.0298,2644.0
127,17833397.828,17454652.0,3167.0442,2334.0
127,17835957.828,17457978.0,3325.0608,2560.0
127,17838761.828,17461950.0,3971.5615,2804.0
128,17842083.828,17465780.0,3830.9084,3322.0
128,17845791.828,17470462.0,4681.875,3708.0
129,17848861.828,17475006.0,4543.757,3070.0
130,17849005.828,17475926.0,919.9111,144.0
128,17849005.828,17476008.0,81.5406,0.0
126,17849005.828,17476046.0,38.564915,0.0
122,17849005.828,17476082.0,35.409294,0.0
118,17849005.828,17476278.0,195.52332,0.0
117,17849283.828,17477718.0,1439.0656,278.0
116,17850853.828,17480106.0,2387.2102,1570.0
116,17852459.828,17482664.0,2558.6277,1606.0
116,17853707.828,17485050.0,2385.8616,1248.0
116,17854831.828,17486902.0,1851.3511,1124.0
115,17856025.828,17489264.0,2362.1333,1194.0
115,17857285.828,17491908.0,2644.9197,1260.0
115,17858375.828,17494634.0,2726.8862,1090.0
115,17859547.828,17497518.0,2884.7932,1172.0
115,17860875.828,17500722.0,3203.7595,1328.0
116,17861903.828,17503582.0,2859.2727,1028.0
116,17863075.828,17506222.0,2640.9548,1172.0
116,17864401.828,17508938.0,2716.3313,1326.0
116,17865429.828,17511798.0,2860.0874,1028.0
117,17866577.828,17513906.0,2108.7495,1148.0
116,17867819.828,17516134.0,2227.4329,1242.0
116,17868893.828,17518588.0,2454.043,1074.0
116,17870065.828,17521006.0,2417.6602,1172.0
116,17871293.828,17523224.0,2217.071,1228.0
116,17872231.828,17524668.0,1444.1111,938.0
115,17873247.828,17525866.0,1197.9891,1016.0
114,17874395.828,17527720.0,1853.0266,1148.0
114,17875385.828,17529352.0,1632.6898,990.0
113,17876785.828,17531462.0,2109.0737,1400.0
113,17878187.828,17533630.0,2168.0757,1402.0
113,17879217.828,17534880.0,1250.5094,1030.0
112,17879783.828,17535518.0,637.8028,566.0
111,17879783.828,17536152.0,634.7507,0.0
110,17880929.828,17537018.0,866.0975,1146.0
109,17880987.828,17538460.0,1442.6243,58.0
109,17880987.828,17538848.0,387.46924,0.0
107,17881485.828,17540584.0,1736.6945,498.0
107,17882633.828,17543028.0,2443.223,1148.0
107,17884001.828,17545726.0,2698.3555,1368.0
107,17885195.828,17548806.0,3079.7183,1194.0
108,17886455.828,17551724.0,2918.1262,1260.0
108,17888047.828,17554824.0,3099.0713,1592.0
109,17889551.828,17557798.0,2974.9163,1504.0
109,17891175.828,17561144.0,3345.02,1624.0
110,17892913.828,17564772.0,3628.3667,1738.0
111,17894747.828,17568420.0,3648.7078,1834.0
112,17896571.828,17571916.0,3496.634,1824.0
113,17898409.828,17574938.0,3022.6855,1838.0
113,17899953.828,17578134.0,3196.9092,1544.0
114,17901707.828,17580912.0,2777.2898,1754.0
114,17903571.828,17583444.0,2532.7585,1864.0
114,17905161.828,17585984.0,2540.1553,1590.0
114,17906549.828,17588546.0,2561.9194,1388.0
114,17908319.828,17591142.0,2596.577,1770.0
114,17910599.828,17593836.0,2693.041,2280.0
114,17913163.828,17596724.0,2888.947,2564.0
114,17915873.828,17599956.0,3232.0654,2710.0
115,17917597.828,17602862.0,2906.8247,1724.0
115,17919497.828,17605598.0,2736.644,1900.0
115,17922723.828,17608556.0,2958.9495,3226.0
115,17925567.828,17612056.0,3500.1902,2844.0
116,17928359.828,17615740.0,3684.871,2792.0
117,17931787.828,17618884.0,3144.2883,3428.0
117,17934577.828,17621972.0,3087.7703,2790.0
118,17935951.828,17624112.0,2139.5686,1374.0
117,17938173.828,17626540.0,2427.0781,2222.0
117,17940465.828,17629324.0,2784.146,2292.0
117,17942467.828,17632306.0,2981.6514,2002.0
117,17944783.828,17635686.0,3380.2632,2316.0
118,17947013.828,17638938.0,3252.2236,2230.0
118,17949855.828,17642610.0,3671.0479,2842.0
119,17952877.828,17646676.0,4066.0496,3022.0
120,17955007.828,17650742.0,4065.9656,2130.0
121,17957043.828,17654370.0,3628.8433,2036.0
122,17957451.828,17656592.0,2222.1802,408.0
121,17958681.828,17659328.0,2736.7378,1230.0
121,17959977.828,17662662.0,3333.1538,1296.0
121,17961533.828,17667290.0,4627.8994,1556.0
123,17962923.828,17670626.0,3335.3108,1390.0
123,17963225.828,17673034.0,2408.347,302.0
122,17965379.828,17676668.0,3634.2637,2154.0
123,17967673.828,17680976.0,4307.633,2294.0
124,17970145.828,17685040.0,4064.4556,2472.0
125,17972643.828,17688300.0,3260.6135,2498.0
125,17974539.828,17691306.0,3005.1296,1896.0
125,17976829.828,17694306.0,3000.0432,2290.0
125,17979351.828,17697304.0,2997.5854,2522.0
125,17981551.828,17700250.0,2945.6775,2200.0
125,17983859.828,17702956.0,2705.7888,2308.0
125,17984521.828,17704068.0,1111.648,662.0
124,17984521.828,17704194.0,126.90257,0.0
122,17984521.828,17704416.0,222.74751,0.0
121,17985581.828,17705486.0,1070.5851,1060.0
120,17988061.828,17708412.0,2926.2314,2480.0
120,17991723.828,17712148.0,3735.3533,3662.0
121,17995861.828,17716132.0,3984.4639,4138.0
122,17999655.828,17719676.0,3543.9075,3794.0
122,18004005.828,17724228.0,4552.9307,4350.0
124,18008713.828,17727852.0,3624.0078,4708.0
124,18012035.828,17731508.0,3655.5571,3322.0
125,18015803.828,17734888.0,3380.2556,3768.0
125,18020283.828,17738590.0,3701.198,4480.0
126,18024425.828,17742182.0,3592.0066,4142.0
126,18029001.828,17746968.0,4786.549,4576.0
128,18033849.828,17750754.0,3785.8616,4848.0
128,18037761.828,17754820.0,4065.413,3912.0
129,18041909.828,17759084.0,4264.424,4148.0
130,18046363.828,17762678.0,3593.1394,4454.0
130,18050205.828,17767346.0,4668.7974,3842.0
131,18054379.828,17775382.0,8035.4165,4174.0
133,18058917.828,17784152.0,8769.21,4538.0
135,18062693.828,17788592.0,4440.4595,3776.0
135,18065899.828,17792904.0,4311.5254,3206.0
136,18067057.828,17796092.0,3188.4014,1158.0
136,18067057.828,17797950.0,1857.0745,0.0
135,18067057.828,17799196.0,1246.8031,0.0
134,18067057.828,17800310.0,1113.1334,0.0
133,18067057.828,17801262.0,952.2232,0.0
132,18067057.828,17802016.0,754.5692,0.0
131,18067057.828,17802650.0,634.09375,0.0
130,18067057.828,17803610.0,959.4381,0.0
129,18067057.828,17806320.0,2710.293,0.0
129,18069671.828,17809718.0,3397.163,2614.0
129,18074303.828,17815172.0,5453.688,4632.0
130,18081223.828,17825892.0,10720.921,6920.0
133,18088893.828,17836742.0,10850.741,7670.0
135,18095519.828,17848028.0,11286.373,6626.0
138,18102281.828,17857344.0,9316.408,6762.0
139,18109707.828,17867436.0,10092.246,7426.0
141,18116209.828,17878250.0,10814.85,6502.0
143,18123843.828,17888624.0,10374.389,7634.0
145,18127185.828,17892478.0,3853.0269,3342.0
144,18129675.828,17895986.0,3508.2808,2490.0
144,18132399.828,17899202.0,3215.1719,2724.0
143,18135553.828,17903006.0,3804.9795,3154.0
143,18138611.828,17907160.0,4153.705,3058.0
143,18142041.828,17911296.0,4136.8555,3430.0
143,18145753.828,17915402.0,4106.889,3712.0
143,18148927.828,17919518.0,4116.689,3174.0
143,18152395.828,17923690.0,4172.3877,3468.0
143,18156111.828,17927802.0,4112.138,3716.0
143,18159589.828,17931394.0,3592.923,3478.0
143,18161691.828,17931882.0,487.18158,2102.0
141,18161691.828,17931994.0,112.00536,0.0
139,18162295.828,17932094.0,99.097115,604.0
137,18164487.828,17932252.0,158.62428,2192.0
136,18164513.828,17932314.0,62.874332,26.0
133,18165503.828,17932510.0,196.48914,990.0
132,18167851.828,17932994.0,483.88538,2348.0
131,18169769.828,17933146.0,151.21545,1918.0
129,18170893.828,17933600.0,454.56747,1124.0
128,18172813.828,17934652.0,1052.8257,1920.0
127,18175259.828,17936262.0,1610.6313,2446.0
126,18177335.828,17938626.0,2364.5156,2076.0
126,18178763.828,17940368.0,1742.3977,1428.0
125,18180199.828,17940898.0,529.3765,1436.0
124,18181153.828,17941120.0,221.4766,954.0
122,18183187.828,17943236.0,2116.979,2034.0
122,18185839.828,17945880.0,2644.8435,2652.0
121,18188475.828,17949246.0,3366.782,2636.0
122,18191337.828,17952672.0,3426.9404,2862.0
122,18194383.828,17956354.0,3681.7034,3046.0
123,18196997.828,17959758.0,3404.363,2614.0
123,18199563.828,17963134.0,3376.7996,2566.0
124,18201191.828,17965644.0,2510.3599,1628.0
123,18201845.828,17968344.0,2699.8865,654.0
123,18203239.828,17971276.0,2931.1123,1394.0
123,18204829.828,17974266.0,2990.727,1590.0
123,18206253.828,17977398.0,3132.8464,1424.0
123,18207533.828,17980938.0,3539.3625,1280.0
124,18208833.828,17984074.0,3135.628,1300.0
124,18209795.828,17986914.0,2840.5269,962.0
124,18210873.828,17989702.0,2787.8818,1078.0
124,18212429.828,17992418.0,2716.8596,1556.0
124,18213829.828,17995000.0,2582.0244,1400.0
124,18215407.828,17997300.0,2300.9597,1578.0
123,18217383.828,18000068.0,2767.4612,1976.0
124,18218019.828,18002178.0,2110.0059,636.0
123,18219081.828,18003736.0,1557.9961,1062.0
122,18221433.828,18006234.0,2497.068,2352.0
122,18224581.828,18008962.0,2728.2085,3148.0
122,18225801.828,18011580.0,2617.815,1220.0
122,18227835.828,18013958.0,2378.9258,2034.0
121,18230737.828,18017392.0,3433.7322,2902.0
122,18235125.828,18021940.0,4547.5225,4388.0
123,18240695.828,18028602.0,6662.438,5570.0
125,18245629.828,18034372.0,5769.0103,4934.0
126,18251141.828,18041964.0,7592.192,5512.0
128,18256429.828,18050154.0,8189.351,5288.0
130,18259595.828,18054420.0,4265.2285,3166.0
130,18266509.828,18062450.0,8030.524,6914.0
132,18276381.828,18073548.0,11097.918,9872.0
135,18285725.828,18084316.0,10768.914,9344.0
137,18294627.828,18094950.0,10633.794,8902.0
139,18303231.828,18106372.0,11422.283,8604.0
142,18310701.828,18116034.0,9661.609,7470.0
143,18316831.828,18123288.0,7254.7715,6130.0
144,18319849.828,18127676.0,4388.672,3018.0
144,18322599.828,18130836.0,3159.9949,2750.0
143,18326269.828,18134624.0,3788.8093,3670.0
143,18331071.828,18138840.0,4215.725,4802.0
143,18335277.828,18143382.0,4542.172,4206.0
143,18339921.828,18149614.0,6231.9595,4644.0
144,18344601.828,18154460.0,4845.0005,4680.0
144,18347713.828,18158348.0,3888.6304,3112.0
144,18351377.828,18161560.0,3212.6636,3664.0
143,18355461.828,18165292.0,3732.1526,4084.0
143,18358815.828,18169176.0,3884.8882,3354.0
143,18362747.828,18171622.0,2445.1155,3932.0
142,18363269.828,18171800.0,178.52013,522.0
140,18364361.828,18171884.0,84.93159,1092.0
138,18364413.828,18171954.0,69.45949,52.0
136,18364413.828,18172012.0,58.835037,0.0
134,18364413.828,18172058.0,45.87192,0.0
132,18364413.828,18172098.0,39.835384,0.0
129,18364413.828,18172202.0,104.961655,0.0
127,18366023.828,18174748.0,2546.8835,1610.0
127,18368491.828,18177700.0,2951.1716,2468.0
127,18370475.828,18180192.0,2492.527,1984.0
126,18372575.828,18183094.0,2901.0322,2100.0
126,18375173.828,18186192.0,3098.2603,2598.0
126,18377957.828,18189286.0,3093.8267,2784.0
126,18379589.828,18192400.0,3114.269,1632.0
126,18381503.828,18195644.0,3244.532,1914.0
126,18383773.828,18199406.0,3761.7664,2270.0
127,18386025.828,18203182.0,3775.5002,2252.0
127,18388969.828,18208740.0,5557.0234,2944.0
129,18391837.828,18213758.0,5018.4463,2868.0
130,18394295.828,18217430.0,3671.131,2458.0
130,18396955.828,18221082.0,3651.2139,2660.0
131,18397667.828,18223470.0,2388.952,712.0
130,18398079.828,18225316.0,1845.7699,412.0
129,18399433.828,18228318.0,3002.4492,1354.0
129,18401283.828,18231704.0,3386.5098,1850.0
129,18403525.828,18235594.0,3889.512,2242.0
130,18406187.828,18238804.0,3209.488,2662.0
130,18408477.828,18241222.0,2418.897,2290.0
129,18410415.828,18244086.0,2863.7422,1938.0
129,18413081.828,18247162.0,3075.357,2666.0
129,18416319.828,18250170.0,3007.7786,3238.0
129,18419415.828,18252986.0,2815.669,3096.0
129,18422867.828,18255414.0,2428.194,3452.0
128,18426643.828,18258212.0,2797.5461,3776.0
128,18429969.828,18261218.0,3005.4077,3326.0
128,18433531.828,18264196.0,2978.3918,3562.0
128,18437413.828,18267114.0,2917.3005,3882.0
128,18440681.828,18269932.0,2817.6638,3268.0
128,18444245.828,18272560.0,2628.905,3564.0
128,18446653.828,18274742.0,2181.712,2408.0
127,18449321.828,18277094.0,2352.405,2668.0
127,18452329.828,18279312.0,2217.6562,3008.0
126,18455589.828,18281910.0,2597.7324,3260.0
126,18457519.828,18284674.0,2763.1267,1930.0
126,18461299.828,18287270.0,2595.959,3780.0
126,18463781.828,18289332.0,2061.782,2482.0
125,18465623.828,18291434.0,2101.7012,1842.0
125,18465707.828,18292684.0,1250.4572,84.0
123,18468071.828,18295558.0,2873.8833,2364.0
124,18470301.828,18298426.0,2868.6243,2230.0
124,18472079.828,18300342.0,1915.9059,1778.0
123,18474019.828,18303160.0,2817.452,1940.0
123,18476143.828,18307226.0,4066.4993,2124.0
124,18479767.828,18314678.0,7451.4595,3624.0
126,18484855.828,18323534.0,8856.398,5088.0
128,18489281.828,18332586.0,9051.655,4426.0
130,18493983.828,18341550.0,8963.062,4702.0
132,18498321.828,18348302.0,6751.367,4338.0
133,18501775.828,18356830.0,8527.033,3454.0
135,18505719.828,18364370.0,7540.849,3944.0
136,18509991.828,18373600.0,9230.786,4272.0
138,18513713.828,18381986.0,8386.16,3722.0
139,18517781.828,18391802.0,9816.674,4068.0
141,18522171.828,18399934.0,8131.4805,4390.0
142,18525827.828,18404856.0,4921.823,3656.0
142,18529751.828,18411026.0,6169.86,3924.0
143,18533979.828,18416098.0,5071.574,4228.0
143,18537691.828,18420574.0,4475.1504,3712.0
143,18541305.828,18424540.0,3965.711,3614.0
143,18541687.828,18424708.0,168.42406,382.0
140,18541687.828,18424770.0,62.35633,0.0
138,18541687.828,18424806.0,35.277195,0.0
134,18541687.828,18424838.0,32.43819,0.0
131,18543217.828,18424936.0,97.13832,1530.0
130,18544279.828,18425042.0,106.196815,1062.0
128,18546143.828,18425416.0,374.83725,1864.0
127,18548173.828,18426882.0,1466.2035,2030.0
126,18550321.828,18429586.0,2704.4333,2148.0
126,18553089.828,18432476.0,2889.0999,2768.0
126,18555515.828,18435170.0,2694.1108,2426.0
126,18556801.828,18437314.0,2143.1145,1286.0
125,18558865.828,18440038.0,2724.8235,2064.0
125,18560979.828,18443194.0,3155.7302,2114.0
125,18563573.828,18447042.0,3847.4272,2594.0
126,18566291.828,18451462.0,4419.327,2718.0
127,18568419.828,18456018.0,4556.056,2128.0
128,18571087.828,18460968.0,4950.9077,2668.0
129,18574233.828,18468136.0,7167.976,3146.0
131,18577045.828,18474524.0,6388.2285,2812.0
132,18580959.828,18483084.0,8560.118,3914.0
134,18586269.828,18492908.0,9824.172,5310.0
136,18591183.828,18502896.0,9988.239,4914.0
138,18596751.828,18511434.0,8537.54,5568.0
139,18602973.828,18521590.0,10155.874,6222.0
141,18606569.828,18530324.0,8733.028,3596.0
142,18609207.828,18533296.0,2972.2983,2638.0
141,18612637.828,18535960.0,2664.2437,3430.0
141,18614479.828,18537982.0,2022.8662,1842.0
140,18615527.828,18538650.0,668.25195,1048.0
139,18615527.828,18538890.0,240.97032,0.0
136,18615527.828,18539230.0,340.36395,0.0
135,18615527.828,18539572.0,342.28204,0.0
133,18615527.828,18540150.0,578.93036,0.0
132,18615527.828,18540464.0,314.62155,0.0
130,18615527.828,18540686.0,222.26672,0.0
128,18615527.828,18540872.0,186.69873,0.0
124,18615527.828,18541076.0,204.37572,0.0
121,18615527.828,18542738.0,1661.0967,0.0
121,18615907.828,18545460.0,2721.5083,380.0
120,18618301.828,18548980.0,3519.714,2394.0
121,18620751.828,18553050.0,4070.0972,2450.0
122,18623303.828,18557082.0,4031.6306,2552.0
123,18625525.828,18561082.0,3999.288,2222.0
124,18628465.828,18565220.0,4138.2134,2940.0
125,18632059.828,18570110.0,4890.928,3594.0
127,18635143.828,18574510.0,4399.4937,3084.0
128,18637825.828,18578656.0,4145.722,2682.0
129,18640139.828,18582848.0,4192.7603,2314.0
130,18642081.828,18586920.0,4071.4712,1942.0
