Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
112,1669776.125,1543251.0,2521.3606,2875.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1672458.25,1547108.8,3857.7708,2682.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1674696.75,1548254.1,1145.4287,2238.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1677198.0,1549912.0,1657.8251,2501.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1679784.75,1551784.8,1872.7742,2586.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1682006.5,1554331.8,2546.9666,2221.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1684411.75,1556388.4,2056.5774,2405.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1686935.625,1558569.9,2181.4795,2523.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1689150.5,1560948.2,2378.3394,2214.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1691525.375,1563404.1,2455.8545,2374.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1694318.75,1565854.8,2450.628,2793.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1696748.875,1568284.4,2429.6719,2430.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1699417.625,1570659.6,2375.2651,2668.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1702257.25,1572993.1,2333.465,2839.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1704733.875,1575493.0,2499.8608,2476.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1707267.625,1579683.9,4190.8916,2533.75,561.8919124422271,668612.0767259337,39.87021644986682
113,1709756.625,1581184.5,1500.6691,2489.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1711908.125,1584885.5,3700.9731,2151.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1714219.0,1586398.5,1512.9916,2310.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1716611.5,1590071.2,3672.7927,2392.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1718676.75,1591562.9,1491.6345,2065.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1720918.625,1595302.6,3739.7312,2241.875,561.8919124422271,668612.0767259337,39.87021644986682
113,1723294.75,1597829.4,2526.7808,2376.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1725247.5,1599020.4,1191.0356,1952.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1727369.75,1601196.2,2175.8665,2122.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1729678.875,1605261.9,4065.5938,2309.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1731634.0,1607803.0,2541.1763,1955.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1733702.625,1610046.5,2243.5273,2068.625,561.8919124422271,668612.0767259337,39.87021644986682
113,1735906.0,1612313.9,2267.3296,2203.375,561.8919124422271,668612.0767259337,39.87021644986682
113,1737705.0,1614633.2,2319.3975,1799.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1739669.25,1616866.8,2233.4854,1964.25,561.8919124422271,668612.0767259337,39.87021644986682
113,1741750.0,1618071.9,1205.1704,2080.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1743552.25,1620099.1,2027.248,1802.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1745503.25,1622522.2,2423.1697,1951.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1747608.375,1626667.6,4145.3228,2105.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1749409.125,1629141.8,2474.1167,1800.75,561.8919124422271,668612.0767259337,39.87021644986682
113,1751314.75,1630438.5,1296.6978,1905.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1753323.75,1634081.1,3642.6128,2009.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1755085.25,1636624.0,2542.8176,1761.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1756952.625,1638853.9,2229.842,1867.375,561.8919124422271,668612.0767259337,39.87021644986682
113,1758896.125,1641064.5,2210.6135,1943.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1760532.125,1643256.4,2191.916,1636.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1762215.875,1645385.2,2128.8264,1683.75,561.8919124422271,668612.0767259337,39.87021644986682
113,1764033.75,1647283.5,1898.3118,1817.875,561.8919124422271,668612.0767259337,39.87021644986682
113,1765601.125,1648153.0,869.52026,1567.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1767296.375,1650348.8,2195.7573,1695.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1769117.125,1652297.8,1949.0566,1820.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1770692.125,1654352.0,2054.225,1575.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1772378.0,1656585.1,2233.1738,1685.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1774194.75,1658886.4,2301.211,1816.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1775785.5,1661178.8,2292.3281,1590.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1777627.0,1663434.2,2255.4795,1841.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1779621.75,1665649.1,2214.8691,1994.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1781326.375,1667828.5,2179.4177,1704.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1783184.0,1669981.0,2152.5571,1857.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1785179.75,1672115.1,2134.088,1995.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1786883.125,1674228.1,2112.9705,1703.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1788754.0,1676311.0,2082.8489,1870.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1790767.5,1678539.9,2228.8545,2013.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1792454.75,1682388.8,3848.863,1687.25,561.8919124422271,668612.0767259337,39.87021644986682
113,1794310.625,1684699.5,2310.7393,1855.875,561.8919124422271,668612.0767259337,39.87021644986682
113,1796315.125,1685772.9,1073.3857,2004.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1798030.375,1687632.6,1859.8057,1715.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1799881.125,1689887.2,2254.5774,1850.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1801854.125,1693772.6,3885.3984,1973.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1803510.625,1696089.4,2316.7585,1656.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1805307.5,1697180.5,1091.1693,1796.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1807169.875,1699244.5,2064.002,1862.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1808752.375,1703110.5,3865.9617,1582.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1810464.625,1704354.4,1243.8291,1712.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1812309.0,1706221.0,1866.6736,1844.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1813891.0,1708316.2,2095.2053,1582.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1815595.0,1710410.2,2094.0613,1704.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1817435.375,1712497.9,2087.6506,1840.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1819051.25,1714604.1,2106.232,1615.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1820987.375,1716603.1,1998.9722,1936.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1823094.375,1717814.6,1211.4729,2107.0,561.8919124422271,668612.0767259337,39.87021644986682
111,1824871.25,1721141.1,3326.503,1776.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1826805.375,1723455.0,2313.8442,1934.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1828904.625,1725478.4,2023.3307,2099.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1830700.75,1727483.2,2004.8158,1796.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1832678.375,1729459.0,1975.7979,1977.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1834884.25,1731359.9,1900.8319,2205.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1836775.5,1733130.0,1770.1835,1891.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1838847.0,1734845.8,1715.6912,2071.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1841200.125,1737243.0,2397.2256,2353.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1842924.625,1739192.2,1949.193,1724.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1844987.125,1741246.6,2054.3918,2062.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1847192.5,1743480.0,2233.4338,2205.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1849103.125,1745781.6,2301.616,1910.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1851154.375,1748074.6,2292.9993,2051.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1853448.625,1750331.6,2256.997,2294.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1855261.5,1752550.1,2218.4912,1812.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1857390.0,1754734.0,2183.881,2128.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1859842.625,1756880.4,2146.3362,2452.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1861911.375,1758996.0,2115.599,2068.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1864174.5,1761234.1,2238.1487,2263.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1866624.0,1765034.6,3800.532,2449.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1868702.125,1767430.2,2395.6428,2078.125,561.8919124422271,668612.0767259337,39.87021644986682
113,1870796.125,1769455.5,2025.2484,2094.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1872903.5,1770549.9,1094.3566,2107.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1874747.25,1772437.2,1887.3914,1843.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1876744.125,1774549.2,2111.9685,1996.875,561.8919124422271,668612.0767259337,39.87021644986682
112,1878883.75,1776646.2,2096.9836,2139.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1880733.75,1778719.2,2073.0198,1850.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1882701.375,1780797.8,2078.5305,1967.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1884796.5,1782872.8,2075.0293,2095.125,561.8919124422271,668612.0767259337,39.87021644986682
112,1886645.5,1784946.2,2073.4478,1849.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1888715.5,1787018.4,2072.0938,2070.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1890974.0,1789089.2,2070.8982,2258.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1892946.25,1791157.8,2068.5442,1972.25,561.8919124422271,668612.0767259337,39.87021644986682
112,1895062.875,1793221.2,2063.4932,2116.625,561.8919124422271,668612.0767259337,39.87021644986682
112,1897325.25,1795283.5,2062.2114,2262.375,561.8919124422271,668612.0767259337,39.87021644986682
112,1899293.75,1797341.0,2057.5034,1968.5,561.8919124422271,668612.0767259337,39.87021644986682
112,1901391.75,1799670.2,2329.222,2098.0,561.8919124422271,668612.0767259337,39.87021644986682
112,1903686.25,1803891.9,4221.573,2294.5,561.8919124422271,668612.0767259337,39.87021644986682
113,1905452.375,1804258.5,366.67184,1766.125,561.8919124422271,668612.0767259337,39.87021644986682
111,1905574.75,1804234.0,-24.546682,122.375,561.8919124422271,668612.0767259337,39.87021644986682
107,1905574.75,1804971.1,737.1282,0.0,561.8919124422271,668612.0767259337,39.87021644986682
106,1906595.375,1806772.8,1801.5826,1020.625,561.8919124422271,668612.0767259337,39.87021644986682
106,1907255.75,1808206.6,1433.8635,660.375,561.8919124422271,668612.0767259337,39.87021644986682
105,1916480.875,1815360.4,7153.777,9225.125,561.8919124422271,668612.0767259337,39.87021644986682
108,1929428.625,1827057.6,11697.2705,12947.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1943901.875,1841605.2,14547.647,14473.25,561.8919124422271,668612.0767259337,39.87021644986682
117,1960273.875,1855547.6,13942.383,16372.0,561.8919124422271,668612.0767259337,39.87021644986682
121,1965041.125,1862322.0,6774.421,4767.25,561.8919124422271,668612.0767259337,39.87021644986682
122,1966128.625,1863156.2,834.2555,1087.5,561.8919124422271,668612.0767259337,39.87021644986682
121,1966128.625,1863381.2,225.03856,0.0,561.8919124422271,668612.0767259337,39.87021644986682
119,1966128.625,1863646.0,264.77084,0.0,561.8919124422271,668612.0767259337,39.87021644986682
117,1966128.625,1863975.5,329.4499,0.0,561.8919124422271,668612.0767259337,39.87021644986682
115,1966128.625,1864322.8,347.21234,0.0,561.8919124422271,668612.0767259337,39.87021644986682
113,1966128.625,1864733.5,410.80524,0.0,561.8919124422271,668612.0767259337,39.87021644986682
111,1966436.375,1865668.6,935.1168,307.75,561.8919124422271,668612.0767259337,39.87021644986682
110,1967935.25,1866686.5,1017.821,1498.875,561.8919124422271,668612.0767259337,39.87021644986682
109,1969472.125,1867739.8,1053.1973,1536.875,561.8919124422271,668612.0767259337,39.87021644986682
108,1971802.625,1869562.0,1822.2754,2330.5,561.8919124422271,668612.0767259337,39.87021644986682
108,1973538.875,1870780.8,1218.7211,1736.25,561.8919124422271,668612.0767259337,39.87021644986682
107,1976442.125,1873956.5,3175.7283,2903.25,561.8919124422271,668612.0767259337,39.87021644986682
108,1981053.5,1877995.2,4038.7068,4611.375,561.8919124422271,668612.0767259337,39.87021644986682
109,1987134.25,1884326.4,6331.136,6080.75,561.8919124422271,668612.0767259337,39.87021644986682
111,1989861.625,1886708.0,2381.5933,2727.375,561.8919124422271,668612.0767259337,39.87021644986682
111,1992486.5,1888823.9,2115.923,2624.875,561.8919124422271,668612.0767259337,39.87021644986682
111,1995366.25,1892468.4,3644.503,2879.75,561.8919124422271,668612.0767259337,39.87021644986682
112,1997846.5,1893700.1,1231.6956,2480.25,561.8919124422271,668612.0767259337,39.87021644986682
111,2000502.875,1895623.9,1923.736,2656.375,561.8919124422271,668612.0767259337,39.87021644986682
111,2003380.5,1897847.5,2223.5793,2877.625,561.8919124422271,668612.0767259337,39.87021644986682
111,2006029.375,1900121.5,2274.06,2648.875,561.8919124422271,668612.0767259337,39.87021644986682
111,2009110.125,1902425.6,2304.151,3080.75,561.8919124422271,668612.0767259337,39.87021644986682
111,2012361.5,1904754.8,2329.1096,3251.375,561.8919124422271,668612.0767259337,39.87021644986682
111,2015185.0,1907102.4,2347.629,2823.5,561.8919124422271,668612.0767259337,39.87021644986682
111,2018215.375,1909462.6,2360.2886,3030.375,561.8919124422271,668612.0767259337,39.87021644986682
111,2021483.0,1911831.8,2369.0764,3267.625,561.8919124422271,668612.0767259337,39.87021644986682
111,2024279.625,1914208.4,2376.618,2796.625,561.8919124422271,668612.0767259337,39.87021644986682
111,2027319.375,1916592.1,2383.7646,3039.75,561.8919124422271,668612.0767259337,39.87021644986682
111,2030638.375,1918974.9,2382.6926,3319.0,561.8919124422271,668612.0767259337,39.87021644986682
111,2033541.125,1921352.4,2377.5278,2902.75,561.8919124422271,668612.0767259337,39.87021644986682
111,2036670.75,1923922.6,2570.2146,3129.625,561.8919124422271,668612.0767259337,39.87021644986682
111,2040002.25,1928157.9,4235.2163,3331.5,561.8919124422271,668612.0767259337,39.87021644986682
112,2042913.375,1929727.1,1569.2949,2911.125,561.8919124422271,668612.0767259337,39.87021644986682
111,2046046.0,1933572.1,3844.9834,3132.625,561.8919124422271,668612.0767259337,39.87021644986682
112,2049252.0,1936188.1,2615.9995,3206.0,561.8919124422271,668612.0767259337,39.87021644986682
112,2051311.25,1937408.4,1220.2914,2059.25,561.8919124422271,668612.0767259337,39.87021644986682
111,2053191.5,1939399.5,1991.0768,1880.25,561.8919124422271,668612.0767259337,39.87021644986682
111,2056787.5,1941696.1,2296.6003,3596.0,561.8919124422271,668612.0767259337,39.87021644986682
111,2060129.375,1945705.5,4009.4045,3341.875,561.8919124422271,668612.0767259337,39.87021644986682
112,2063506.25,1948840.6,3135.0852,3376.875,561.8919124422271,668612.0767259337,39.87021644986682
112,2066444.0,1951035.5,2194.846,2937.75,561.8919124422271,668612.0767259337,39.87021644986682
112,2068938.625,1953387.4,2351.8218,2494.625,561.8919124422271,668612.0767259337,39.87021644986682
112,2071663.625,1955965.4,2578.0588,2725.0,561.8919124422271,668612.0767259337,39.87021644986682
112,2074593.75,1958640.8,2675.4119,2930.125,561.8919124422271,668612.0767259337,39.87021644986682
112,2077119.375,1961321.1,2680.3342,2525.625,561.8919124422271,668612.0767259337,39.87021644986682
112,2079822.875,1963968.8,2647.5938,2703.5,561.8919124422271,668612.0767259337,39.87021644986682
112,2082759.25,1966574.6,2605.9043,2936.375,561.8919124422271,668612.0767259337,39.87021644986682
112,2085282.5,1969141.2,2566.6448,2523.25,561.8919124422271,668612.0767259337,39.87021644986682
112,2087977.0,1971674.9,2533.6396,2694.5,561.8919124422271,668612.0767259337,39.87021644986682
112,2090906.125,1974182.5,2507.604,2929.125,561.8919124422271,668612.0767259337,39.87021644986682
112,2093416.25,1976670.5,2487.9443,2510.125,561.8919124422271,668612.0767259337,39.87021644986682
112,2096165.25,1979144.6,2474.0857,2749.0,561.8919124422271,668612.0767259337,39.87021644986682
