Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
98,392517.34400000004,404680.22,1614.5789,1679.0,601.0985950109801,820939.7373211558,39.66354125927619
98,394349.59400000004,406407.06,1726.8391,1832.25,601.0985950109801,820939.7373211558,39.66354125927619
98,395858.656,409071.47,2664.404,1509.0619999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,397555.906,410797.06,1725.5951,1697.25,601.0985950109801,820939.7373211558,39.66354125927619
99,399374.438,412275.66,1478.5979,1818.5320000000065,601.0985950109801,820939.7373211558,39.66354125927619
99,400635.46900000004,413667.56,1391.9109,1261.0310000000172,601.0985950109801,820939.7373211558,39.66354125927619
99,402092.656,415030.75,1363.1785,1457.1869999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,403640.21900000004,416889.84,1859.0806,1547.5630000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,405021.21900000004,417667.56,777.7302,1381.0,601.0985950109801,820939.7373211558,39.66354125927619
98,406497.938,419131.78,1464.2308,1476.7189999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,408030.156,420880.94,1749.1611,1532.2179999999935,601.0985950109801,820939.7373211558,39.66354125927619
98,409469.406,422654.16,1773.2161,1439.25,601.0985950109801,820939.7373211558,39.66354125927619
98,411169.21900000004,424410.44,1756.2712,1699.8130000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,412977.656,426137.06,1726.6228,1808.4369999999763,601.0985950109801,820939.7373211558,39.66354125927619
98,414633.46900000004,427844.7,1707.6176,1655.8130000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,416361.09400000004,429652.12,1807.4342,1727.625,601.0985950109801,820939.7373211558,39.66354125927619
98,418270.906,432429.34,2777.2258,1909.8119999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,419837.59400000004,434255.12,1825.7698,1566.6880000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,421584.46900000004,435884.88,1629.7478,1746.875,601.0985950109801,820939.7373211558,39.66354125927619
99,423148.78200000006,437528.0,1643.1399,1564.3130000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,424515.406,439185.3,1657.3024,1366.6239999999525,601.0985950109801,820939.7373211558,39.66354125927619
99,425940.21900000004,440842.5,1657.1859,1424.8130000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,427484.063,442408.34,1565.8536,1543.8439999999828,601.0985950109801,820939.7373211558,39.66354125927619
99,428769.09400000004,443336.53,928.18195,1285.0310000000172,601.0985950109801,820939.7373211558,39.66354125927619
98,430164.75000000006,444852.88,1516.3357,1395.6560000000172,601.0985950109801,820939.7373211558,39.66354125927619
98,431641.906,446524.3,1671.4292,1477.155999999959,601.0985950109801,820939.7373211558,39.66354125927619
98,433098.438,448195.8,1671.5107,1456.5320000000065,601.0985950109801,820939.7373211558,39.66354125927619
98,434726.656,449861.16,1665.332,1628.2179999999935,601.0985950109801,820939.7373211558,39.66354125927619
98,436494.21900000004,451536.22,1675.0615,1767.5630000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,438098.71900000004,453220.56,1684.3513,1604.5,601.0985950109801,820939.7373211558,39.66354125927619
98,439755.46900000004,454908.8,1688.2452,1656.75,601.0985950109801,820939.7373211558,39.66354125927619
98,441509.21900000004,456599.66,1690.8492,1753.75,601.0985950109801,820939.7373211558,39.66354125927619
98,443103.53200000006,458407.84,1808.1923,1594.3130000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,444780.96900000004,461212.3,2804.4824,1677.4369999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,446616.21900000004,463065.84,1853.5448,1835.25,601.0985950109801,820939.7373211558,39.66354125927619
99,448046.34400000004,464744.44,1678.5969,1430.125,601.0985950109801,820939.7373211558,39.66354125927619
99,449584.09400000004,466444.38,1699.9324,1537.75,601.0985950109801,820939.7373211558,39.66354125927619
99,451186.313,468147.88,1703.4971,1602.2189999999828,601.0985950109801,820939.7373211558,39.66354125927619
99,452628.59400000004,469859.78,1711.8971,1442.2810000000172,601.0985950109801,820939.7373211558,39.66354125927619
99,454134.59400000004,471567.06,1707.2836,1506.0,601.0985950109801,820939.7373211558,39.66354125927619
99,455763.84400000004,473174.62,1607.5675,1629.25,601.0985950109801,820939.7373211558,39.66354125927619
99,457103.313,474125.06,950.4412,1339.4689999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,458587.50000000006,475646.72,1521.6704,1484.1870000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,460164.03200000006,477304.6,1657.8683,1576.5320000000065,601.0985950109801,820939.7373211558,39.66354125927619
98,461567.03200000006,479015.56,1710.9652,1403.0,601.0985950109801,820939.7373211558,39.66354125927619
98,463041.813,481514.84,2499.2698,1474.780999999959,601.0985950109801,820939.7373211558,39.66354125927619
99,464600.563,482336.94,822.1036,1558.75,601.0985950109801,820939.7373211558,39.66354125927619
98,466000.75000000006,483938.47,1601.5172,1400.1870000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,467486.34400000004,485502.66,1564.1937,1485.5939999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,469085.78200000006,487142.84,1640.1841,1599.4380000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,470530.03200000006,489036.1,1893.2479,1444.25,601.0985950109801,820939.7373211558,39.66354125927619
98,472059.09400000004,492082.5,3046.4087,1529.0619999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,473661.656,493985.88,1903.3657,1602.5619999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,475116.50000000006,495098.47,1112.5946,1454.844000000041,601.0985950109801,820939.7373211558,39.66354125927619
98,476652.906,497807.62,2709.1577,1536.405999999959,601.0985950109801,820939.7373211558,39.66354125927619
99,478373.34400000004,499758.88,1951.2408,1720.4380000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,479727.84400000004,501501.12,1742.2446,1354.5,601.0985950109801,820939.7373211558,39.66354125927619
99,481269.09400000004,503231.25,1730.1384,1541.25,601.0985950109801,820939.7373211558,39.66354125927619
99,482860.34400000004,504964.28,1733.02,1591.25,601.0985950109801,820939.7373211558,39.66354125927619
99,484243.75000000006,506700.6,1736.321,1383.4060000000172,601.0985950109801,820939.7373211558,39.66354125927619
99,485570.50000000006,508433.12,1732.5277,1326.75,601.0985950109801,820939.7373211558,39.66354125927619
99,487048.21900000004,510070.22,1637.09,1477.7189999999828,601.0985950109801,820939.7373211558,39.66354125927619
99,488243.188,511041.56,971.3375,1194.9689999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,489568.12500000006,512611.84,1570.27,1324.9370000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,490949.71900000004,514339.0,1727.1661,1381.5939999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,492237.906,516047.16,1708.1465,1288.1869999999763,601.0985950109801,820939.7373211558,39.66354125927619
98,493751.78200000006,517744.7,1697.5183,1513.8760000000475,601.0985950109801,820939.7373211558,39.66354125927619
98,495594.75000000006,519442.06,1697.3823,1842.9679999999935,601.0985950109801,820939.7373211558,39.66354125927619
98,497144.87500000006,521130.44,1688.3746,1550.125,601.0985950109801,820939.7373211558,39.66354125927619
98,498873.09400000004,522819.3,1688.8749,1728.2189999999828,601.0985950109801,820939.7373211558,39.66354125927619
98,500750.656,524507.7,1688.3998,1877.5619999999763,601.0985950109801,820939.7373211558,39.66354125927619
98,502292.59400000004,526196.0,1688.3282,1541.9380000000237,601.0985950109801,820939.7373211558,39.66354125927619
98,504015.12500000006,527885.5,1689.4943,1722.5310000000172,601.0985950109801,820939.7373211558,39.66354125927619
98,505820.12500000006,529577.9,1692.362,1805.0,601.0985950109801,820939.7373211558,39.66354125927619
98,507442.406,531271.8,1693.9625,1622.280999999959,601.0985950109801,820939.7373211558,39.66354125927619
98,509144.03200000006,532968.5,1696.6678,1701.6260000000475,601.0985950109801,820939.7373211558,39.66354125927619
98,511029.21900000004,534770.4,1801.8759,1885.1869999999763,601.0985950109801,820939.7373211558,39.66354125927619
98,512581.03200000006,537560.75,2790.344,1551.8130000000237,601.0985950109801,820939.7373211558,39.66354125927619
99,514306.34400000004,539411.56,1850.8362,1725.3119999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,516228.21900000004,541083.0,1671.4287,1921.875,601.0985950109801,820939.7373211558,39.66354125927619
99,517747.50000000006,542763.4,1680.3677,1519.2810000000172,601.0985950109801,820939.7373211558,39.66354125927619
99,519475.78200000006,544455.6,1692.2528,1728.2820000000065,601.0985950109801,820939.7373211558,39.66354125927619
99,521300.84400000004,546039.4,1583.7544,1825.0619999999763,601.0985950109801,820939.7373211558,39.66354125927619
99,522927.84400000004,546955.44,916.0671,1627.0,601.0985950109801,820939.7373211558,39.66354125927619
98,524632.9060000001,548396.06,1440.5981,1705.0620000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,526448.844,550037.0,1640.9615,1815.9379999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,528066.9060000001,552694.4,2657.3955,1618.0620000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,529787.532,554975.44,2281.0508,1720.625999999931,601.0985950109801,820939.7373211558,39.66354125927619
99,531590.469,556560.3,1584.9005,1802.9370000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,533228.469,558233.3,1672.977,1638.0,601.0985950109801,820939.7373211558,39.66354125927619
99,534944.844,559940.5,1707.2107,1716.375,601.0985950109801,820939.7373211558,39.66354125927619
99,536749.094,560998.56,1058.0897,1804.25,601.0985950109801,820939.7373211558,39.66354125927619
98,538382.094,562812.4,1813.812,1633.0,601.0985950109801,820939.7373211558,39.66354125927619
98,540085.4060000001,565835.06,3022.684,1703.3120000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,541974.1560000001,567807.06,1972.015,1888.75,601.0985950109801,820939.7373211558,39.66354125927619
99,543517.032,569556.94,1749.8959,1542.875999999931,601.0985950109801,820939.7373211558,39.66354125927619
99,545239.844,571315.0,1758.0804,1722.8120000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,547039.469,573068.2,1753.1702,1799.625,601.0985950109801,820939.7373211558,39.66354125927619
99,548631.4060000001,574807.1,1738.9417,1591.9370000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,550317.344,576539.44,1732.3282,1685.9379999999655,601.0985950109801,820939.7373211558,39.66354125927619
99,552136.4060000001,578266.44,1726.969,1819.0620000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,553543.344,579995.7,1729.2247,1406.9379999999655,601.0985950109801,820939.7373211558,39.66354125927619
99,555095.6560000001,581729.5,1733.7828,1552.3120000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,556725.9060000001,583367.6,1638.1282,1630.25,601.0985950109801,820939.7373211558,39.66354125927619
99,558218.094,584447.5,1079.8925,1492.1879999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,559774.532,587075.75,2628.2783,1556.4379999999655,601.0985950109801,820939.7373211558,39.66354125927619
99,561466.094,588976.44,1900.696,1691.5620000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,562910.6560000001,590588.1,1611.6827,1444.5620000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,564459.969,591654.56,1066.464,1549.3129999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,566100.719,594198.9,2544.3118,1640.75,601.0985950109801,820939.7373211558,39.66354125927619
99,567572.969,595296.0,1097.1344,1472.25,601.0985950109801,820939.7373211558,39.66354125927619
98,569135.344,596854.9,1558.8672,1562.375,601.0985950109801,820939.7373211558,39.66354125927619
98,570848.344,598567.44,1712.5579,1713.0,601.0985950109801,820939.7373211558,39.66354125927619
98,572251.219,600270.25,1702.8022,1402.875,601.0985950109801,820939.7373211558,39.66354125927619
98,573817.844,601964.4,1694.1531,1566.625,601.0985950109801,820939.7373211558,39.66354125927619
98,575582.844,603658.06,1693.66,1765.0,601.0985950109801,820939.7373211558,39.66354125927619
98,576986.032,605342.44,1684.3447,1403.1879999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,578577.844,607028.6,1686.2079,1591.8120000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,580242.969,608716.6,1688.011,1665.125,601.0985950109801,820939.7373211558,39.66354125927619
98,581755.344,610394.94,1678.2946,1512.375,601.0985950109801,820939.7373211558,39.66354125927619
98,583352.344,612071.94,1677.0032,1597.0,601.0985950109801,820939.7373211558,39.66354125927619
98,585097.469,613739.8,1667.8878,1745.125,601.0985950109801,820939.7373211558,39.66354125927619
98,586536.844,615392.25,1652.4595,1439.375,601.0985950109801,820939.7373211558,39.66354125927619
98,588137.6560000001,617130.3,1738.069,1600.8120000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,589812.4060000001,619777.0,2646.6638,1674.75,601.0985950109801,820939.7373211558,39.66354125927619
99,591339.844,621408.1,1631.1301,1527.4379999999655,601.0985950109801,820939.7373211558,39.66354125927619
99,592930.844,622792.1,1383.9749,1591.0,601.0985950109801,820939.7373211558,39.66354125927619
99,594709.844,624693.4,1901.2227,1779.0,601.0985950109801,820939.7373211558,39.66354125927619
99,596136.469,626367.6,1674.2562,1426.625,601.0985950109801,820939.7373211558,39.66354125927619
99,597743.594,628145.06,1777.4417,1607.125,601.0985950109801,820939.7373211558,39.66354125927619
99,599416.594,629964.56,1819.5017,1673.0,601.0985950109801,820939.7373211558,39.66354125927619
99,600950.094,631101.2,1136.6156,1533.5,601.0985950109801,820939.7373211558,39.66354125927619
98,602555.032,633035.0,1933.832,1604.9379999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,604270.1560000001,636261.25,3226.2295,1715.124000000069,601.0985950109801,820939.7373211558,39.66354125927619
99,605753.9060000001,638281.56,2020.3091,1483.75,601.0985950109801,820939.7373211558,39.66354125927619
99,607358.844,639359.3,1077.7362,1604.9379999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,609108.532,641196.3,1836.9932,1749.6879999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,610561.969,644256.56,3060.2766,1453.4370000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,612167.282,646293.9,2037.3291,1605.3129999999655,601.0985950109801,820939.7373211558,39.66354125927619
99,613844.469,648025.2,1731.2814,1677.1870000000345,601.0985950109801,820939.7373211558,39.66354125927619
99,615374.4060000001,649071.2,1046.0082,1529.9370000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,616988.6560000001,650757.9,1686.6921,1614.25,601.0985950109801,820939.7373211558,39.66354125927619
98,618771.469,652608.6,1850.7379,1782.8129999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,620188.219,654437.8,1829.1757,1416.75,601.0985950109801,820939.7373211558,39.66354125927619
98,621762.6560000001,656259.0,1821.1882,1574.4370000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,623436.844,658084.4,1825.358,1674.1879999999655,601.0985950109801,820939.7373211558,39.66354125927619
98,624974.4060000001,659814.2,1729.8356,1537.5620000000345,601.0985950109801,820939.7373211558,39.66354125927619
98,626547.282,660963.44,1149.2787,1572.875999999931,601.0985950109801,820939.7373211558,39.66354125927619
