Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
2,1339948.7659999998,1354549.8,537.7463,280.25,241.52722928961563,127398.71647098793,65.1128179839125
4,1340259.0159999998,1354965.0,415.25766,310.25,241.52722928961563,127398.71647098793,65.1128179839125
4,1340558.8909999998,1355449.1,484.0947,299.875,241.52722928961563,127398.71647098793,65.1128179839125
5,1340875.3909999998,1355947.8,498.604,316.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1341361.7659999998,1356454.4,506.6397,486.375,241.52722928961563,127398.71647098793,65.1128179839125
7,1341799.0159999998,1356967.4,512.9994,437.25,241.52722928961563,127398.71647098793,65.1128179839125
8,1342249.2659999998,1357487.6,520.23004,450.25,241.52722928961563,127398.71647098793,65.1128179839125
9,1342830.6409999998,1358012.6,525.0259,581.375,241.52722928961563,127398.71647098793,65.1128179839125
10,1343372.2659999998,1358512.1,499.45862,541.625,241.52722928961563,127398.71647098793,65.1128179839125
11,1343599.3909999998,1358857.8,345.57956,227.125,241.52722928961563,127398.71647098793,65.1128179839125
10,1343728.5159999998,1359172.0,314.2404,129.125,241.52722928961563,127398.71647098793,65.1128179839125
8,1343931.0159999998,1359551.2,379.20245,202.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1344363.6409999998,1360076.4,525.1097,432.625,241.52722928961563,127398.71647098793,65.1128179839125
8,1345134.5159999998,1360658.6,582.2552,770.875,241.52722928961563,127398.71647098793,65.1128179839125
10,1345562.6409999998,1360992.6,333.9554,428.125,241.52722928961563,127398.71647098793,65.1128179839125
9,1346003.8909999998,1361290.4,297.70517,441.25,241.52722928961563,127398.71647098793,65.1128179839125
6,1346402.5159999998,1361703.9,413.53854,398.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1346751.2659999998,1362040.0,336.0784,348.75,241.52722928961563,127398.71647098793,65.1128179839125
6,1347037.7659999998,1362584.4,544.3368,286.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1347361.2659999998,1362916.5,332.11862,323.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1347793.7659999998,1363392.0,475.5614,432.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1348121.7659999998,1363797.2,405.22433,328.0,241.52722928961563,127398.71647098793,65.1128179839125
7,1348444.0159999998,1364169.6,372.37555,322.25,241.52722928961563,127398.71647098793,65.1128179839125
6,1348857.8909999998,1364672.6,502.99612,413.875,241.52722928961563,127398.71647098793,65.1128179839125
7,1349232.2659999998,1365188.1,515.53204,374.375,241.52722928961563,127398.71647098793,65.1128179839125
8,1349692.8909999998,1365689.2,501.0723,460.625,241.52722928961563,127398.71647098793,65.1128179839125
9,1350139.1409999998,1366108.9,419.6106,446.25,241.52722928961563,127398.71647098793,65.1128179839125
9,1350520.8909999998,1366510.8,401.91156,381.75,241.52722928961563,127398.71647098793,65.1128179839125
9,1350923.0159999998,1366853.0,342.307,402.125,241.52722928961563,127398.71647098793,65.1128179839125
8,1351288.7659999998,1367191.5,338.502,365.75,241.52722928961563,127398.71647098793,65.1128179839125
7,1351549.3909999998,1367526.1,334.56406,260.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1351802.0159999998,1367852.1,325.95682,252.625,241.52722928961563,127398.71647098793,65.1128179839125
5,1352075.8909999998,1368165.4,313.20062,273.875,241.52722928961563,127398.71647098793,65.1128179839125
3,1352320.6409999998,1368591.9,426.5405,244.75,241.52722928961563,127398.71647098793,65.1128179839125
3,1352741.0159999998,1369180.8,588.8152,420.375,241.52722928961563,127398.71647098793,65.1128179839125
5,1353327.6409999998,1369773.9,593.07544,586.625,241.52722928961563,127398.71647098793,65.1128179839125
7,1353681.1409999998,1370261.9,488.02753,353.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1354024.7659999998,1370669.9,408.00385,343.625,241.52722928961563,127398.71647098793,65.1128179839125
8,1354431.8909999998,1371063.1,393.21146,407.125,241.52722928961563,127398.71647098793,65.1128179839125
8,1354724.1409999998,1371399.5,336.40186,292.25,241.52722928961563,127398.71647098793,65.1128179839125
7,1354996.0159999998,1371725.5,326.0494,271.875,241.52722928961563,127398.71647098793,65.1128179839125
6,1355257.0159999998,1372033.1,307.56494,261.0,241.52722928961563,127398.71647098793,65.1128179839125
4,1355492.7659999998,1372416.1,383.04248,235.75,241.52722928961563,127398.71647098793,65.1128179839125
4,1355787.5159999998,1372784.6,368.53665,294.75,241.52722928961563,127398.71647098793,65.1128179839125
3,1356243.0159999998,1373337.0,552.3679,455.5,241.52722928961563,127398.71647098793,65.1128179839125
5,1356507.6409999998,1373808.1,471.07938,264.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1356773.5159999998,1374195.5,387.37122,265.875,241.52722928961563,127398.71647098793,65.1128179839125
6,1357069.0159999998,1374551.0,355.50668,295.5,241.52722928961563,127398.71647098793,65.1128179839125
5,1357314.0159999998,1375001.8,450.71582,245.0,241.52722928961563,127398.71647098793,65.1128179839125
6,1357578.3909999998,1375351.8,349.97665,264.375,241.52722928961563,127398.71647098793,65.1128179839125
5,1357866.2659999998,1375763.9,412.12213,287.875,241.52722928961563,127398.71647098793,65.1128179839125
5,1358149.5159999998,1376236.9,472.94806,283.25,241.52722928961563,127398.71647098793,65.1128179839125
6,1358458.6409999998,1376669.2,432.3925,309.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1358967.2659999998,1377232.4,563.08026,508.625,241.52722928961563,127398.71647098793,65.1128179839125
8,1359313.7659999998,1377635.5,403.16583,346.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1359676.6409999998,1377993.6,358.07126,362.875,241.52722928961563,127398.71647098793,65.1128179839125
7,1360029.1409999998,1378383.0,389.37454,352.5,241.52722928961563,127398.71647098793,65.1128179839125
7,1360309.2659999998,1378623.6,240.6526,280.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1360619.6409999998,1379022.4,398.7766,310.375,241.52722928961563,127398.71647098793,65.1128179839125
6,1360915.8909999998,1379347.1,324.71313,296.25,241.52722928961563,127398.71647098793,65.1128179839125
5,1361200.0159999998,1379814.5,467.37305,284.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1361515.0159999998,1380229.1,414.5743,315.0,241.52722928961563,127398.71647098793,65.1128179839125
6,1361940.3909999998,1380686.8,457.63818,425.375,241.52722928961563,127398.71647098793,65.1128179839125
7,1362231.7659999998,1381031.6,344.87708,291.375,241.52722928961563,127398.71647098793,65.1128179839125
6,1362523.1409999998,1381412.4,380.69168,291.375,241.52722928961563,127398.71647098793,65.1128179839125
6,1362832.5159999998,1381741.5,329.13028,309.375,241.52722928961563,127398.71647098793,65.1128179839125
5,1363113.1409999998,1382064.0,322.52277,280.625,241.52722928961563,127398.71647098793,65.1128179839125
4,1363403.7659999998,1382383.1,319.08926,290.625,241.52722928961563,127398.71647098793,65.1128179839125
2,1363803.1409999998,1382849.5,466.31567,399.375,241.52722928961563,127398.71647098793,65.1128179839125
3,1364108.5159999998,1383329.1,479.63324,305.375,241.52722928961563,127398.71647098793,65.1128179839125
4,1364426.3909999998,1383790.5,461.34613,317.875,241.52722928961563,127398.71647098793,65.1128179839125
5,1364684.7659999998,1384170.5,379.9747,258.375,241.52722928961563,127398.71647098793,65.1128179839125
4,1365013.3909999998,1384764.8,594.2995,328.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1365528.8909999998,1385391.5,626.76117,515.5,241.52722928961563,127398.71647098793,65.1128179839125
8,1366192.0159999998,1386009.0,617.45337,663.125,241.52722928961563,127398.71647098793,65.1128179839125
10,1366632.7659999998,1386507.1,498.07773,440.75,241.52722928961563,127398.71647098793,65.1128179839125
11,1367063.6409999998,1386901.6,394.45154,430.875,241.52722928961563,127398.71647098793,65.1128179839125
11,1367554.3909999998,1387260.5,358.91617,490.75,241.52722928961563,127398.71647098793,65.1128179839125
11,1367794.7659999998,1387545.8,285.24573,240.375,241.52722928961563,127398.71647098793,65.1128179839125
10,1368118.5159999998,1387790.5,244.74356,323.75,241.52722928961563,127398.71647098793,65.1128179839125
7,1368593.2659999998,1388061.8,271.25293,474.75,241.52722928961563,127398.71647098793,65.1128179839125
4,1368908.1409999998,1388418.1,356.42798,314.875,241.52722928961563,127398.71647098793,65.1128179839125
4,1369247.8909999998,1388772.1,354.04102,339.75,241.52722928961563,127398.71647098793,65.1128179839125
4,1369572.6409999998,1389120.6,348.56223,324.75,241.52722928961563,127398.71647098793,65.1128179839125
4,1369850.3909999998,1389464.6,343.95102,277.75,241.52722928961563,127398.71647098793,65.1128179839125
3,1370254.0159999998,1390012.6,547.95044,403.625,241.52722928961563,127398.71647098793,65.1128179839125
5,1370868.0159999998,1390638.9,626.3022,614.0,241.52722928961563,127398.71647098793,65.1128179839125
8,1371246.6409999998,1391005.8,366.91223,378.625,241.52722928961563,127398.71647098793,65.1128179839125
8,1371605.6409999998,1391355.0,349.23032,359.0,241.52722928961563,127398.71647098793,65.1128179839125
8,1371990.6409999998,1391662.0,307.0352,385.0,241.52722928961563,127398.71647098793,65.1128179839125
7,1372264.8909999998,1391973.9,311.8943,274.25,241.52722928961563,127398.71647098793,65.1128179839125
6,1372538.0159999998,1392304.4,330.51413,273.125,241.52722928961563,127398.71647098793,65.1128179839125
5,1372911.5159999998,1392716.5,412.14673,373.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1373166.6409999998,1393026.9,310.3278,255.125,241.52722928961563,127398.71647098793,65.1128179839125
5,1373456.1409999998,1393352.4,325.56216,289.5,241.52722928961563,127398.71647098793,65.1128179839125
4,1373774.6409999998,1393709.8,357.34265,318.5,241.52722928961563,127398.71647098793,65.1128179839125
3,1374073.7659999998,1394199.6,489.89844,299.125,241.52722928961563,127398.71647098793,65.1128179839125
4,1374566.6409999998,1394770.5,570.9234,492.875,241.52722928961563,127398.71647098793,65.1128179839125
6,1375022.0159999998,1395484.5,714.03735,455.375,241.52722928961563,127398.71647098793,65.1128179839125
8,1375637.2659999998,1396077.6,593.11725,615.25,241.52722928961563,127398.71647098793,65.1128179839125
10,1376284.6409999998,1396522.1,444.5007,647.375,241.52722928961563,127398.71647098793,65.1128179839125
11,1376668.6409999998,1396831.4,309.3091,384.0,241.52722928961563,127398.71647098793,65.1128179839125
10,1377139.3909999998,1397130.2,298.9015,470.75,241.52722928961563,127398.71647098793,65.1128179839125
9,1377548.0159999998,1397401.5,271.2406,408.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1377887.5159999998,1397743.8,342.29132,339.5,241.52722928961563,127398.71647098793,65.1128179839125
5,1378139.8909999998,1398154.0,410.20923,252.375,241.52722928961563,127398.71647098793,65.1128179839125
5,1378563.7659999998,1398675.2,521.2154,423.875,241.52722928961563,127398.71647098793,65.1128179839125
6,1379315.6409999998,1399443.2,768.03625,751.875,241.52722928961563,127398.71647098793,65.1128179839125
9,1380315.3909999998,1400374.9,931.597,999.75,241.52722928961563,127398.71647098793,65.1128179839125
13,1381173.7659999998,1401030.2,655.3712,858.375,241.52722928961563,127398.71647098793,65.1128179839125
15,1381625.6409999998,1401525.6,495.35205,451.875,241.52722928961563,127398.71647098793,65.1128179839125
16,1382004.0159999998,1401865.4,339.80862,378.375,241.52722928961563,127398.71647098793,65.1128179839125
15,1382156.1409999998,1402184.9,319.56213,152.125,241.52722928961563,127398.71647098793,65.1128179839125
13,1382305.3909999998,1402597.4,412.50003,149.25,241.52722928961563,127398.71647098793,65.1128179839125
12,1382979.1409999998,1403363.8,766.3569,673.75,241.52722928961563,127398.71647098793,65.1128179839125
15,1383620.3909999998,1403921.8,557.9703,641.25,241.52722928961563,127398.71647098793,65.1128179839125
16,1384263.8909999998,1404429.8,507.94608,643.5,241.52722928961563,127398.71647098793,65.1128179839125
17,1384491.8909999998,1404795.4,365.67886,228.0,241.52722928961563,127398.71647098793,65.1128179839125
16,1384522.3909999998,1405204.4,409.0187,30.5,241.52722928961563,127398.71647098793,65.1128179839125
15,1385848.7659999998,1405900.0,695.5816,1326.375,241.52722928961563,127398.71647098793,65.1128179839125
17,1386420.2659999998,1406606.4,706.4048,571.5,241.52722928961563,127398.71647098793,65.1128179839125
19,1386984.3909999998,1407083.8,477.31836,564.125,241.52722928961563,127398.71647098793,65.1128179839125
19,1387720.5159999998,1407646.9,563.1327,736.125,241.52722928961563,127398.71647098793,65.1128179839125
20,1388306.1409999998,1408269.5,622.6035,585.625,241.52722928961563,127398.71647098793,65.1128179839125
21,1388944.1409999998,1409049.9,780.3637,638.0,241.52722928961563,127398.71647098793,65.1128179839125
23,1389668.6409999998,1409694.4,644.4586,724.5,241.52722928961563,127398.71647098793,65.1128179839125
24,1390212.6409999998,1410338.6,644.2558,544.0,241.52722928961563,127398.71647098793,65.1128179839125
25,1391115.3909999998,1411024.0,685.3833,902.75,241.52722928961563,127398.71647098793,65.1128179839125
26,1391923.7659999998,1411887.1,863.125,808.375,241.52722928961563,127398.71647098793,65.1128179839125
28,1392934.7659999998,1412592.5,705.3497,1011.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1393604.0159999998,1413287.5,695.0489,669.25,241.52722928961563,127398.71647098793,65.1128179839125
30,1394593.1409999998,1413970.2,682.7361,989.125,241.52722928961563,127398.71647098793,65.1128179839125
31,1395254.2659999998,1414507.6,537.3536,661.125,241.52722928961563,127398.71647098793,65.1128179839125
31,1395762.5159999998,1415067.5,559.82275,508.25,241.52722928961563,127398.71647098793,65.1128179839125
31,1396598.2659999998,1415787.4,719.8826,835.75,241.52722928961563,127398.71647098793,65.1128179839125
32,1397157.1409999998,1416370.9,583.4943,558.875,241.52722928961563,127398.71647098793,65.1128179839125
32,1397985.0159999998,1416935.0,564.08295,827.875,241.52722928961563,127398.71647098793,65.1128179839125
32,1398624.7659999998,1417434.5,499.54303,639.75,241.52722928961563,127398.71647098793,65.1128179839125
32,1398667.5159999998,1417752.2,317.77097,42.75,241.52722928961563,127398.71647098793,65.1128179839125
31,1398667.5159999998,1418050.9,298.57217,0.0,241.52722928961563,127398.71647098793,65.1128179839125
30,1398667.5159999998,1418308.9,257.98605,0.0,241.52722928961563,127398.71647098793,65.1128179839125
29,1398667.5159999998,1418497.8,188.83894,0.0,241.52722928961563,127398.71647098793,65.1128179839125
24,1398667.5159999998,1418722.9,225.16748,0.0,241.52722928961563,127398.71647098793,65.1128179839125
19,1398667.5159999998,1419019.0,296.1233,0.0,241.52722928961563,127398.71647098793,65.1128179839125
17,1398752.3909999998,1419446.9,427.82443,84.875,241.52722928961563,127398.71647098793,65.1128179839125
17,1399502.2659999998,1419924.0,477.14374,749.875,241.52722928961563,127398.71647098793,65.1128179839125
18,1400004.2659999998,1420200.4,276.3825,502.0,241.52722928961563,127398.71647098793,65.1128179839125
16,1400394.3909999998,1420525.6,325.2203,390.125,241.52722928961563,127398.71647098793,65.1128179839125
15,1400761.0159999998,1420900.4,374.70938,366.625,241.52722928961563,127398.71647098793,65.1128179839125
14,1401516.0159999998,1421570.8,670.34064,755.0,241.52722928961563,127398.71647098793,65.1128179839125
16,1402115.0159999998,1422162.0,591.3088,599.0,241.52722928961563,127398.71647098793,65.1128179839125
18,1402575.3909999998,1422378.0,216.02553,460.375,241.52722928961563,127398.71647098793,65.1128179839125
15,1402971.7659999998,1422610.5,232.45538,396.375,241.52722928961563,127398.71647098793,65.1128179839125
11,1403269.0159999998,1422872.8,262.2227,297.25,241.52722928961563,127398.71647098793,65.1128179839125
9,1403585.5159999998,1423145.2,272.46548,316.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1403882.1409999998,1423512.8,367.4572,296.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1404140.6409999998,1423858.9,346.10358,258.5,241.52722928961563,127398.71647098793,65.1128179839125
6,1404427.1409999998,1424154.6,295.76227,286.5,241.52722928961563,127398.71647098793,65.1128179839125
5,1404740.6409999998,1424449.5,294.9107,313.5,241.52722928961563,127398.71647098793,65.1128179839125
4,1404995.0159999998,1424744.0,294.48688,254.375,241.52722928961563,127398.71647098793,65.1128179839125
3,1405283.7659999998,1425044.4,300.38013,288.75,241.52722928961563,127398.71647098793,65.1128179839125
2,1405586.7659999998,1425371.9,327.4544,303.0,241.52722928961563,127398.71647098793,65.1128179839125
2,1405866.5159999998,1425667.9,295.9961,279.75,241.52722928961563,127398.71647098793,65.1128179839125
1,1406137.2659999998,1425973.2,305.36264,270.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1406440.7659999998,1426302.8,329.48737,303.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1406701.3909999998,1426622.4,319.64008,260.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1406976.5159999998,1426937.4,315.03976,275.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1407274.6409999998,1427249.8,312.36166,298.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1407537.1409999998,1427561.1,311.3838,262.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1407817.6409999998,1427873.8,312.66873,280.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1408112.0159999998,1428190.8,317.0435,294.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1408425.2659999998,1428522.1,331.37738,313.25,241.52722928961563,127398.71647098793,65.1128179839125
0,1408971.1409999998,1428906.1,384.0252,545.875,241.52722928961563,127398.71647098793,65.1128179839125
1,1409634.1409999998,1429306.1,400.0123,663.0,241.52722928961563,127398.71647098793,65.1128179839125
2,1410011.1409999998,1429777.2,471.09335,377.0,241.52722928961563,127398.71647098793,65.1128179839125
4,1410329.2659999998,1430167.4,390.1684,318.125,241.52722928961563,127398.71647098793,65.1128179839125
4,1410605.3909999998,1430724.1,556.7739,276.125,241.52722928961563,127398.71647098793,65.1128179839125
6,1410863.7659999998,1431119.6,395.4518,258.375,241.52722928961563,127398.71647098793,65.1128179839125
7,1411186.1409999998,1431705.4,585.6914,322.375,241.52722928961563,127398.71647098793,65.1128179839125
8,1411746.3909999998,1432296.5,591.1164,560.25,241.52722928961563,127398.71647098793,65.1128179839125
10,1412092.8909999998,1432587.1,290.66797,346.5,241.52722928961563,127398.71647098793,65.1128179839125
9,1412469.7659999998,1432836.0,248.83362,376.875,241.52722928961563,127398.71647098793,65.1128179839125
5,1412799.1409999998,1433140.9,304.8193,329.375,241.52722928961563,127398.71647098793,65.1128179839125
3,1413070.3909999998,1433508.5,367.59128,271.25,241.52722928961563,127398.71647098793,65.1128179839125
3,1413338.2659999998,1433849.0,340.48376,267.875,241.52722928961563,127398.71647098793,65.1128179839125
3,1413636.5159999998,1434130.0,281.00543,298.25,241.52722928961563,127398.71647098793,65.1128179839125
1,1413940.2659999998,1434440.2,310.28967,303.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1414228.8909999998,1434770.1,329.8412,288.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1414515.8909999998,1435088.8,318.64526,287.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1414776.5159999998,1435401.4,312.62042,260.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1415064.3909999998,1435710.9,309.45322,287.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1415372.7659999998,1436018.9,307.99292,308.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1415640.3909999998,1436326.2,307.3812,267.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1415921.6409999998,1436633.4,307.14386,281.25,241.52722928961563,127398.71647098793,65.1128179839125
0,1416232.7659999998,1436940.2,306.93344,311.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1416536.1409999998,1437247.9,307.61395,303.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1416878.0159999998,1437564.4,316.46072,341.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1417406.6409999998,1437912.8,348.40793,528.625,241.52722928961563,127398.71647098793,65.1128179839125
1,1417749.2659999998,1438211.8,299.05258,342.625,241.52722928961563,127398.71647098793,65.1128179839125
1,1418052.1409999998,1438489.6,277.82547,302.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1418326.3909999998,1438798.8,309.0663,274.25,241.52722928961563,127398.71647098793,65.1128179839125
0,1418563.3909999998,1439105.5,306.77493,237.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1418826.0159999998,1439411.5,306.01685,262.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1419106.8909999998,1439716.8,305.23666,280.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1419376.3909999998,1440022.2,305.47208,269.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1419655.0159999998,1440327.5,305.27136,278.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1419948.5159999998,1440632.4,304.88696,293.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1420215.2659999998,1440936.6,304.248,266.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1420508.2659999998,1441239.9,303.27682,293.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1420796.7659999998,1441541.9,302.04636,288.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1421068.2659999998,1441843.2,301.391,271.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1421353.1409999998,1442143.4,300.17816,284.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1421664.0159999998,1442442.4,298.99078,310.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1421932.5159999998,1442740.8,298.3672,268.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1422221.6409999998,1443039.8,298.95877,289.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1422536.5159999998,1443338.5,298.7674,314.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1422800.2659999998,1443621.2,282.80713,263.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1423095.0159999998,1443834.5,213.21983,294.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1423418.0159999998,1444163.8,329.20502,323.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1423679.3909999998,1444449.2,285.51947,261.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1423976.0159999998,1444751.1,301.89188,296.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1424274.5159999998,1445061.8,310.61438,298.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1424544.3909999998,1445375.1,313.35086,269.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1424840.1409999998,1445688.8,313.56555,295.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1425149.6409999998,1446001.8,312.96985,309.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1425427.2659999998,1446314.0,312.2413,277.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1425722.0159999998,1446625.6,311.59613,294.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1426031.8909999998,1446936.8,311.07214,309.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1426299.7659999998,1447247.4,310.65033,267.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1426587.2659999998,1447557.6,310.30106,287.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1426896.7659999998,1447867.6,309.99988,309.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1427169.5159999998,1448177.4,309.73184,272.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1427462.0159999998,1448486.9,309.49567,292.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1427759.7659999998,1448796.2,309.31787,297.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1428038.5159999998,1449105.5,309.2594,278.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1428327.5159999998,1449414.8,309.26025,289.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1428641.3909999998,1449723.2,308.5416,313.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1428914.5159999998,1450031.6,308.38092,273.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1429203.5159999998,1450340.0,308.35608,289.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1429524.1409999998,1450647.8,307.69,320.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1429779.0159999998,1450955.2,307.55286,254.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1430074.6409999998,1451262.0,306.76547,295.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1430377.0159999998,1451568.5,306.46268,302.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1430653.1409999998,1451873.9,305.38275,276.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1430952.1409999998,1452178.6,304.77652,299.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1431259.3909999998,1452482.9,304.27155,307.25,241.52722928961563,127398.71647098793,65.1128179839125
0,1431536.7659999998,1452786.6,303.73862,277.375,241.52722928961563,127398.71647098793,65.1128179839125
0,1431829.6409999998,1453088.9,302.28098,292.875,241.52722928961563,127398.71647098793,65.1128179839125
0,1432138.1409999998,1453390.0,301.1461,308.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1432415.7659999998,1453689.9,299.9163,277.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1432697.3909999998,1453988.5,298.5776,281.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1433001.8909999998,1454285.6,297.1617,304.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1433277.5159999998,1454581.4,295.80643,275.625,241.52722928961563,127398.71647098793,65.1128179839125
0,1433564.0159999998,1454876.2,294.9013,286.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1433863.7659999998,1455171.1,294.83835,299.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1434148.5159999998,1455464.2,293.1386,284.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1434428.6409999998,1455738.1,273.86908,280.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1434745.3909999998,1455934.6,196.47337,316.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1435023.8909999998,1456253.2,318.56274,278.5,241.52722928961563,127398.71647098793,65.1128179839125
0,1435311.6409999998,1456527.2,273.99176,287.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1435605.7659999998,1456819.4,292.09256,294.125,241.52722928961563,127398.71647098793,65.1128179839125
0,1435892.7659999998,1457132.6,313.19913,287.0,241.52722928961563,127398.71647098793,65.1128179839125
0,1436179.5159999998,1457522.4,389.7477,286.75,241.52722928961563,127398.71647098793,65.1128179839125
0,1436491.1409999998,1458400.2,877.8962,311.625,241.52722928961563,127398.71647098793,65.1128179839125
6,1436491.1409999998,1458876.6,476.3287,0.0,241.52722928961563,127398.71647098793,65.1128179839125
