Speed,Actual,Predicted_sum,Predicted,rate,MAE,MSE,MAPE
121,10750707.781,11915815.0,1668.1885,1805.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10752701.781,11917481.0,1666.0925,1994.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10754307.781,11919145.0,1663.7179,1606.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10756291.781,11920802.0,1657.1622,1984.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10758627.781,11922490.0,1688.2096,2336.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10760543.781,11924110.0,1620.2533,1916.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10762849.781,11924855.0,745.41693,2306.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10765468.781,11926283.0,1428.307,2619.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10767694.781,11927930.0,1647.2639,2226.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10770269.781,11929739.0,1809.3175,2575.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10773158.781,11933092.0,3353.059,2889.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10775609.781,11933950.0,857.9969,2451.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10778413.781,11935522.0,1571.5643,2804.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10781672.781,11938878.0,3355.743,3259.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10784391.781,11939888.0,1010.0578,2719.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10787361.781,11942821.0,2932.6348,2970.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10790665.781,11943816.0,995.4695,3304.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10793352.781,11946708.0,2891.9814,2687.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10796375.781,11948743.0,2035.3894,3023.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10799231.781,11952118.0,3374.984,2856.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10800960.781,11954042.0,1923.7657,1729.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10802804.781,11955697.0,1654.8175,1844.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10804714.781,11957350.0,1652.5698,1910.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10806132.781,11958984.0,1634.3374,1418.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10807409.781,11960567.0,1582.7566,1277.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10808778.781,11962079.0,1511.6884,1369.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10809890.781,11963577.0,1497.7257,1112.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10811138.781,11964820.0,1243.4578,1248.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10812497.781,11966592.0,1771.7314,1359.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10813805.781,11968683.0,2091.2876,1308.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10815332.781,11972832.0,4148.6045,1527.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10817002.781,11975233.0,2401.1345,1670.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10818355.781,11977258.0,2025.455,1353.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10819562.781,11979224.0,1966.4182,1207.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10820631.781,11981137.0,1912.5961,1069.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10821463.781,11982997.0,1860.1836,832.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10822450.781,11984815.0,1817.8104,987.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10823517.781,11986602.0,1786.6813,1067.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10824391.781,11988367.0,1764.7399,874.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10825353.781,11990116.0,1749.2837,962.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10826328.781,11991853.0,1737.2733,975.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10827127.781,11993580.0,1727.0316,799.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10828034.781,11995307.0,1726.858,907.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10829028.781,11997057.0,1749.8591,994.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10829818.781,11998738.0,1680.5574,790.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10830692.781,11999521.0,783.0615,874.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10831645.781,12000949.0,1427.7751,953.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10832425.781,12001736.0,786.7763,780.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10833442.781,12003311.0,1574.6995,1017.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10836010.781,12006794.0,3482.7205,2568.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10838099.781,12010784.0,3990.3357,2089.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10839824.781,12011638.0,853.994,1725.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10841420.781,12013068.0,1430.1038,1596.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10842645.781,12014885.0,1816.9963,1225.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10844049.781,12018358.0,3472.819,1404.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10845618.781,12020294.0,1935.824,1569.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10846843.781,12021039.0,745.4936,1225.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10848228.781,12022496.0,1456.8821,1385.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10849752.781,12024194.0,1698.1584,1524.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10851030.781,12025871.0,1676.626,1278.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10852423.781,12027521.0,1650.323,1393.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10853963.781,12029330.0,1808.7539,1540.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10855220.781,12032716.0,3386.4087,1257.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10856614.781,12033678.0,962.0563,1394.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10858136.781,12036533.0,2854.9832,1522.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10859389.781,12037200.0,667.2624,1253.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10860789.781,12038334.0,1133.805,1400.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10862335.781,12040525.0,2190.7202,1546.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10863553.781,12042251.0,1725.722,1218.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10864949.781,12044030.0,1779.3323,1396.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10866473.781,12045981.0,1951.4944,1524.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10867726.781,12047995.0,2013.8325,1253.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10869110.781,12049971.0,1975.6704,1384.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10870628.781,12051881.0,1909.6978,1518.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10871869.781,12053726.0,1844.5117,1241.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10873260.781,12055517.0,1791.2175,1391.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10874773.781,12057278.0,1761.4923,1513.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10876020.781,12059039.0,1760.5757,1247.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10877398.781,12060707.0,1667.9612,1378.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10879224.781,12061624.0,917.3404,1826.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10880826.781,12064624.0,3000.2922,1602.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10882650.781,12065663.0,1038.5535,1824.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10884690.781,12068632.0,2968.6587,2040.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10886280.781,12070796.0,2164.2458,1590.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10888093.781,12074357.0,3560.9016,1813.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10890109.781,12075521.0,1163.7947,2016.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10891680.781,12079158.0,3637.1218,1571.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10893299.781,12080501.0,1343.264,1619.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10895015.781,12084318.0,3817.3413,1716.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10896448.781,12085518.0,1199.9816,1433.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10898015.781,12087431.0,1912.9524,1567.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10899739.781,12089658.0,2227.175,1724.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10901147.781,12091776.0,2117.5376,1408.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10902727.781,12092923.0,1146.7501,1580.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10904620.781,12096604.0,3681.3188,1893.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10906255.781,12099079.0,2475.323,1635.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10908072.781,12101201.0,2121.7883,1817.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10910126.781,12103310.0,2108.67,2054.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10911695.781,12105434.0,2124.4253,1569.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10913499.781,12107547.0,2112.7385,1804.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10915509.781,12109661.0,2113.7756,2010.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10917134.781,12111769.0,2108.2068,1625.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10918953.781,12113845.0,2076.1558,1819.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10920949.781,12115887.0,2042.4731,1996.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10922582.781,12117854.0,1966.5519,1633.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10924407.781,12119678.0,1824.3131,1825.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10926369.781,12121431.0,1752.7076,1962.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10928009.781,12123950.0,2518.8174,1640.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10929827.781,12126040.0,2090.1543,1818.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10931765.781,12128245.0,2205.487,1938.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10933433.781,12130685.0,2440.4136,1668.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10935252.781,12133262.0,2577.3972,1819.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10937248.781,12135737.0,2474.6833,1996.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10938878.781,12137007.0,1270.2415,1630.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10940836.781,12141064.0,4057.493,1958.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10943079.781,12143702.0,2638.4001,2243.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10944998.781,12145934.0,2231.9824,1919.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10947065.781,12148132.0,2198.077,2067.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10949296.781,12150321.0,2189.3083,2231.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10951212.781,12152490.0,2168.921,1916.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10953297.781,12154628.0,2138.0105,2085.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10955516.781,12156966.0,2338.1267,2219.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10957458.781,12161340.0,4373.536,1942.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10959550.781,12162494.0,1153.7212,2092.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10961534.781,12164564.0,2069.8723,1984.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10963225.781,12168941.0,4377.03,1691.0,614.5581745312375,908991.6631883243,40.70087951899348
122,10965022.781,12170112.0,1170.5422,1797.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10966912.781,12171997.0,1884.8048,1890.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10968565.781,12174166.0,2168.5303,1653.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10970339.781,12176342.0,2176.4043,1774.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10972222.781,12178530.0,2187.6633,1883.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10973867.781,12180623.0,2093.314,1645.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10975673.781,12181761.0,1137.7703,1806.0,614.5581745312375,908991.6631883243,40.70087951899348
120,10977772.781,12185441.0,3680.3242,2099.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10979682.781,12187907.0,2465.6565,1910.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10981741.781,12190032.0,2125.3186,2059.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10983998.781,12192139.0,2107.1353,2257.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10985955.781,12194259.0,2120.1067,1957.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10988086.781,12196384.0,2125.2913,2131.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10990358.781,12198511.0,2127.2966,2272.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10992302.781,12200627.0,2115.7664,1944.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10994428.781,12202714.0,2086.9736,2126.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10996710.781,12204987.0,2272.9773,2282.0,614.5581745312375,908991.6631883243,40.70087951899348
121,10998672.781,12209229.0,4242.2344,1962.0,614.5581745312375,908991.6631883243,40.70087951899348
122,11000772.781,12210242.0,1013.23706,2100.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11003076.781,12211786.0,1544.0785,2304.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11004947.781,12213568.0,1781.5844,1871.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11006886.781,12216133.0,2565.4336,1939.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11008980.781,12218205.0,2072.1074,2094.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11010790.781,12220556.0,2350.827,1810.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11012740.781,12225394.0,4838.32,1950.0,614.5581745312375,908991.6631883243,40.70087951899348
122,11014806.781,12228410.0,3015.8574,2066.0,614.5581745312375,908991.6631883243,40.70087951899348
122,11016630.781,12230958.0,2548.0542,1824.0,614.5581745312375,908991.6631883243,40.70087951899348
122,11018595.781,12232087.0,1128.6104,1965.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11020688.781,12234183.0,2096.0935,2093.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11022523.781,12236531.0,2347.5234,1835.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11024464.781,12238820.0,2288.9475,1941.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11026540.781,12241096.0,2276.0156,2076.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11028340.781,12243261.0,2164.7747,1800.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11030282.781,12244442.0,1180.5642,1942.0,614.5581745312375,908991.6631883243,40.70087951899348
120,11032509.781,12248203.0,3760.535,2227.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11034492.781,12249515.0,1311.7754,1983.0,614.5581745312375,908991.6631883243,40.70087951899348
120,11036644.781,12253211.0,3695.5068,2152.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11038992.781,12255668.0,2457.2263,2348.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11041001.781,12257788.0,2119.823,2009.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11043179.781,12259904.0,2115.653,2178.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11045552.781,12262028.0,2123.9094,2373.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11047563.781,12264153.0,2124.774,2011.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11049769.781,12266276.0,2122.6775,2206.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11052247.781,12268396.0,2120.0806,2478.0,614.5581745312375,908991.6631883243,40.70087951899348
121,11054176.781,12270513.0,2117.4883,1929.0,614.5581745312375,908991.6631883243,40.70087951899348
