Speed,Actual,Predicted,Predicted_Diff,Actual_Diff
14,248702.0,217009.05,178.35999999998603,161.25
14,248893.75,217175.62,166.57000000000698,191.75
13,249081.5,217325.34,149.72000000000116,187.75
13,249307.0,217480.17,154.8300000000163,225.5
13,249458.5,217647.5,167.3299999999872,151.5
13,249636.0,217811.84,164.3399999999965,177.5
13,249829.75,217962.58,150.7399999999907,193.75
12,250037.0,218105.58,143.0,207.25
11,250203.75,218252.72,147.14000000001397,166.75
11,250389.0,218430.78,178.05999999999767,185.25
12,250566.5,218656.27,225.4899999999907,177.5
12,250769.5,218842.0,185.73000000001048,203.0
12,250942.0,218995.98,153.98000000001048,172.5
12,251132.25,219146.34,150.35999999998603,190.25
12,251311.0,219297.39,151.05000000001746,178.75
12,251551.25,219449.88,152.4899999999907,240.25
12,251696.5,219603.53,153.64999999999418,145.25
12,251879.0,219756.33,152.79999999998836,182.5
12,252074.0,219907.8,151.47000000000116,195.0
12,252278.0,220059.11,151.30999999999767,204.0
12,252448.75,220211.33,152.22000000000116,170.75
12,252640.0,220364.42,153.0900000000256,191.25
12,252829.25,220515.52,151.09999999997672,189.25
12,253022.25,220657.77,142.25,193.0
12,253204.25,220785.8,128.02999999999884,182.0
11,253383.5,220906.08,120.27999999999884,179.25
11,253574.75,221032.6,126.52000000001863,191.25
11,253794.0,221174.45,141.85000000000582,219.25
11,253961.0,221332.33,157.87999999997555,167.0
11,254192.5,221519.31,186.98000000001048,231.5
12,254413.25,221741.72,222.4100000000035,220.75
12,254645.25,221970.86,229.13999999998487,232.0
13,254864.0,222210.33,239.47000000000116,218.75
13,255108.0,222437.58,227.25,244.0
14,255347.75,222612.98,175.40000000002328,239.75
13,255588.25,222737.5,124.51999999998952,240.5
12,255791.75,222850.81,113.30999999999767,203.5
11,256030.75,222962.94,112.13000000000466,239.0
