time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
1225887,2024-08-19 08:06:27,2024-08-19 08:06:24,23,93,True,9.429,29.022,28,7.43,28.094,88,49,1533.25,12.7,4.0,4899.441,13.938,1348187.5,0.216,,,,,,,,1242,35.705589,51.264095,12,105.5,0.0
1226387,2024-08-19 08:06:27,2024-08-19 08:06:24,23,93,True,9.429,28.748,55,14.318,32.69,88,49,1548.5,13.0,4.0,4899.445,47.562,1348549.875,0.216,,,,,,,,1242,35.705589,51.264095,12,105.5,0.0
1226887,2024-08-19 08:06:27,2024-08-19 08:06:24,23,93,True,9.143,27.324,82,21.752,26.007,88,49,1571.75,13.3,4.0,4899.453,72.562,1349418.25,0.216,,,,,,,,1242,35.705589,51.264095,12,105.5,0.0
1229387,2024-08-19 08:06:32,2024-08-19 08:06:28,23,93,True,9.286,24.659,36,7.17,12.946,88,49,1556.25,14.5,4.0,4899.488,2.812,1351168.0,0.216,,,,,,,,1242,35.705467,51.264683,12,104.33,-0.008168140899333574
1229887,2024-08-19 08:06:32,2024-08-19 08:06:28,23,93,True,9.214,24.859,37,8.633,11.392,88,49,1539.75,14.5,4.0,4899.496,7.188,1351409.75,0.216,,,,,,,,1242,35.705467,51.264683,12,104.33,0.0
1230387,2024-08-19 08:06:32,2024-08-19 08:06:28,23,93,True,9.214,24.569,40,8.633,11.392,88,49,1559.25,14.5,4.0,4899.5,9.562,1351717.0,0.216,,,,,,,,1242,35.705467,51.264683,12,104.33,0.0
1230887,2024-08-19 08:06:32,2024-08-19 08:06:28,23,93,True,9.214,23.877,37,6.766,0.491,88,49,1536.5,14.5,4.0,4899.508,0.312,1352013.75,0.216,,,,,,,,1242,35.705467,51.264683,12,104.33,0.0
1233387,2024-08-19 08:06:35,2024-08-19 08:06:32,23,80,True,9.143,24.408,37,7.354,0.0,88,47,1494.75,14.5,4.0,4899.543,-41.312,1352903.875,0.216,,,,,,,,1242,35.705338,51.265259,12,105.42,0.0076096355386953
1233887,2024-08-19 08:06:35,2024-08-19 08:06:32,23,80,True,9.214,24.909,37,6.766,0.0,88,44,1411.75,14.5,4.0,4899.547,-42.75,1352903.875,0.216,,,,,,,,1242,35.705338,51.265259,12,105.42,0.0
1234387,2024-08-19 08:06:35,2024-08-19 08:06:32,23,80,True,9.214,25.673,36,6.463,0.0,88,42,1323.75,14.5,4.0,4899.555,-43.5,1352903.875,0.216,,,,,,,,1242,35.705338,51.265259,12,105.42,0.0
1234887,2024-08-19 08:06:35,2024-08-19 08:06:32,23,80,True,9.286,24.713,37,6.359,0.0,88,41,1289.5,14.5,4.0,4899.559,-44.125,1352903.875,0.216,,,,,,,,1242,35.705338,51.265259,12,105.42,0.0
1237387,2024-08-19 08:06:39,2024-08-19 08:06:36,23,80,True,9.429,23.895,37,5.633,0.842,88,41,1275.25,14.5,4.0,4899.586,8.188,1354558.5,0.216,,,,,,,,1242,35.705223,51.265739,12,106.44,0.007120943348136738
1237887,2024-08-19 08:06:39,2024-08-19 08:06:36,23,80,True,9.429,23.31,27,3.836,7.275,88,41,1297.0,14.5,4.0,4899.594,0.75,1354715.875,0.216,,,,,,,,1242,35.705223,51.265739,12,106.44,0.0
1238387,2024-08-19 08:06:39,2024-08-19 08:06:36,23,80,True,9.5,23.175,28,4.604,15.945,88,40,1293.0,14.5,4.0,4899.598,4.0,1354851.25,0.216,,,,,,,,1242,35.705223,51.265739,12,106.44,0.0
1238887,2024-08-19 08:06:39,2024-08-19 08:06:36,23,80,True,9.5,23.053,32,5.719,17.383,88,40,1294.75,14.5,4.0,4899.605,11.25,1355006.0,0.216,,,,,,,,1242,35.705223,51.265739,12,106.44,0.0
1241387,2024-08-19 08:06:44,2024-08-19 08:06:40,23,80,True,9.429,22.934,34,3.139,5.676,88,40,1238.25,14.5,4.0,4899.633,3.812,1355904.25,0.216,,,,,,,,1242,35.705124,51.26622,12,104.22,-0.01549852375770964
1241887,2024-08-19 08:06:44,2024-08-19 08:06:40,23,80,True,9.5,23.268,27,4.08,2.213,88,40,1261.25,14.5,4.0,4899.637,1.25,1356040.875,0.216,,,,,,,,1242,35.705124,51.26622,12,104.22,0.0
1242387,2024-08-19 08:06:44,2024-08-19 08:06:40,23,80,True,9.5,23.098,26,3.918,0.0,88,39,1250.25,14.5,4.0,4899.645,-7.312,1356182.0,0.216,,,,,,,,1242,35.705124,51.26622,12,104.22,0.0
1242887,2024-08-19 08:06:44,2024-08-19 08:06:40,23,80,True,9.429,23.416,26,3.832,0.0,88,39,1239.25,14.5,4.0,4899.648,-5.0,1356307.125,0.216,,,,,,,,1242,35.705124,51.26622,12,104.22,0.0
1245387,2024-08-19 08:06:47,2024-08-19 08:06:44,23,100,True,9.357,26.244,27,2.133,0.0,88,32,797.5,14.5,5.0,4899.676,-2.938,1356895.625,0.216,,,,,,,,1242,35.705036,51.266659,12,103.87,-0.002443460952792022
1245887,2024-08-19 08:06:47,2024-08-19 08:06:44,23,100,True,9.357,26.757,27,2.123,0.0,88,31,785.25,14.5,5.0,4899.68,-2.188,1356968.5,0.216,,,,,,,,1242,35.705036,51.266659,12,103.87,0.0
1246387,2024-08-19 08:06:47,2024-08-19 08:06:44,23,100,True,9.357,27.101,27,2.15,0.0,88,30,781.25,14.5,5.0,4899.684,-1.375,1357053.75,0.216,,,,,,,,1242,35.705036,51.266659,12,103.87,0.0
1246887,2024-08-19 08:06:47,2024-08-19 08:06:44,23,100,True,9.429,27.018,28,2.15,0.0,88,30,780.5,14.5,5.0,4899.688,-1.375,1357138.875,0.216,,,,,,,,1242,35.705036,51.266659,12,103.87,0.0
1247387,2024-08-19 08:06:49,2024-08-19 08:06:46,23,100,True,9.357,26.983,27,2.221,0.0,88,29,777.75,14.5,5.0,4899.691,-0.875,1357235.625,0.216,,,,,,,,1242,35.705002,51.266846,12,102.62,-0.04363323129985824
1247887,2024-08-19 08:06:49,2024-08-19 08:06:46,23,100,True,9.429,27.657,30,5.574,0.0,88,27,782.25,14.5,4.0,4899.695,-6.875,1357306.5,0.216,,,,,,,,1242,35.705002,51.266846,12,102.62,0.0
1248387,2024-08-19 08:06:49,2024-08-19 08:06:46,23,100,True,8.786,27.833,42,4.607,0.0,88,26,853.5,14.5,4.0,4899.699,-4.5,1357463.125,0.216,,,,,,,,1242,35.705002,51.266846,12,102.62,0.0
1248887,2024-08-19 08:06:49,2024-08-19 08:06:46,23,100,True,9.143,27.716,42,4.729,0.0,88,25,877.25,14.5,4.0,4899.703,-8.375,1357633.0,0.216,,,,,,,,1242,35.705002,51.266846,12,102.62,0.0
1249387,2024-08-19 08:06:50,2024-08-19 08:06:48,23,100,True,9.143,27.14,41,4.715,0.0,88,24,894.5,14.5,3.0,4899.707,-9.25,1357828.5,0.216,,,,,,,,1242,35.704967,51.266991,12,106.55,0.1371828792067545
1249887,2024-08-19 08:06:50,2024-08-19 08:06:48,23,100,True,9.214,27.681,40,4.672,0.0,88,22,896.75,14.5,3.0,4899.711,-10.812,1357972.375,0.216,,,,,,,,1242,35.704967,51.266991,12,106.55,0.0
1250387,2024-08-19 08:06:50,2024-08-19 08:06:48,23,100,True,9.286,27.619,38,4.375,0.0,88,21,901.75,14.5,3.0,4899.711,-10.625,1358132.25,0.216,,,,,,,,1242,35.704967,51.266991,12,106.55,0.0
1250887,2024-08-19 08:06:50,2024-08-19 08:06:48,23,100,True,9.357,26.465,40,4.629,0.0,88,21,881.5,14.5,3.0,4899.715,-9.438,1358277.375,0.216,,,,,,,,1242,35.704967,51.266991,12,106.55,0.0
1251387,2024-08-19 08:06:53,2024-08-19 08:06:50,23,100,True,9.286,26.76,39,4.516,0.0,88,21,896.75,14.5,3.0,4899.719,-11.375,1358480.0,0.216,,,,,,,,1242,35.704937,51.267124,12,105.52,-0.03595378259108323
1251887,2024-08-19 08:06:53,2024-08-19 08:06:50,23,100,True,9.286,26.28,38,4.297,0.0,88,21,894.5,14.5,3.0,4899.723,-11.0,1358611.375,0.216,,,,,,,,1242,35.704937,51.267124,12,105.52,0.0
1252387,2024-08-19 08:06:53,2024-08-19 08:06:50,23,100,True,9.286,25.848,38,4.332,0.0,88,20,892.0,14.5,3.0,4899.723,-11.0,1358768.375,0.216,,,,,,,,1242,35.704937,51.267124,12,105.52,0.0
1252887,2024-08-19 08:06:53,2024-08-19 08:06:50,23,100,True,9.214,26.087,38,4.385,0.0,88,20,903.5,14.5,3.0,4899.727,-12.938,1358927.25,0.216,,,,,,,,1242,35.704937,51.267124,12,105.52,0.0
1253387,2024-08-19 08:06:54,2024-08-19 08:06:52,23,100,True,9.214,26.302,38,4.494,0.0,88,20,919.5,14.5,3.0,4899.73,-13.875,1359112.375,0.216,,,,,,,,1242,35.70491,51.267246,12,105.25,-0.009424777960768745
1253887,2024-08-19 08:06:54,2024-08-19 08:06:52,23,100,True,9.357,26.299,38,4.387,0.0,88,20,915.0,14.5,3.0,4899.73,-13.938,1359249.875,0.216,,,,,,,,1242,35.70491,51.267246,12,105.25,0.0
1254387,2024-08-19 08:06:54,2024-08-19 08:06:52,23,100,True,9.357,26.336,38,4.445,0.0,88,20,900.0,14.5,3.0,4899.734,-13.625,1359418.125,0.216,,,,,,,,1242,35.70491,51.267246,12,105.25,0.0
1254887,2024-08-19 08:06:54,2024-08-19 08:06:52,23,100,True,9.357,26.329,38,4.412,0.0,88,19,909.0,14.5,3.0,4899.738,-15.0,1359581.75,0.216,,,,,,,,1242,35.70491,51.267246,12,105.25,0.0
1255387,2024-08-19 08:06:56,2024-08-19 08:06:54,23,100,True,9.143,26.324,38,4.164,0.0,88,18,899.25,14.5,3.0,4899.742,-14.375,1359759.0,0.216,,,,,,,,1242,35.704891,51.267368,12,100.86,-0.1532399083251016
1255887,2024-08-19 08:06:56,2024-08-19 08:06:54,23,100,True,9.214,26.829,38,4.248,0.0,88,16,890.75,14.5,3.0,4899.742,-13.062,1359890.5,0.216,,,,,,,,1242,35.704891,51.267368,12,100.86,0.0
1256387,2024-08-19 08:06:56,2024-08-19 08:06:54,23,100,True,9.286,27.009,37,3.719,0.0,88,15,876.5,14.5,2.0,4899.746,-11.688,1360036.625,0.216,,,,,,,,1242,35.704891,51.267368,12,100.86,0.0
1256887,2024-08-19 08:06:56,2024-08-19 08:06:54,23,100,True,9.286,26.112,38,4.152,0.0,88,15,867.5,14.5,2.0,4899.746,-9.938,1360184.625,0.216,,,,,,,,1242,35.704891,51.267368,12,100.86,0.0
1257387,2024-08-19 08:06:59,2024-08-19 08:06:56,23,100,True,9.214,26.128,38,4.039,0.0,88,14,869.25,14.5,2.0,4899.75,-11.25,1360355.0,0.216,,,,,,,,1242,35.704872,51.267456,12,104.89,0.140673537710743
1257887,2024-08-19 08:06:59,2024-08-19 08:06:56,23,100,True,9.286,26.143,37,4.039,0.0,88,14,873.5,14.5,2.0,4899.75,-11.5,1360491.125,0.216,,,,,,,,1242,35.704872,51.267456,12,104.89,0.0
1258387,2024-08-19 08:06:59,2024-08-19 08:06:56,23,100,True,9.357,25.724,37,4.102,0.0,88,14,870.5,14.5,2.0,4899.754,-10.438,1360632.125,0.216,,,,,,,,1242,35.704872,51.267456,12,104.89,0.0
1258887,2024-08-19 08:06:59,2024-08-19 08:06:56,23,100,True,9.286,25.779,38,4.121,0.0,88,14,856.25,14.5,2.0,4899.754,-8.438,1360785.75,0.216,,,,,,,,1242,35.704872,51.267456,12,104.89,0.0
1259387,2024-08-19 08:07:00,2024-08-19 08:06:58,23,100,True,9.286,25.868,37,4.695,17.786,88,13,865.75,14.5,2.0,4899.758,-2.312,1360954.0,0.216,,,,,,,,1242,35.704853,51.267536,12,106.3,0.04921828490623997
1259887,2024-08-19 08:07:01,2024-08-19 08:06:58,23,100,True,9.286,25.909,43,5.193,0.0,89,13,1005.0,14.5,2.0,4899.758,-5.0,1361102.75,0.216,,,,,,,,1242,35.704853,51.267536,12,106.3,0.0
1260387,2024-08-19 08:07:01,2024-08-19 08:06:58,23,100,True,9.286,25.985,39,5.287,0.0,88,13,1035.0,14.5,2.0,4899.762,-13.812,1361300.5,0.216,,,,,,,,1242,35.704853,51.267536,12,106.3,0.0
1260887,2024-08-19 08:07:01,2024-08-19 08:06:58,23,100,True,9.214,26.014,38,4.672,0.0,88,13,973.5,14.5,2.0,4899.762,-14.062,1361468.875,0.216,,,,,,,,1242,35.704853,51.267536,12,106.3,0.0
1261387,2024-08-19 08:07:03,2024-08-19 08:07:00,23,96,True,9.143,26.079,38,4.609,0.0,88,13,944.75,14.5,2.0,4899.766,-14.625,1361667.0,0.216,,,,,,,,1242,35.704838,51.26762,12,102.4,-0.1361356816555569
1261887,2024-08-19 08:07:03,2024-08-19 08:07:00,23,96,True,9.214,26.295,38,4.055,0.0,89,12,913.0,14.5,2.0,4899.766,-13.188,1361802.5,0.216,,,,,,,,1242,35.704838,51.26762,12,102.4,0.0
1262387,2024-08-19 08:07:03,2024-08-19 08:07:00,23,96,True,9.214,26.606,38,4.463,0.0,89,12,888.5,14.5,2.0,4899.77,-11.375,1361955.875,0.216,,,,,,,,1242,35.704838,51.26762,12,102.4,0.0
1262887,2024-08-19 08:07:03,2024-08-19 08:07:00,23,96,True,9.214,26.887,39,4.283,0.0,89,11,884.0,14.5,2.0,4899.77,-11.438,1362118.625,0.216,,,,,,,,1242,35.704838,51.26762,12,102.4,0.0
1263387,2024-08-19 08:07:04,2024-08-19 08:07:02,23,96,True,9.143,26.982,38,4.223,0.0,88,10,875.5,14.5,2.0,4899.77,-10.062,1362297.125,0.216,,,,,,,,1242,35.704826,51.267693,12,101.44,-0.03351032163829141
1263887,2024-08-19 08:07:04,2024-08-19 08:07:02,23,96,True,9.214,26.912,37,4.006,0.0,89,10,870.0,14.5,2.0,4899.773,-8.688,1362419.0,0.216,,,,,,,,1242,35.704826,51.267693,12,101.44,0.0
1264387,2024-08-19 08:07:04,2024-08-19 08:07:02,23,96,True,9.286,26.848,38,3.459,0.0,89,10,857.75,14.5,2.0,4899.773,-7.562,1362559.875,0.216,,,,,,,,1242,35.704826,51.267693,12,101.44,0.0
1264887,2024-08-19 08:07:04,2024-08-19 08:07:02,23,96,True,9.214,26.791,31,2.275,0.0,88,9,863.0,14.5,1.0,4899.777,-6.812,1362694.0,0.216,,,,,,,,1242,35.704826,51.267693,12,101.44,0.0
1265387,2024-08-19 08:07:06,2024-08-19 08:07:04,23,96,True,9.357,26.739,27,2.297,0.0,89,8,828.0,14.5,1.0,4899.777,-2.0,1362801.875,0.216,,,,,,,,1242,35.704819,51.26775,12,98.6,-0.09913470151327804
1265887,2024-08-19 08:07:06,2024-08-19 08:07:04,23,96,True,9.357,26.693,27,2.357,0.0,88,8,825.5,14.5,1.0,4899.777,-1.812,1362878.625,0.216,,,,,,,,1242,35.704819,51.26775,12,98.6,0.0
1266387,2024-08-19 08:07:06,2024-08-19 08:07:04,23,96,True,9.429,26.651,28,2.422,0.0,89,8,825.75,14.5,1.0,4899.777,-1.75,1362962.0,0.216,,,,,,,,1242,35.704819,51.26775,12,98.6,0.0
1266887,2024-08-19 08:07:06,2024-08-19 08:07:04,23,96,True,9.429,26.613,28,2.475,0.0,89,8,832.25,14.5,1.0,4899.781,-1.625,1363051.75,0.216,,,,,,,,1242,35.704819,51.26775,12,98.6,0.0
1267387,2024-08-19 08:07:08,2024-08-19 08:07:06,23,96,True,9.357,26.618,28,2.482,0.0,89,7,825.75,14.5,1.0,4899.781,-0.188,1363153.25,0.216,,,,,,,,1242,35.704811,51.267799,12,101.37,0.09669124056048621
1267887,2024-08-19 08:07:08,2024-08-19 08:07:06,23,96,True,9.429,26.898,28,2.449,0.0,89,5,827.5,14.5,1.0,4899.781,-1.0,1363228.5,0.216,,,,,,,,1242,35.704811,51.267799,12,101.37,0.0
1268387,2024-08-19 08:07:08,2024-08-19 08:07:06,23,96,True,9.357,27.149,28,2.551,0.0,88,5,809.0,14.5,1.0,4899.781,0.188,1363309.75,0.216,,,,,,,,1242,35.704811,51.267799,12,101.37,0.0
1268887,2024-08-19 08:07:08,2024-08-19 08:07:06,23,96,True,9.429,27.219,28,2.654,0.0,89,4,831.25,14.5,1.0,4899.785,-2.125,1363404.0,0.216,,,,,,,,1242,35.704811,51.267799,12,101.37,0.0
1269387,2024-08-19 08:07:10,2024-08-19 08:07:08,23,96,True,9.357,27.438,29,2.607,0.0,88,3,829.25,14.5,1.0,4899.785,-2.25,1363520.0,0.216,,,,,,,,1242,35.704807,51.267822,12,102.09,0.0251327412287183
1269887,2024-08-19 08:07:10,2024-08-19 08:07:08,23,96,True,9.429,27.635,28,2.529,0.0,89,2,815.5,14.5,13.0,4899.785,-3.0,1363603.125,0.216,,,,,,,,1242,35.704807,51.267822,12,102.09,0.0
1270387,2024-08-19 08:07:10,2024-08-19 08:07:08,23,96,True,9.429,27.813,30,2.969,0.0,89,0,817.0,14.5,13.0,4899.785,-1.938,1363694.0,0.216,,,,,,,,1242,35.704807,51.267822,12,102.09,0.0
1270887,2024-08-19 08:07:10,2024-08-19 08:07:08,23,96,True,9.429,27.659,30,2.932,0.0,89,0,842.0,14.5,13.0,4899.785,-3.375,1363800.5,0.216,,,,,,,,1242,35.704807,51.267822,12,102.09,0.0
1271387,2024-08-19 08:07:13,2024-08-19 08:07:10,23,96,True,9.357,27.834,30,2.887,0.0,89,0,845.0,14.5,13.0,4899.785,-4.125,1363921.625,0.216,,,,,,,,1242,35.7048,51.267838,12,118.31,0.5661848093469605
1271887,2024-08-19 08:07:13,2024-08-19 08:07:10,23,96,True,9.429,27.718,30,2.865,0.0,89,0,849.75,14.5,13.0,4899.785,-4.25,1364011.25,0.216,,,,,,,,1242,35.7048,51.267838,12,118.31,0.0
1272387,2024-08-19 08:07:13,2024-08-19 08:07:10,23,96,True,9.429,26.711,30,2.852,0.0,89,0,839.75,14.5,13.0,4899.785,-3.312,1364113.375,0.216,,,,,,,,1242,35.7048,51.267838,12,118.31,0.0
1272887,2024-08-19 08:07:13,2024-08-19 08:07:10,23,96,True,9.429,26.196,30,2.832,0.0,89,0,842.75,14.5,13.0,4899.785,-3.062,1364214.5,0.216,,,,,,,,1242,35.7048,51.267838,12,118.31,0.0
1273387,2024-08-19 08:07:15,2024-08-19 08:07:12,23,93,True,9.429,26.204,30,2.855,0.0,89,0,835.5,14.5,13.0,4899.785,-3.062,1364333.625,0.216,,,,,,,,1242,35.704796,51.267838,12,180.0,2.153387231110604
1273887,2024-08-19 08:07:15,2024-08-19 08:07:12,23,93,True,9.429,25.348,30,2.889,0.0,88,0,847.75,14.5,13.0,4899.785,-4.312,1364424.0,0.216,,,,,,,,1242,35.704796,51.267838,12,180.0,0.0
1274387,2024-08-19 08:07:15,2024-08-19 08:07:12,23,93,True,9.429,25.441,30,2.959,0.0,89,0,847.25,14.5,13.0,4899.785,-4.062,1364528.125,0.216,,,,,,,,1242,35.704796,51.267838,12,180.0,0.0
1274887,2024-08-19 08:07:15,2024-08-19 08:07:12,23,93,True,9.429,25.289,30,2.979,0.0,89,0,838.75,14.5,13.0,4899.785,-3.188,1364630.875,0.216,,,,,,,,1242,35.704796,51.267838,12,180.0,0.0
1275387,2024-08-19 08:07:17,2024-08-19 08:07:14,23,93,True,9.429,24.956,30,5.273,0.0,89,0,836.75,14.5,13.0,4899.785,-7.875,1364747.625,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,-3.141592653589793
1275887,2024-08-19 08:07:17,2024-08-19 08:07:14,23,93,True,9.357,24.618,40,4.885,0.0,88,0,906.75,14.5,13.0,4899.785,-8.188,1364877.625,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1276387,2024-08-19 08:07:17,2024-08-19 08:07:14,23,93,True,9.286,24.352,43,4.443,0.0,89,0,859.75,14.5,13.0,4899.785,-7.812,1365047.75,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1276887,2024-08-19 08:07:17,2024-08-19 08:07:14,23,93,True,9.286,24.113,41,4.652,0.0,89,0,893.5,14.5,13.0,4899.785,-9.438,1365228.5,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1277387,2024-08-19 08:07:19,2024-08-19 08:07:16,23,93,True,9.286,24.329,41,4.65,0.0,88,0,865.5,14.5,13.0,4899.785,-8.625,1365414.875,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1277887,2024-08-19 08:07:19,2024-08-19 08:07:16,23,93,True,9.357,24.523,41,4.639,3.506,89,0,874.0,14.5,13.0,4899.785,-6.75,1365552.25,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1278387,2024-08-19 08:07:19,2024-08-19 08:07:16,23,93,True,9.286,24.032,56,9.85,17.987,89,0,939.5,14.5,13.0,4899.785,20.812,1365749.625,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1278887,2024-08-19 08:07:19,2024-08-19 08:07:16,23,93,True,9.286,23.59,68,15.258,23.016,89,0,1657.75,14.5,13.0,4899.785,40.375,1366226.625,0.216,,,,,,,,1242,35.704796,51.267845,12,90.0,0.0
1279387,2024-08-19 08:07:21,2024-08-19 08:07:18,23,93,True,9.286,22.995,35,7.986,0.0,88,0,1733.5,14.5,13.0,4899.785,-30.312,1366734.875,0.216,,,,,,,,1242,35.704792,51.267857,12,112.32,0.7791149780902684
1279887,2024-08-19 08:07:21,2024-08-19 08:07:18,23,93,True,9.286,22.5,41,5.727,0.0,89,0,1157.5,14.5,13.0,4899.785,-10.125,1366878.25,0.216,,,,,,,,1242,35.704792,51.267857,12,112.32,0.0
1280387,2024-08-19 08:07:21,2024-08-19 08:07:18,23,93,True,9.286,22.603,40,7.732,13.763,88,0,1210.5,14.5,13.0,4899.785,-2.312,1367106.125,0.216,,,,,,,,1242,35.704792,51.267857,12,112.32,0.0
1280887,2024-08-19 08:07:21,2024-08-19 08:07:18,23,93,True,9.286,22.735,65,13.309,21.207,88,0,1495.0,14.5,13.0,4899.785,36.125,1367494.125,0.216,,,,,,,,1242,35.704792,51.267857,12,112.32,0.0
1281387,2024-08-19 08:07:23,2024-08-19 08:07:20,23,93,True,9.214,21.755,35,7.715,0.0,89,3,1725.25,14.5,1.0,4899.785,-8.125,1368074.75,0.216,,,,,,,,1242,35.704792,51.267864,12,90.0,-0.7791149780902684
1281887,2024-08-19 08:07:23,2024-08-19 08:07:20,23,93,True,9.286,20.874,38,6.307,0.0,88,4,1300.0,14.5,1.0,4899.785,-9.688,1368268.375,0.216,,,,,,,,1242,35.704792,51.267864,12,90.0,0.0
1282387,2024-08-19 08:07:23,2024-08-19 08:07:20,23,93,True,9.357,20.59,38,4.492,0.0,89,4,1022.0,14.5,1.0,4899.785,-4.375,1368492.75,0.216,,,,,,,,1242,35.704792,51.267864,12,90.0,0.0
1282887,2024-08-19 08:07:23,2024-08-19 08:07:20,23,93,True,9.214,20.021,46,5.607,0.0,89,5,744.75,14.5,1.0,4899.785,5.438,1368669.25,0.216,,,,,,,,1242,35.704792,51.267864,12,90.0,0.0
1283387,2024-08-19 08:07:24,2024-08-19 08:07:22,23,93,True,9.286,19.627,59,7.547,0.0,88,5,852.75,14.5,1.0,4899.789,24.125,1368872.25,0.216,,,,,,,,1242,35.704788,51.267895,12,99.03,0.315206462910176
1283887,2024-08-19 08:07:24,2024-08-19 08:07:22,23,93,True,9.357,19.625,49,7.748,0.0,88,6,1147.25,14.5,1.0,4899.789,3.312,1369202.625,0.216,,,,,,,,1242,35.704788,51.267895,12,99.03,0.0
1284387,2024-08-19 08:07:24,2024-08-19 08:07:22,23,93,True,9.357,19.271,44,7.311,0.0,88,6,1256.75,14.5,1.0,4899.789,-12.188,1369479.125,0.216,,,,,,,,1242,35.704788,51.267895,12,99.03,0.0
1284887,2024-08-19 08:07:24,2024-08-19 08:07:22,23,93,True,9.357,19.54,36,5.688,0.0,88,6,1229.5,14.5,1.0,4899.789,-12.188,1369715.25,0.216,,,,,,,,1242,35.704788,51.267895,12,99.03,0.0
1285387,2024-08-19 08:07:27,2024-08-19 08:07:24,23,93,True,9.286,19.978,36,5.273,0.0,88,6,1187.0,14.5,1.0,4899.789,-13.375,1369944.375,0.216,,,,,,,,1242,35.704784,51.267929,12,98.24,-0.02757620218151112
1285887,2024-08-19 08:07:27,2024-08-19 08:07:24,23,93,True,9.357,19.941,36,5.42,13.632,88,6,1154.5,14.5,1.0,4899.793,-4.688,1370103.5,0.216,,,,,,,,1242,35.704784,51.267929,12,98.24,0.0
1286387,2024-08-19 08:07:27,2024-08-19 08:07:24,23,93,True,9.286,20.574,39,5.645,0.0,88,6,1023.75,14.5,1.0,4899.793,-7.812,1370295.75,0.216,,,,,,,,1242,35.704784,51.267929,12,98.24,0.0
1286887,2024-08-19 08:07:27,2024-08-19 08:07:24,23,93,True,9.286,20.478,41,4.662,9.433,88,6,882.75,14.5,1.0,4899.793,1.5,1370474.125,0.216,,,,,,,,1242,35.704784,51.267929,12,98.24,0.0
1287387,2024-08-19 08:07:29,2024-08-19 08:07:26,23,93,True,9.214,20.038,43,5.773,19.769,88,6,861.25,14.5,1.0,4899.793,6.312,1370672.125,0.216,,,,,,,,1242,35.704781,51.267967,12,95.55,-0.09389871375729485
1287887,2024-08-19 08:07:29,2024-08-19 08:07:26,23,93,True,9.286,20.23,52,7.352,24.994,88,7,905.25,14.5,1.0,4899.797,13.375,1370857.875,0.216,,,,,,,,1242,35.704781,51.267967,12,95.55,0.0
1288387,2024-08-19 08:07:29,2024-08-19 08:07:26,23,93,True,9.286,19.972,62,10.387,20.099,88,8,1022.75,14.5,1.0,4899.797,36.75,1371128.75,0.216,,,,,,,,1242,35.704781,51.267967,12,95.55,0.0
1288887,2024-08-19 08:07:29,2024-08-19 08:07:26,23,93,True,9.286,19.073,50,7.869,13.577,88,9,1189.25,14.5,1.0,4899.797,14.625,1371474.875,0.216,,,,,,,,1242,35.704781,51.267967,12,95.55,0.0
1289387,2024-08-19 08:07:30,2024-08-19 08:07:28,23,93,True,9.214,18.93,48,9.514,15.875,88,10,1329.25,14.5,1.0,4899.797,20.688,1371784.5,0.216,,,,,,,,1242,35.704769,51.268017,12,106.47,0.3811799086355621
1289887,2024-08-19 08:07:30,2024-08-19 08:07:28,23,93,True,9.286,19.194,42,6.744,2.28,88,11,1360.75,14.5,1.0,4899.801,-1.688,1372044.25,0.216,,,,,,,,1242,35.704769,51.268017,12,106.47,0.0
1290387,2024-08-19 08:07:30,2024-08-19 08:07:28,23,93,True,9.286,18.608,36,6.951,5.807,88,11,1369.5,14.5,1.0,4899.801,0.75,1372262.375,0.216,,,,,,,,1242,35.704769,51.268017,12,106.47,0.0
1290887,2024-08-19 08:07:30,2024-08-19 08:07:28,23,93,True,9.286,19.571,37,6.984,5.206,88,11,1437.0,14.5,1.0,4899.805,6.938,1372503.625,0.216,,,,,,,,1242,35.704769,51.268017,12,106.47,0.0
1291387,2024-08-19 08:07:32,2024-08-19 08:07:30,23,93,True,9.286,19.574,27,4.59,0.0,88,11,1383.75,14.5,1.0,4899.805,-11.562,1372743.5,0.216,,,,,,,,1242,35.704762,51.268082,12,97.55,-0.3113667385557889
1291887,2024-08-19 08:07:32,2024-08-19 08:07:30,23,93,True,9.429,20.244,23,3.652,0.0,88,10,1385.5,14.5,1.0,4899.805,-13.938,1372854.75,0.216,,,,,,,,1242,35.704762,51.268082,12,97.55,0.0
