time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,0313,0314,033d,0345,0348,0409,040a,altitude,latitude,longitude,satelites,bearing,angular_speed
343498,2024-09-03 01:41:01,2024-09-03 01:40:58,64,48,True,9.857,74.51,59,3.154,0.0,44,0,642.5,13.6,13.0,5374.375,28.688,73861.828,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,1.246863217624749
343998,2024-09-03 01:41:01,2024-09-03 01:40:58,64,48,True,9.857,74.51,58,3.154,0.0,44,0,668.5,13.6,13.0,5374.375,26.562,74007.594,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
344498,2024-09-03 01:41:01,2024-09-03 01:40:58,64,48,True,9.857,74.51,58,3.125,0.0,45,0,663.25,13.6,13.0,5374.375,27.625,74185.125,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
344998,2024-09-03 01:41:01,2024-09-03 01:40:58,64,48,True,9.929,74.51,58,3.154,0.0,45,0,661.75,13.6,13.0,5374.375,26.812,74362.578,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
345498,2024-09-03 01:43:52,2024-09-03 01:41:00,64,48,False,9.786,74.51,58,3.09,0.0,45,0,656.0,13.6,13.0,5374.375,28.0,74555.719,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
345998,2024-09-03 01:43:52,2024-09-03 01:41:00,64,48,False,9.857,74.51,58,3.09,0.0,45,0,664.75,13.6,13.0,5374.375,28.062,74717.156,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
346498,2024-09-03 01:43:52,2024-09-03 01:41:00,64,48,False,9.857,74.51,58,3.09,0.0,45,0,665.0,13.6,13.0,5374.375,27.875,74879.109,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
346998,2024-09-03 01:43:52,2024-09-03 01:41:00,64,48,False,9.857,74.51,59,3.047,0.0,45,0,644.0,13.6,13.0,5374.375,27.688,75056.469,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
347498,2024-09-03 01:41:05,2024-09-03 01:41:02,64,38,True,9.857,74.51,59,3.047,0.0,45,0,647.0,13.6,13.0,5374.375,27.938,75267.609,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
347998,2024-09-03 01:41:05,2024-09-03 01:41:02,64,38,True,9.786,74.51,59,3.154,0.0,45,0,639.25,13.6,13.0,5374.375,31.062,75413.078,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
348498,2024-09-03 01:41:05,2024-09-03 01:41:02,64,38,True,9.857,74.51,59,3.09,0.0,45,0,652.0,13.6,13.0,5374.375,27.562,75591.922,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
348998,2024-09-03 01:41:05,2024-09-03 01:41:02,64,38,True,9.929,74.51,58,3.154,0.0,45,0,657.25,13.6,13.0,5374.375,27.75,75768.766,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
349498,2024-09-03 01:41:07,2024-09-03 01:41:04,64,38,True,9.857,74.51,59,3.057,0.0,45,0,659.5,13.6,13.0,5374.375,26.875,75978.734,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
349998,2024-09-03 01:41:07,2024-09-03 01:41:04,64,38,True,9.857,74.51,59,3.115,0.0,45,0,644.0,13.6,13.0,5374.375,28.312,76124.922,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
350498,2024-09-03 01:41:07,2024-09-03 01:41:04,64,38,True,9.857,74.51,59,3.09,0.0,45,0,650.0,13.6,13.0,5374.375,27.688,76288.047,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
350998,2024-09-03 01:41:07,2024-09-03 01:41:04,64,38,True,9.857,74.51,59,3.154,0.0,45,0,658.0,13.6,13.0,5374.375,28.188,76467.906,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
351498,2024-09-03 01:43:55,2024-09-03 01:41:06,64,38,False,9.857,74.549,59,3.09,0.0,45,0,651.75,13.7,13.0,5374.375,27.875,76679.531,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
351998,2024-09-03 01:43:55,2024-09-03 01:41:06,64,38,False,9.857,74.545,59,3.09,0.0,45,0,632.75,13.7,13.0,5374.375,29.188,76825.984,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
352498,2024-09-03 01:43:55,2024-09-03 01:41:06,64,38,False,9.857,74.542,59,3.057,0.0,45,0,654.25,13.7,13.0,5374.375,25.938,77004.859,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
352998,2024-09-03 01:43:55,2024-09-03 01:41:06,64,38,False,9.857,74.538,59,3.014,0.0,45,0,665.5,13.7,13.0,5374.375,27.125,77183.406,0.0,,,,,,,,12,37.379692,49.568367,12,270.0,0.0
353498,2024-09-03 01:41:11,2024-09-03 01:41:08,64,38,True,9.786,74.536,59,3.014,0.0,45,0,641.0,13.7,13.0,5374.375,27.875,77395.297,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,-3.141592653589793
353998,2024-09-03 01:41:11,2024-09-03 01:41:08,64,38,True,9.786,74.533,59,3.062,0.0,45,0,640.25,13.7,13.0,5374.375,27.875,77526.438,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
354498,2024-09-03 01:41:11,2024-09-03 01:41:08,64,38,True,9.929,74.531,59,3.154,0.0,45,0,654.25,13.7,13.0,5374.375,27.688,77707.688,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
354998,2024-09-03 01:41:11,2024-09-03 01:41:08,64,38,True,9.929,74.529,59,3.125,0.0,45,0,650.5,13.7,13.0,5374.375,26.062,77887.812,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
355498,2024-09-03 01:41:13,2024-09-03 01:41:10,64,38,True,9.857,74.527,59,3.125,0.0,45,0,665.5,13.7,13.0,5374.375,27.688,78102.906,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
355998,2024-09-03 01:41:13,2024-09-03 01:41:10,64,38,True,9.929,74.525,60,3.131,0.0,45,0,651.5,13.7,13.0,5374.375,27.625,78252.453,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
356498,2024-09-03 01:41:13,2024-09-03 01:41:10,64,38,True,9.857,74.523,60,3.131,0.0,45,0,649.0,13.7,13.0,5374.375,25.375,78435.312,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
356998,2024-09-03 01:41:13,2024-09-03 01:41:10,64,38,True,9.857,74.522,60,3.047,0.0,45,0,640.25,13.7,13.0,5374.375,28.188,78618.141,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
357498,2024-09-03 01:43:57,2024-09-03 01:41:12,64,38,False,9.929,74.56,60,3.131,0.0,46,0,656.0,13.7,13.0,5374.375,27.438,78819.75,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
357998,2024-09-03 01:43:57,2024-09-03 01:41:12,64,38,False,9.714,74.555,60,3.057,0.0,46,0,651.25,13.7,13.0,5374.375,28.312,78969.922,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
358498,2024-09-03 01:43:57,2024-09-03 01:41:12,64,38,False,9.929,74.551,60,3.125,0.0,46,0,649.75,13.7,13.0,5374.375,28.188,79154.406,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
358998,2024-09-03 01:43:57,2024-09-03 01:41:12,64,38,False,9.857,74.546,61,3.062,0.0,46,0,645.5,13.7,13.0,5374.375,28.312,79339.297,0.0,,,,,,,,12,37.379688,49.568367,12,180.0,0.0
359498,2024-09-03 01:41:16,2024-09-03 01:41:14,64,38,True,9.857,74.543,61,3.154,0.0,46,0,654.0,13.7,13.0,5374.375,25.312,79559.234,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
359998,2024-09-03 01:41:16,2024-09-03 01:41:14,64,38,True,9.857,74.54,61,3.047,0.0,46,0,649.25,13.7,13.0,5374.375,27.688,79713.0,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
360498,2024-09-03 01:41:16,2024-09-03 01:41:14,64,38,True,9.857,74.537,61,3.09,0.0,46,0,667.25,13.7,13.0,5374.375,26.812,79884.688,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
360998,2024-09-03 01:41:16,2024-09-03 01:41:14,64,38,True,9.857,74.534,62,3.154,0.0,46,0,636.5,13.7,13.0,5374.375,28.875,80071.844,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
361498,2024-09-03 01:41:19,2024-09-03 01:41:16,64,38,True,0.929,74.531,61,3.467,0.0,46,0,651.25,13.7,13.0,5374.375,42.312,80293.703,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
361998,2024-09-03 01:41:19,2024-09-03 01:41:16,64,38,True,0.0,74.529,67,1.43,0.0,46,6,608.0,14.5,13.0,5374.375,-29.562,80442.375,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
362498,2024-09-03 01:41:19,2024-09-03 01:41:16,64,38,True,0.0,74.527,69,0.982,0.0,46,6,280.5,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
362998,2024-09-03 01:41:19,2024-09-03 01:41:16,64,38,True,0.0,74.526,101,0.957,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,12,180.0,0.0
363498,2024-09-03 01:41:21,2024-09-03 01:41:18,64,38,True,0.0,74.524,113,0.934,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,11,180.0,0.0
363998,2024-09-03 01:41:21,2024-09-03 01:41:18,64,38,True,0.0,74.523,115,0.947,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,11,180.0,0.0
364498,2024-09-03 01:41:21,2024-09-03 01:41:18,64,38,True,0.0,74.521,107,1.498,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,11,180.0,0.0
364998,2024-09-03 01:41:21,2024-09-03 01:41:18,64,38,True,0.0,74.52,108,25.457,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568367,11,180.0,0.0
365498,2024-09-03 01:43:59,2024-09-03 01:41:20,64,45,False,0.0,74.519,110,6.717,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,3.141592653589793
365998,2024-09-03 01:43:59,2024-09-03 01:41:20,64,45,False,0.0,74.518,117,6.891,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
366498,2024-09-03 01:43:59,2024-09-03 01:41:20,64,45,False,0.0,74.517,117,6.822,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
366998,2024-09-03 01:43:59,2024-09-03 01:41:20,64,45,False,0.0,74.517,117,6.914,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
367498,2024-09-03 01:41:25,2024-09-03 01:41:22,64,45,True,0.0,74.516,117,6.914,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
367998,2024-09-03 01:41:25,2024-09-03 01:41:22,64,45,True,0.0,74.515,117,6.885,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
368498,2024-09-03 01:41:25,2024-09-03 01:41:22,64,45,True,0.0,74.515,117,6.924,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
368998,2024-09-03 01:41:25,2024-09-03 01:41:22,64,45,True,0.0,74.514,117,6.885,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
369498,2024-09-03 01:41:27,2024-09-03 01:41:24,64,45,True,0.0,74.514,116,6.982,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
369998,2024-09-03 01:41:27,2024-09-03 01:41:24,64,45,True,0.0,74.513,117,6.924,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
370498,2024-09-03 01:41:27,2024-09-03 01:41:24,64,45,True,0.0,74.513,117,6.947,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
370998,2024-09-03 01:41:27,2024-09-03 01:41:24,64,45,True,0.0,74.513,117,6.957,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,13,37.379688,49.568359,11,270.0,0.0
371498,2024-09-03 01:44:01,2024-09-03 01:41:26,64,45,False,0.0,74.512,117,6.891,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379688,49.568359,11,270.0,0.0
371998,2024-09-03 01:44:02,2024-09-03 01:41:26,64,45,False,0.0,74.512,117,6.996,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379688,49.568359,11,270.0,0.0
372498,2024-09-03 01:44:02,2024-09-03 01:41:26,64,45,False,0.0,74.512,117,6.914,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379688,49.568359,11,270.0,0.0
372998,2024-09-03 01:44:02,2024-09-03 01:41:26,64,45,False,0.0,74.512,117,6.957,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379688,49.568359,11,270.0,0.0
373498,2024-09-03 01:41:31,2024-09-03 01:41:28,64,45,True,0.0,74.512,116,6.924,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,11,0.0,3.141592653589793
373998,2024-09-03 01:41:31,2024-09-03 01:41:28,64,45,True,0.0,74.511,117,6.957,0.0,46,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,11,0.0,0.0
374498,2024-09-03 01:41:31,2024-09-03 01:41:28,64,45,True,0.0,74.511,116,7.021,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,11,0.0,0.0
374998,2024-09-03 01:41:31,2024-09-03 01:41:28,64,45,True,0.0,74.511,116,7.016,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,11,0.0,0.0
375498,2024-09-03 01:41:33,2024-09-03 01:41:30,64,45,True,0.0,74.511,116,7.088,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
375998,2024-09-03 01:41:33,2024-09-03 01:41:30,64,45,True,0.0,74.511,116,7.021,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
376498,2024-09-03 01:41:33,2024-09-03 01:41:30,64,45,True,0.0,74.511,115,7.121,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
376998,2024-09-03 01:41:33,2024-09-03 01:41:30,64,45,True,0.0,74.511,116,7.088,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
377498,2024-09-03 01:44:03,2024-09-03 01:41:32,64,45,False,0.0,74.511,116,7.055,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
377998,2024-09-03 01:44:03,2024-09-03 01:41:32,64,45,False,0.0,74.51,116,7.021,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
378498,2024-09-03 01:44:03,2024-09-03 01:41:32,64,45,False,0.0,74.51,115,7.156,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
378998,2024-09-03 01:44:03,2024-09-03 01:41:32,64,45,False,0.0,74.51,115,7.104,0.0,47,0,0.0,14.5,13.0,5374.375,-34.438,80567.625,0.0,,,,,,,,14,37.379692,49.568359,12,0.0,0.0
