Speed,Actual,Predicted
37.03525996,425176.8725,317316.8
38.92339602,426573.8285,318393.34
40.49115044,427765.5744,319303.03
41.95519912,429135.9183,320225.97
43.66440819,430337.8927,321259.84
45.10094027,431690.6303,322377.0
46.6196073,432995.9663,323495.88
48.12907909,434320.6457,324552.47
49.53332412,435761.3498,325561.8
51.0492948,437095.1373,326617.78
52.53954646,438714.8308,327840.25
54.38779038,440315.8833,329318.47
56.79355642,442716.6012,331061.56
59.44192478,445035.6659,333003.28
62.01908186,447783.8913,334992.62
64.65113385,450369.2797,336678.12
66.01362002,452263.1882,337706.88
66.63723728,453623.6597,338292.75
67.27378319,454855.0426,338776.25
67.81346792,456287.26,339265.1
68.23900719,457485.8601,339775.2
68.69952987,458770.2948,340261.75
69.08248064,459931.7608,340663.9
69.19054204,461029.2879,340994.53
69.32024336,462003.4093,341319.72
69.44365321,462985.7087,341678.75
69.5474281,463956.4141,342065.06
69.63965708,464921.9206,342433.75
69.54480088,465730.2412,342750.84
69.43017146,466503.2157,343027.1
69.21397954,467292.5235,343295.88
69.11946903,468082.0467,343587.88
69.0595271,468885.1681,343917.06
69.06457412,469809.3165,344279.97
69.07646571,470637.6384,344662.56
69.10073285,471616.0607,345052.66
69.14283739,472391.4811,345443.6
69.16931692,473357.5297,345832.72
69.12665929,474128.0358,346221.94
69.15403761,475076.0451,346615.3
69.17920354,475879.2829,347013.1
69.21605365,476813.354,347413.2
69.22296737,477638.4986,347814.2
69.24350111,478541.5672,348217.2
69.2753042,479391.315,348623.12
69.28871681,480277.1612,349031.4
69.32252489,481124.6634,349440.62
69.32909292,482000.3738,349849.97
69.33953263,482889.2955,350260.03
69.3803927,483717.1676,350669.28
69.37389381,484641.9074,351072.56
69.39394358,485408.9288,351464.5
69.33144358,486299.0389,351843.7
69.28387721,487079.1374,352216.25
69.21902655,487950.9548,352590.0
69.21349558,488735.9793,352968.8
69.16019082,489580.6532,353351.12
69.10813053,490396.9275,353735.6
69.08953263,491250.0726,354122.84
69.03443031,492040.212,354515.94
69.02053374,492945.7319,354919.4
68.98126383,493680.3155,355334.06
68.92989491,494575.6315,355754.94
68.9092229,495357.8227,356171.62
68.87403208,496205.7915,356579.06
68.83531527,496996.3944,356991.28
68.79487002,497852.5712,357431.16
68.79784292,498653.7395,357884.84
68.76431139,499472.1962,358265.53
68.7168833,500292.1388,358501.0
68.21868086,501005.8993,358633.62
66.66599834,501179.182,358738.56
64.24937777,501182.9375,358848.34
61.38502489,501182.9375,358966.12
58.14083241,501182.9375,359082.06
54.78456858,501182.9375,359182.22
52.84748341,501182.9375,359263.25
51.54383296,501182.9375,359325.62
50.29514657,501182.9375,359382.38
49.47759956,501499.1607,359459.38
48.97580199,502041.7497,359575.9
48.65313883,502500.0754,359730.28
48.30600111,502914.1856,359908.56
48.0234375,503387.172,360103.28
47.81512721,503842.6525,360315.03
47.83559181,504540.6191,360543.7
47.80648507,505089.2146,360784.5
47.76064712,505666.4712,361037.4
47.85889104,506267.1131,361305.4
48.00131361,506940.2071,361587.03
48.10246128,507575.4491,361877.72
48.23333794,508213.5708,362173.78
48.36919248,508885.6144,362472.25
48.53187223,509530.2259,362770.25
48.65334624,510187.7803,363065.3
48.78042035,510828.1589,363357.56
48.88827434,511471.7638,363649.16
49.00829646,512110.1191,363943.0
49.12493086,512738.3915,364240.16
49.2753042,513414.5144,364539.25
49.37437777,514053.4621,364838.16
49.46314989,514697.5877,365135.72
49.59782909,515343.5156,365426.94
49.6610896,515949.1134,365702.3
49.64311394,516537.1421,365955.9
49.57307799,517070.9029,366189.62
49.45526825,517618.6744,366410.78
49.33130531,518075.2069,366627.66
49.1899198,518640.7425,366846.4
49.08884126,519133.7544,367070.7
48.95084347,519638.336,367301.7
48.89477323,520166.0867,367538.53
48.80842091,520670.4712,367777.1
48.71916482,521202.3359,368014.4
48.61303927,521708.0983,368250.5
48.54652931,522239.6536,368488.22
48.44738662,522756.0973,368731.3
48.38862002,523269.6247,368982.8
48.37949392,523841.5003,369241.6
48.36780973,524390.5355,369504.8
48.33559181,524960.094,369775.47
48.31830752,525501.7745,370063.84
48.44081858,526119.8487,370378.03
48.61449115,526800.016,370712.16
48.77717091,527406.8761,371048.47
48.8731333,528045.2107,371371.25
48.933974,528630.9511,371675.8
49.0083656,529249.8498,371963.97
48.99827157,529792.4339,372239.0
48.9404729,530353.3606,372507.16
48.87638274,530841.7211,372776.53
48.87278761,531405.47,373053.06
48.87230365,531915.2037,373337.16
48.82791759,532500.5394,373624.94
48.84202157,532994.027,373910.22
48.79618363,533608.8964,374187.06
48.77143252,534099.9017,374456.03
48.78698838,534695.0744,374725.22
48.79680586,535205.8522,375010.2
48.76873617,535798.4732,375327.5
48.77212389,536314.6681,375670.75
48.77191648,536917.2046,375811.53
48.77143252,537439.0118,375944.5
48.77309181,538013.8544,376112.28
48.78387721,538548.8785,376336.88
48.76845962,539109.8908,376618.0
48.76555586,539655.3917,376963.94
48.9200083,540266.2864,377416.8
49.61373064,541207.5725,378016.7
50.42173673,542150.0101,378759.16
51.35142423,543247.2037,379633.25
52.53947732,544260.6261,380659.4
54.0775719,545862.9611,381872.75
55.80365044,547449.1285,383284.94
57.67215155,549274.6144,384871.0
59.5342229,551039.9094,386583.6
61.49681969,553012.7889,388384.12
63.38025442,554910.0087,390248.62
65.43431969,557081.0377,392099.2
67.25421737,559065.6177,393654.25
68.61615044,560995.9917,394568.44
68.86255531,562084.8999,394975.66
68.94227046,563012.487,395233.7
69.07750277,563903.3988,395473.5
69.23036504,564925.9617,395743.47
69.2831167,565881.5827,396065.62
69.46750553,566855.5412,396420.25
69.51728429,567809.0709,396769.06
69.51597069,568671.3249,397100.88
69.52302268,569520.3183,397424.72
69.47967367,570285.1421,397747.44
69.43957412,571203.5857,398069.94
69.37050608,571974.3512,398395.84
69.33974004,572855.1387,398739.75
69.34693031,573662.7371,399123.06
69.49018252,574710.658,399561.53
69.65611173,575557.7689,400053.38
69.81892976,576658.3673,400580.03
70.03650442,577567.6673,401108.03
70.24688883,578650.8182,401595.34
70.27433628,579522.3744,402015.75
70.17249723,580355.3744,402378.3
70.04618363,581081.6073,402713.25
69.93127765,581870.3545,403047.8
69.88357301,582683.0996,403393.3
69.81236173,583530.5407,403744.56
69.70340155,584321.8215,404093.3
69.5878042,585077.2275,404440.84
69.48396018,585897.6981,404798.72
69.41516869,586680.9643,405180.66
69.3857854,587552.889,405592.94
69.43639381,588336.6166,406029.2
69.46487832,589284.1777,406475.53
69.44676438,590052.3432,406923.4
69.51839049,590988.8067,407370.94
69.51272124,591746.3507,407817.16
69.52309181,592692.0426,408261.8
69.52150166,593458.7203,408701.9
69.51769912,594314.9852,409133.4
69.45962389,595082.3761,409554.56
69.42851217,595933.9743,409966.97
69.37237279,596706.911,410372.56
69.30461836,597562.8418,410773.1
69.23935288,598298.5335,411168.28
69.19434458,599170.8406,411555.38
69.10571073,599881.3707,411934.2
69.00636062,600723.7488,412313.53
68.95374723,601425.2976,412710.5
68.91482301,602313.9367,413147.5
68.97441925,603072.5481,413653.22
69.07549779,604041.1792,414264.84
69.27281527,604958.4448,415025.8
69.5878042,606008.6358,415961.2
70.12154314,607174.2348,417045.06
70.68667035,608406.992,418203.06
71.18300608,609544.2829,419370.97
71.73409845,610826.4887,420548.22
72.31471239,612011.1462,421796.9
73.08337942,613442.1965,423191.28
74.01126936,614900.555,424764.06
74.97020188,616829.4273,426502.62
76.07452987,618656.7058,428358.88
77.26541759,620608.0288,430231.44
78.42892699,622481.0336,431960.2
79.12292588,624178.3132,433415.7
79.76673119,625691.589,434642.66
80.39933628,627260.2188,435802.5
81.11725664,629026.5514,437009.75
81.88066925,630588.2768,438271.47
82.5967229,632428.8989,439550.6
83.24972345,633992.5295,440854.94
83.98707135,635884.8292,442245.9
84.87679757,637842.4512,443771.7
85.97642423,639935.3982,445412.22
87.0204646,642176.2658,447090.12
87.98727876,644215.2972,448720.3
88.97324392,646526.2656,450231.1
89.8515625,648619.9328,451581.2
90.65763274,650694.1243,452789.38
91.33012998,652629.0408,453937.78
91.99239491,654727.771,455135.34
92.80593197,656813.753,456457.56
93.65147954,659305.9723,457912.28
94.67464049,661538.8682,459447.53
95.60660951,664202.6114,460978.38
96.5239906,666473.6087,462414.0
97.39180033,669152.7246,463655.9
97.87735066,671316.2875,464630.88
98.20077434,673162.5704,465351.12
98.17311947,674851.2626,465902.75
98.13011615,676364.7211,466378.47
98.0985896,678111.966,466837.22
98.0450083,679614.9068,467312.1
98.03256361,681280.5727,467816.6
98.01548673,682888.3504,468348.06
98.01845962,684434.9145,468897.7
98.02170907,686120.439,469460.22
98.00954093,687649.4957,470039.34
98.02067201,689391.4079,470643.7
98.11297013,690975.1738,471276.72
98.18189989,692858.4876,471933.97
98.27240044,694430.8949,472611.47
98.387099,696368.0055,473310.4
98.46252765,698032.0828,474036.75
98.59395741,699916.746,474791.25
98.77779314,701621.9461,475557.8
98.86808628,703384.6168,476313.12
98.92519358,705229.3968,477043.62
99.02751659,706882.9578,477743.2
99.078125,708782.4882,478407.1
99.06153208,710338.8771,479034.56
98.98610343,711973.8186,479628.38
98.94399889,713602.6712,480191.94
98.82051991,715154.5062,480737.62
98.83628319,716882.4942,481309.56
98.84105365,718384.5353,482002.44
99.07522124,720343.3462,482955.94
99.62818031,722397.1456,484286.6
100.4241565,725163.7214,486013.44
101.3485205,727661.0928,488052.88
102.220271,730514.0917,490277.44
103.185495,733026.846,492566.78
104.1341952,736190.0861,494831.34
104.9859652,738853.4629,497044.97
105.9162749,741735.4914,499237.56
106.6858407,744685.7653,501446.38
107.7280144,747424.8527,503672.12
108.5465985,750604.5921,505865.66
109.3829508,753399.5311,507992.3
110.1172566,756488.4795,510055.6
110.9781527,759424.1069,512090.47
111.8672566,762390.215,514139.53
112.6136615,765652.7322,516270.66
113.3990597,768569.5931,518569.75
114.6041897,772375.0762,521071.78
115.8075221,776667.539,523708.0
117.0542035,780774.6167,526254.75
118.3033739,784887.154,528197.3
118.043349,786834.7226,529186.3
117.7437085,788884.5126,529627.0
117.4823009,790834.0874,529938.9
117.2937638,793201.0366,530293.06
117.3241842,795565.6589,530829.8
117.5022124,797995.565,531611.94
117.6308075,800708.0809,532358.0
117.8163717,803215.1962,532731.9
117.5652655,805203.5177,532847.9
115.596792,805585.9697,532936.1
112.903208,805586.8281,533050.44
109.6529314,805586.8281,533173.06
107.3333794,805586.8281,533291.75
104.9193861,805586.8281,533397.1
102.6056416,805586.8281,533491.9
100.1813468,805586.8281,533583.9
97.71695243,805586.8281,533681.2
95.06478153,805586.8281,533787.06
91.06374447,805586.8281,533896.9
86.17802821,805586.8281,534004.3
82.79217367,805586.8281,534104.3
81.20540653,805586.8281,534192.44
79.73133296,805586.8281,534272.3
78.25546184,805586.8281,534357.2
76.11794801,805586.8281,534453.8
73.44372235,805586.8281,534565.44
69.56104812,805586.8281,534689.0
65.83884126,805586.8281,534820.06
62.83089049,805586.8281,534952.56
59.99204923,805586.8281,535083.44
55.88626936,805586.8281,535212.3
51.47870575,805586.8281,535343.7
47.02737832,805586.8281,535478.06
42.60266869,805587.322,535613.0
37.46107577,805737.4318,535744.94
31.95782633,806128.322,535873.1
26.55862832,806375.2636,535996.7
20.97960454,806511.5492,536112.3
15.63599281,806679.5043,536216.75
10.33524613,806853.02,536307.75
5.150995575,807047.7566,536393.6
0.865459071,807232.2447,536504.25
0.0,807415.4248,536681.7
0.0,807597.6549,536817.56
0.0,807765.0906,536945.0
0.0,807952.3166,537071.6
0.0,808110.8262,537201.25
0.0,808297.1894,537332.7
0.0,808487.8424,537462.25
0.0,808661.056,537587.8
0.0,808861.4103,537709.75
0.0,809028.1688,537829.25
0.0,809227.2034,537946.7
0.0,809378.5436,538061.6
0.0,809561.7334,538173.6
0.0,809722.3818,538282.7
0.0,809908.5884,538389.4
0.0,810069.5314,538494.2
0.0,810253.9578,538597.4
0.0,810410.4399,538699.06
0.0,810584.46,538799.3
0.0,810752.5024,538898.25
0.0,810925.0863,538996.06
0.0,811104.0665,539093.06
0.0,811264.0454,539189.5
0.0,811437.9441,539285.5
0.0,811601.1538,539381.25
0.0,811770.7786,539477.0
0.0,811946.6569,539573.0
0.0,812109.2326,539669.6
0.0,812286.5296,539767.4
0.0,812435.0767,539866.94
0.0,812612.5496,539968.94
0.0,812767.2648,540073.2
0.0,812919.8797,540178.75
0.0,812961.5313,540284.44
0.0,812961.5313,540391.7
0.0,812961.5313,540507.44
0.0,812961.5313,540643.94
0.0,812961.5313,540809.8
0.0,812961.5313,540992.3
